Year,Region,LandType_Basin,Vegetation,Soil
2065,Africa_Eastern,NutsSeedsTree_AfrCstNE,1,1
2065,Africa_Eastern,OilCrop_AfrCstNE,1.96111,1.50748
2065,Africa_Eastern,OilCropTree_AfrCstNE,1.82396,1.29874
2065,Africa_Eastern,OilPalmTree_AfrCstNE,1.82396,1.29874
2065,Africa_Eastern,OtherArableLand_AfrCstNE,1.96111,1.50748
2065,Africa_Eastern,OtherGrain_AfrCstNE,1.96111,1.50748
2065,Africa_Eastern,OtherGrainC4_AfrCstNE,1.30722,1.06209
2065,Africa_Eastern,Pasture_AfrCstNE,1.31914,1.06255
2065,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.31914,1.06255
2065,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.433272,0.537176
2065,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.82396,1.29874
2065,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.31914,1.06255
2065,Africa_Eastern,Rice_AfrCstNE,1.96111,1.50748
2065,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2065,Africa_Eastern,RootTuber_AfrCstNE,1.96111,1.50748
2065,Africa_Eastern,Shrubland_AfrCstNE,0.433272,0.537176
2065,Africa_Eastern,Soybean_AfrCstNE,1.96111,1.50748
2065,Africa_Eastern,SugarCrop_AfrCstNE,1.96111,1.50748
2065,Africa_Eastern,SugarCropC4_AfrCstNE,1.30722,1.06209
2065,Africa_Eastern,Tundra_AfrCstNE,1,0.735349
2065,Africa_Eastern,UnmanagedForest_AfrCstNE,1.82396,1.29874
2065,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.31914,1.06255
2065,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2065,Africa_Eastern,Vegetables_AfrCstNE,1.96111,1.50748
2065,Africa_Eastern,Wheat_AfrCstNE,1.96111,1.50748
2065,Africa_Eastern,biomassGrass_AfrCstNE,1.30722,1.06209
2065,Africa_Eastern,biomassTree_AfrCstNE,1.82396,1.29874
2065,Africa_Eastern,CornC4_AfrIntN,0.885985,0.928694
2065,Africa_Eastern,FiberCrop_AfrIntN,0.125,0.525963
2065,Africa_Eastern,FodderGrass_AfrIntN,0.885588,0.928637
2065,Africa_Eastern,FodderHerb_AfrIntN,0.125,0.525963
2065,Africa_Eastern,FodderHerbC4_AfrIntN,0.885985,0.928694
2065,Africa_Eastern,Forest_AfrIntN,0.125,0.52651
2065,Africa_Eastern,Fruits_AfrIntN,0.125,0.525963
2065,Africa_Eastern,FruitsTree_AfrIntN,1,1
2065,Africa_Eastern,Grassland_AfrIntN,0.885588,0.928637
2065,Africa_Eastern,Legumes_AfrIntN,0.125,0.525963
2065,Africa_Eastern,MiscCrop_AfrIntN,0.125,0.525963
2065,Africa_Eastern,MiscCropC4_AfrIntN,0.885985,0.928694
2065,Africa_Eastern,MiscCropTree_AfrIntN,0.125,0.52651
2065,Africa_Eastern,NutsSeeds_AfrIntN,0.125,0.525963
2065,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2065,Africa_Eastern,OilCrop_AfrIntN,0.125,0.525963
2065,Africa_Eastern,OilCropTree_AfrIntN,0.125,0.52651
2065,Africa_Eastern,OilPalmTree_AfrIntN,0.125,0.52651
2065,Africa_Eastern,OtherArableLand_AfrIntN,0.125,0.525963
2065,Africa_Eastern,OtherGrain_AfrIntN,0.125,0.525963
2065,Africa_Eastern,OtherGrainC4_AfrIntN,0.885985,0.928694
2065,Africa_Eastern,Pasture_AfrIntN,0.885588,0.928637
2065,Africa_Eastern,ProtectedGrassland_AfrIntN,0.885588,0.928637
2065,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2065,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,0.125,0.52651
2065,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,0.885588,0.928637
2065,Africa_Eastern,Rice_AfrIntN,0.125,0.525963
2065,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2065,Africa_Eastern,RootTuber_AfrIntN,0.125,0.525963
2065,Africa_Eastern,Shrubland_AfrIntN,1,1
2065,Africa_Eastern,Soybean_AfrIntN,0.125,0.525963
2065,Africa_Eastern,SugarCrop_AfrIntN,0.125,0.525963
2065,Africa_Eastern,SugarCropC4_AfrIntN,0.885985,0.928694
2065,Africa_Eastern,Tundra_AfrIntN,1,1
2065,Africa_Eastern,UnmanagedForest_AfrIntN,0.125,0.52651
2065,Africa_Eastern,UnmanagedPasture_AfrIntN,0.885588,0.928637
2065,Africa_Eastern,UrbanLand_AfrIntN,1,1
2065,Africa_Eastern,Vegetables_AfrIntN,0.125,0.525963
2065,Africa_Eastern,Wheat_AfrIntN,0.125,0.525963
2065,Africa_Eastern,biomassGrass_AfrIntN,0.885985,0.928694
2065,Africa_Eastern,biomassTree_AfrIntN,0.125,0.52651
2065,Africa_Eastern,CornC4_CongoR,1.0044,0.950179
2065,Africa_Eastern,FiberCrop_CongoR,1.12552,1.0314
2065,Africa_Eastern,FodderGrass_CongoR,1.14144,1.00466
2065,Africa_Eastern,FodderHerb_CongoR,1.12552,1.0314
2065,Africa_Eastern,FodderHerbC4_CongoR,1.0044,0.950179
2065,Africa_Eastern,Forest_CongoR,1.10919,1.05722
2065,Africa_Eastern,Fruits_CongoR,1.12552,1.0314
2065,Africa_Eastern,FruitsTree_CongoR,1,1
2065,Africa_Eastern,Grassland_CongoR,1.14144,1.00466
2065,Africa_Eastern,Legumes_CongoR,1.12552,1.0314
2065,Africa_Eastern,MiscCrop_CongoR,1.12552,1.0314
2065,Africa_Eastern,MiscCropC4_CongoR,1.0044,0.950179
2065,Africa_Eastern,MiscCropTree_CongoR,1.03774,1.02028
2065,Africa_Eastern,NutsSeeds_CongoR,1.12552,1.0314
2065,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2065,Africa_Eastern,OilCrop_CongoR,1.12552,1.0314
2065,Africa_Eastern,OilCropTree_CongoR,1.03774,1.02028
2065,Africa_Eastern,OilPalmTree_CongoR,1.03774,1.02028
2065,Africa_Eastern,OtherArableLand_CongoR,1.12552,1.0314
2065,Africa_Eastern,OtherGrain_CongoR,1.12552,1.0314
2065,Africa_Eastern,OtherGrainC4_CongoR,1.0044,0.950179
2065,Africa_Eastern,Pasture_CongoR,1.14144,1.00466
2065,Africa_Eastern,ProtectedGrassland_CongoR,1.14144,1.00466
2065,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2065,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.10919,1.05722
2065,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.14144,1.00466
2065,Africa_Eastern,Rice_CongoR,1.12552,1.0314
2065,Africa_Eastern,RockIceDesert_CongoR,1,1
2065,Africa_Eastern,RootTuber_CongoR,1.12552,1.0314
2065,Africa_Eastern,Shrubland_CongoR,1,1
2065,Africa_Eastern,Soybean_CongoR,1.12552,1.0314
2065,Africa_Eastern,SugarCrop_CongoR,1.12552,1.0314
2065,Africa_Eastern,SugarCropC4_CongoR,1.0044,0.950179
2065,Africa_Eastern,Tundra_CongoR,1,1
2065,Africa_Eastern,UnmanagedForest_CongoR,1.10919,1.05722
2065,Africa_Eastern,UnmanagedPasture_CongoR,1.14144,1.00466
2065,Africa_Eastern,UrbanLand_CongoR,1,1
2065,Africa_Eastern,Vegetables_CongoR,1.12552,1.0314
2065,Africa_Eastern,Wheat_CongoR,1.12552,1.0314
2065,Africa_Eastern,biomassGrass_CongoR,1.0044,0.950179
2065,Africa_Eastern,biomassTree_CongoR,1.10919,1.05722
2065,Africa_Eastern,CornC4_LChad,0.990241,0.958689
2065,Africa_Eastern,FiberCrop_LChad,1.51637,1.17364
2065,Africa_Eastern,FodderGrass_LChad,0.98974,0.958549
2065,Africa_Eastern,FodderHerb_LChad,1.51637,1.17364
2065,Africa_Eastern,FodderHerbC4_LChad,0.990241,0.958689
2065,Africa_Eastern,Forest_LChad,0.655783,0.690706
2065,Africa_Eastern,Fruits_LChad,1.51637,1.17364
2065,Africa_Eastern,FruitsTree_LChad,1,1
2065,Africa_Eastern,Grassland_LChad,0.98974,0.958549
2065,Africa_Eastern,Legumes_LChad,1.51637,1.17364
2065,Africa_Eastern,MiscCrop_LChad,1.51637,1.17364
2065,Africa_Eastern,MiscCropC4_LChad,0.990241,0.958689
2065,Africa_Eastern,MiscCropTree_LChad,0.655783,0.690706
2065,Africa_Eastern,NutsSeeds_LChad,1.51637,1.17364
2065,Africa_Eastern,NutsSeedsTree_LChad,1,1
2065,Africa_Eastern,OilCrop_LChad,1.51637,1.17364
2065,Africa_Eastern,OilCropTree_LChad,0.655783,0.690706
2065,Africa_Eastern,OilPalmTree_LChad,0.655783,0.690706
2065,Africa_Eastern,OtherArableLand_LChad,1.51637,1.17364
2065,Africa_Eastern,OtherGrain_LChad,1.51637,1.17364
2065,Africa_Eastern,OtherGrainC4_LChad,0.990241,0.958689
2065,Africa_Eastern,Pasture_LChad,0.98974,0.958549
2065,Africa_Eastern,ProtectedGrassland_LChad,0.98974,0.958549
2065,Africa_Eastern,ProtectedShrubland_LChad,1,1
2065,Africa_Eastern,ProtectedUnmanagedForest_LChad,0.655783,0.690706
2065,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.98974,0.958549
2065,Africa_Eastern,Rice_LChad,1.51637,1.17364
2065,Africa_Eastern,RockIceDesert_LChad,1,1
2065,Africa_Eastern,RootTuber_LChad,1.51637,1.17364
2065,Africa_Eastern,Shrubland_LChad,1,1
2065,Africa_Eastern,Soybean_LChad,1.51637,1.17364
2065,Africa_Eastern,SugarCrop_LChad,1.51637,1.17364
2065,Africa_Eastern,SugarCropC4_LChad,0.990241,0.958689
2065,Africa_Eastern,Tundra_LChad,1,1
2065,Africa_Eastern,UnmanagedForest_LChad,0.655783,0.690706
2065,Africa_Eastern,UnmanagedPasture_LChad,0.98974,0.958549
2065,Africa_Eastern,UrbanLand_LChad,1,1
2065,Africa_Eastern,Vegetables_LChad,1.51637,1.17364
2065,Africa_Eastern,Wheat_LChad,1.51637,1.17364
2065,Africa_Eastern,biomassGrass_LChad,0.990241,0.958689
2065,Africa_Eastern,biomassTree_LChad,0.655783,0.690706
2065,Africa_Eastern,CornC4_Madagascar,1.18896,1.09887
2065,Africa_Eastern,FiberCrop_Madagascar,1.14085,1.1478
2065,Africa_Eastern,FodderGrass_Madagascar,1.2045,1.13401
2065,Africa_Eastern,FodderHerb_Madagascar,1.14085,1.1478
2065,Africa_Eastern,FodderHerbC4_Madagascar,1.18896,1.09887
2065,Africa_Eastern,Forest_Madagascar,0.608626,0.872843
2065,Africa_Eastern,Fruits_Madagascar,1.14085,1.1478
2065,Africa_Eastern,FruitsTree_Madagascar,0.281121,0.473925
2065,Africa_Eastern,Grassland_Madagascar,1.2045,1.13401
2065,Africa_Eastern,Legumes_Madagascar,1.14085,1.1478
2065,Africa_Eastern,MiscCrop_Madagascar,1.14085,1.1478
2065,Africa_Eastern,MiscCropC4_Madagascar,1.18896,1.09887
2065,Africa_Eastern,MiscCropTree_Madagascar,0.663013,0.894618
2065,Africa_Eastern,NutsSeeds_Madagascar,1.14085,1.1478
2065,Africa_Eastern,NutsSeedsTree_Madagascar,0.281121,0.473925
2065,Africa_Eastern,OilCrop_Madagascar,1.14085,1.1478
2065,Africa_Eastern,OilCropTree_Madagascar,0.663013,0.894618
2065,Africa_Eastern,OilPalmTree_Madagascar,0.663013,0.894618
2065,Africa_Eastern,OtherArableLand_Madagascar,1.14085,1.1478
2065,Africa_Eastern,OtherGrain_Madagascar,1.14085,1.1478
2065,Africa_Eastern,OtherGrainC4_Madagascar,1.18896,1.09887
2065,Africa_Eastern,Pasture_Madagascar,1.2045,1.13401
2065,Africa_Eastern,ProtectedGrassland_Madagascar,1.2045,1.13401
2065,Africa_Eastern,ProtectedShrubland_Madagascar,1.42213,1.17901
2065,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.608626,0.872843
2065,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.2045,1.13401
2065,Africa_Eastern,Rice_Madagascar,1.14085,1.1478
2065,Africa_Eastern,RockIceDesert_Madagascar,1,1
2065,Africa_Eastern,RootTuber_Madagascar,1.14085,1.1478
2065,Africa_Eastern,Shrubland_Madagascar,1.42213,1.17901
2065,Africa_Eastern,Soybean_Madagascar,1.14085,1.1478
2065,Africa_Eastern,SugarCrop_Madagascar,1.14085,1.1478
2065,Africa_Eastern,SugarCropC4_Madagascar,1.18896,1.09887
2065,Africa_Eastern,Tundra_Madagascar,1,1
2065,Africa_Eastern,UnmanagedForest_Madagascar,0.608626,0.872843
2065,Africa_Eastern,UnmanagedPasture_Madagascar,1.2045,1.13401
2065,Africa_Eastern,UrbanLand_Madagascar,1,1
2065,Africa_Eastern,Vegetables_Madagascar,1.14085,1.1478
2065,Africa_Eastern,Wheat_Madagascar,1.14085,1.1478
2065,Africa_Eastern,biomassGrass_Madagascar,1.18896,1.09887
2065,Africa_Eastern,biomassTree_Madagascar,0.608626,0.872843
2065,Africa_Eastern,CornC4_NileR,0.927512,0.919
2065,Africa_Eastern,FiberCrop_NileR,0.943462,1.04587
2065,Africa_Eastern,FodderGrass_NileR,0.975647,0.907523
2065,Africa_Eastern,FodderHerb_NileR,0.943462,1.04587
2065,Africa_Eastern,FodderHerbC4_NileR,0.927512,0.919
2065,Africa_Eastern,Forest_NileR,1.31051,1.13231
2065,Africa_Eastern,Fruits_NileR,0.943462,1.04587
2065,Africa_Eastern,FruitsTree_NileR,1,1
2065,Africa_Eastern,Grassland_NileR,0.975647,0.907523
2065,Africa_Eastern,Legumes_NileR,0.943462,1.04587
2065,Africa_Eastern,MiscCrop_NileR,0.943462,1.04587
2065,Africa_Eastern,MiscCropC4_NileR,0.927512,0.919
2065,Africa_Eastern,MiscCropTree_NileR,1.33977,1.14662
2065,Africa_Eastern,NutsSeeds_NileR,0.943462,1.04587
2065,Africa_Eastern,NutsSeedsTree_NileR,1,1
2065,Africa_Eastern,OilCrop_NileR,0.943462,1.04587
2065,Africa_Eastern,OilCropTree_NileR,1.33977,1.14662
2065,Africa_Eastern,OilPalmTree_NileR,1.33977,1.14662
2065,Africa_Eastern,OtherArableLand_NileR,0.943462,1.04587
2065,Africa_Eastern,OtherGrain_NileR,0.943462,1.04587
2065,Africa_Eastern,OtherGrainC4_NileR,0.927512,0.919
2065,Africa_Eastern,Pasture_NileR,0.975647,0.907523
2065,Africa_Eastern,ProtectedGrassland_NileR,0.975647,0.907523
2065,Africa_Eastern,ProtectedShrubland_NileR,0.749178,0.555743
2065,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.31051,1.13231
2065,Africa_Eastern,ProtectedUnmanagedPasture_NileR,0.975647,0.907523
2065,Africa_Eastern,Rice_NileR,0.943462,1.04587
2065,Africa_Eastern,RockIceDesert_NileR,1,1
2065,Africa_Eastern,RootTuber_NileR,0.943462,1.04587
2065,Africa_Eastern,Shrubland_NileR,0.749178,0.555743
2065,Africa_Eastern,Soybean_NileR,0.943462,1.04587
2065,Africa_Eastern,SugarCrop_NileR,0.943462,1.04587
2065,Africa_Eastern,SugarCropC4_NileR,0.927512,0.919
2065,Africa_Eastern,Tundra_NileR,0.274856,0.502416
2065,Africa_Eastern,UnmanagedForest_NileR,1.31051,1.13231
2065,Africa_Eastern,UnmanagedPasture_NileR,0.975647,0.907523
2065,Africa_Eastern,UrbanLand_NileR,1,1
2065,Africa_Eastern,Vegetables_NileR,0.943462,1.04587
2065,Africa_Eastern,Wheat_NileR,0.943462,1.04587
2065,Africa_Eastern,biomassGrass_NileR,0.927512,0.919
2065,Africa_Eastern,biomassTree_NileR,1.31246,1.13358
2065,Africa_Eastern,CornC4_RiftValley,1.05372,0.966021
2065,Africa_Eastern,FiberCrop_RiftValley,1.22199,1.11725
2065,Africa_Eastern,FodderGrass_RiftValley,1.12745,1.00782
2065,Africa_Eastern,FodderHerb_RiftValley,1.22199,1.11725
2065,Africa_Eastern,FodderHerbC4_RiftValley,1.05372,0.966021
2065,Africa_Eastern,Forest_RiftValley,1.1932,0.907849
2065,Africa_Eastern,Fruits_RiftValley,1.22199,1.11725
2065,Africa_Eastern,FruitsTree_RiftValley,1,1
2065,Africa_Eastern,Grassland_RiftValley,1.12745,1.00782
2065,Africa_Eastern,Legumes_RiftValley,1.22199,1.11725
2065,Africa_Eastern,MiscCrop_RiftValley,1.22199,1.11725
2065,Africa_Eastern,MiscCropC4_RiftValley,1.05372,0.966021
2065,Africa_Eastern,MiscCropTree_RiftValley,1.25531,0.946272
2065,Africa_Eastern,NutsSeeds_RiftValley,1.22199,1.11725
2065,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2065,Africa_Eastern,OilCrop_RiftValley,1.22199,1.11725
2065,Africa_Eastern,OilCropTree_RiftValley,1.25531,0.946272
2065,Africa_Eastern,OilPalmTree_RiftValley,1.25531,0.946272
2065,Africa_Eastern,OtherArableLand_RiftValley,1.22199,1.11725
2065,Africa_Eastern,OtherGrain_RiftValley,1.22199,1.11725
2065,Africa_Eastern,OtherGrainC4_RiftValley,1.05372,0.966021
2065,Africa_Eastern,Pasture_RiftValley,1.12745,1.00782
2065,Africa_Eastern,ProtectedGrassland_RiftValley,1.12745,1.00782
2065,Africa_Eastern,ProtectedShrubland_RiftValley,0.125,0.46175
2065,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.1932,0.907849
2065,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.12745,1.00782
2065,Africa_Eastern,Rice_RiftValley,1.22199,1.11725
2065,Africa_Eastern,RockIceDesert_RiftValley,1,1
2065,Africa_Eastern,RootTuber_RiftValley,1.22199,1.11725
2065,Africa_Eastern,Shrubland_RiftValley,0.125,0.46175
2065,Africa_Eastern,Soybean_RiftValley,1.22199,1.11725
2065,Africa_Eastern,SugarCrop_RiftValley,1.22199,1.11725
2065,Africa_Eastern,SugarCropC4_RiftValley,1.05372,0.966021
2065,Africa_Eastern,Tundra_RiftValley,1,0.948212
2065,Africa_Eastern,UnmanagedForest_RiftValley,1.1932,0.907849
2065,Africa_Eastern,UnmanagedPasture_RiftValley,1.12745,1.00782
2065,Africa_Eastern,UrbanLand_RiftValley,1,1
2065,Africa_Eastern,Vegetables_RiftValley,1.22199,1.11725
2065,Africa_Eastern,Wheat_RiftValley,1.22199,1.11725
2065,Africa_Eastern,biomassGrass_RiftValley,1.05372,0.966021
2065,Africa_Eastern,biomassTree_RiftValley,1.21421,0.922013
2065,Africa_Eastern,CornC4_ShebJubR,1.18546,0.946586
2065,Africa_Eastern,FiberCrop_ShebJubR,2,1.42087
2065,Africa_Eastern,FodderGrass_ShebJubR,1.24194,0.977789
2065,Africa_Eastern,FodderHerb_ShebJubR,2,1.42087
2065,Africa_Eastern,FodderHerbC4_ShebJubR,1.18546,0.946586
2065,Africa_Eastern,Forest_ShebJubR,1.68868,1.18616
2065,Africa_Eastern,Fruits_ShebJubR,2,1.42087
2065,Africa_Eastern,FruitsTree_ShebJubR,1,1
2065,Africa_Eastern,Grassland_ShebJubR,1.24194,0.977789
2065,Africa_Eastern,Legumes_ShebJubR,2,1.42087
2065,Africa_Eastern,MiscCrop_ShebJubR,2,1.42087
2065,Africa_Eastern,MiscCropC4_ShebJubR,1.18546,0.946586
2065,Africa_Eastern,MiscCropTree_ShebJubR,1.69826,1.19454
2065,Africa_Eastern,NutsSeeds_ShebJubR,2,1.42087
2065,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2065,Africa_Eastern,OilCrop_ShebJubR,2,1.42087
2065,Africa_Eastern,OilCropTree_ShebJubR,1.69826,1.19454
2065,Africa_Eastern,OilPalmTree_ShebJubR,1.69826,1.19454
2065,Africa_Eastern,OtherArableLand_ShebJubR,2,1.42087
2065,Africa_Eastern,OtherGrain_ShebJubR,2,1.42087
2065,Africa_Eastern,OtherGrainC4_ShebJubR,1.18546,0.946586
2065,Africa_Eastern,Pasture_ShebJubR,1.24194,0.977789
2065,Africa_Eastern,ProtectedGrassland_ShebJubR,1.24194,0.977789
2065,Africa_Eastern,ProtectedShrubland_ShebJubR,0.383485,0.588383
2065,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.68868,1.18616
2065,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.24194,0.977789
2065,Africa_Eastern,Rice_ShebJubR,2,1.42087
2065,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2065,Africa_Eastern,RootTuber_ShebJubR,2,1.42087
2065,Africa_Eastern,Shrubland_ShebJubR,0.383485,0.588383
2065,Africa_Eastern,Soybean_ShebJubR,2,1.42087
2065,Africa_Eastern,SugarCrop_ShebJubR,2,1.42087
2065,Africa_Eastern,SugarCropC4_ShebJubR,1.18546,0.946586
2065,Africa_Eastern,Tundra_ShebJubR,1,0.800516
2065,Africa_Eastern,UnmanagedForest_ShebJubR,1.68868,1.18616
2065,Africa_Eastern,UnmanagedPasture_ShebJubR,1.24194,0.977789
2065,Africa_Eastern,UrbanLand_ShebJubR,1,1
2065,Africa_Eastern,Vegetables_ShebJubR,2,1.42087
2065,Africa_Eastern,Wheat_ShebJubR,2,1.42087
2065,Africa_Eastern,biomassGrass_ShebJubR,1.18546,0.946586
2065,Africa_Eastern,biomassTree_ShebJubR,1.68945,1.18672
2065,Africa_Northern,CornC4_AfrCstNE,1,1
2065,Africa_Northern,FiberCrop_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,FodderGrass_AfrCstNE,1,1.05166
2065,Africa_Northern,FodderHerb_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2065,Africa_Northern,Forest_AfrCstNE,1,0.881354
2065,Africa_Northern,Fruits_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,FruitsTree_AfrCstNE,1,0.861222
2065,Africa_Northern,Grassland_AfrCstNE,1,1.05166
2065,Africa_Northern,Legumes_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,MiscCrop_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2065,Africa_Northern,MiscCropTree_AfrCstNE,1,1.05024
2065,Africa_Northern,NutsSeeds_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,NutsSeedsTree_AfrCstNE,1,0.861222
2065,Africa_Northern,OilCrop_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,OilCropTree_AfrCstNE,1,1.05024
2065,Africa_Northern,OilPalmTree_AfrCstNE,1,1.05024
2065,Africa_Northern,OtherArableLand_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,OtherGrain_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2065,Africa_Northern,Pasture_AfrCstNE,1,1.05166
2065,Africa_Northern,ProtectedGrassland_AfrCstNE,1,1.05166
2065,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2065,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.881354
2065,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,1.05166
2065,Africa_Northern,Rice_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2065,Africa_Northern,RootTuber_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,Shrubland_AfrCstNE,1,1
2065,Africa_Northern,Soybean_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,SugarCrop_AfrCstNE,1.62563,1.18224
2065,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2065,Africa_Northern,Tundra_AfrCstNE,1,1
2065,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.881354
2065,Africa_Northern,UnmanagedPasture_AfrCstNE,1,1.05166
2065,Africa_Northern,UrbanLand_AfrCstNE,1,1
2065,Africa_Northern,Vegetables_AfrCstNE,1.62563,1.18224
