Year,Region,LandType_Basin,Vegetation,Soil
2100,Africa_Eastern,UnmanagedForest_CongoR,1.143,1.04134
2100,Africa_Eastern,UnmanagedPasture_CongoR,0.979425,0.853715
2100,Africa_Eastern,UrbanLand_CongoR,1,1
2100,Africa_Eastern,Vegetables_CongoR,0.988938,0.925054
2100,Africa_Eastern,Wheat_CongoR,0.988938,0.925054
2100,Africa_Eastern,biomassGrass_CongoR,0.980702,0.886849
2100,Africa_Eastern,biomassTree_CongoR,1.143,1.04134
2100,Africa_Eastern,CornC4_LChad,0.866238,0.902973
2100,Africa_Eastern,FiberCrop_LChad,1.32157,1.12469
2100,Africa_Eastern,FodderGrass_LChad,0.866249,0.902982
2100,Africa_Eastern,FodderHerb_LChad,1.32157,1.12469
2100,Africa_Eastern,FodderHerbC4_LChad,0.866238,0.902973
2100,Africa_Eastern,Forest_LChad,0.652684,0.742642
2100,Africa_Eastern,Fruits_LChad,1.32157,1.12469
2100,Africa_Eastern,FruitsTree_LChad,1,1
2100,Africa_Eastern,Grassland_LChad,0.866249,0.902982
2100,Africa_Eastern,Legumes_LChad,1.32157,1.12469
2100,Africa_Eastern,MiscCrop_LChad,1.32157,1.12469
2100,Africa_Eastern,MiscCropC4_LChad,0.866238,0.902973
2100,Africa_Eastern,MiscCropTree_LChad,0.652684,0.742642
2100,Africa_Eastern,NutsSeeds_LChad,1.32157,1.12469
2100,Africa_Eastern,NutsSeedsTree_LChad,1,1
2100,Africa_Eastern,OilCrop_LChad,1.32157,1.12469
2100,Africa_Eastern,OilCropTree_LChad,0.652684,0.742642
2100,Africa_Eastern,OilPalmTree_LChad,0.652684,0.742642
2100,Africa_Eastern,OtherArableLand_LChad,1.32157,1.12469
2100,Africa_Eastern,OtherGrain_LChad,1.32157,1.12469
2100,Africa_Eastern,OtherGrainC4_LChad,0.866238,0.902973
2100,Africa_Eastern,Pasture_LChad,0.866249,0.902982
2100,Africa_Eastern,ProtectedGrassland_LChad,0.866249,0.902982
2100,Africa_Eastern,ProtectedShrubland_LChad,1,1
2100,Africa_Eastern,ProtectedUnmanagedForest_LChad,0.652684,0.742642
2100,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.866249,0.902982
2100,Africa_Eastern,Rice_LChad,1.32157,1.12469
2100,Africa_Eastern,RockIceDesert_LChad,1,1
2100,Africa_Eastern,RootTuber_LChad,1.32157,1.12469
2100,Africa_Eastern,Shrubland_LChad,1,1
2100,Africa_Eastern,Soybean_LChad,1.32157,1.12469
2100,Africa_Eastern,SugarCrop_LChad,1.32157,1.12469
2100,Africa_Eastern,SugarCropC4_LChad,0.866238,0.902973
2100,Africa_Eastern,Tundra_LChad,1,1
2100,Africa_Eastern,UnmanagedForest_LChad,0.652684,0.742642
2100,Africa_Eastern,UnmanagedPasture_LChad,0.866249,0.902982
2100,Africa_Eastern,UrbanLand_LChad,1,1
2100,Africa_Eastern,Vegetables_LChad,1.32157,1.12469
2100,Africa_Eastern,Wheat_LChad,1.32157,1.12469
2100,Africa_Eastern,biomassGrass_LChad,0.866238,0.902973
2100,Africa_Eastern,biomassTree_LChad,0.652684,0.742642
2100,Africa_Eastern,CornC4_Madagascar,1.06213,1.05183
2100,Africa_Eastern,FiberCrop_Madagascar,1.05773,1.16423
2100,Africa_Eastern,FodderGrass_Madagascar,1.08319,1.11387
2100,Africa_Eastern,FodderHerb_Madagascar,1.05773,1.16423
2100,Africa_Eastern,FodderHerbC4_Madagascar,1.06213,1.05183
2100,Africa_Eastern,Forest_Madagascar,0.589078,0.910026
2100,Africa_Eastern,Fruits_Madagascar,1.05773,1.16423
2100,Africa_Eastern,FruitsTree_Madagascar,0.503887,0.455489
2100,Africa_Eastern,Grassland_Madagascar,1.08319,1.11387
2100,Africa_Eastern,Legumes_Madagascar,1.05773,1.16423
2100,Africa_Eastern,MiscCrop_Madagascar,1.05773,1.16423
2100,Africa_Eastern,MiscCropC4_Madagascar,1.06213,1.05183
2100,Africa_Eastern,MiscCropTree_Madagascar,0.63376,0.92863
2100,Africa_Eastern,NutsSeeds_Madagascar,1.05773,1.16423
2100,Africa_Eastern,NutsSeedsTree_Madagascar,0.503887,0.455489
2100,Africa_Eastern,OilCrop_Madagascar,1.05773,1.16423
2100,Africa_Eastern,OilCropTree_Madagascar,0.63376,0.92863
2100,Africa_Eastern,OilPalmTree_Madagascar,0.63376,0.92863
2100,Africa_Eastern,OtherArableLand_Madagascar,1.05773,1.16423
2100,Africa_Eastern,OtherGrain_Madagascar,1.05773,1.16423
2100,Africa_Eastern,OtherGrainC4_Madagascar,1.06213,1.05183
2100,Africa_Eastern,Pasture_Madagascar,1.08319,1.11387
2100,Africa_Eastern,ProtectedGrassland_Madagascar,1.08319,1.11387
2100,Africa_Eastern,ProtectedShrubland_Madagascar,1.59528,1.21976
2100,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.589078,0.910026
2100,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.08319,1.11387
2100,Africa_Eastern,Rice_Madagascar,1.05773,1.16423
2100,Africa_Eastern,RockIceDesert_Madagascar,1,1
2100,Africa_Eastern,RootTuber_Madagascar,1.05773,1.16423
2100,Africa_Eastern,Shrubland_Madagascar,1.59528,1.21976
2100,Africa_Eastern,Soybean_Madagascar,1.05773,1.16423
2100,Africa_Eastern,SugarCrop_Madagascar,1.05773,1.16423
2100,Africa_Eastern,SugarCropC4_Madagascar,1.06213,1.05183
2100,Africa_Eastern,Tundra_Madagascar,1,1
2100,Africa_Eastern,UnmanagedForest_Madagascar,0.589078,0.910026
2100,Africa_Eastern,UnmanagedPasture_Madagascar,1.08319,1.11387
2100,Africa_Eastern,UrbanLand_Madagascar,1,1
2100,Africa_Eastern,Vegetables_Madagascar,1.05773,1.16423
2100,Africa_Eastern,Wheat_Madagascar,1.05773,1.16423
2100,Africa_Eastern,biomassGrass_Madagascar,1.06213,1.05183
2100,Africa_Eastern,biomassTree_Madagascar,0.589078,0.910026
2100,Africa_Eastern,CornC4_NileR,0.905298,0.914818
2100,Africa_Eastern,FiberCrop_NileR,0.900084,1.00593
2100,Africa_Eastern,FodderGrass_NileR,0.955296,0.853222
2100,Africa_Eastern,FodderHerb_NileR,0.900084,1.00593
2100,Africa_Eastern,FodderHerbC4_NileR,0.905298,0.914818
2100,Africa_Eastern,Forest_NileR,1.55823,1.16804
2100,Africa_Eastern,Fruits_NileR,0.900084,1.00593
2100,Africa_Eastern,FruitsTree_NileR,1,1
2100,Africa_Eastern,Grassland_NileR,0.955296,0.853222
2100,Africa_Eastern,Legumes_NileR,0.900084,1.00593
2100,Africa_Eastern,MiscCrop_NileR,0.900084,1.00593
2100,Africa_Eastern,MiscCropC4_NileR,0.905298,0.914818
2100,Africa_Eastern,MiscCropTree_NileR,1.56694,1.17117
2100,Africa_Eastern,NutsSeeds_NileR,0.900084,1.00593
2100,Africa_Eastern,NutsSeedsTree_NileR,1,1
2100,Africa_Eastern,OilCrop_NileR,0.900084,1.00593
2100,Africa_Eastern,OilCropTree_NileR,1.56694,1.17117
2100,Africa_Eastern,OilPalmTree_NileR,1.56694,1.17117
2100,Africa_Eastern,OtherArableLand_NileR,0.900084,1.00593
2100,Africa_Eastern,OtherGrain_NileR,0.900084,1.00593
2100,Africa_Eastern,OtherGrainC4_NileR,0.905298,0.914818
2100,Africa_Eastern,Pasture_NileR,0.955296,0.853222
2100,Africa_Eastern,ProtectedGrassland_NileR,0.955296,0.853222
2100,Africa_Eastern,ProtectedShrubland_NileR,0.125,0.375184
2100,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.55823,1.16804
2100,Africa_Eastern,ProtectedUnmanagedPasture_NileR,0.955296,0.853222
2100,Africa_Eastern,Rice_NileR,0.900084,1.00593
2100,Africa_Eastern,RockIceDesert_NileR,1,1
2100,Africa_Eastern,RootTuber_NileR,0.900084,1.00593
2100,Africa_Eastern,Shrubland_NileR,0.125,0.375184
2100,Africa_Eastern,Soybean_NileR,0.900084,1.00593
2100,Africa_Eastern,SugarCrop_NileR,0.900084,1.00593
2100,Africa_Eastern,SugarCropC4_NileR,0.905298,0.914818
2100,Africa_Eastern,Tundra_NileR,0.204274,0.342291
2100,Africa_Eastern,UnmanagedForest_NileR,1.55823,1.16804
2100,Africa_Eastern,UnmanagedPasture_NileR,0.955296,0.853222
2100,Africa_Eastern,UrbanLand_NileR,1,1
2100,Africa_Eastern,Vegetables_NileR,0.900084,1.00593
2100,Africa_Eastern,Wheat_NileR,0.900084,1.00593
2100,Africa_Eastern,biomassGrass_NileR,0.905298,0.914818
2100,Africa_Eastern,biomassTree_NileR,1.56051,1.16938
2100,Africa_Eastern,CornC4_RiftValley,0.937237,0.878587
2100,Africa_Eastern,FiberCrop_RiftValley,1.32892,1.14274
2100,Africa_Eastern,FodderGrass_RiftValley,1.05798,0.930459
2100,Africa_Eastern,FodderHerb_RiftValley,1.32892,1.14274
2100,Africa_Eastern,FodderHerbC4_RiftValley,0.937237,0.878587
2100,Africa_Eastern,Forest_RiftValley,1.94446,1.27484
2100,Africa_Eastern,Fruits_RiftValley,1.32892,1.14274
2100,Africa_Eastern,FruitsTree_RiftValley,1,1
2100,Africa_Eastern,Grassland_RiftValley,1.05798,0.930459
2100,Africa_Eastern,Legumes_RiftValley,1.32892,1.14274
2100,Africa_Eastern,MiscCrop_RiftValley,1.32892,1.14274
2100,Africa_Eastern,MiscCropC4_RiftValley,0.937237,0.878587
2100,Africa_Eastern,MiscCropTree_RiftValley,2,1.29918
2100,Africa_Eastern,NutsSeeds_RiftValley,1.32892,1.14274
2100,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2100,Africa_Eastern,OilCrop_RiftValley,1.32892,1.14274
2100,Africa_Eastern,OilCropTree_RiftValley,2,1.29918
2100,Africa_Eastern,OilPalmTree_RiftValley,2,1.29918
2100,Africa_Eastern,OtherArableLand_RiftValley,1.32892,1.14274
2100,Africa_Eastern,OtherGrain_RiftValley,1.32892,1.14274
2100,Africa_Eastern,OtherGrainC4_RiftValley,0.937237,0.878587
2100,Africa_Eastern,Pasture_RiftValley,1.05798,0.930459
2100,Africa_Eastern,ProtectedGrassland_RiftValley,1.05798,0.930459
2100,Africa_Eastern,ProtectedShrubland_RiftValley,0.125,0.441617
2100,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.94446,1.27484
2100,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.05798,0.930459
2100,Africa_Eastern,Rice_RiftValley,1.32892,1.14274
2100,Africa_Eastern,RockIceDesert_RiftValley,1,1
2100,Africa_Eastern,RootTuber_RiftValley,1.32892,1.14274
2100,Africa_Eastern,Shrubland_RiftValley,0.125,0.441617
2100,Africa_Eastern,Soybean_RiftValley,1.32892,1.14274
2100,Africa_Eastern,SugarCrop_RiftValley,1.32892,1.14274
2100,Africa_Eastern,SugarCropC4_RiftValley,0.937237,0.878587
2100,Africa_Eastern,Tundra_RiftValley,1,0.905942
2100,Africa_Eastern,UnmanagedForest_RiftValley,1.94446,1.27484
2100,Africa_Eastern,UnmanagedPasture_RiftValley,1.05798,0.930459
2100,Africa_Eastern,UrbanLand_RiftValley,1,1
2100,Africa_Eastern,Vegetables_RiftValley,1.32892,1.14274
2100,Africa_Eastern,Wheat_RiftValley,1.32892,1.14274
2100,Africa_Eastern,biomassGrass_RiftValley,0.937237,0.878587
2100,Africa_Eastern,biomassTree_RiftValley,1.96148,1.28617
2100,Africa_Eastern,CornC4_ShebJubR,0.970454,0.825647
2100,Africa_Eastern,FiberCrop_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,FodderGrass_ShebJubR,1.03856,0.857473
2100,Africa_Eastern,FodderHerb_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,FodderHerbC4_ShebJubR,0.970454,0.825647
2100,Africa_Eastern,Forest_ShebJubR,1.93001,1.29071
2100,Africa_Eastern,Fruits_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,FruitsTree_ShebJubR,1,1
2100,Africa_Eastern,Grassland_ShebJubR,1.03856,0.857473
2100,Africa_Eastern,Legumes_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,MiscCrop_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,MiscCropC4_ShebJubR,0.970454,0.825647
2100,Africa_Eastern,MiscCropTree_ShebJubR,1.91603,1.28816
2100,Africa_Eastern,NutsSeeds_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2100,Africa_Eastern,OilCrop_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,OilCropTree_ShebJubR,1.91603,1.28816
2100,Africa_Eastern,OilPalmTree_ShebJubR,1.91603,1.28816
2100,Africa_Eastern,OtherArableLand_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,OtherGrain_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,OtherGrainC4_ShebJubR,0.970454,0.825647
2100,Africa_Eastern,Pasture_ShebJubR,1.03856,0.857473
2100,Africa_Eastern,ProtectedGrassland_ShebJubR,1.03856,0.857473
2100,Africa_Eastern,ProtectedShrubland_ShebJubR,0.218781,0.538363
2100,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.93001,1.29071
2100,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.03856,0.857473
2100,Africa_Eastern,Rice_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2100,Africa_Eastern,RootTuber_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,Shrubland_ShebJubR,0.218781,0.538363
2100,Africa_Eastern,Soybean_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,SugarCrop_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,SugarCropC4_ShebJubR,0.970454,0.825647
2100,Africa_Eastern,Tundra_ShebJubR,1,0.729475
2100,Africa_Eastern,UnmanagedForest_ShebJubR,1.93001,1.29071
2100,Africa_Eastern,UnmanagedPasture_ShebJubR,1.03856,0.857473
2100,Africa_Eastern,UrbanLand_ShebJubR,1,1
2100,Africa_Eastern,Vegetables_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,Wheat_ShebJubR,1.93232,1.37743
2100,Africa_Eastern,biomassGrass_ShebJubR,0.970454,0.825647
2100,Africa_Eastern,biomassTree_ShebJubR,1.93054,1.29115
2100,Africa_Northern,CornC4_AfrCstNE,1,1
2100,Africa_Northern,FiberCrop_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,FodderGrass_AfrCstNE,1,1.1411
2100,Africa_Northern,FodderHerb_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2100,Africa_Northern,Forest_AfrCstNE,1,0.885922
2100,Africa_Northern,Fruits_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,FruitsTree_AfrCstNE,1,0.859838
2100,Africa_Northern,Grassland_AfrCstNE,1,1.1411
2100,Africa_Northern,Legumes_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,MiscCrop_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2100,Africa_Northern,MiscCropTree_AfrCstNE,1,1.10473
2100,Africa_Northern,NutsSeeds_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,NutsSeedsTree_AfrCstNE,1,0.859838
2100,Africa_Northern,OilCrop_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,OilCropTree_AfrCstNE,1,1.10473
2100,Africa_Northern,OilPalmTree_AfrCstNE,1,1.10473
2100,Africa_Northern,OtherArableLand_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,OtherGrain_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2100,Africa_Northern,Pasture_AfrCstNE,1,1.1411
2100,Africa_Northern,ProtectedGrassland_AfrCstNE,1,1.1411
2100,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2100,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.885922
2100,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,1.1411
2100,Africa_Northern,Rice_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2100,Africa_Northern,RootTuber_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,Shrubland_AfrCstNE,1,1
2100,Africa_Northern,Soybean_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,SugarCrop_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2100,Africa_Northern,Tundra_AfrCstNE,1,1
2100,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.885922
2100,Africa_Northern,UnmanagedPasture_AfrCstNE,1,1.1411
2100,Africa_Northern,UrbanLand_AfrCstNE,1,1
2100,Africa_Northern,Vegetables_AfrCstNE,1.63951,1.48151
2100,Africa_Northern,Wheat_AfrCstNE,1.63951,1.48151
