Year,Region,LandType_Basin,Vegetation,Soil
2095,Africa_Eastern,UrbanLand_CongoR,1,1
2095,Africa_Eastern,Vegetables_CongoR,1.11582,0.986332
2095,Africa_Eastern,Wheat_CongoR,1.11582,0.986332
2095,Africa_Eastern,biomassGrass_CongoR,1.06546,0.962434
2095,Africa_Eastern,biomassTree_CongoR,1.10316,1.03524
2095,Africa_Eastern,CornC4_LChad,0.786535,0.902267
2095,Africa_Eastern,FiberCrop_LChad,0.354228,0.721898
2095,Africa_Eastern,FodderGrass_LChad,0.789841,0.903955
2095,Africa_Eastern,FodderHerb_LChad,0.354228,0.721898
2095,Africa_Eastern,FodderHerbC4_LChad,0.786535,0.902267
2095,Africa_Eastern,Forest_LChad,1.6106,1.34398
2095,Africa_Eastern,Fruits_LChad,0.354228,0.721898
2095,Africa_Eastern,FruitsTree_LChad,1,1
2095,Africa_Eastern,Grassland_LChad,0.789841,0.903955
2095,Africa_Eastern,Legumes_LChad,0.354228,0.721898
2095,Africa_Eastern,MiscCrop_LChad,0.354228,0.721898
2095,Africa_Eastern,MiscCropC4_LChad,0.786535,0.902267
2095,Africa_Eastern,MiscCropTree_LChad,1.6106,1.34398
2095,Africa_Eastern,NutsSeeds_LChad,0.354228,0.721898
2095,Africa_Eastern,NutsSeedsTree_LChad,1,1
2095,Africa_Eastern,OilCrop_LChad,0.354228,0.721898
2095,Africa_Eastern,OilCropTree_LChad,1.6106,1.34398
2095,Africa_Eastern,OilPalmTree_LChad,1.6106,1.34398
2095,Africa_Eastern,OtherArableLand_LChad,0.354228,0.721898
2095,Africa_Eastern,OtherGrain_LChad,0.354228,0.721898
2095,Africa_Eastern,OtherGrainC4_LChad,0.786535,0.902267
2095,Africa_Eastern,Pasture_LChad,0.789841,0.903955
2095,Africa_Eastern,ProtectedGrassland_LChad,0.789841,0.903955
2095,Africa_Eastern,ProtectedShrubland_LChad,1,1
2095,Africa_Eastern,ProtectedUnmanagedForest_LChad,1.6106,1.34398
2095,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.789841,0.903955
2095,Africa_Eastern,Rice_LChad,0.354228,0.721898
2095,Africa_Eastern,RockIceDesert_LChad,1,1
2095,Africa_Eastern,RootTuber_LChad,0.354228,0.721898
2095,Africa_Eastern,Shrubland_LChad,1,1
2095,Africa_Eastern,Soybean_LChad,0.354228,0.721898
2095,Africa_Eastern,SugarCrop_LChad,0.354228,0.721898
2095,Africa_Eastern,SugarCropC4_LChad,0.786535,0.902267
2095,Africa_Eastern,Tundra_LChad,1,1
2095,Africa_Eastern,UnmanagedForest_LChad,1.6106,1.34398
2095,Africa_Eastern,UnmanagedPasture_LChad,0.789841,0.903955
2095,Africa_Eastern,UrbanLand_LChad,1,1
2095,Africa_Eastern,Vegetables_LChad,0.354228,0.721898
2095,Africa_Eastern,Wheat_LChad,0.354228,0.721898
2095,Africa_Eastern,biomassGrass_LChad,0.786535,0.902267
2095,Africa_Eastern,biomassTree_LChad,1.6106,1.34398
2095,Africa_Eastern,CornC4_Madagascar,1.14484,1.16124
2095,Africa_Eastern,FiberCrop_Madagascar,0.927901,1.16537
2095,Africa_Eastern,FodderGrass_Madagascar,1.10408,1.18676
2095,Africa_Eastern,FodderHerb_Madagascar,0.927901,1.16537
2095,Africa_Eastern,FodderHerbC4_Madagascar,1.14484,1.16124
2095,Africa_Eastern,Forest_Madagascar,0.420236,0.841923
2095,Africa_Eastern,Fruits_Madagascar,0.927901,1.16537
2095,Africa_Eastern,FruitsTree_Madagascar,0.125,0.503768
2095,Africa_Eastern,Grassland_Madagascar,1.10408,1.18676
2095,Africa_Eastern,Legumes_Madagascar,0.927901,1.16537
2095,Africa_Eastern,MiscCrop_Madagascar,0.927901,1.16537
2095,Africa_Eastern,MiscCropC4_Madagascar,1.14484,1.16124
2095,Africa_Eastern,MiscCropTree_Madagascar,0.478609,0.868019
2095,Africa_Eastern,NutsSeeds_Madagascar,0.927901,1.16537
2095,Africa_Eastern,NutsSeedsTree_Madagascar,0.125,0.503768
2095,Africa_Eastern,OilCrop_Madagascar,0.927901,1.16537
2095,Africa_Eastern,OilCropTree_Madagascar,0.478609,0.868019
2095,Africa_Eastern,OilPalmTree_Madagascar,0.478609,0.868019
2095,Africa_Eastern,OtherArableLand_Madagascar,0.927901,1.16537
2095,Africa_Eastern,OtherGrain_Madagascar,0.927901,1.16537
2095,Africa_Eastern,OtherGrainC4_Madagascar,1.14484,1.16124
2095,Africa_Eastern,Pasture_Madagascar,1.10408,1.18676
2095,Africa_Eastern,ProtectedGrassland_Madagascar,1.10408,1.18676
2095,Africa_Eastern,ProtectedShrubland_Madagascar,0.647692,0.745986
2095,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.420236,0.841923
2095,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.10408,1.18676
2095,Africa_Eastern,Rice_Madagascar,0.927901,1.16537
2095,Africa_Eastern,RockIceDesert_Madagascar,1,1
2095,Africa_Eastern,RootTuber_Madagascar,0.927901,1.16537
2095,Africa_Eastern,Shrubland_Madagascar,0.647692,0.745986
2095,Africa_Eastern,Soybean_Madagascar,0.927901,1.16537
2095,Africa_Eastern,SugarCrop_Madagascar,0.927901,1.16537
2095,Africa_Eastern,SugarCropC4_Madagascar,1.14484,1.16124
2095,Africa_Eastern,Tundra_Madagascar,1,1
2095,Africa_Eastern,UnmanagedForest_Madagascar,0.420236,0.841923
2095,Africa_Eastern,UnmanagedPasture_Madagascar,1.10408,1.18676
2095,Africa_Eastern,UrbanLand_Madagascar,1,1
2095,Africa_Eastern,Vegetables_Madagascar,0.927901,1.16537
2095,Africa_Eastern,Wheat_Madagascar,0.927901,1.16537
2095,Africa_Eastern,biomassGrass_Madagascar,1.14484,1.16124
2095,Africa_Eastern,biomassTree_Madagascar,0.420236,0.841923
2095,Africa_Eastern,CornC4_NileR,0.896325,0.898074
2095,Africa_Eastern,FiberCrop_NileR,0.305617,0.957262
2095,Africa_Eastern,FodderGrass_NileR,0.959983,0.875288
2095,Africa_Eastern,FodderHerb_NileR,0.305617,0.957262
2095,Africa_Eastern,FodderHerbC4_NileR,0.896325,0.898074
2095,Africa_Eastern,Forest_NileR,1.24494,1.0744
2095,Africa_Eastern,Fruits_NileR,0.305617,0.957262
2095,Africa_Eastern,FruitsTree_NileR,1,1
2095,Africa_Eastern,Grassland_NileR,0.959983,0.875288
2095,Africa_Eastern,Legumes_NileR,0.305617,0.957262
2095,Africa_Eastern,MiscCrop_NileR,0.305617,0.957262
2095,Africa_Eastern,MiscCropC4_NileR,0.896325,0.898074
2095,Africa_Eastern,MiscCropTree_NileR,1.27861,1.09004
2095,Africa_Eastern,NutsSeeds_NileR,0.305617,0.957262
2095,Africa_Eastern,NutsSeedsTree_NileR,1,1
2095,Africa_Eastern,OilCrop_NileR,0.305617,0.957262
2095,Africa_Eastern,OilCropTree_NileR,1.27861,1.09004
2095,Africa_Eastern,OilPalmTree_NileR,1.27861,1.09004
2095,Africa_Eastern,OtherArableLand_NileR,0.305617,0.957262
2095,Africa_Eastern,OtherGrain_NileR,0.305617,0.957262
2095,Africa_Eastern,OtherGrainC4_NileR,0.896325,0.898074
2095,Africa_Eastern,Pasture_NileR,0.959983,0.875288
2095,Africa_Eastern,ProtectedGrassland_NileR,0.959983,0.875288
2095,Africa_Eastern,ProtectedShrubland_NileR,0.236853,0.201533
2095,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.24494,1.0744
2095,Africa_Eastern,ProtectedUnmanagedPasture_NileR,0.959983,0.875288
2095,Africa_Eastern,Rice_NileR,0.305617,0.957262
2095,Africa_Eastern,RockIceDesert_NileR,1,1
2095,Africa_Eastern,RootTuber_NileR,0.305617,0.957262
2095,Africa_Eastern,Shrubland_NileR,0.236853,0.201533
2095,Africa_Eastern,Soybean_NileR,0.305617,0.957262
2095,Africa_Eastern,SugarCrop_NileR,0.305617,0.957262
2095,Africa_Eastern,SugarCropC4_NileR,0.896325,0.898074
2095,Africa_Eastern,Tundra_NileR,0.328099,0.49844
2095,Africa_Eastern,UnmanagedForest_NileR,1.24494,1.0744
2095,Africa_Eastern,UnmanagedPasture_NileR,0.959983,0.875288
2095,Africa_Eastern,UrbanLand_NileR,1,1
2095,Africa_Eastern,Vegetables_NileR,0.305617,0.957262
2095,Africa_Eastern,Wheat_NileR,0.305617,0.957262
2095,Africa_Eastern,biomassGrass_NileR,0.896325,0.898074
2095,Africa_Eastern,biomassTree_NileR,1.2519,1.07695
2095,Africa_Eastern,CornC4_RiftValley,1.06024,0.929732
2095,Africa_Eastern,FiberCrop_RiftValley,0.987081,1.16171
2095,Africa_Eastern,FodderGrass_RiftValley,1.19226,0.972824
2095,Africa_Eastern,FodderHerb_RiftValley,0.987081,1.16171
2095,Africa_Eastern,FodderHerbC4_RiftValley,1.06024,0.929732
2095,Africa_Eastern,Forest_RiftValley,0.715606,0.77708
2095,Africa_Eastern,Fruits_RiftValley,0.987081,1.16171
2095,Africa_Eastern,FruitsTree_RiftValley,1,1
2095,Africa_Eastern,Grassland_RiftValley,1.19226,0.972824
2095,Africa_Eastern,Legumes_RiftValley,0.987081,1.16171
2095,Africa_Eastern,MiscCrop_RiftValley,0.987081,1.16171
2095,Africa_Eastern,MiscCropC4_RiftValley,1.06024,0.929732
2095,Africa_Eastern,MiscCropTree_RiftValley,0.545989,0.689181
2095,Africa_Eastern,NutsSeeds_RiftValley,0.987081,1.16171
2095,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2095,Africa_Eastern,OilCrop_RiftValley,0.987081,1.16171
2095,Africa_Eastern,OilCropTree_RiftValley,0.545989,0.689181
2095,Africa_Eastern,OilPalmTree_RiftValley,0.545989,0.689181
2095,Africa_Eastern,OtherArableLand_RiftValley,0.987081,1.16171
2095,Africa_Eastern,OtherGrain_RiftValley,0.987081,1.16171
2095,Africa_Eastern,OtherGrainC4_RiftValley,1.06024,0.929732
2095,Africa_Eastern,Pasture_RiftValley,1.19226,0.972824
2095,Africa_Eastern,ProtectedGrassland_RiftValley,1.19226,0.972824
2095,Africa_Eastern,ProtectedShrubland_RiftValley,0.125,0.432269
2095,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,0.715606,0.77708
2095,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.19226,0.972824
2095,Africa_Eastern,Rice_RiftValley,0.987081,1.16171
2095,Africa_Eastern,RockIceDesert_RiftValley,1,1
2095,Africa_Eastern,RootTuber_RiftValley,0.987081,1.16171
2095,Africa_Eastern,Shrubland_RiftValley,0.125,0.432269
2095,Africa_Eastern,Soybean_RiftValley,0.987081,1.16171
2095,Africa_Eastern,SugarCrop_RiftValley,0.987081,1.16171
2095,Africa_Eastern,SugarCropC4_RiftValley,1.06024,0.929732
2095,Africa_Eastern,Tundra_RiftValley,0.125,0.492337
2095,Africa_Eastern,UnmanagedForest_RiftValley,0.715606,0.77708
2095,Africa_Eastern,UnmanagedPasture_RiftValley,1.19226,0.972824
2095,Africa_Eastern,UrbanLand_RiftValley,1,1
2095,Africa_Eastern,Vegetables_RiftValley,0.987081,1.16171
2095,Africa_Eastern,Wheat_RiftValley,0.987081,1.16171
2095,Africa_Eastern,biomassGrass_RiftValley,1.06024,0.929732
2095,Africa_Eastern,biomassTree_RiftValley,0.720682,0.780007
2095,Africa_Eastern,CornC4_ShebJubR,1.09038,0.842792
2095,Africa_Eastern,FiberCrop_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,FodderGrass_ShebJubR,1.10741,0.861641
2095,Africa_Eastern,FodderHerb_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,FodderHerbC4_ShebJubR,1.09038,0.842792
2095,Africa_Eastern,Forest_ShebJubR,1.09925,0.778339
2095,Africa_Eastern,Fruits_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,FruitsTree_ShebJubR,1,1
2095,Africa_Eastern,Grassland_ShebJubR,1.10741,0.861641
2095,Africa_Eastern,Legumes_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,MiscCrop_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,MiscCropC4_ShebJubR,1.09038,0.842792
2095,Africa_Eastern,MiscCropTree_ShebJubR,1.01606,0.730526
2095,Africa_Eastern,NutsSeeds_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2095,Africa_Eastern,OilCrop_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,OilCropTree_ShebJubR,1.01606,0.730526
2095,Africa_Eastern,OilPalmTree_ShebJubR,1.01606,0.730526
2095,Africa_Eastern,OtherArableLand_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,OtherGrain_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,OtherGrainC4_ShebJubR,1.09038,0.842792
2095,Africa_Eastern,Pasture_ShebJubR,1.10741,0.861641
2095,Africa_Eastern,ProtectedGrassland_ShebJubR,1.10741,0.861641
2095,Africa_Eastern,ProtectedShrubland_ShebJubR,0.129328,0.327276
2095,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.09925,0.778339
2095,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.10741,0.861641
2095,Africa_Eastern,Rice_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2095,Africa_Eastern,RootTuber_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,Shrubland_ShebJubR,0.129328,0.327276
2095,Africa_Eastern,Soybean_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,SugarCrop_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,SugarCropC4_ShebJubR,1.09038,0.842792
2095,Africa_Eastern,Tundra_ShebJubR,1,0.760936
2095,Africa_Eastern,UnmanagedForest_ShebJubR,1.09925,0.778339
2095,Africa_Eastern,UnmanagedPasture_ShebJubR,1.10741,0.861641
2095,Africa_Eastern,UrbanLand_ShebJubR,1,1
2095,Africa_Eastern,Vegetables_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,Wheat_ShebJubR,1.69021,1.29487
2095,Africa_Eastern,biomassGrass_ShebJubR,1.09038,0.842792
2095,Africa_Eastern,biomassTree_ShebJubR,1.09976,0.778612
2095,Africa_Northern,CornC4_AfrCstNE,1,1
2095,Africa_Northern,FiberCrop_AfrCstNE,1,1
2095,Africa_Northern,FodderGrass_AfrCstNE,1,0.905283
2095,Africa_Northern,FodderHerb_AfrCstNE,1,1
2095,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2095,Africa_Northern,Forest_AfrCstNE,1,0.905283
2095,Africa_Northern,Fruits_AfrCstNE,1,1
2095,Africa_Northern,FruitsTree_AfrCstNE,1,1
2095,Africa_Northern,Grassland_AfrCstNE,1,0.905283
2095,Africa_Northern,Legumes_AfrCstNE,1,1
2095,Africa_Northern,MiscCrop_AfrCstNE,1,1
2095,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2095,Africa_Northern,MiscCropTree_AfrCstNE,1,0.905283
2095,Africa_Northern,NutsSeeds_AfrCstNE,1,1
2095,Africa_Northern,NutsSeedsTree_AfrCstNE,1,1
2095,Africa_Northern,OilCrop_AfrCstNE,1,1
2095,Africa_Northern,OilCropTree_AfrCstNE,1,0.905283
2095,Africa_Northern,OilPalmTree_AfrCstNE,1,0.905283
2095,Africa_Northern,OtherArableLand_AfrCstNE,1,1
2095,Africa_Northern,OtherGrain_AfrCstNE,1,1
2095,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2095,Africa_Northern,Pasture_AfrCstNE,1,0.905283
2095,Africa_Northern,ProtectedGrassland_AfrCstNE,1,0.905283
2095,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2095,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.905283
2095,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,0.905283
2095,Africa_Northern,Rice_AfrCstNE,1,1
2095,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2095,Africa_Northern,RootTuber_AfrCstNE,1,1
2095,Africa_Northern,Shrubland_AfrCstNE,1,1
2095,Africa_Northern,Soybean_AfrCstNE,1,1
2095,Africa_Northern,SugarCrop_AfrCstNE,1,1
2095,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2095,Africa_Northern,Tundra_AfrCstNE,1,1
2095,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.905283
2095,Africa_Northern,UnmanagedPasture_AfrCstNE,1,0.905283
2095,Africa_Northern,UrbanLand_AfrCstNE,1,1
2095,Africa_Northern,Vegetables_AfrCstNE,1,1
2095,Africa_Northern,Wheat_AfrCstNE,1,1
2095,Africa_Northern,biomassGrass_AfrCstNE,1,1
