Year,Region,LandType_Basin,Vegetation,Soil
2085,Africa_Eastern,FruitsTree_AfrCstNE,1,1
2085,Africa_Eastern,Grassland_AfrCstNE,1.06039,0.900577
2085,Africa_Eastern,Legumes_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,MiscCrop_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,MiscCropC4_AfrCstNE,1.05404,0.904182
2085,Africa_Eastern,MiscCropTree_AfrCstNE,1.46805,1.12507
2085,Africa_Eastern,NutsSeeds_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,NutsSeedsTree_AfrCstNE,1,1
2085,Africa_Eastern,OilCrop_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,OilCropTree_AfrCstNE,1.46805,1.12507
2085,Africa_Eastern,OilPalmTree_AfrCstNE,1.46805,1.12507
2085,Africa_Eastern,OtherArableLand_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,OtherGrain_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,OtherGrainC4_AfrCstNE,1.05404,0.904182
2085,Africa_Eastern,Pasture_AfrCstNE,1.06039,0.900577
2085,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.06039,0.900577
2085,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.207411,0.411412
2085,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.46805,1.12507
2085,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.06039,0.900577
2085,Africa_Eastern,Rice_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2085,Africa_Eastern,RootTuber_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,Shrubland_AfrCstNE,0.207411,0.411412
2085,Africa_Eastern,Soybean_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,SugarCrop_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,SugarCropC4_AfrCstNE,1.05404,0.904182
2085,Africa_Eastern,Tundra_AfrCstNE,1,0.78414
2085,Africa_Eastern,UnmanagedForest_AfrCstNE,1.46805,1.12507
2085,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.06039,0.900577
2085,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2085,Africa_Eastern,Vegetables_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,Wheat_AfrCstNE,0.977372,0.947022
2085,Africa_Eastern,biomassGrass_AfrCstNE,1.05404,0.904182
2085,Africa_Eastern,biomassTree_AfrCstNE,1.46805,1.12507
2085,Africa_Eastern,CornC4_AfrIntN,0.916033,0.903356
2085,Africa_Eastern,FiberCrop_AfrIntN,0.125,0.411858
2085,Africa_Eastern,FodderGrass_AfrIntN,0.916126,0.903346
2085,Africa_Eastern,FodderHerb_AfrIntN,0.125,0.411858
2085,Africa_Eastern,FodderHerbC4_AfrIntN,0.916033,0.903356
2085,Africa_Eastern,Forest_AfrIntN,0.56765,0.699502
2085,Africa_Eastern,Fruits_AfrIntN,0.125,0.411858
2085,Africa_Eastern,FruitsTree_AfrIntN,1,1
2085,Africa_Eastern,Grassland_AfrIntN,0.916126,0.903346
2085,Africa_Eastern,Legumes_AfrIntN,0.125,0.411858
2085,Africa_Eastern,MiscCrop_AfrIntN,0.125,0.411858
2085,Africa_Eastern,MiscCropC4_AfrIntN,0.916033,0.903356
2085,Africa_Eastern,MiscCropTree_AfrIntN,0.56765,0.699502
2085,Africa_Eastern,NutsSeeds_AfrIntN,0.125,0.411858
2085,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2085,Africa_Eastern,OilCrop_AfrIntN,0.125,0.411858
2085,Africa_Eastern,OilCropTree_AfrIntN,0.56765,0.699502
2085,Africa_Eastern,OilPalmTree_AfrIntN,0.56765,0.699502
2085,Africa_Eastern,OtherArableLand_AfrIntN,0.125,0.411858
2085,Africa_Eastern,OtherGrain_AfrIntN,0.125,0.411858
2085,Africa_Eastern,OtherGrainC4_AfrIntN,0.916033,0.903356
2085,Africa_Eastern,Pasture_AfrIntN,0.916126,0.903346
2085,Africa_Eastern,ProtectedGrassland_AfrIntN,0.916126,0.903346
2085,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2085,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,0.56765,0.699502
2085,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,0.916126,0.903346
2085,Africa_Eastern,Rice_AfrIntN,0.125,0.411858
2085,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2085,Africa_Eastern,RootTuber_AfrIntN,0.125,0.411858
2085,Africa_Eastern,Shrubland_AfrIntN,1,1
2085,Africa_Eastern,Soybean_AfrIntN,0.125,0.411858
2085,Africa_Eastern,SugarCrop_AfrIntN,0.125,0.411858
2085,Africa_Eastern,SugarCropC4_AfrIntN,0.916033,0.903356
2085,Africa_Eastern,Tundra_AfrIntN,1,1
2085,Africa_Eastern,UnmanagedForest_AfrIntN,0.56765,0.699502
2085,Africa_Eastern,UnmanagedPasture_AfrIntN,0.916126,0.903346
2085,Africa_Eastern,UrbanLand_AfrIntN,1,1
2085,Africa_Eastern,Vegetables_AfrIntN,0.125,0.411858
2085,Africa_Eastern,Wheat_AfrIntN,0.125,0.411858
2085,Africa_Eastern,biomassGrass_AfrIntN,0.916033,0.903356
2085,Africa_Eastern,biomassTree_AfrIntN,0.56765,0.699502
2085,Africa_Eastern,CornC4_CongoR,1.00886,0.937284
2085,Africa_Eastern,FiberCrop_CongoR,1.20104,1.07684
2085,Africa_Eastern,FodderGrass_CongoR,1.14082,1.00781
2085,Africa_Eastern,FodderHerb_CongoR,1.20104,1.07684
2085,Africa_Eastern,FodderHerbC4_CongoR,1.00886,0.937284
2085,Africa_Eastern,Forest_CongoR,1.14579,1.07177
2085,Africa_Eastern,Fruits_CongoR,1.20104,1.07684
2085,Africa_Eastern,FruitsTree_CongoR,1,1
2085,Africa_Eastern,Grassland_CongoR,1.14082,1.00781
2085,Africa_Eastern,Legumes_CongoR,1.20104,1.07684
2085,Africa_Eastern,MiscCrop_CongoR,1.20104,1.07684
2085,Africa_Eastern,MiscCropC4_CongoR,1.00886,0.937284
2085,Africa_Eastern,MiscCropTree_CongoR,1.04787,1.02277
2085,Africa_Eastern,NutsSeeds_CongoR,1.20104,1.07684
2085,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2085,Africa_Eastern,OilCrop_CongoR,1.20104,1.07684
2085,Africa_Eastern,OilCropTree_CongoR,1.04787,1.02277
2085,Africa_Eastern,OilPalmTree_CongoR,1.04787,1.02277
2085,Africa_Eastern,OtherArableLand_CongoR,1.20104,1.07684
2085,Africa_Eastern,OtherGrain_CongoR,1.20104,1.07684
2085,Africa_Eastern,OtherGrainC4_CongoR,1.00886,0.937284
2085,Africa_Eastern,Pasture_CongoR,1.14082,1.00781
2085,Africa_Eastern,ProtectedGrassland_CongoR,1.14082,1.00781
2085,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2085,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.14579,1.07177
2085,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.14082,1.00781
2085,Africa_Eastern,Rice_CongoR,1.20104,1.07684
2085,Africa_Eastern,RockIceDesert_CongoR,1,1
2085,Africa_Eastern,RootTuber_CongoR,1.20104,1.07684
2085,Africa_Eastern,Shrubland_CongoR,1,1
2085,Africa_Eastern,Soybean_CongoR,1.20104,1.07684
2085,Africa_Eastern,SugarCrop_CongoR,1.20104,1.07684
2085,Africa_Eastern,SugarCropC4_CongoR,1.00886,0.937284
2085,Africa_Eastern,Tundra_CongoR,1,1
2085,Africa_Eastern,UnmanagedForest_CongoR,1.14579,1.07177
2085,Africa_Eastern,UnmanagedPasture_CongoR,1.14082,1.00781
2085,Africa_Eastern,UrbanLand_CongoR,1,1
2085,Africa_Eastern,Vegetables_CongoR,1.20104,1.07684
2085,Africa_Eastern,Wheat_CongoR,1.20104,1.07684
2085,Africa_Eastern,biomassGrass_CongoR,1.00886,0.937284
2085,Africa_Eastern,biomassTree_CongoR,1.14579,1.07177
2085,Africa_Eastern,CornC4_LChad,0.959025,0.9716
2085,Africa_Eastern,FiberCrop_LChad,2,1.49334
2085,Africa_Eastern,FodderGrass_LChad,0.95905,0.971604
2085,Africa_Eastern,FodderHerb_LChad,2,1.49334
2085,Africa_Eastern,FodderHerbC4_LChad,0.959025,0.9716
2085,Africa_Eastern,Forest_LChad,1.17085,1.02246
2085,Africa_Eastern,Fruits_LChad,2,1.49334
2085,Africa_Eastern,FruitsTree_LChad,1,1
2085,Africa_Eastern,Grassland_LChad,0.95905,0.971604
2085,Africa_Eastern,Legumes_LChad,2,1.49334
2085,Africa_Eastern,MiscCrop_LChad,2,1.49334
2085,Africa_Eastern,MiscCropC4_LChad,0.959025,0.9716
2085,Africa_Eastern,MiscCropTree_LChad,1.17085,1.02246
2085,Africa_Eastern,NutsSeeds_LChad,2,1.49334
2085,Africa_Eastern,NutsSeedsTree_LChad,1,1
2085,Africa_Eastern,OilCrop_LChad,2,1.49334
2085,Africa_Eastern,OilCropTree_LChad,1.17085,1.02246
2085,Africa_Eastern,OilPalmTree_LChad,1.17085,1.02246
2085,Africa_Eastern,OtherArableLand_LChad,2,1.49334
2085,Africa_Eastern,OtherGrain_LChad,2,1.49334
2085,Africa_Eastern,OtherGrainC4_LChad,0.959025,0.9716
2085,Africa_Eastern,Pasture_LChad,0.95905,0.971604
2085,Africa_Eastern,ProtectedGrassland_LChad,0.95905,0.971604
2085,Africa_Eastern,ProtectedShrubland_LChad,1,1
2085,Africa_Eastern,ProtectedUnmanagedForest_LChad,1.17085,1.02246
2085,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.95905,0.971604
2085,Africa_Eastern,Rice_LChad,2,1.49334
2085,Africa_Eastern,RockIceDesert_LChad,1,1
2085,Africa_Eastern,RootTuber_LChad,2,1.49334
2085,Africa_Eastern,Shrubland_LChad,1,1
2085,Africa_Eastern,Soybean_LChad,2,1.49334
2085,Africa_Eastern,SugarCrop_LChad,2,1.49334
2085,Africa_Eastern,SugarCropC4_LChad,0.959025,0.9716
2085,Africa_Eastern,Tundra_LChad,1,1
2085,Africa_Eastern,UnmanagedForest_LChad,1.17085,1.02246
2085,Africa_Eastern,UnmanagedPasture_LChad,0.95905,0.971604
2085,Africa_Eastern,UrbanLand_LChad,1,1
2085,Africa_Eastern,Vegetables_LChad,2,1.49334
2085,Africa_Eastern,Wheat_LChad,2,1.49334
2085,Africa_Eastern,biomassGrass_LChad,0.959025,0.9716
2085,Africa_Eastern,biomassTree_LChad,1.17085,1.02246
2085,Africa_Eastern,CornC4_Madagascar,1.03642,1.07565
2085,Africa_Eastern,FiberCrop_Madagascar,1.05823,1.21917
2085,Africa_Eastern,FodderGrass_Madagascar,1.0435,1.1199
2085,Africa_Eastern,FodderHerb_Madagascar,1.05823,1.21917
2085,Africa_Eastern,FodderHerbC4_Madagascar,1.03642,1.07565
2085,Africa_Eastern,Forest_Madagascar,0.718596,1.0287
2085,Africa_Eastern,Fruits_Madagascar,1.05823,1.21917
2085,Africa_Eastern,FruitsTree_Madagascar,0.459958,0.501205
2085,Africa_Eastern,Grassland_Madagascar,1.0435,1.1199
2085,Africa_Eastern,Legumes_Madagascar,1.05823,1.21917
2085,Africa_Eastern,MiscCrop_Madagascar,1.05823,1.21917
2085,Africa_Eastern,MiscCropC4_Madagascar,1.03642,1.07565
2085,Africa_Eastern,MiscCropTree_Madagascar,0.767953,1.05173
2085,Africa_Eastern,NutsSeeds_Madagascar,1.05823,1.21917
2085,Africa_Eastern,NutsSeedsTree_Madagascar,0.459958,0.501205
2085,Africa_Eastern,OilCrop_Madagascar,1.05823,1.21917
2085,Africa_Eastern,OilCropTree_Madagascar,0.767953,1.05173
2085,Africa_Eastern,OilPalmTree_Madagascar,0.767953,1.05173
2085,Africa_Eastern,OtherArableLand_Madagascar,1.05823,1.21917
2085,Africa_Eastern,OtherGrain_Madagascar,1.05823,1.21917
2085,Africa_Eastern,OtherGrainC4_Madagascar,1.03642,1.07565
2085,Africa_Eastern,Pasture_Madagascar,1.0435,1.1199
2085,Africa_Eastern,ProtectedGrassland_Madagascar,1.0435,1.1199
2085,Africa_Eastern,ProtectedShrubland_Madagascar,0.712036,0.744727
2085,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.718596,1.0287
2085,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.0435,1.1199
2085,Africa_Eastern,Rice_Madagascar,1.05823,1.21917
2085,Africa_Eastern,RockIceDesert_Madagascar,1,1
2085,Africa_Eastern,RootTuber_Madagascar,1.05823,1.21917
2085,Africa_Eastern,Shrubland_Madagascar,0.712036,0.744727
2085,Africa_Eastern,Soybean_Madagascar,1.05823,1.21917
2085,Africa_Eastern,SugarCrop_Madagascar,1.05823,1.21917
2085,Africa_Eastern,SugarCropC4_Madagascar,1.03642,1.07565
2085,Africa_Eastern,Tundra_Madagascar,1,1
2085,Africa_Eastern,UnmanagedForest_Madagascar,0.718596,1.0287
2085,Africa_Eastern,UnmanagedPasture_Madagascar,1.0435,1.1199
2085,Africa_Eastern,UrbanLand_Madagascar,1,1
2085,Africa_Eastern,Vegetables_Madagascar,1.05823,1.21917
2085,Africa_Eastern,Wheat_Madagascar,1.05823,1.21917
2085,Africa_Eastern,biomassGrass_Madagascar,1.03642,1.07565
2085,Africa_Eastern,biomassTree_Madagascar,0.718596,1.0287
2085,Africa_Eastern,CornC4_NileR,0.904314,0.898898
2085,Africa_Eastern,FiberCrop_NileR,0.729436,1.02052
2085,Africa_Eastern,FodderGrass_NileR,0.960251,0.883127
2085,Africa_Eastern,FodderHerb_NileR,0.729436,1.02052
2085,Africa_Eastern,FodderHerbC4_NileR,0.904314,0.898898
2085,Africa_Eastern,Forest_NileR,1.63419,1.24663
2085,Africa_Eastern,Fruits_NileR,0.729436,1.02052
2085,Africa_Eastern,FruitsTree_NileR,1,1
2085,Africa_Eastern,Grassland_NileR,0.960251,0.883127
2085,Africa_Eastern,Legumes_NileR,0.729436,1.02052
2085,Africa_Eastern,MiscCrop_NileR,0.729436,1.02052
2085,Africa_Eastern,MiscCropC4_NileR,0.904314,0.898898
2085,Africa_Eastern,MiscCropTree_NileR,1.65988,1.2571
2085,Africa_Eastern,NutsSeeds_NileR,0.729436,1.02052
2085,Africa_Eastern,NutsSeedsTree_NileR,1,1
2085,Africa_Eastern,OilCrop_NileR,0.729436,1.02052
2085,Africa_Eastern,OilCropTree_NileR,1.65988,1.2571
2085,Africa_Eastern,OilPalmTree_NileR,1.65988,1.2571
2085,Africa_Eastern,OtherArableLand_NileR,0.729436,1.02052
2085,Africa_Eastern,OtherGrain_NileR,0.729436,1.02052
2085,Africa_Eastern,OtherGrainC4_NileR,0.904314,0.898898
2085,Africa_Eastern,Pasture_NileR,0.960251,0.883127
2085,Africa_Eastern,ProtectedGrassland_NileR,0.960251,0.883127
2085,Africa_Eastern,ProtectedShrubland_NileR,0.194631,0.365728
2085,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.63419,1.24663
2085,Africa_Eastern,ProtectedUnmanagedPasture_NileR,0.960251,0.883127
2085,Africa_Eastern,Rice_NileR,0.729436,1.02052
2085,Africa_Eastern,RockIceDesert_NileR,1,1
2085,Africa_Eastern,RootTuber_NileR,0.729436,1.02052
2085,Africa_Eastern,Shrubland_NileR,0.194631,0.365728
2085,Africa_Eastern,Soybean_NileR,0.729436,1.02052
2085,Africa_Eastern,SugarCrop_NileR,0.729436,1.02052
2085,Africa_Eastern,SugarCropC4_NileR,0.904314,0.898898
2085,Africa_Eastern,Tundra_NileR,2,1.32014
2085,Africa_Eastern,UnmanagedForest_NileR,1.63419,1.24663
2085,Africa_Eastern,UnmanagedPasture_NileR,0.960251,0.883127
2085,Africa_Eastern,UrbanLand_NileR,1,1
2085,Africa_Eastern,Vegetables_NileR,0.729436,1.02052
2085,Africa_Eastern,Wheat_NileR,0.729436,1.02052
2085,Africa_Eastern,biomassGrass_NileR,0.904314,0.898898
2085,Africa_Eastern,biomassTree_NileR,1.646,1.25148
2085,Africa_Eastern,CornC4_RiftValley,0.859422,0.85907
2085,Africa_Eastern,FiberCrop_RiftValley,0.87298,1.07698
2085,Africa_Eastern,FodderGrass_RiftValley,1.0748,0.974591
2085,Africa_Eastern,FodderHerb_RiftValley,0.87298,1.07698
2085,Africa_Eastern,FodderHerbC4_RiftValley,0.859422,0.85907
2085,Africa_Eastern,Forest_RiftValley,1.61408,1.17114
2085,Africa_Eastern,Fruits_RiftValley,0.87298,1.07698
2085,Africa_Eastern,FruitsTree_RiftValley,1,1
2085,Africa_Eastern,Grassland_RiftValley,1.0748,0.974591
2085,Africa_Eastern,Legumes_RiftValley,0.87298,1.07698
2085,Africa_Eastern,MiscCrop_RiftValley,0.87298,1.07698
2085,Africa_Eastern,MiscCropC4_RiftValley,0.859422,0.85907
2085,Africa_Eastern,MiscCropTree_RiftValley,1.72895,1.22079
2085,Africa_Eastern,NutsSeeds_RiftValley,0.87298,1.07698
2085,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2085,Africa_Eastern,OilCrop_RiftValley,0.87298,1.07698
2085,Africa_Eastern,OilCropTree_RiftValley,1.72895,1.22079
2085,Africa_Eastern,OilPalmTree_RiftValley,1.72895,1.22079
2085,Africa_Eastern,OtherArableLand_RiftValley,0.87298,1.07698
2085,Africa_Eastern,OtherGrain_RiftValley,0.87298,1.07698
2085,Africa_Eastern,OtherGrainC4_RiftValley,0.859422,0.85907
2085,Africa_Eastern,Pasture_RiftValley,1.0748,0.974591
2085,Africa_Eastern,ProtectedGrassland_RiftValley,1.0748,0.974591
2085,Africa_Eastern,ProtectedShrubland_RiftValley,0.125,0.565378
2085,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.61408,1.17114
2085,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.0748,0.974591
2085,Africa_Eastern,Rice_RiftValley,0.87298,1.07698
2085,Africa_Eastern,RockIceDesert_RiftValley,1,1
2085,Africa_Eastern,RootTuber_RiftValley,0.87298,1.07698
2085,Africa_Eastern,Shrubland_RiftValley,0.125,0.565378
2085,Africa_Eastern,Soybean_RiftValley,0.87298,1.07698
2085,Africa_Eastern,SugarCrop_RiftValley,0.87298,1.07698
2085,Africa_Eastern,SugarCropC4_RiftValley,0.859422,0.85907
2085,Africa_Eastern,Tundra_RiftValley,1,0.952003
2085,Africa_Eastern,UnmanagedForest_RiftValley,1.61408,1.17114
2085,Africa_Eastern,UnmanagedPasture_RiftValley,1.0748,0.974591
2085,Africa_Eastern,UrbanLand_RiftValley,1,1
2085,Africa_Eastern,Vegetables_RiftValley,0.87298,1.07698
2085,Africa_Eastern,Wheat_RiftValley,0.87298,1.07698
2085,Africa_Eastern,biomassGrass_RiftValley,0.859422,0.85907
2085,Africa_Eastern,biomassTree_RiftValley,1.66317,1.20287
2085,Africa_Eastern,CornC4_ShebJubR,0.787356,0.720578
2085,Africa_Eastern,FiberCrop_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,FodderGrass_ShebJubR,0.85178,0.769435
2085,Africa_Eastern,FodderHerb_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,FodderHerbC4_ShebJubR,0.787356,0.720578
2085,Africa_Eastern,Forest_ShebJubR,1.31744,0.990204
2085,Africa_Eastern,Fruits_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,FruitsTree_ShebJubR,1,1
2085,Africa_Eastern,Grassland_ShebJubR,0.85178,0.769435
2085,Africa_Eastern,Legumes_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,MiscCrop_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,MiscCropC4_ShebJubR,0.787356,0.720578
2085,Africa_Eastern,MiscCropTree_ShebJubR,1.25266,0.954596
2085,Africa_Eastern,NutsSeeds_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2085,Africa_Eastern,OilCrop_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,OilCropTree_ShebJubR,1.25266,0.954596
2085,Africa_Eastern,OilPalmTree_ShebJubR,1.25266,0.954596
2085,Africa_Eastern,OtherArableLand_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,OtherGrain_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,OtherGrainC4_ShebJubR,0.787356,0.720578
2085,Africa_Eastern,Pasture_ShebJubR,0.85178,0.769435
2085,Africa_Eastern,ProtectedGrassland_ShebJubR,0.85178,0.769435
2085,Africa_Eastern,ProtectedShrubland_ShebJubR,0.137394,0.503541
2085,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.31744,0.990204
2085,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,0.85178,0.769435
2085,Africa_Eastern,Rice_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2085,Africa_Eastern,RootTuber_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,Shrubland_ShebJubR,0.137394,0.503541
2085,Africa_Eastern,Soybean_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,SugarCrop_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,SugarCropC4_ShebJubR,0.787356,0.720578
2085,Africa_Eastern,Tundra_ShebJubR,1,0.854686
2085,Africa_Eastern,UnmanagedForest_ShebJubR,1.31744,0.990204
2085,Africa_Eastern,UnmanagedPasture_ShebJubR,0.85178,0.769435
2085,Africa_Eastern,UrbanLand_ShebJubR,1,1
2085,Africa_Eastern,Vegetables_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,Wheat_ShebJubR,1.25189,1.09735
2085,Africa_Eastern,biomassGrass_ShebJubR,0.787356,0.720578
2085,Africa_Eastern,biomassTree_ShebJubR,1.31769,0.990348
2085,Africa_Northern,CornC4_AfrCstNE,1,1
2085,Africa_Northern,FiberCrop_AfrCstNE,1,1
2085,Africa_Northern,FodderGrass_AfrCstNE,1,0.750585
2085,Africa_Northern,FodderHerb_AfrCstNE,1,1
2085,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2085,Africa_Northern,Forest_AfrCstNE,1,0.750585
2085,Africa_Northern,Fruits_AfrCstNE,1,1
2085,Africa_Northern,FruitsTree_AfrCstNE,1,1
2085,Africa_Northern,Grassland_AfrCstNE,1,0.750585
2085,Africa_Northern,Legumes_AfrCstNE,1,1
2085,Africa_Northern,MiscCrop_AfrCstNE,1,1
2085,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2085,Africa_Northern,MiscCropTree_AfrCstNE,1,0.750585
2085,Africa_Northern,NutsSeeds_AfrCstNE,1,1
2085,Africa_Northern,NutsSeedsTree_AfrCstNE,1,1
2085,Africa_Northern,OilCrop_AfrCstNE,1,1
2085,Africa_Northern,OilCropTree_AfrCstNE,1,0.750585
2085,Africa_Northern,OilPalmTree_AfrCstNE,1,0.750585
2085,Africa_Northern,OtherArableLand_AfrCstNE,1,1
2085,Africa_Northern,OtherGrain_AfrCstNE,1,1
2085,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2085,Africa_Northern,Pasture_AfrCstNE,1,0.750585
2085,Africa_Northern,ProtectedGrassland_AfrCstNE,1,0.750585
2085,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2085,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.750585
2085,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,0.750585
2085,Africa_Northern,Rice_AfrCstNE,1,1
2085,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2085,Africa_Northern,RootTuber_AfrCstNE,1,1
2085,Africa_Northern,Shrubland_AfrCstNE,1,1
2085,Africa_Northern,Soybean_AfrCstNE,1,1
2085,Africa_Northern,SugarCrop_AfrCstNE,1,1
2085,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2085,Africa_Northern,Tundra_AfrCstNE,1,1
2085,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.750585
2085,Africa_Northern,UnmanagedPasture_AfrCstNE,1,0.750585
2085,Africa_Northern,UrbanLand_AfrCstNE,1,1
2085,Africa_Northern,Vegetables_AfrCstNE,1,1
2085,Africa_Northern,Wheat_AfrCstNE,1,1
2085,Africa_Northern,biomassGrass_AfrCstNE,1,1
