Year,Region,LandType_Basin,Vegetation,Soil
2100,Central Asia,FruitsTree_SyrDaryaR,1.16122,0.902678
2100,Central Asia,Grassland_SyrDaryaR,0.973632,0.916443
2100,Central Asia,Legumes_SyrDaryaR,0.893336,0.810845
2100,Central Asia,MiscCrop_SyrDaryaR,0.893336,0.810845
2100,Central Asia,MiscCropC4_SyrDaryaR,0.974241,0.935555
2100,Central Asia,MiscCropTree_SyrDaryaR,1,1
2100,Central Asia,NutsSeeds_SyrDaryaR,0.893336,0.810845
2100,Central Asia,NutsSeedsTree_SyrDaryaR,1.16122,0.902678
2100,Central Asia,OilCrop_SyrDaryaR,0.893336,0.810845
2100,Central Asia,OilCropTree_SyrDaryaR,1,1
2100,Central Asia,OilPalmTree_SyrDaryaR,1,1
2100,Central Asia,OtherArableLand_SyrDaryaR,0.893336,0.810845
2100,Central Asia,OtherGrain_SyrDaryaR,0.893336,0.810845
2100,Central Asia,OtherGrainC4_SyrDaryaR,0.974241,0.935555
2100,Central Asia,Pasture_SyrDaryaR,0.973632,0.916443
2100,Central Asia,ProtectedGrassland_SyrDaryaR,0.973632,0.916443
2100,Central Asia,ProtectedShrubland_SyrDaryaR,1.11708,0.982434
2100,Central Asia,ProtectedUnmanagedForest_SyrDaryaR,1.18209,0.981548
2100,Central Asia,ProtectedUnmanagedPasture_SyrDaryaR,0.973632,0.916443
2100,Central Asia,Rice_SyrDaryaR,0.893336,0.810845
2100,Central Asia,RockIceDesert_SyrDaryaR,1,1
2100,Central Asia,RootTuber_SyrDaryaR,0.893336,0.810845
2100,Central Asia,Shrubland_SyrDaryaR,1.11708,0.982434
2100,Central Asia,Soybean_SyrDaryaR,0.893336,0.810845
2100,Central Asia,SugarCrop_SyrDaryaR,0.893336,0.810845
2100,Central Asia,SugarCropC4_SyrDaryaR,0.974241,0.935555
2100,Central Asia,Tundra_SyrDaryaR,1.27771,1.02668
2100,Central Asia,UnmanagedForest_SyrDaryaR,1.18209,0.981548
2100,Central Asia,UnmanagedPasture_SyrDaryaR,0.973632,0.916443
2100,Central Asia,UrbanLand_SyrDaryaR,1,1
2100,Central Asia,Vegetables_SyrDaryaR,0.893336,0.810845
2100,Central Asia,Wheat_SyrDaryaR,0.893336,0.810845
2100,Central Asia,biomassGrass_SyrDaryaR,0.974241,0.935555
2100,Central Asia,biomassTree_SyrDaryaR,1.16122,0.902678
2100,Central Asia,CornC4_Tarim,1.10113,0.930408
2100,Central Asia,FiberCrop_Tarim,1.55624,1.10616
2100,Central Asia,FodderGrass_Tarim,1.2179,0.981921
2100,Central Asia,FodderHerb_Tarim,1.55624,1.10616
2100,Central Asia,FodderHerbC4_Tarim,1.10113,0.930408
2100,Central Asia,Forest_Tarim,1.35266,1.14302
2100,Central Asia,Fruits_Tarim,1.55624,1.10616
2100,Central Asia,FruitsTree_Tarim,1.32025,1.11913
2100,Central Asia,Grassland_Tarim,1.2179,0.981921
2100,Central Asia,Legumes_Tarim,1.55624,1.10616
2100,Central Asia,MiscCrop_Tarim,1.55624,1.10616
2100,Central Asia,MiscCropC4_Tarim,1.10113,0.930408
2100,Central Asia,MiscCropTree_Tarim,1,1
2100,Central Asia,NutsSeeds_Tarim,1.55624,1.10616
2100,Central Asia,NutsSeedsTree_Tarim,1.32025,1.11913
2100,Central Asia,OilCrop_Tarim,1.55624,1.10616
2100,Central Asia,OilCropTree_Tarim,1,1
2100,Central Asia,OilPalmTree_Tarim,1,1
2100,Central Asia,OtherArableLand_Tarim,1.55624,1.10616
2100,Central Asia,OtherGrain_Tarim,1.55624,1.10616
2100,Central Asia,OtherGrainC4_Tarim,1.10113,0.930408
2100,Central Asia,Pasture_Tarim,1.2179,0.981921
2100,Central Asia,ProtectedGrassland_Tarim,1.2179,0.981921
2100,Central Asia,ProtectedShrubland_Tarim,1.14116,0.946768
2100,Central Asia,ProtectedUnmanagedForest_Tarim,1.35266,1.14302
2100,Central Asia,ProtectedUnmanagedPasture_Tarim,1.2179,0.981921
2100,Central Asia,Rice_Tarim,1.55624,1.10616
2100,Central Asia,RockIceDesert_Tarim,1,1
2100,Central Asia,RootTuber_Tarim,1.55624,1.10616
2100,Central Asia,Shrubland_Tarim,1.14116,0.946768
2100,Central Asia,Soybean_Tarim,1.55624,1.10616
2100,Central Asia,SugarCrop_Tarim,1.55624,1.10616
2100,Central Asia,SugarCropC4_Tarim,1.10113,0.930408
2100,Central Asia,Tundra_Tarim,1.17032,0.961636
2100,Central Asia,UnmanagedForest_Tarim,1.35266,1.14302
2100,Central Asia,UnmanagedPasture_Tarim,1.2179,0.981921
2100,Central Asia,UrbanLand_Tarim,1,1
2100,Central Asia,Vegetables_Tarim,1.55624,1.10616
2100,Central Asia,Wheat_Tarim,1.55624,1.10616
2100,Central Asia,biomassGrass_Tarim,1.10113,0.930408
2100,Central Asia,biomassTree_Tarim,1.32025,1.11913
2100,Central Asia,CornC4_UralR,1.41844,1.15226
2100,Central Asia,FiberCrop_UralR,1.69006,1.29191
2100,Central Asia,FodderGrass_UralR,1.53331,1.20213
2100,Central Asia,FodderHerb_UralR,1.69006,1.29191
2100,Central Asia,FodderHerbC4_UralR,1.41844,1.15226
2100,Central Asia,Forest_UralR,1.34911,1.07204
2100,Central Asia,Fruits_UralR,1.69006,1.29191
2100,Central Asia,FruitsTree_UralR,1.34883,1.07231
2100,Central Asia,Grassland_UralR,1.53331,1.20213
2100,Central Asia,Legumes_UralR,1.69006,1.29191
2100,Central Asia,MiscCrop_UralR,1.69006,1.29191
2100,Central Asia,MiscCropC4_UralR,1.41844,1.15226
2100,Central Asia,MiscCropTree_UralR,1,1
2100,Central Asia,NutsSeeds_UralR,1.69006,1.29191
2100,Central Asia,NutsSeedsTree_UralR,1.34883,1.07231
2100,Central Asia,OilCrop_UralR,1.69006,1.29191
2100,Central Asia,OilCropTree_UralR,1,1
2100,Central Asia,OilPalmTree_UralR,1,1
2100,Central Asia,OtherArableLand_UralR,1.69006,1.29191
2100,Central Asia,OtherGrain_UralR,1.69006,1.29191
2100,Central Asia,OtherGrainC4_UralR,1.41844,1.15226
2100,Central Asia,Pasture_UralR,1.53331,1.20213
2100,Central Asia,ProtectedGrassland_UralR,1.53331,1.20213
2100,Central Asia,ProtectedShrubland_UralR,1.76128,1.26903
2100,Central Asia,ProtectedUnmanagedForest_UralR,1.34911,1.07204
2100,Central Asia,ProtectedUnmanagedPasture_UralR,1.53331,1.20213
2100,Central Asia,Rice_UralR,1.69006,1.29191
2100,Central Asia,RockIceDesert_UralR,1,1
2100,Central Asia,RootTuber_UralR,1.69006,1.29191
2100,Central Asia,Shrubland_UralR,1.76128,1.26903
2100,Central Asia,Soybean_UralR,1.69006,1.29191
2100,Central Asia,SugarCrop_UralR,1.69006,1.29191
2100,Central Asia,SugarCropC4_UralR,1.41844,1.15226
2100,Central Asia,Tundra_UralR,1,1
2100,Central Asia,UnmanagedForest_UralR,1.34911,1.07204
2100,Central Asia,UnmanagedPasture_UralR,1.53331,1.20213
2100,Central Asia,UrbanLand_UralR,1,1
2100,Central Asia,Vegetables_UralR,1.69006,1.29191
2100,Central Asia,Wheat_UralR,1.69006,1.29191
2100,Central Asia,biomassGrass_UralR,1.41844,1.15226
2100,Central Asia,biomassTree_UralR,1.34883,1.07231
2100,Central Asia,CornC4_VolgaR,1.4198,1.16985
2100,Central Asia,FiberCrop_VolgaR,1.23685,1.12244
2100,Central Asia,FodderGrass_VolgaR,1.88012,1.36881
2100,Central Asia,FodderHerb_VolgaR,1.23685,1.12244
2100,Central Asia,FodderHerbC4_VolgaR,1.4198,1.16985
2100,Central Asia,Forest_VolgaR,1.47449,1.1459
2100,Central Asia,Fruits_VolgaR,1.23685,1.12244
2100,Central Asia,FruitsTree_VolgaR,1.47454,1.14594
2100,Central Asia,Grassland_VolgaR,1.88012,1.36881
2100,Central Asia,Legumes_VolgaR,1.23685,1.12244
2100,Central Asia,MiscCrop_VolgaR,1.23685,1.12244
2100,Central Asia,MiscCropC4_VolgaR,1.4198,1.16985
2100,Central Asia,MiscCropTree_VolgaR,1,1
2100,Central Asia,NutsSeeds_VolgaR,1.23685,1.12244
2100,Central Asia,NutsSeedsTree_VolgaR,1.47454,1.14594
2100,Central Asia,OilCrop_VolgaR,1.23685,1.12244
2100,Central Asia,OilCropTree_VolgaR,1,1
2100,Central Asia,OilPalmTree_VolgaR,1,1
2100,Central Asia,OtherArableLand_VolgaR,1.23685,1.12244
2100,Central Asia,OtherGrain_VolgaR,1.23685,1.12244
2100,Central Asia,OtherGrainC4_VolgaR,1.4198,1.16985
2100,Central Asia,Pasture_VolgaR,1.88012,1.36881
2100,Central Asia,ProtectedGrassland_VolgaR,1.88012,1.36881
2100,Central Asia,ProtectedShrubland_VolgaR,1.48725,1.15748
2100,Central Asia,ProtectedUnmanagedForest_VolgaR,1.47449,1.1459
2100,Central Asia,ProtectedUnmanagedPasture_VolgaR,1.88012,1.36881
2100,Central Asia,Rice_VolgaR,1.23685,1.12244
2100,Central Asia,RockIceDesert_VolgaR,1,1
2100,Central Asia,RootTuber_VolgaR,1.23685,1.12244
2100,Central Asia,Shrubland_VolgaR,1.48725,1.15748
2100,Central Asia,Soybean_VolgaR,1.23685,1.12244
2100,Central Asia,SugarCrop_VolgaR,1.23685,1.12244
2100,Central Asia,SugarCropC4_VolgaR,1.4198,1.16985
2100,Central Asia,Tundra_VolgaR,1,1
2100,Central Asia,UnmanagedForest_VolgaR,1.47449,1.1459
2100,Central Asia,UnmanagedPasture_VolgaR,1.88012,1.36881
2100,Central Asia,UrbanLand_VolgaR,1,1
2100,Central Asia,Vegetables_VolgaR,1.23685,1.12244
2100,Central Asia,Wheat_VolgaR,1.23685,1.12244
2100,Central Asia,biomassGrass_VolgaR,1.4198,1.16985
2100,Central Asia,biomassTree_VolgaR,1.47454,1.14594
2100,Central Asia,CornC4_YeniseiR,1,1
2100,Central Asia,FiberCrop_YeniseiR,1.21171,0.868009
2100,Central Asia,FodderGrass_YeniseiR,1.14412,0.868693
2100,Central Asia,FodderHerb_YeniseiR,1.21171,0.868009
2100,Central Asia,FodderHerbC4_YeniseiR,1,1
2100,Central Asia,Forest_YeniseiR,1.46753,1.02632
2100,Central Asia,Fruits_YeniseiR,1.21171,0.868009
2100,Central Asia,FruitsTree_YeniseiR,1.21734,0.926573
2100,Central Asia,Grassland_YeniseiR,1.14412,0.868693
2100,Central Asia,Legumes_YeniseiR,1.21171,0.868009
2100,Central Asia,MiscCrop_YeniseiR,1.21171,0.868009
2100,Central Asia,MiscCropC4_YeniseiR,1,1
2100,Central Asia,MiscCropTree_YeniseiR,1,1
2100,Central Asia,NutsSeeds_YeniseiR,1.21171,0.868009
2100,Central Asia,NutsSeedsTree_YeniseiR,1.21734,0.926573
2100,Central Asia,OilCrop_YeniseiR,1.21171,0.868009
2100,Central Asia,OilCropTree_YeniseiR,1,1
2100,Central Asia,OilPalmTree_YeniseiR,1,1
2100,Central Asia,OtherArableLand_YeniseiR,1.21171,0.868009
2100,Central Asia,OtherGrain_YeniseiR,1.21171,0.868009
2100,Central Asia,OtherGrainC4_YeniseiR,1,1
2100,Central Asia,Pasture_YeniseiR,1.14412,0.868693
2100,Central Asia,ProtectedGrassland_YeniseiR,1.14412,0.868693
2100,Central Asia,ProtectedShrubland_YeniseiR,1.16393,0.849399
2100,Central Asia,ProtectedUnmanagedForest_YeniseiR,1.46753,1.02632
2100,Central Asia,ProtectedUnmanagedPasture_YeniseiR,1.14412,0.868693
2100,Central Asia,Rice_YeniseiR,1.21171,0.868009
2100,Central Asia,RockIceDesert_YeniseiR,1,1
2100,Central Asia,RootTuber_YeniseiR,1.21171,0.868009
2100,Central Asia,Shrubland_YeniseiR,1.16393,0.849399
2100,Central Asia,Soybean_YeniseiR,1.21171,0.868009
2100,Central Asia,SugarCrop_YeniseiR,1.21171,0.868009
2100,Central Asia,SugarCropC4_YeniseiR,1,1
2100,Central Asia,Tundra_YeniseiR,1.16034,0.877222
2100,Central Asia,UnmanagedForest_YeniseiR,1.46753,1.02632
2100,Central Asia,UnmanagedPasture_YeniseiR,1.14412,0.868693
2100,Central Asia,UrbanLand_YeniseiR,1,1
2100,Central Asia,Vegetables_YeniseiR,1.21171,0.868009
2100,Central Asia,Wheat_YeniseiR,1.21171,0.868009
2100,Central Asia,biomassGrass_YeniseiR,1,1
2100,Central Asia,biomassTree_YeniseiR,1.21734,0.926573
2100,China,CornC4_AmuDaryaR,1,1
2100,China,FiberCrop_AmuDaryaR,1.22189,1.0351
2100,China,FodderGrass_AmuDaryaR,1.2616,0.915857
2100,China,FodderHerb_AmuDaryaR,1.22189,1.0351
2100,China,FodderHerbC4_AmuDaryaR,1,1
2100,China,Forest_AmuDaryaR,1.48176,1.0541
2100,China,Fruits_AmuDaryaR,1.22189,1.0351
2100,China,FruitsTree_AmuDaryaR,1,1
2100,China,Grassland_AmuDaryaR,1.2616,0.915857
2100,China,Legumes_AmuDaryaR,1.22189,1.0351
2100,China,MiscCrop_AmuDaryaR,1.22189,1.0351
2100,China,MiscCropC4_AmuDaryaR,1,1
2100,China,MiscCropTree_AmuDaryaR,1,1
2100,China,NutsSeeds_AmuDaryaR,1.22189,1.0351
2100,China,NutsSeedsTree_AmuDaryaR,1,1
2100,China,OilCrop_AmuDaryaR,1.22189,1.0351
2100,China,OilCropTree_AmuDaryaR,1,1
2100,China,OilPalmTree_AmuDaryaR,1,1
2100,China,OtherArableLand_AmuDaryaR,1.22189,1.0351
2100,China,OtherGrain_AmuDaryaR,1.22189,1.0351
2100,China,OtherGrainC4_AmuDaryaR,1,1
2100,China,Pasture_AmuDaryaR,1.2616,0.915857
2100,China,ProtectedGrassland_AmuDaryaR,1.2616,0.915857
2100,China,ProtectedShrubland_AmuDaryaR,1.2459,0.903824
2100,China,ProtectedUnmanagedForest_AmuDaryaR,1.48176,1.0541
2100,China,ProtectedUnmanagedPasture_AmuDaryaR,1.2616,0.915857
2100,China,Rice_AmuDaryaR,1.22189,1.0351
2100,China,RockIceDesert_AmuDaryaR,1,1
2100,China,RootTuber_AmuDaryaR,1.22189,1.0351
2100,China,Shrubland_AmuDaryaR,1.2459,0.903824
2100,China,Soybean_AmuDaryaR,1.22189,1.0351
2100,China,SugarCrop_AmuDaryaR,1.22189,1.0351
2100,China,SugarCropC4_AmuDaryaR,1,1
2100,China,Tundra_AmuDaryaR,1.25694,0.911028
2100,China,UnmanagedForest_AmuDaryaR,1.48176,1.0541
2100,China,UnmanagedPasture_AmuDaryaR,1.2616,0.915857
2100,China,UrbanLand_AmuDaryaR,1,1
2100,China,Vegetables_AmuDaryaR,1.22189,1.0351
2100,China,Wheat_AmuDaryaR,1.22189,1.0351
2100,China,biomassGrass_AmuDaryaR,1,1
2100,China,biomassTree_AmuDaryaR,1,1
2100,China,CornC4_AmurR,0.90945,0.809966
2100,China,FiberCrop_AmurR,0.989662,0.853055
2100,China,FodderGrass_AmurR,1.07734,0.898537
2100,China,FodderHerb_AmurR,0.989662,0.853055
2100,China,FodderHerbC4_AmurR,0.90945,0.809966
2100,China,Forest_AmurR,1.2943,0.997372
2100,China,Fruits_AmurR,0.989662,0.853055
2100,China,FruitsTree_AmurR,1.22081,1.00226
2100,China,Grassland_AmurR,1.07734,0.898537
2100,China,Legumes_AmurR,0.989662,0.853055
2100,China,MiscCrop_AmurR,0.989662,0.853055
2100,China,MiscCropC4_AmurR,0.90945,0.809966
2100,China,MiscCropTree_AmurR,1,1
2100,China,NutsSeeds_AmurR,0.989662,0.853055
2100,China,NutsSeedsTree_AmurR,1.22081,1.00226
2100,China,OilCrop_AmurR,0.989662,0.853055
2100,China,OilCropTree_AmurR,1,1
2100,China,OilPalmTree_AmurR,1,1
2100,China,OtherArableLand_AmurR,0.989662,0.853055
2100,China,OtherGrain_AmurR,0.989662,0.853055
2100,China,OtherGrainC4_AmurR,0.90945,0.809966
2100,China,Pasture_AmurR,1.07734,0.898537
2100,China,ProtectedGrassland_AmurR,1.07734,0.898537
2100,China,ProtectedShrubland_AmurR,1.09897,0.920198
2100,China,ProtectedUnmanagedForest_AmurR,1.2943,0.997372
2100,China,ProtectedUnmanagedPasture_AmurR,1.07734,0.898537
2100,China,Rice_AmurR,0.989662,0.853055
2100,China,RockIceDesert_AmurR,1,1
2100,China,RootTuber_AmurR,0.989662,0.853055
2100,China,Shrubland_AmurR,1.09897,0.920198
2100,China,Soybean_AmurR,0.989662,0.853055
2100,China,SugarCrop_AmurR,0.989662,0.853055
2100,China,SugarCropC4_AmurR,0.90945,0.809966
2100,China,Tundra_AmurR,1.01915,0.848051
2100,China,UnmanagedForest_AmurR,1.2943,0.997372
2100,China,UnmanagedPasture_AmurR,1.07734,0.898537
2100,China,UrbanLand_AmurR,1,1
2100,China,Vegetables_AmurR,0.989662,0.853055
2100,China,Wheat_AmurR,0.989662,0.853055
2100,China,biomassGrass_AmurR,0.90945,0.809966
2100,China,biomassTree_AmurR,1.22081,1.00226
2100,China,CornC4_BoHai,0.895708,0.837398
2100,China,FiberCrop_BoHai,1.01178,0.899952
2100,China,FodderGrass_BoHai,1.00217,0.901527
2100,China,FodderHerb_BoHai,1.01178,0.899952
2100,China,FodderHerbC4_BoHai,0.895708,0.837398
2100,China,Forest_BoHai,1.25399,1.02342
2100,China,Fruits_BoHai,1.01178,0.899952
2100,China,FruitsTree_BoHai,1.24903,1.02324
2100,China,Grassland_BoHai,1.00217,0.901527
2100,China,Legumes_BoHai,1.01178,0.899952
2100,China,MiscCrop_BoHai,1.01178,0.899952
2100,China,MiscCropC4_BoHai,0.895708,0.837398
2100,China,MiscCropTree_BoHai,1,1
2100,China,NutsSeeds_BoHai,1.01178,0.899952
2100,China,NutsSeedsTree_BoHai,1.24903,1.02324
2100,China,OilCrop_BoHai,1.01178,0.899952
2100,China,OilCropTree_BoHai,1,1
2100,China,OilPalmTree_BoHai,1,1
2100,China,OtherArableLand_BoHai,1.01178,0.899952
2100,China,OtherGrain_BoHai,1.01178,0.899952
2100,China,OtherGrainC4_BoHai,0.895708,0.837398
2100,China,Pasture_BoHai,1.00217,0.901527
2100,China,ProtectedGrassland_BoHai,1.00217,0.901527
2100,China,ProtectedShrubland_BoHai,0.997431,0.912715
2100,China,ProtectedUnmanagedForest_BoHai,1.25399,1.02342
2100,China,ProtectedUnmanagedPasture_BoHai,1.00217,0.901527
2100,China,Rice_BoHai,1.01178,0.899952
2100,China,RockIceDesert_BoHai,1,1
2100,China,RootTuber_BoHai,1.01178,0.899952
2100,China,Shrubland_BoHai,0.997431,0.912715
2100,China,Soybean_BoHai,1.01178,0.899952
2100,China,SugarCrop_BoHai,1.01178,0.899952
2100,China,SugarCropC4_BoHai,0.895708,0.837398
2100,China,Tundra_BoHai,1.15981,0.985205
2100,China,UnmanagedForest_BoHai,1.25399,1.02342
2100,China,UnmanagedPasture_BoHai,1.00217,0.901527
2100,China,UrbanLand_BoHai,1,1
2100,China,Vegetables_BoHai,1.01178,0.899952
2100,China,Wheat_BoHai,1.01178,0.899952
2100,China,biomassGrass_BoHai,0.895708,0.837398
2100,China,biomassTree_BoHai,1.24903,1.02324
2100,China,CornC4_ChinaCst,0.94278,0.90122
2100,China,FiberCrop_ChinaCst,1.13423,0.963454
2100,China,FodderGrass_ChinaCst,1.03212,0.939719
2100,China,FodderHerb_ChinaCst,1.13423,0.963454
2100,China,FodderHerbC4_ChinaCst,0.94278,0.90122
2100,China,Forest_ChinaCst,1.10139,0.963303
2100,China,Fruits_ChinaCst,1.13423,0.963454
2100,China,FruitsTree_ChinaCst,1.08529,0.952885
2100,China,Grassland_ChinaCst,1.03212,0.939719
2100,China,Legumes_ChinaCst,1.13423,0.963454
2100,China,MiscCrop_ChinaCst,1.13423,0.963454
2100,China,MiscCropC4_ChinaCst,0.94278,0.90122
2100,China,MiscCropTree_ChinaCst,1.17851,1.04766
2100,China,NutsSeeds_ChinaCst,1.13423,0.963454
2100,China,NutsSeedsTree_ChinaCst,1.08529,0.952885
2100,China,OilCrop_ChinaCst,1.13423,0.963454
2100,China,OilCropTree_ChinaCst,1.17851,1.04766
2100,China,OilPalmTree_ChinaCst,1.17851,1.04766
2100,China,OtherArableLand_ChinaCst,1.13423,0.963454
2100,China,OtherGrain_ChinaCst,1.13423,0.963454
2100,China,OtherGrainC4_ChinaCst,0.94278,0.90122
2100,China,Pasture_ChinaCst,1.03212,0.939719
2100,China,ProtectedGrassland_ChinaCst,1.03212,0.939719
2100,China,ProtectedShrubland_ChinaCst,1.13587,0.967244
2100,China,ProtectedUnmanagedForest_ChinaCst,1.10139,0.963303
2100,China,ProtectedUnmanagedPasture_ChinaCst,1.03212,0.939719
2100,China,Rice_ChinaCst,1.13423,0.963454
2100,China,RockIceDesert_ChinaCst,1,1
2100,China,RootTuber_ChinaCst,1.13423,0.963454
2100,China,Shrubland_ChinaCst,1.13587,0.967244
2100,China,Soybean_ChinaCst,1.13423,0.963454
2100,China,SugarCrop_ChinaCst,1.13423,0.963454
2100,China,SugarCropC4_ChinaCst,0.94278,0.90122
2100,China,Tundra_ChinaCst,1.09402,0.841439
2100,China,UnmanagedForest_ChinaCst,1.10139,0.963303
2100,China,UnmanagedPasture_ChinaCst,1.03212,0.939719
2100,China,UrbanLand_ChinaCst,1,1
2100,China,Vegetables_ChinaCst,1.13423,0.963454
2100,China,Wheat_ChinaCst,1.13423,0.963454
2100,China,biomassGrass_ChinaCst,0.94278,0.90122
2100,China,biomassTree_ChinaCst,1.10141,0.963299
2100,China,CornC4_GangesR,1.07724,0.980692
2100,China,FiberCrop_GangesR,1.14759,1.06715
2100,China,FodderGrass_GangesR,1.14617,0.978393
2100,China,FodderHerb_GangesR,1.14759,1.06715
2100,China,FodderHerbC4_GangesR,1.07724,0.980692
2100,China,Forest_GangesR,1.09426,1.04627
2100,China,Fruits_GangesR,1.14759,1.06715
2100,China,FruitsTree_GangesR,1.10952,1.05271
2100,China,Grassland_GangesR,1.14617,0.978393
2100,China,Legumes_GangesR,1.14759,1.06715
2100,China,MiscCrop_GangesR,1.14759,1.06715
2100,China,MiscCropC4_GangesR,1.07724,0.980692
2100,China,MiscCropTree_GangesR,1.1579,1.1028
2100,China,NutsSeeds_GangesR,1.14759,1.06715
2100,China,NutsSeedsTree_GangesR,1.10952,1.05271
2100,China,OilCrop_GangesR,1.14759,1.06715
2100,China,OilCropTree_GangesR,1.1579,1.1028
2100,China,OilPalmTree_GangesR,1.1579,1.1028
2100,China,OtherArableLand_GangesR,1.14759,1.06715
2100,China,OtherGrain_GangesR,1.14759,1.06715
2100,China,OtherGrainC4_GangesR,1.07724,0.980692
2100,China,Pasture_GangesR,1.14617,0.978393
2100,China,ProtectedGrassland_GangesR,1.14617,0.978393
2100,China,ProtectedShrubland_GangesR,1.14182,0.994645
2100,China,ProtectedUnmanagedForest_GangesR,1.09426,1.04627
2100,China,ProtectedUnmanagedPasture_GangesR,1.14617,0.978393
2100,China,Rice_GangesR,1.14759,1.06715
2100,China,RockIceDesert_GangesR,1,1
2100,China,RootTuber_GangesR,1.14759,1.06715
2100,China,Shrubland_GangesR,1.14182,0.994645
2100,China,Soybean_GangesR,1.14759,1.06715
2100,China,SugarCrop_GangesR,1.14759,1.06715
2100,China,SugarCropC4_GangesR,1.07724,0.980692
2100,China,Tundra_GangesR,1.13587,0.971146
2100,China,UnmanagedForest_GangesR,1.09426,1.04627
2100,China,UnmanagedPasture_GangesR,1.14617,0.978393
2100,China,UrbanLand_GangesR,1,1
2100,China,Vegetables_GangesR,1.14759,1.06715
2100,China,Wheat_GangesR,1.14759,1.06715
2100,China,biomassGrass_GangesR,1.07724,0.980692
2100,China,biomassTree_GangesR,1.07393,1.05652
2100,China,CornC4_Gobi,0.613611,0.708839
2100,China,FiberCrop_Gobi,1.32182,0.97058
2100,China,FodderGrass_Gobi,1.22491,1.00515
2100,China,FodderHerb_Gobi,1.32182,0.97058
2100,China,FodderHerbC4_Gobi,0.613611,0.708839
2100,China,Forest_Gobi,1.12549,0.960846
2100,China,Fruits_Gobi,1.32182,0.97058
2100,China,FruitsTree_Gobi,1.27402,0.887356
2100,China,Grassland_Gobi,1.22491,1.00515
2100,China,Legumes_Gobi,1.32182,0.97058
2100,China,MiscCrop_Gobi,1.32182,0.97058
2100,China,MiscCropC4_Gobi,0.613611,0.708839
2100,China,MiscCropTree_Gobi,1,1
2100,China,NutsSeeds_Gobi,1.32182,0.97058
2100,China,NutsSeedsTree_Gobi,1.27402,0.887356
2100,China,OilCrop_Gobi,1.32182,0.97058
2100,China,OilCropTree_Gobi,1,1
2100,China,OilPalmTree_Gobi,1,1
2100,China,OtherArableLand_Gobi,1.32182,0.97058
2100,China,OtherGrain_Gobi,1.32182,0.97058
2100,China,OtherGrainC4_Gobi,0.613611,0.708839
2100,China,Pasture_Gobi,1.22491,1.00515
2100,China,ProtectedGrassland_Gobi,1.22491,1.00515
2100,China,ProtectedShrubland_Gobi,1.16183,1.00625
2100,China,ProtectedUnmanagedForest_Gobi,1.12549,0.960846
2100,China,ProtectedUnmanagedPasture_Gobi,1.22491,1.00515
2100,China,Rice_Gobi,1.32182,0.97058
2100,China,RockIceDesert_Gobi,1,1
2100,China,RootTuber_Gobi,1.32182,0.97058
2100,China,Shrubland_Gobi,1.16183,1.00625
2100,China,Soybean_Gobi,1.32182,0.97058
2100,China,SugarCrop_Gobi,1.32182,0.97058
2100,China,SugarCropC4_Gobi,0.613611,0.708839
2100,China,Tundra_Gobi,1.10448,0.969834
2100,China,UnmanagedForest_Gobi,1.12549,0.960846
2100,China,UnmanagedPasture_Gobi,1.22491,1.00515
2100,China,UrbanLand_Gobi,1,1
2100,China,Vegetables_Gobi,1.32182,0.97058
2100,China,Wheat_Gobi,1.32182,0.97058
2100,China,biomassGrass_Gobi,0.613611,0.708839
2100,China,biomassTree_Gobi,1.27402,0.887356
2100,China,CornC4_Hainan,0.848447,0.903767
2100,China,FiberCrop_Hainan,0.915148,0.937989
2100,China,FodderGrass_Hainan,0.863484,0.910941
2100,China,FodderHerb_Hainan,0.915148,0.937989
2100,China,FodderHerbC4_Hainan,0.848447,0.903767
2100,China,Forest_Hainan,0.889419,0.932373
2100,China,Fruits_Hainan,0.915148,0.937989
2100,China,FruitsTree_Hainan,1,1
2100,China,Grassland_Hainan,0.863484,0.910941
2100,China,Legumes_Hainan,0.915148,0.937989
2100,China,MiscCrop_Hainan,0.915148,0.937989
2100,China,MiscCropC4_Hainan,0.848447,0.903767
2100,China,MiscCropTree_Hainan,0.87026,0.923924
2100,China,NutsSeeds_Hainan,0.915148,0.937989
2100,China,NutsSeedsTree_Hainan,1,1
2100,China,OilCrop_Hainan,0.915148,0.937989
2100,China,OilCropTree_Hainan,0.87026,0.923924
2100,China,OilPalmTree_Hainan,0.87026,0.923924
2100,China,OtherArableLand_Hainan,0.915148,0.937989
2100,China,OtherGrain_Hainan,0.915148,0.937989
2100,China,OtherGrainC4_Hainan,0.848447,0.903767
2100,China,Pasture_Hainan,0.863484,0.910941
2100,China,ProtectedGrassland_Hainan,0.863484,0.910941
2100,China,ProtectedShrubland_Hainan,1,1
2100,China,ProtectedUnmanagedForest_Hainan,0.889419,0.932373
2100,China,ProtectedUnmanagedPasture_Hainan,0.863484,0.910941
2100,China,Rice_Hainan,0.915148,0.937989
2100,China,RockIceDesert_Hainan,1,1
2100,China,RootTuber_Hainan,0.915148,0.937989
2100,China,Shrubland_Hainan,1,1
2100,China,Soybean_Hainan,0.915148,0.937989
2100,China,SugarCrop_Hainan,0.915148,0.937989
2100,China,SugarCropC4_Hainan,0.848447,0.903767
2100,China,Tundra_Hainan,1,1
2100,China,UnmanagedForest_Hainan,0.889419,0.932373
2100,China,UnmanagedPasture_Hainan,0.863484,0.910941
2100,China,UrbanLand_Hainan,1,1
