Year,Region,LandType_Basin,Vegetation,Soil
2100,Central Asia,UnmanagedPasture_YeniseiR,1.04388,0.920525
2100,Central Asia,UrbanLand_YeniseiR,1,1
2100,Central Asia,Vegetables_YeniseiR,0.8855,0.836621
2100,Central Asia,Wheat_YeniseiR,0.8855,0.836621
2100,Central Asia,biomassGrass_YeniseiR,1,1
2100,Central Asia,biomassTree_YeniseiR,1.07861,0.915055
2100,China,CornC4_AmuDaryaR,1,1
2100,China,FiberCrop_AmuDaryaR,1.17258,1.02075
2100,China,FodderGrass_AmuDaryaR,1.25498,0.917603
2100,China,FodderHerb_AmuDaryaR,1.17258,1.02075
2100,China,FodderHerbC4_AmuDaryaR,1,1
2100,China,Forest_AmuDaryaR,1.50194,1.05642
2100,China,Fruits_AmuDaryaR,1.17258,1.02075
2100,China,FruitsTree_AmuDaryaR,1,1
2100,China,Grassland_AmuDaryaR,1.25498,0.917603
2100,China,Legumes_AmuDaryaR,1.17258,1.02075
2100,China,MiscCrop_AmuDaryaR,1.17258,1.02075
2100,China,MiscCropC4_AmuDaryaR,1,1
2100,China,MiscCropTree_AmuDaryaR,1,1
2100,China,NutsSeeds_AmuDaryaR,1.17258,1.02075
2100,China,NutsSeedsTree_AmuDaryaR,1,1
2100,China,OilCrop_AmuDaryaR,1.17258,1.02075
2100,China,OilCropTree_AmuDaryaR,1,1
2100,China,OilPalmTree_AmuDaryaR,1,1
2100,China,OtherArableLand_AmuDaryaR,1.17258,1.02075
2100,China,OtherGrain_AmuDaryaR,1.17258,1.02075
2100,China,OtherGrainC4_AmuDaryaR,1,1
2100,China,Pasture_AmuDaryaR,1.25498,0.917603
2100,China,ProtectedGrassland_AmuDaryaR,1.25498,0.917603
2100,China,ProtectedShrubland_AmuDaryaR,1.25875,0.911473
2100,China,ProtectedUnmanagedForest_AmuDaryaR,1.50194,1.05642
2100,China,ProtectedUnmanagedPasture_AmuDaryaR,1.25498,0.917603
2100,China,Rice_AmuDaryaR,1.17258,1.02075
2100,China,RockIceDesert_AmuDaryaR,1,1
2100,China,RootTuber_AmuDaryaR,1.17258,1.02075
2100,China,Shrubland_AmuDaryaR,1.25875,0.911473
2100,China,Soybean_AmuDaryaR,1.17258,1.02075
2100,China,SugarCrop_AmuDaryaR,1.17258,1.02075
2100,China,SugarCropC4_AmuDaryaR,1,1
2100,China,Tundra_AmuDaryaR,1.25348,0.914111
2100,China,UnmanagedForest_AmuDaryaR,1.50194,1.05642
2100,China,UnmanagedPasture_AmuDaryaR,1.25498,0.917603
2100,China,UrbanLand_AmuDaryaR,1,1
2100,China,Vegetables_AmuDaryaR,1.17258,1.02075
2100,China,Wheat_AmuDaryaR,1.17258,1.02075
2100,China,biomassGrass_AmuDaryaR,1,1
2100,China,biomassTree_AmuDaryaR,1,1
2100,China,CornC4_AmurR,1.10057,0.91882
2100,China,FiberCrop_AmurR,1.1876,0.968574
2100,China,FodderGrass_AmurR,1.25724,1.011
2100,China,FodderHerb_AmurR,1.1876,0.968574
2100,China,FodderHerbC4_AmurR,1.10057,0.91882
2100,China,Forest_AmurR,1.28403,0.996886
2100,China,Fruits_AmurR,1.1876,0.968574
2100,China,FruitsTree_AmurR,1.21585,1.00353
2100,China,Grassland_AmurR,1.25724,1.011
2100,China,Legumes_AmurR,1.1876,0.968574
2100,China,MiscCrop_AmurR,1.1876,0.968574
2100,China,MiscCropC4_AmurR,1.10057,0.91882
2100,China,MiscCropTree_AmurR,1,1
2100,China,NutsSeeds_AmurR,1.1876,0.968574
2100,China,NutsSeedsTree_AmurR,1.21585,1.00353
2100,China,OilCrop_AmurR,1.1876,0.968574
2100,China,OilCropTree_AmurR,1,1
2100,China,OilPalmTree_AmurR,1,1
2100,China,OtherArableLand_AmurR,1.1876,0.968574
2100,China,OtherGrain_AmurR,1.1876,0.968574
2100,China,OtherGrainC4_AmurR,1.10057,0.91882
2100,China,Pasture_AmurR,1.25724,1.011
2100,China,ProtectedGrassland_AmurR,1.25724,1.011
2100,China,ProtectedShrubland_AmurR,1.10981,0.927305
2100,China,ProtectedUnmanagedForest_AmurR,1.28403,0.996886
2100,China,ProtectedUnmanagedPasture_AmurR,1.25724,1.011
2100,China,Rice_AmurR,1.1876,0.968574
2100,China,RockIceDesert_AmurR,1,1
2100,China,RootTuber_AmurR,1.1876,0.968574
2100,China,Shrubland_AmurR,1.10981,0.927305
2100,China,Soybean_AmurR,1.1876,0.968574
2100,China,SugarCrop_AmurR,1.1876,0.968574
2100,China,SugarCropC4_AmurR,1.10057,0.91882
2100,China,Tundra_AmurR,1.06364,0.868742
2100,China,UnmanagedForest_AmurR,1.28403,0.996886
2100,China,UnmanagedPasture_AmurR,1.25724,1.011
2100,China,UrbanLand_AmurR,1,1
2100,China,Vegetables_AmurR,1.1876,0.968574
2100,China,Wheat_AmurR,1.1876,0.968574
2100,China,biomassGrass_AmurR,1.10057,0.91882
2100,China,biomassTree_AmurR,1.21585,1.00353
2100,China,CornC4_BoHai,1.19964,0.993857
2100,China,FiberCrop_BoHai,1.4098,1.10383
2100,China,FodderGrass_BoHai,1.43747,1.13084
2100,China,FodderHerb_BoHai,1.4098,1.10383
2100,China,FodderHerbC4_BoHai,1.19964,0.993857
2100,China,Forest_BoHai,1.21659,1.00858
2100,China,Fruits_BoHai,1.4098,1.10383
2100,China,FruitsTree_BoHai,1.19276,0.995296
2100,China,Grassland_BoHai,1.43747,1.13084
2100,China,Legumes_BoHai,1.4098,1.10383
2100,China,MiscCrop_BoHai,1.4098,1.10383
2100,China,MiscCropC4_BoHai,1.19964,0.993857
2100,China,MiscCropTree_BoHai,1,1
2100,China,NutsSeeds_BoHai,1.4098,1.10383
2100,China,NutsSeedsTree_BoHai,1.19276,0.995296
2100,China,OilCrop_BoHai,1.4098,1.10383
2100,China,OilCropTree_BoHai,1,1
2100,China,OilPalmTree_BoHai,1,1
2100,China,OtherArableLand_BoHai,1.4098,1.10383
2100,China,OtherGrain_BoHai,1.4098,1.10383
2100,China,OtherGrainC4_BoHai,1.19964,0.993857
2100,China,Pasture_BoHai,1.43747,1.13084
2100,China,ProtectedGrassland_BoHai,1.43747,1.13084
2100,China,ProtectedShrubland_BoHai,1.39586,1.11199
2100,China,ProtectedUnmanagedForest_BoHai,1.21659,1.00858
2100,China,ProtectedUnmanagedPasture_BoHai,1.43747,1.13084
2100,China,Rice_BoHai,1.4098,1.10383
2100,China,RockIceDesert_BoHai,1,1
2100,China,RootTuber_BoHai,1.4098,1.10383
2100,China,Shrubland_BoHai,1.39586,1.11199
2100,China,Soybean_BoHai,1.4098,1.10383
2100,China,SugarCrop_BoHai,1.4098,1.10383
2100,China,SugarCropC4_BoHai,1.19964,0.993857
2100,China,Tundra_BoHai,1.20255,1.03796
2100,China,UnmanagedForest_BoHai,1.21659,1.00858
2100,China,UnmanagedPasture_BoHai,1.43747,1.13084
2100,China,UrbanLand_BoHai,1,1
2100,China,Vegetables_BoHai,1.4098,1.10383
2100,China,Wheat_BoHai,1.4098,1.10383
2100,China,biomassGrass_BoHai,1.19964,0.993857
2100,China,biomassTree_BoHai,1.19276,0.995296
2100,China,CornC4_ChinaCst,1.01748,0.951967
2100,China,FiberCrop_ChinaCst,1.25514,1.04249
2100,China,FodderGrass_ChinaCst,1.10861,0.992619
2100,China,FodderHerb_ChinaCst,1.25514,1.04249
2100,China,FodderHerbC4_ChinaCst,1.01748,0.951967
2100,China,Forest_ChinaCst,1.13544,0.97462
2100,China,Fruits_ChinaCst,1.25514,1.04249
2100,China,FruitsTree_ChinaCst,1.11728,0.965354
2100,China,Grassland_ChinaCst,1.10861,0.992619
2100,China,Legumes_ChinaCst,1.25514,1.04249
2100,China,MiscCrop_ChinaCst,1.25514,1.04249
2100,China,MiscCropC4_ChinaCst,1.01748,0.951967
2100,China,MiscCropTree_ChinaCst,1.22997,1.05238
2100,China,NutsSeeds_ChinaCst,1.25514,1.04249
2100,China,NutsSeedsTree_ChinaCst,1.11728,0.965354
2100,China,OilCrop_ChinaCst,1.25514,1.04249
2100,China,OilCropTree_ChinaCst,1.22997,1.05238
2100,China,OilPalmTree_ChinaCst,1.22997,1.05238
2100,China,OtherArableLand_ChinaCst,1.25514,1.04249
2100,China,OtherGrain_ChinaCst,1.25514,1.04249
2100,China,OtherGrainC4_ChinaCst,1.01748,0.951967
2100,China,Pasture_ChinaCst,1.10861,0.992619
2100,China,ProtectedGrassland_ChinaCst,1.10861,0.992619
2100,China,ProtectedShrubland_ChinaCst,1.16705,0.997711
2100,China,ProtectedUnmanagedForest_ChinaCst,1.13544,0.97462
2100,China,ProtectedUnmanagedPasture_ChinaCst,1.10861,0.992619
2100,China,Rice_ChinaCst,1.25514,1.04249
2100,China,RockIceDesert_ChinaCst,1,1
2100,China,RootTuber_ChinaCst,1.25514,1.04249
2100,China,Shrubland_ChinaCst,1.16705,0.997711
2100,China,Soybean_ChinaCst,1.25514,1.04249
2100,China,SugarCrop_ChinaCst,1.25514,1.04249
2100,China,SugarCropC4_ChinaCst,1.01748,0.951967
2100,China,Tundra_ChinaCst,1.2059,0.891801
2100,China,UnmanagedForest_ChinaCst,1.13544,0.97462
2100,China,UnmanagedPasture_ChinaCst,1.10861,0.992619
2100,China,UrbanLand_ChinaCst,1,1
2100,China,Vegetables_ChinaCst,1.25514,1.04249
2100,China,Wheat_ChinaCst,1.25514,1.04249
2100,China,biomassGrass_ChinaCst,1.01748,0.951967
2100,China,biomassTree_ChinaCst,1.13545,0.974622
2100,China,CornC4_GangesR,1.10917,0.977487
2100,China,FiberCrop_GangesR,1.1653,1.05855
2100,China,FodderGrass_GangesR,1.15929,0.974838
2100,China,FodderHerb_GangesR,1.1653,1.05855
2100,China,FodderHerbC4_GangesR,1.10917,0.977487
2100,China,Forest_GangesR,1.06856,1.01528
2100,China,Fruits_GangesR,1.1653,1.05855
2100,China,FruitsTree_GangesR,1.07711,1.02192
2100,China,Grassland_GangesR,1.15929,0.974838
2100,China,Legumes_GangesR,1.1653,1.05855
2100,China,MiscCrop_GangesR,1.1653,1.05855
2100,China,MiscCropC4_GangesR,1.10917,0.977487
2100,China,MiscCropTree_GangesR,1.06351,1.03109
2100,China,NutsSeeds_GangesR,1.1653,1.05855
2100,China,NutsSeedsTree_GangesR,1.07711,1.02192
2100,China,OilCrop_GangesR,1.1653,1.05855
2100,China,OilCropTree_GangesR,1.06351,1.03109
2100,China,OilPalmTree_GangesR,1.06351,1.03109
2100,China,OtherArableLand_GangesR,1.1653,1.05855
2100,China,OtherGrain_GangesR,1.1653,1.05855
2100,China,OtherGrainC4_GangesR,1.10917,0.977487
2100,China,Pasture_GangesR,1.15929,0.974838
2100,China,ProtectedGrassland_GangesR,1.15929,0.974838
2100,China,ProtectedShrubland_GangesR,1.15547,0.993815
2100,China,ProtectedUnmanagedForest_GangesR,1.06856,1.01528
2100,China,ProtectedUnmanagedPasture_GangesR,1.15929,0.974838
2100,China,Rice_GangesR,1.1653,1.05855
2100,China,RockIceDesert_GangesR,1,1
2100,China,RootTuber_GangesR,1.1653,1.05855
2100,China,Shrubland_GangesR,1.15547,0.993815
2100,China,Soybean_GangesR,1.1653,1.05855
2100,China,SugarCrop_GangesR,1.1653,1.05855
2100,China,SugarCropC4_GangesR,1.10917,0.977487
2100,China,Tundra_GangesR,1.14491,0.96612
2100,China,UnmanagedForest_GangesR,1.06856,1.01528
2100,China,UnmanagedPasture_GangesR,1.15929,0.974838
2100,China,UrbanLand_GangesR,1,1
2100,China,Vegetables_GangesR,1.1653,1.05855
2100,China,Wheat_GangesR,1.1653,1.05855
2100,China,biomassGrass_GangesR,1.10917,0.977487
2100,China,biomassTree_GangesR,1.04447,1.01925
2100,China,CornC4_Gobi,0.801725,0.769572
2100,China,FiberCrop_Gobi,1.19778,1.00818
2100,China,FodderGrass_Gobi,1.3172,1.0783
2100,China,FodderHerb_Gobi,1.19778,1.00818
2100,China,FodderHerbC4_Gobi,0.801725,0.769572
2100,China,Forest_Gobi,1.31002,1.059
2100,China,Fruits_Gobi,1.19778,1.00818
2100,China,FruitsTree_Gobi,1.43657,0.92535
2100,China,Grassland_Gobi,1.3172,1.0783
2100,China,Legumes_Gobi,1.19778,1.00818
2100,China,MiscCrop_Gobi,1.19778,1.00818
2100,China,MiscCropC4_Gobi,0.801725,0.769572
2100,China,MiscCropTree_Gobi,1,1
2100,China,NutsSeeds_Gobi,1.19778,1.00818
2100,China,NutsSeedsTree_Gobi,1.43657,0.92535
2100,China,OilCrop_Gobi,1.19778,1.00818
2100,China,OilCropTree_Gobi,1,1
2100,China,OilPalmTree_Gobi,1,1
2100,China,OtherArableLand_Gobi,1.19778,1.00818
2100,China,OtherGrain_Gobi,1.19778,1.00818
2100,China,OtherGrainC4_Gobi,0.801725,0.769572
2100,China,Pasture_Gobi,1.3172,1.0783
2100,China,ProtectedGrassland_Gobi,1.3172,1.0783
2100,China,ProtectedShrubland_Gobi,1.11323,1.00584
2100,China,ProtectedUnmanagedForest_Gobi,1.31002,1.059
2100,China,ProtectedUnmanagedPasture_Gobi,1.3172,1.0783
2100,China,Rice_Gobi,1.19778,1.00818
2100,China,RockIceDesert_Gobi,1,1
2100,China,RootTuber_Gobi,1.19778,1.00818
2100,China,Shrubland_Gobi,1.11323,1.00584
2100,China,Soybean_Gobi,1.19778,1.00818
2100,China,SugarCrop_Gobi,1.19778,1.00818
2100,China,SugarCropC4_Gobi,0.801725,0.769572
2100,China,Tundra_Gobi,1.04256,1.00123
2100,China,UnmanagedForest_Gobi,1.31002,1.059
2100,China,UnmanagedPasture_Gobi,1.3172,1.0783
2100,China,UrbanLand_Gobi,1,1
2100,China,Vegetables_Gobi,1.19778,1.00818
2100,China,Wheat_Gobi,1.19778,1.00818
2100,China,biomassGrass_Gobi,0.801725,0.769572
2100,China,biomassTree_Gobi,1.43657,0.92535
2100,China,CornC4_Hainan,1.04577,1.02139
2100,China,FiberCrop_Hainan,1.05409,1.02463
2100,China,FodderGrass_Hainan,1.0558,1.02755
2100,China,FodderHerb_Hainan,1.05409,1.02463
2100,China,FodderHerbC4_Hainan,1.04577,1.02139
2100,China,Forest_Hainan,0.973086,0.991148
2100,China,Fruits_Hainan,1.05409,1.02463
2100,China,FruitsTree_Hainan,1,1
2100,China,Grassland_Hainan,1.0558,1.02755
2100,China,Legumes_Hainan,1.05409,1.02463
2100,China,MiscCrop_Hainan,1.05409,1.02463
2100,China,MiscCropC4_Hainan,1.04577,1.02139
2100,China,MiscCropTree_Hainan,0.962105,0.985731
2100,China,NutsSeeds_Hainan,1.05409,1.02463
2100,China,NutsSeedsTree_Hainan,1,1
2100,China,OilCrop_Hainan,1.05409,1.02463
2100,China,OilCropTree_Hainan,0.962105,0.985731
2100,China,OilPalmTree_Hainan,0.962105,0.985731
2100,China,OtherArableLand_Hainan,1.05409,1.02463
2100,China,OtherGrain_Hainan,1.05409,1.02463
2100,China,OtherGrainC4_Hainan,1.04577,1.02139
2100,China,Pasture_Hainan,1.0558,1.02755
2100,China,ProtectedGrassland_Hainan,1.0558,1.02755
2100,China,ProtectedShrubland_Hainan,1,1
2100,China,ProtectedUnmanagedForest_Hainan,0.973086,0.991148
2100,China,ProtectedUnmanagedPasture_Hainan,1.0558,1.02755
2100,China,Rice_Hainan,1.05409,1.02463
2100,China,RockIceDesert_Hainan,1,1
2100,China,RootTuber_Hainan,1.05409,1.02463
2100,China,Shrubland_Hainan,1,1
2100,China,Soybean_Hainan,1.05409,1.02463
2100,China,SugarCrop_Hainan,1.05409,1.02463
2100,China,SugarCropC4_Hainan,1.04577,1.02139
2100,China,Tundra_Hainan,1,1
2100,China,UnmanagedForest_Hainan,0.973086,0.991148
2100,China,UnmanagedPasture_Hainan,1.0558,1.02755
2100,China,UrbanLand_Hainan,1,1
2100,China,Vegetables_Hainan,1.05409,1.02463
2100,China,Wheat_Hainan,1.05409,1.02463
2100,China,biomassGrass_Hainan,1.04577,1.02139
2100,China,biomassTree_Hainan,0.973086,0.991148
2100,China,CornC4_Hong,1.20635,1.13617
2100,China,FiberCrop_Hong,1.1198,1.08252
2100,China,FodderGrass_Hong,1.23781,1.14283
2100,China,FodderHerb_Hong,1.1198,1.08252
2100,China,FodderHerbC4_Hong,1.20635,1.13617
2100,China,Forest_Hong,1.23398,1.11949
2100,China,Fruits_Hong,1.1198,1.08252
2100,China,FruitsTree_Hong,1.07322,1.03368
2100,China,Grassland_Hong,1.23781,1.14283
2100,China,Legumes_Hong,1.1198,1.08252
2100,China,MiscCrop_Hong,1.1198,1.08252
2100,China,MiscCropC4_Hong,1.20635,1.13617
2100,China,MiscCropTree_Hong,1.27472,1.16013
2100,China,NutsSeeds_Hong,1.1198,1.08252
2100,China,NutsSeedsTree_Hong,1.07322,1.03368
2100,China,OilCrop_Hong,1.1198,1.08252
2100,China,OilCropTree_Hong,1.27472,1.16013
2100,China,OilPalmTree_Hong,1.27472,1.16013
2100,China,OtherArableLand_Hong,1.1198,1.08252
2100,China,OtherGrain_Hong,1.1198,1.08252
2100,China,OtherGrainC4_Hong,1.20635,1.13617
2100,China,Pasture_Hong,1.23781,1.14283
2100,China,ProtectedGrassland_Hong,1.23781,1.14283
2100,China,ProtectedShrubland_Hong,1.22997,1.09371
2100,China,ProtectedUnmanagedForest_Hong,1.23398,1.11949
2100,China,ProtectedUnmanagedPasture_Hong,1.23781,1.14283
2100,China,Rice_Hong,1.1198,1.08252
2100,China,RockIceDesert_Hong,1,1
2100,China,RootTuber_Hong,1.1198,1.08252
2100,China,Shrubland_Hong,1.22997,1.09371
2100,China,Soybean_Hong,1.1198,1.08252
2100,China,SugarCrop_Hong,1.1198,1.08252
2100,China,SugarCropC4_Hong,1.20635,1.13617
2100,China,Tundra_Hong,1.20141,1.09447
2100,China,UnmanagedForest_Hong,1.23398,1.11949
2100,China,UnmanagedPasture_Hong,1.23781,1.14283
2100,China,UrbanLand_Hong,1,1
2100,China,Vegetables_Hong,1.1198,1.08252
2100,China,Wheat_Hong,1.1198,1.08252
2100,China,biomassGrass_Hong,1.20635,1.13617
2100,China,biomassTree_Hong,1.23399,1.11949
2100,China,CornC4_HuangHeR,1.0354,0.906548
2100,China,FiberCrop_HuangHeR,1.09921,0.968744
2100,China,FodderGrass_HuangHeR,1.16342,0.960561
2100,China,FodderHerb_HuangHeR,1.09921,0.968744
2100,China,FodderHerbC4_HuangHeR,1.0354,0.906548
2100,China,Forest_HuangHeR,0.865544,1.02548
2100,China,Fruits_HuangHeR,1.09921,0.968744
2100,China,FruitsTree_HuangHeR,1.18596,1.0279
2100,China,Grassland_HuangHeR,1.16342,0.960561
2100,China,Legumes_HuangHeR,1.09921,0.968744
2100,China,MiscCrop_HuangHeR,1.09921,0.968744
2100,China,MiscCropC4_HuangHeR,1.0354,0.906548
2100,China,MiscCropTree_HuangHeR,1,1
2100,China,NutsSeeds_HuangHeR,1.09921,0.968744
2100,China,NutsSeedsTree_HuangHeR,1.18596,1.0279
2100,China,OilCrop_HuangHeR,1.09921,0.968744
2100,China,OilCropTree_HuangHeR,1,1
2100,China,OilPalmTree_HuangHeR,1,1
2100,China,OtherArableLand_HuangHeR,1.09921,0.968744
2100,China,OtherGrain_HuangHeR,1.09921,0.968744
2100,China,OtherGrainC4_HuangHeR,1.0354,0.906548
2100,China,Pasture_HuangHeR,1.16342,0.960561
2100,China,ProtectedGrassland_HuangHeR,1.16342,0.960561
2100,China,ProtectedShrubland_HuangHeR,1.09469,0.992992
2100,China,ProtectedUnmanagedForest_HuangHeR,0.865544,1.02548
2100,China,ProtectedUnmanagedPasture_HuangHeR,1.16342,0.960561
2100,China,Rice_HuangHeR,1.09921,0.968744
2100,China,RockIceDesert_HuangHeR,1,1
2100,China,RootTuber_HuangHeR,1.09921,0.968744
2100,China,Shrubland_HuangHeR,1.09469,0.992992
2100,China,Soybean_HuangHeR,1.09921,0.968744
2100,China,SugarCrop_HuangHeR,1.09921,0.968744
2100,China,SugarCropC4_HuangHeR,1.0354,0.906548
2100,China,Tundra_HuangHeR,1.22858,1.01661
2100,China,UnmanagedForest_HuangHeR,0.865544,1.02548
2100,China,UnmanagedPasture_HuangHeR,1.16342,0.960561
2100,China,UrbanLand_HuangHeR,1,1
2100,China,Vegetables_HuangHeR,1.09921,0.968744
2100,China,Wheat_HuangHeR,1.09921,0.968744
2100,China,biomassGrass_HuangHeR,1.0354,0.906548
2100,China,biomassTree_HuangHeR,1.18596,1.0279
2100,China,CornC4_IndusR,1.01689,1.0456
2100,China,FiberCrop_IndusR,0.697992,1.06854
2100,China,FodderGrass_IndusR,1.08986,1.02227
2100,China,FodderHerb_IndusR,0.697992,1.06854
2100,China,FodderHerbC4_IndusR,1.01689,1.0456
2100,China,Forest_IndusR,0.557937,0.771854
2100,China,Fruits_IndusR,0.697992,1.06854
2100,China,FruitsTree_IndusR,0.57572,0.843765
2100,China,Grassland_IndusR,1.08986,1.02227
2100,China,Legumes_IndusR,0.697992,1.06854
2100,China,MiscCrop_IndusR,0.697992,1.06854
2100,China,MiscCropC4_IndusR,1.01689,1.0456
2100,China,MiscCropTree_IndusR,0.125,0.597402
2100,China,NutsSeeds_IndusR,0.697992,1.06854
2100,China,NutsSeedsTree_IndusR,0.57572,0.843765
2100,China,OilCrop_IndusR,0.697992,1.06854
2100,China,OilCropTree_IndusR,0.125,0.597402
2100,China,OilPalmTree_IndusR,0.125,0.597402
2100,China,OtherArableLand_IndusR,0.697992,1.06854
2100,China,OtherGrain_IndusR,0.697992,1.06854
2100,China,OtherGrainC4_IndusR,1.01689,1.0456
2100,China,Pasture_IndusR,1.08986,1.02227
2100,China,ProtectedGrassland_IndusR,1.08986,1.02227
2100,China,ProtectedShrubland_IndusR,1.16835,1.03885
2100,China,ProtectedUnmanagedForest_IndusR,0.557937,0.771854
2100,China,ProtectedUnmanagedPasture_IndusR,1.08986,1.02227
2100,China,Rice_IndusR,0.697992,1.06854
2100,China,RockIceDesert_IndusR,1,1
2100,China,RootTuber_IndusR,0.697992,1.06854
2100,China,Shrubland_IndusR,1.16835,1.03885
2100,China,Soybean_IndusR,0.697992,1.06854
2100,China,SugarCrop_IndusR,0.697992,1.06854
2100,China,SugarCropC4_IndusR,1.01689,1.0456
2100,China,Tundra_IndusR,1.08869,1.0206
2100,China,UnmanagedForest_IndusR,0.557937,0.771854
2100,China,UnmanagedPasture_IndusR,1.08986,1.02227
2100,China,UrbanLand_IndusR,1,1
2100,China,Vegetables_IndusR,0.697992,1.06854
2100,China,Wheat_IndusR,0.697992,1.06854
2100,China,biomassGrass_IndusR,1.01689,1.0456
2100,China,biomassTree_IndusR,0.573177,0.842266
2100,China,CornC4_IrrawaddyR,1.28617,1.11774
2100,China,FiberCrop_IrrawaddyR,1.11157,0.988754
2100,China,FodderGrass_IrrawaddyR,1.16917,1.04885
2100,China,FodderHerb_IrrawaddyR,1.11157,0.988754
2100,China,FodderHerbC4_IrrawaddyR,1.28617,1.11774
2100,China,Forest_IrrawaddyR,1.13703,1.04367
2100,China,Fruits_IrrawaddyR,1.11157,0.988754
2100,China,FruitsTree_IrrawaddyR,1.11521,1.02388
2100,China,Grassland_IrrawaddyR,1.16917,1.04885
2100,China,Legumes_IrrawaddyR,1.11157,0.988754
2100,China,MiscCrop_IrrawaddyR,1.11157,0.988754
2100,China,MiscCropC4_IrrawaddyR,1.28617,1.11774
2100,China,MiscCropTree_IrrawaddyR,1.15845,1.06257
2100,China,NutsSeeds_IrrawaddyR,1.11157,0.988754
2100,China,NutsSeedsTree_IrrawaddyR,1.11521,1.02388
2100,China,OilCrop_IrrawaddyR,1.11157,0.988754
2100,China,OilCropTree_IrrawaddyR,1.15845,1.06257
2100,China,OilPalmTree_IrrawaddyR,1.15845,1.06257
2100,China,OtherArableLand_IrrawaddyR,1.11157,0.988754
2100,China,OtherGrain_IrrawaddyR,1.11157,0.988754
2100,China,OtherGrainC4_IrrawaddyR,1.28617,1.11774
2100,China,Pasture_IrrawaddyR,1.16917,1.04885
2100,China,ProtectedGrassland_IrrawaddyR,1.16917,1.04885
2100,China,ProtectedShrubland_IrrawaddyR,1.10267,0.988999
2100,China,ProtectedUnmanagedForest_IrrawaddyR,1.13703,1.04367
2100,China,ProtectedUnmanagedPasture_IrrawaddyR,1.16917,1.04885
2100,China,Rice_IrrawaddyR,1.11157,0.988754
2100,China,RockIceDesert_IrrawaddyR,1,1
2100,China,RootTuber_IrrawaddyR,1.11157,0.988754
2100,China,Shrubland_IrrawaddyR,1.10267,0.988999
2100,China,Soybean_IrrawaddyR,1.11157,0.988754
2100,China,SugarCrop_IrrawaddyR,1.11157,0.988754
2100,China,SugarCropC4_IrrawaddyR,1.28617,1.11774
2100,China,Tundra_IrrawaddyR,1.04926,0.941152
2100,China,UnmanagedForest_IrrawaddyR,1.13703,1.04367
2100,China,UnmanagedPasture_IrrawaddyR,1.16917,1.04885
2100,China,UrbanLand_IrrawaddyR,1,1
2100,China,Vegetables_IrrawaddyR,1.11157,0.988754
2100,China,Wheat_IrrawaddyR,1.11157,0.988754
2100,China,biomassGrass_IrrawaddyR,1.28617,1.11774
2100,China,biomassTree_IrrawaddyR,1.14668,1.04796
2100,China,CornC4_LBalkash,1.08091,0.935979
2100,China,FiberCrop_LBalkash,2,1.32652
2100,China,FodderGrass_LBalkash,1.17006,0.967029
2100,China,FodderHerb_LBalkash,2,1.32652
2100,China,FodderHerbC4_LBalkash,1.08091,0.935979
2100,China,Forest_LBalkash,1.497,1.07456
2100,China,Fruits_LBalkash,2,1.32652
2100,China,FruitsTree_LBalkash,1.67739,1.11143
2100,China,Grassland_LBalkash,1.17006,0.967029
2100,China,Legumes_LBalkash,2,1.32652
2100,China,MiscCrop_LBalkash,2,1.32652
2100,China,MiscCropC4_LBalkash,1.08091,0.935979
2100,China,MiscCropTree_LBalkash,1,1
2100,China,NutsSeeds_LBalkash,2,1.32652
2100,China,NutsSeedsTree_LBalkash,1.67739,1.11143
2100,China,OilCrop_LBalkash,2,1.32652
2100,China,OilCropTree_LBalkash,1,1
2100,China,OilPalmTree_LBalkash,1,1
2100,China,OtherArableLand_LBalkash,2,1.32652
2100,China,OtherGrain_LBalkash,2,1.32652
2100,China,OtherGrainC4_LBalkash,1.08091,0.935979
2100,China,Pasture_LBalkash,1.17006,0.967029
2100,China,ProtectedGrassland_LBalkash,1.17006,0.967029
2100,China,ProtectedShrubland_LBalkash,0.916076,0.833756
2100,China,ProtectedUnmanagedForest_LBalkash,1.497,1.07456
2100,China,ProtectedUnmanagedPasture_LBalkash,1.17006,0.967029
2100,China,Rice_LBalkash,2,1.32652
2100,China,RockIceDesert_LBalkash,1,1
2100,China,RootTuber_LBalkash,2,1.32652
2100,China,Shrubland_LBalkash,0.916076,0.833756
2100,China,Soybean_LBalkash,2,1.32652
2100,China,SugarCrop_LBalkash,2,1.32652
2100,China,SugarCropC4_LBalkash,1.08091,0.935979
2100,China,Tundra_LBalkash,1.18506,0.972056
2100,China,UnmanagedForest_LBalkash,1.497,1.07456
2100,China,UnmanagedPasture_LBalkash,1.17006,0.967029
2100,China,UrbanLand_LBalkash,1,1
2100,China,Vegetables_LBalkash,2,1.32652
2100,China,Wheat_LBalkash,2,1.32652
2100,China,biomassGrass_LBalkash,1.08091,0.935979
2100,China,biomassTree_LBalkash,1.67739,1.11143
2100,China,CornC4_Mekong,1.40079,1.19877
2100,China,FiberCrop_Mekong,1.15248,1.02445
2100,China,FodderGrass_Mekong,1.31836,1.04241
2100,China,FodderHerb_Mekong,1.15248,1.02445
2100,China,FodderHerbC4_Mekong,1.40079,1.19877
2100,China,Forest_Mekong,1.20383,1.13242
2100,China,Fruits_Mekong,1.15248,1.02445
2100,China,FruitsTree_Mekong,1.07694,1.00569
2100,China,Grassland_Mekong,1.31836,1.04241
