Year,Region,LandType_Basin,Vegetation,Soil
2050,Australia_NZ,ProtectedUnmanagedPasture_AusCstS,0.76181,0.880001
2050,Australia_NZ,Rice_AusCstS,0.724522,0.856076
2050,Australia_NZ,RockIceDesert_AusCstS,1,1
2050,Australia_NZ,RootTuber_AusCstS,0.724522,0.856076
2050,Australia_NZ,Shrubland_AusCstS,0.74487,0.852587
2050,Australia_NZ,Soybean_AusCstS,0.724522,0.856076
2050,Australia_NZ,SugarCrop_AusCstS,0.724522,0.856076
2050,Australia_NZ,SugarCropC4_AusCstS,0.808224,0.858939
2050,Australia_NZ,Tundra_AusCstS,1,1
2050,Australia_NZ,UnmanagedForest_AusCstS,0.896327,0.925631
2050,Australia_NZ,UnmanagedPasture_AusCstS,0.76181,0.880001
2050,Australia_NZ,UrbanLand_AusCstS,1,1
2050,Australia_NZ,Vegetables_AusCstS,0.724522,0.856076
2050,Australia_NZ,Wheat_AusCstS,0.724522,0.856076
2050,Australia_NZ,biomassGrass_AusCstS,0.808224,0.858939
2050,Australia_NZ,biomassTree_AusCstS,0.896327,0.925631
2050,Australia_NZ,CornC4_AusCstW,0.974538,0.828966
2050,Australia_NZ,FiberCrop_AusCstW,0.857411,0.885945
2050,Australia_NZ,FodderGrass_AusCstW,0.990753,0.925518
2050,Australia_NZ,FodderHerb_AusCstW,0.857411,0.885945
2050,Australia_NZ,FodderHerbC4_AusCstW,0.974538,0.828966
2050,Australia_NZ,Forest_AusCstW,0.961429,0.87522
2050,Australia_NZ,Fruits_AusCstW,0.857411,0.885945
2050,Australia_NZ,FruitsTree_AusCstW,0.751141,0.855015
2050,Australia_NZ,Grassland_AusCstW,0.990753,0.925518
2050,Australia_NZ,Legumes_AusCstW,0.857411,0.885945
2050,Australia_NZ,MiscCrop_AusCstW,0.857411,0.885945
2050,Australia_NZ,MiscCropC4_AusCstW,0.974538,0.828966
2050,Australia_NZ,MiscCropTree_AusCstW,1.19448,0.91299
2050,Australia_NZ,NutsSeeds_AusCstW,0.857411,0.885945
2050,Australia_NZ,NutsSeedsTree_AusCstW,0.751141,0.855015
2050,Australia_NZ,OilCrop_AusCstW,0.857411,0.885945
2050,Australia_NZ,OilCropTree_AusCstW,1.19448,0.91299
2050,Australia_NZ,OilPalmTree_AusCstW,1.19448,0.91299
2050,Australia_NZ,OtherArableLand_AusCstW,0.857411,0.885945
2050,Australia_NZ,OtherGrain_AusCstW,0.857411,0.885945
2050,Australia_NZ,OtherGrainC4_AusCstW,0.974538,0.828966
2050,Australia_NZ,Pasture_AusCstW,0.990753,0.925518
2050,Australia_NZ,ProtectedGrassland_AusCstW,0.990753,0.925518
2050,Australia_NZ,ProtectedShrubland_AusCstW,1.14297,0.92606
2050,Australia_NZ,ProtectedUnmanagedForest_AusCstW,0.961429,0.87522
2050,Australia_NZ,ProtectedUnmanagedPasture_AusCstW,0.990753,0.925518
2050,Australia_NZ,Rice_AusCstW,0.857411,0.885945
2050,Australia_NZ,RockIceDesert_AusCstW,1,1
2050,Australia_NZ,RootTuber_AusCstW,0.857411,0.885945
2050,Australia_NZ,Shrubland_AusCstW,1.14297,0.92606
2050,Australia_NZ,Soybean_AusCstW,0.857411,0.885945
2050,Australia_NZ,SugarCrop_AusCstW,0.857411,0.885945
2050,Australia_NZ,SugarCropC4_AusCstW,0.974538,0.828966
2050,Australia_NZ,Tundra_AusCstW,1,1
2050,Australia_NZ,UnmanagedForest_AusCstW,0.961429,0.87522
2050,Australia_NZ,UnmanagedPasture_AusCstW,0.990753,0.925518
2050,Australia_NZ,UrbanLand_AusCstW,1,1
2050,Australia_NZ,Vegetables_AusCstW,0.857411,0.885945
2050,Australia_NZ,Wheat_AusCstW,0.857411,0.885945
2050,Australia_NZ,biomassGrass_AusCstW,0.974538,0.828966
2050,Australia_NZ,biomassTree_AusCstW,0.961429,0.87522
2050,Australia_NZ,CornC4_AusInt,0.974106,0.857964
2050,Australia_NZ,FiberCrop_AusInt,1.01415,0.910427
2050,Australia_NZ,FodderGrass_AusInt,0.97528,0.863167
2050,Australia_NZ,FodderHerb_AusInt,1.01415,0.910427
2050,Australia_NZ,FodderHerbC4_AusInt,0.974106,0.857964
2050,Australia_NZ,Forest_AusInt,1.31008,1.06161
2050,Australia_NZ,Fruits_AusInt,1.01415,0.910427
2050,Australia_NZ,FruitsTree_AusInt,1.29982,1.04199
2050,Australia_NZ,Grassland_AusInt,0.97528,0.863167
2050,Australia_NZ,Legumes_AusInt,1.01415,0.910427
2050,Australia_NZ,MiscCrop_AusInt,1.01415,0.910427
2050,Australia_NZ,MiscCropC4_AusInt,0.974106,0.857964
2050,Australia_NZ,MiscCropTree_AusInt,1.31469,1.06528
2050,Australia_NZ,NutsSeeds_AusInt,1.01415,0.910427
2050,Australia_NZ,NutsSeedsTree_AusInt,1.29982,1.04199
2050,Australia_NZ,OilCrop_AusInt,1.01415,0.910427
2050,Australia_NZ,OilCropTree_AusInt,1.31469,1.06528
2050,Australia_NZ,OilPalmTree_AusInt,1.31469,1.06528
2050,Australia_NZ,OtherArableLand_AusInt,1.01415,0.910427
2050,Australia_NZ,OtherGrain_AusInt,1.01415,0.910427
2050,Australia_NZ,OtherGrainC4_AusInt,0.974106,0.857964
2050,Australia_NZ,Pasture_AusInt,0.97528,0.863167
2050,Australia_NZ,ProtectedGrassland_AusInt,0.97528,0.863167
2050,Australia_NZ,ProtectedShrubland_AusInt,1.16884,0.968796
2050,Australia_NZ,ProtectedUnmanagedForest_AusInt,1.31008,1.06161
2050,Australia_NZ,ProtectedUnmanagedPasture_AusInt,0.97528,0.863167
2050,Australia_NZ,Rice_AusInt,1.01415,0.910427
2050,Australia_NZ,RockIceDesert_AusInt,1,1
2050,Australia_NZ,RootTuber_AusInt,1.01415,0.910427
2050,Australia_NZ,Shrubland_AusInt,1.16884,0.968796
2050,Australia_NZ,Soybean_AusInt,1.01415,0.910427
2050,Australia_NZ,SugarCrop_AusInt,1.01415,0.910427
2050,Australia_NZ,SugarCropC4_AusInt,0.974106,0.857964
2050,Australia_NZ,Tundra_AusInt,1,1
2050,Australia_NZ,UnmanagedForest_AusInt,1.31008,1.06161
2050,Australia_NZ,UnmanagedPasture_AusInt,0.97528,0.863167
2050,Australia_NZ,UrbanLand_AusInt,1,1
2050,Australia_NZ,Vegetables_AusInt,1.01415,0.910427
2050,Australia_NZ,Wheat_AusInt,1.01415,0.910427
2050,Australia_NZ,biomassGrass_AusInt,0.974106,0.857964
2050,Australia_NZ,biomassTree_AusInt,1.31008,1.06161
2050,Australia_NZ,CornC4_MurrayDrlg,0.575159,0.727168
2050,Australia_NZ,FiberCrop_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,FodderGrass_MurrayDrlg,0.727809,0.857244
2050,Australia_NZ,FodderHerb_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,FodderHerbC4_MurrayDrlg,0.575159,0.727168
2050,Australia_NZ,Forest_MurrayDrlg,0.870695,0.898764
2050,Australia_NZ,Fruits_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,FruitsTree_MurrayDrlg,0.93696,0.911264
2050,Australia_NZ,Grassland_MurrayDrlg,0.727809,0.857244
2050,Australia_NZ,Legumes_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,MiscCrop_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,MiscCropC4_MurrayDrlg,0.575159,0.727168
2050,Australia_NZ,MiscCropTree_MurrayDrlg,1,1
2050,Australia_NZ,NutsSeeds_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,NutsSeedsTree_MurrayDrlg,0.93696,0.911264
2050,Australia_NZ,OilCrop_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,OilCropTree_MurrayDrlg,1,1
2050,Australia_NZ,OilPalmTree_MurrayDrlg,1,1
2050,Australia_NZ,OtherArableLand_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,OtherGrain_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,OtherGrainC4_MurrayDrlg,0.575159,0.727168
2050,Australia_NZ,Pasture_MurrayDrlg,0.727809,0.857244
2050,Australia_NZ,ProtectedGrassland_MurrayDrlg,0.727809,0.857244
2050,Australia_NZ,ProtectedShrubland_MurrayDrlg,0.726913,0.797735
2050,Australia_NZ,ProtectedUnmanagedForest_MurrayDrlg,0.870695,0.898764
2050,Australia_NZ,ProtectedUnmanagedPasture_MurrayDrlg,0.727809,0.857244
2050,Australia_NZ,Rice_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,RockIceDesert_MurrayDrlg,1,1
2050,Australia_NZ,RootTuber_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,Shrubland_MurrayDrlg,0.726913,0.797735
2050,Australia_NZ,Soybean_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,SugarCrop_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,SugarCropC4_MurrayDrlg,0.575159,0.727168
2050,Australia_NZ,Tundra_MurrayDrlg,0.894495,0.935356
2050,Australia_NZ,UnmanagedForest_MurrayDrlg,0.870695,0.898764
2050,Australia_NZ,UnmanagedPasture_MurrayDrlg,0.727809,0.857244
2050,Australia_NZ,UrbanLand_MurrayDrlg,1,1
2050,Australia_NZ,Vegetables_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,Wheat_MurrayDrlg,0.759622,0.854878
2050,Australia_NZ,biomassGrass_MurrayDrlg,0.575159,0.727168
2050,Australia_NZ,biomassTree_MurrayDrlg,0.870722,0.89878
2050,Australia_NZ,CornC4_NewZealand,1,1
2050,Australia_NZ,FiberCrop_NewZealand,1.05506,1.03148
2050,Australia_NZ,FodderGrass_NewZealand,1.02198,0.980762
2050,Australia_NZ,FodderHerb_NewZealand,1.05506,1.03148
2050,Australia_NZ,FodderHerbC4_NewZealand,1,1
2050,Australia_NZ,Forest_NewZealand,1.05032,0.99592
2050,Australia_NZ,Fruits_NewZealand,1.05506,1.03148
2050,Australia_NZ,FruitsTree_NewZealand,0.993267,0.969495
2050,Australia_NZ,Grassland_NewZealand,1.02198,0.980762
2050,Australia_NZ,Legumes_NewZealand,1.05506,1.03148
2050,Australia_NZ,MiscCrop_NewZealand,1.05506,1.03148
2050,Australia_NZ,MiscCropC4_NewZealand,1,1
2050,Australia_NZ,MiscCropTree_NewZealand,1,1
2050,Australia_NZ,NutsSeeds_NewZealand,1.05506,1.03148
2050,Australia_NZ,NutsSeedsTree_NewZealand,0.993267,0.969495
2050,Australia_NZ,OilCrop_NewZealand,1.05506,1.03148
2050,Australia_NZ,OilCropTree_NewZealand,1,1
2050,Australia_NZ,OilPalmTree_NewZealand,1,1
2050,Australia_NZ,OtherArableLand_NewZealand,1.05506,1.03148
2050,Australia_NZ,OtherGrain_NewZealand,1.05506,1.03148
2050,Australia_NZ,OtherGrainC4_NewZealand,1,1
2050,Australia_NZ,Pasture_NewZealand,1.02198,0.980762
2050,Australia_NZ,ProtectedGrassland_NewZealand,1.02198,0.980762
2050,Australia_NZ,ProtectedShrubland_NewZealand,0.986086,0.97492
2050,Australia_NZ,ProtectedUnmanagedForest_NewZealand,1.05032,0.99592
2050,Australia_NZ,ProtectedUnmanagedPasture_NewZealand,1.02198,0.980762
2050,Australia_NZ,Rice_NewZealand,1.05506,1.03148
2050,Australia_NZ,RockIceDesert_NewZealand,1,1
2050,Australia_NZ,RootTuber_NewZealand,1.05506,1.03148
2050,Australia_NZ,Shrubland_NewZealand,0.986086,0.97492
2050,Australia_NZ,Soybean_NewZealand,1.05506,1.03148
2050,Australia_NZ,SugarCrop_NewZealand,1.05506,1.03148
2050,Australia_NZ,SugarCropC4_NewZealand,1,1
2050,Australia_NZ,Tundra_NewZealand,0.97596,0.969894
2050,Australia_NZ,UnmanagedForest_NewZealand,1.05032,0.99592
2050,Australia_NZ,UnmanagedPasture_NewZealand,1.02198,0.980762
2050,Australia_NZ,UrbanLand_NewZealand,1,1
2050,Australia_NZ,Vegetables_NewZealand,1.05506,1.03148
2050,Australia_NZ,Wheat_NewZealand,1.05506,1.03148
2050,Australia_NZ,biomassGrass_NewZealand,1,1
2050,Australia_NZ,biomassTree_NewZealand,1.05526,0.997679
2050,Australia_NZ,CornC4_Tasmania,1,1
2050,Australia_NZ,FiberCrop_Tasmania,0.978331,0.962603
2050,Australia_NZ,FodderGrass_Tasmania,0.996034,0.974724
2050,Australia_NZ,FodderHerb_Tasmania,0.978331,0.962603
2050,Australia_NZ,FodderHerbC4_Tasmania,1,1
2050,Australia_NZ,Forest_Tasmania,1.01334,0.988445
2050,Australia_NZ,Fruits_Tasmania,0.978331,0.962603
2050,Australia_NZ,FruitsTree_Tasmania,0.918923,0.943955
2050,Australia_NZ,Grassland_Tasmania,0.996034,0.974724
2050,Australia_NZ,Legumes_Tasmania,0.978331,0.962603
2050,Australia_NZ,MiscCrop_Tasmania,0.978331,0.962603
2050,Australia_NZ,MiscCropC4_Tasmania,1,1
2050,Australia_NZ,MiscCropTree_Tasmania,1,1
2050,Australia_NZ,NutsSeeds_Tasmania,0.978331,0.962603
2050,Australia_NZ,NutsSeedsTree_Tasmania,0.918923,0.943955
2050,Australia_NZ,OilCrop_Tasmania,0.978331,0.962603
2050,Australia_NZ,OilCropTree_Tasmania,1,1
2050,Australia_NZ,OilPalmTree_Tasmania,1,1
2050,Australia_NZ,OtherArableLand_Tasmania,0.978331,0.962603
2050,Australia_NZ,OtherGrain_Tasmania,0.978331,0.962603
2050,Australia_NZ,OtherGrainC4_Tasmania,1,1
2050,Australia_NZ,Pasture_Tasmania,0.996034,0.974724
2050,Australia_NZ,ProtectedGrassland_Tasmania,0.996034,0.974724
2050,Australia_NZ,ProtectedShrubland_Tasmania,0.962222,0.963764
2050,Australia_NZ,ProtectedUnmanagedForest_Tasmania,1.01334,0.988445
2050,Australia_NZ,ProtectedUnmanagedPasture_Tasmania,0.996034,0.974724
2050,Australia_NZ,Rice_Tasmania,0.978331,0.962603
2050,Australia_NZ,RockIceDesert_Tasmania,1,1
2050,Australia_NZ,RootTuber_Tasmania,0.978331,0.962603
2050,Australia_NZ,Shrubland_Tasmania,0.962222,0.963764
2050,Australia_NZ,Soybean_Tasmania,0.978331,0.962603
2050,Australia_NZ,SugarCrop_Tasmania,0.978331,0.962603
2050,Australia_NZ,SugarCropC4_Tasmania,1,1
2050,Australia_NZ,Tundra_Tasmania,0.987799,0.967662
2050,Australia_NZ,UnmanagedForest_Tasmania,1.01334,0.988445
2050,Australia_NZ,UnmanagedPasture_Tasmania,0.996034,0.974724
2050,Australia_NZ,UrbanLand_Tasmania,1,1
2050,Australia_NZ,Vegetables_Tasmania,0.978331,0.962603
2050,Australia_NZ,Wheat_Tasmania,0.978331,0.962603
2050,Australia_NZ,biomassGrass_Tasmania,1,1
2050,Australia_NZ,biomassTree_Tasmania,1.01334,0.988445
2050,Brazil,CornC4_AmazonR,0.855425,0.974657
2050,Brazil,FiberCrop_AmazonR,0.953854,1.01094
2050,Brazil,FodderGrass_AmazonR,0.869482,0.976994
2050,Brazil,FodderHerb_AmazonR,0.953854,1.01094
2050,Brazil,FodderHerbC4_AmazonR,0.855425,0.974657
2050,Brazil,Forest_AmazonR,0.958461,0.995374
2050,Brazil,Fruits_AmazonR,0.953854,1.01094
2050,Brazil,FruitsTree_AmazonR,1,1
2050,Brazil,Grassland_AmazonR,0.869482,0.976994
2050,Brazil,Legumes_AmazonR,0.953854,1.01094
2050,Brazil,MiscCrop_AmazonR,0.953854,1.01094
2050,Brazil,MiscCropC4_AmazonR,0.855425,0.974657
2050,Brazil,MiscCropTree_AmazonR,0.958492,0.995368
2050,Brazil,NutsSeeds_AmazonR,0.953854,1.01094
2050,Brazil,NutsSeedsTree_AmazonR,1,1
2050,Brazil,OilCrop_AmazonR,0.953854,1.01094
2050,Brazil,OilCropTree_AmazonR,0.958492,0.995368
2050,Brazil,OilPalmTree_AmazonR,0.958492,0.995368
2050,Brazil,OtherArableLand_AmazonR,0.953854,1.01094
2050,Brazil,OtherGrain_AmazonR,0.953854,1.01094
2050,Brazil,OtherGrainC4_AmazonR,0.855425,0.974657
2050,Brazil,Pasture_AmazonR,0.869482,0.976994
2050,Brazil,ProtectedGrassland_AmazonR,0.869482,0.976994
2050,Brazil,ProtectedShrubland_AmazonR,0.981862,1.01245
2050,Brazil,ProtectedUnmanagedForest_AmazonR,0.958461,0.995374
2050,Brazil,ProtectedUnmanagedPasture_AmazonR,0.869482,0.976994
2050,Brazil,Rice_AmazonR,0.953854,1.01094
2050,Brazil,RockIceDesert_AmazonR,1,1
2050,Brazil,RootTuber_AmazonR,0.953854,1.01094
2050,Brazil,Shrubland_AmazonR,0.981862,1.01245
2050,Brazil,Soybean_AmazonR,0.953854,1.01094
2050,Brazil,SugarCrop_AmazonR,0.953854,1.01094
2050,Brazil,SugarCropC4_AmazonR,0.855425,0.974657
2050,Brazil,Tundra_AmazonR,1,1
2050,Brazil,UnmanagedForest_AmazonR,0.958461,0.995374
2050,Brazil,UnmanagedPasture_AmazonR,0.869482,0.976994
2050,Brazil,UrbanLand_AmazonR,1,1
2050,Brazil,Vegetables_AmazonR,0.953854,1.01094
2050,Brazil,Wheat_AmazonR,0.953854,1.01094
2050,Brazil,biomassGrass_AmazonR,0.855425,0.974657
2050,Brazil,biomassTree_AmazonR,0.958461,0.995374
2050,Brazil,CornC4_BrzCstE,1.10662,1.05927
2050,Brazil,FiberCrop_BrzCstE,1.25858,1.13861
2050,Brazil,FodderGrass_BrzCstE,1.1553,1.08042
2050,Brazil,FodderHerb_BrzCstE,1.25858,1.13861
2050,Brazil,FodderHerbC4_BrzCstE,1.10662,1.05927
2050,Brazil,Forest_BrzCstE,1.65345,1.31295
2050,Brazil,Fruits_BrzCstE,1.25858,1.13861
2050,Brazil,FruitsTree_BrzCstE,1,1
2050,Brazil,Grassland_BrzCstE,1.1553,1.08042
2050,Brazil,Legumes_BrzCstE,1.25858,1.13861
2050,Brazil,MiscCrop_BrzCstE,1.25858,1.13861
2050,Brazil,MiscCropC4_BrzCstE,1.10662,1.05927
2050,Brazil,MiscCropTree_BrzCstE,1.65345,1.31295
2050,Brazil,NutsSeeds_BrzCstE,1.25858,1.13861
2050,Brazil,NutsSeedsTree_BrzCstE,1,1
2050,Brazil,OilCrop_BrzCstE,1.25858,1.13861
2050,Brazil,OilCropTree_BrzCstE,1.65345,1.31295
2050,Brazil,OilPalmTree_BrzCstE,1.65345,1.31295
2050,Brazil,OtherArableLand_BrzCstE,1.25858,1.13861
2050,Brazil,OtherGrain_BrzCstE,1.25858,1.13861
2050,Brazil,OtherGrainC4_BrzCstE,1.10662,1.05927
2050,Brazil,Pasture_BrzCstE,1.1553,1.08042
2050,Brazil,ProtectedGrassland_BrzCstE,1.1553,1.08042
2050,Brazil,ProtectedShrubland_BrzCstE,1.38728,1.20735
2050,Brazil,ProtectedUnmanagedForest_BrzCstE,1.65345,1.31295
2050,Brazil,ProtectedUnmanagedPasture_BrzCstE,1.1553,1.08042
2050,Brazil,Rice_BrzCstE,1.25858,1.13861
2050,Brazil,RockIceDesert_BrzCstE,1,1
2050,Brazil,RootTuber_BrzCstE,1.25858,1.13861
2050,Brazil,Shrubland_BrzCstE,1.38728,1.20735
2050,Brazil,Soybean_BrzCstE,1.25858,1.13861
2050,Brazil,SugarCrop_BrzCstE,1.25858,1.13861
2050,Brazil,SugarCropC4_BrzCstE,1.10662,1.05927
2050,Brazil,Tundra_BrzCstE,1,1
2050,Brazil,UnmanagedForest_BrzCstE,1.65345,1.31295
2050,Brazil,UnmanagedPasture_BrzCstE,1.1553,1.08042
2050,Brazil,UrbanLand_BrzCstE,1,1
2050,Brazil,Vegetables_BrzCstE,1.25858,1.13861
2050,Brazil,Wheat_BrzCstE,1.25858,1.13861
2050,Brazil,biomassGrass_BrzCstE,1.10662,1.05927
2050,Brazil,biomassTree_BrzCstE,1.65345,1.31295
2050,Brazil,CornC4_BrzCstN,0.872201,0.990816
2050,Brazil,FiberCrop_BrzCstN,0.917733,1.03616
2050,Brazil,FodderGrass_BrzCstN,0.875435,0.992548
2050,Brazil,FodderHerb_BrzCstN,0.917733,1.03616
2050,Brazil,FodderHerbC4_BrzCstN,0.872201,0.990816
2050,Brazil,Forest_BrzCstN,1.00175,1.04233
2050,Brazil,Fruits_BrzCstN,0.917733,1.03616
2050,Brazil,FruitsTree_BrzCstN,1,1
2050,Brazil,Grassland_BrzCstN,0.875435,0.992548
2050,Brazil,Legumes_BrzCstN,0.917733,1.03616
2050,Brazil,MiscCrop_BrzCstN,0.917733,1.03616
2050,Brazil,MiscCropC4_BrzCstN,0.872201,0.990816
2050,Brazil,MiscCropTree_BrzCstN,1.00175,1.04233
2050,Brazil,NutsSeeds_BrzCstN,0.917733,1.03616
2050,Brazil,NutsSeedsTree_BrzCstN,1,1
2050,Brazil,OilCrop_BrzCstN,0.917733,1.03616
2050,Brazil,OilCropTree_BrzCstN,1.00175,1.04233
2050,Brazil,OilPalmTree_BrzCstN,1.00175,1.04233
2050,Brazil,OtherArableLand_BrzCstN,0.917733,1.03616
2050,Brazil,OtherGrain_BrzCstN,0.917733,1.03616
2050,Brazil,OtherGrainC4_BrzCstN,0.872201,0.990816
2050,Brazil,Pasture_BrzCstN,0.875435,0.992548
2050,Brazil,ProtectedGrassland_BrzCstN,0.875435,0.992548
2050,Brazil,ProtectedShrubland_BrzCstN,1,1
2050,Brazil,ProtectedUnmanagedForest_BrzCstN,1.00175,1.04233
2050,Brazil,ProtectedUnmanagedPasture_BrzCstN,0.875435,0.992548
2050,Brazil,Rice_BrzCstN,0.917733,1.03616
2050,Brazil,RockIceDesert_BrzCstN,1,1
2050,Brazil,RootTuber_BrzCstN,0.917733,1.03616
2050,Brazil,Shrubland_BrzCstN,1,1
2050,Brazil,Soybean_BrzCstN,0.917733,1.03616
2050,Brazil,SugarCrop_BrzCstN,0.917733,1.03616
2050,Brazil,SugarCropC4_BrzCstN,0.872201,0.990816
2050,Brazil,Tundra_BrzCstN,1,1
2050,Brazil,UnmanagedForest_BrzCstN,1.00175,1.04233
2050,Brazil,UnmanagedPasture_BrzCstN,0.875435,0.992548
2050,Brazil,UrbanLand_BrzCstN,1,1
2050,Brazil,Vegetables_BrzCstN,0.917733,1.03616
2050,Brazil,Wheat_BrzCstN,0.917733,1.03616
2050,Brazil,biomassGrass_BrzCstN,0.872201,0.990816
2050,Brazil,biomassTree_BrzCstN,1.00175,1.04233
2050,Brazil,CornC4_BrzCstS,1.09082,1.02654
2050,Brazil,FiberCrop_BrzCstS,1.04312,1.02862
2050,Brazil,FodderGrass_BrzCstS,1.10537,1.04208
2050,Brazil,FodderHerb_BrzCstS,1.04312,1.02862
2050,Brazil,FodderHerbC4_BrzCstS,1.09082,1.02654
2050,Brazil,Forest_BrzCstS,1.05587,1.04088
2050,Brazil,Fruits_BrzCstS,1.04312,1.02862
2050,Brazil,FruitsTree_BrzCstS,0.961547,1.0124
2050,Brazil,Grassland_BrzCstS,1.10537,1.04208
2050,Brazil,Legumes_BrzCstS,1.04312,1.02862
2050,Brazil,MiscCrop_BrzCstS,1.04312,1.02862
2050,Brazil,MiscCropC4_BrzCstS,1.09082,1.02654
2050,Brazil,MiscCropTree_BrzCstS,1.1362,1.05793
2050,Brazil,NutsSeeds_BrzCstS,1.04312,1.02862
2050,Brazil,NutsSeedsTree_BrzCstS,0.961547,1.0124
2050,Brazil,OilCrop_BrzCstS,1.04312,1.02862
2050,Brazil,OilCropTree_BrzCstS,1.1362,1.05793
2050,Brazil,OilPalmTree_BrzCstS,1.1362,1.05793
2050,Brazil,OtherArableLand_BrzCstS,1.04312,1.02862
2050,Brazil,OtherGrain_BrzCstS,1.04312,1.02862
2050,Brazil,OtherGrainC4_BrzCstS,1.09082,1.02654
2050,Brazil,Pasture_BrzCstS,1.10537,1.04208
2050,Brazil,ProtectedGrassland_BrzCstS,1.10537,1.04208
2050,Brazil,ProtectedShrubland_BrzCstS,0.99926,1.01008
2050,Brazil,ProtectedUnmanagedForest_BrzCstS,1.05587,1.04088
2050,Brazil,ProtectedUnmanagedPasture_BrzCstS,1.10537,1.04208
2050,Brazil,Rice_BrzCstS,1.04312,1.02862
2050,Brazil,RockIceDesert_BrzCstS,1,1
2050,Brazil,RootTuber_BrzCstS,1.04312,1.02862
2050,Brazil,Shrubland_BrzCstS,0.99926,1.01008
2050,Brazil,Soybean_BrzCstS,1.04312,1.02862
2050,Brazil,SugarCrop_BrzCstS,1.04312,1.02862
2050,Brazil,SugarCropC4_BrzCstS,1.09082,1.02654
2050,Brazil,Tundra_BrzCstS,0.99543,0.96317
2050,Brazil,UnmanagedForest_BrzCstS,1.05587,1.04088
2050,Brazil,UnmanagedPasture_BrzCstS,1.10537,1.04208
2050,Brazil,UrbanLand_BrzCstS,1,1
2050,Brazil,Vegetables_BrzCstS,1.04312,1.02862
2050,Brazil,Wheat_BrzCstS,1.04312,1.02862
2050,Brazil,biomassGrass_BrzCstS,1.09082,1.02654
2050,Brazil,biomassTree_BrzCstS,1.05587,1.04088
2050,Brazil,CornC4_OrinocoR,0.870327,0.944355
2050,Brazil,FiberCrop_OrinocoR,0.926534,0.920946
2050,Brazil,FodderGrass_OrinocoR,0.872118,0.959397
2050,Brazil,FodderHerb_OrinocoR,0.926534,0.920946
2050,Brazil,FodderHerbC4_OrinocoR,0.870327,0.944355
2050,Brazil,Forest_OrinocoR,0.931009,0.984191
2050,Brazil,Fruits_OrinocoR,0.926534,0.920946
2050,Brazil,FruitsTree_OrinocoR,1,1
2050,Brazil,Grassland_OrinocoR,0.872118,0.959397
2050,Brazil,Legumes_OrinocoR,0.926534,0.920946
2050,Brazil,MiscCrop_OrinocoR,0.926534,0.920946
2050,Brazil,MiscCropC4_OrinocoR,0.870327,0.944355
2050,Brazil,MiscCropTree_OrinocoR,0.931761,0.984497
2050,Brazil,NutsSeeds_OrinocoR,0.926534,0.920946
2050,Brazil,NutsSeedsTree_OrinocoR,1,1
2050,Brazil,OilCrop_OrinocoR,0.926534,0.920946
2050,Brazil,OilCropTree_OrinocoR,0.931761,0.984497
2050,Brazil,OilPalmTree_OrinocoR,0.931761,0.984497
2050,Brazil,OtherArableLand_OrinocoR,0.926534,0.920946
2050,Brazil,OtherGrain_OrinocoR,0.926534,0.920946
2050,Brazil,OtherGrainC4_OrinocoR,0.870327,0.944355
2050,Brazil,Pasture_OrinocoR,0.872118,0.959397
2050,Brazil,ProtectedGrassland_OrinocoR,0.872118,0.959397
2050,Brazil,ProtectedShrubland_OrinocoR,1,1
2050,Brazil,ProtectedUnmanagedForest_OrinocoR,0.931009,0.984191
2050,Brazil,ProtectedUnmanagedPasture_OrinocoR,0.872118,0.959397
2050,Brazil,Rice_OrinocoR,0.926534,0.920946
2050,Brazil,RockIceDesert_OrinocoR,1,1
2050,Brazil,RootTuber_OrinocoR,0.926534,0.920946
2050,Brazil,Shrubland_OrinocoR,1,1
2050,Brazil,Soybean_OrinocoR,0.926534,0.920946
2050,Brazil,SugarCrop_OrinocoR,0.926534,0.920946
2050,Brazil,SugarCropC4_OrinocoR,0.870327,0.944355
2050,Brazil,Tundra_OrinocoR,1,1
2050,Brazil,UnmanagedForest_OrinocoR,0.931009,0.984191
2050,Brazil,UnmanagedPasture_OrinocoR,0.872118,0.959397
2050,Brazil,UrbanLand_OrinocoR,1,1
2050,Brazil,Vegetables_OrinocoR,0.926534,0.920946
2050,Brazil,Wheat_OrinocoR,0.926534,0.920946
2050,Brazil,biomassGrass_OrinocoR,0.870327,0.944355
2050,Brazil,biomassTree_OrinocoR,0.931009,0.984191
2050,Brazil,CornC4_ParnaibaR,1.10774,1.08286
2050,Brazil,FiberCrop_ParnaibaR,1.4479,1.25154
2050,Brazil,FodderGrass_ParnaibaR,1.11501,1.08715
