 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2025      +1.85636856e+07          +2.03912351e+04          +2.84371622e+05          +4.96745515e+04          +6.40695647e+04          +3.05109510e+04      +4.49017924e+05 +9.53480052e-01 +1.80422390e+08    +4.04460945e+07    +5.14625440e+06    +1.08384043e+07    +1.63244881e+06    +1.45946098e+07    +2.43846797e+06    +1.21611562e+07    +4.96851069e+06    +2.15255474e+06     +2.57365045e+05     +3.80625751e+06     +9.23824628e+06     +4.92887216e+06     +1.34939599e+07     +1.24385785e+07     +2.00223419e+07   +4.04460945e+07     +5.39324069e+07    +1.33018688e+07    +3.08614106e+07   +2.00223419e+07
 2026      +1.84641515e+07          +2.05561473e+04          +2.90794314e+05          +5.12490412e+04          +6.46109623e+04          +3.12296746e+04      +4.58440138e+05 +9.48637479e-01 +1.79506054e+08    +4.02078802e+07    +5.12199640e+06    +1.07664005e+07    +1.62383103e+06    +1.45277477e+07    +2.42519701e+06    +1.21516852e+07    +4.94831364e+06    +2.13989272e+06     +2.55818919e+05     +3.78763714e+06     +9.16344865e+06     +4.89332275e+06     +1.34175164e+07     +1.23470583e+07     +1.99810540e+07   +4.02078802e+07     +5.37050642e+07    +1.32069047e+07    +3.06578975e+07   +1.99810540e+07
 2027      +1.73966701e+07          +1.95869654e+04          +2.85165647e+05          +5.30376826e+04          +6.13267633e+04          +2.73626110e+04      +4.46479669e+05 +8.94276080e-01 +1.69219511e+08    +3.78721899e+07    +4.82789413e+06    +1.01321426e+07    +1.53039817e+06    +1.37010895e+07    +2.28434705e+06    +1.15028193e+07    +4.66563026e+06    +2.01527862e+06     +2.41008381e+05     +3.57275107e+06     +8.61263893e+06     +4.60321287e+06     +1.26476127e+07     +1.16164847e+07     +1.88929795e+07   +3.78721899e+07     +5.06595996e+07    +1.24263984e+07    +2.88673104e+07   +1.88929795e+07
 2028      +1.81343602e+07          +2.04716071e+04          +3.11961311e+05          +6.04364719e+04          +6.45537697e+04          +2.67796127e+04      +4.84202772e+05 +9.32833944e-01 +1.76515628e+08    +3.94716175e+07    +5.03432405e+06    +1.05497404e+07    +1.59597183e+06    +1.42969393e+07    +2.38025949e+06    +1.20464647e+07    +4.86465504e+06    +2.09958344e+06     +2.51293539e+05     +3.72985862e+06     +8.95779859e+06     +4.79207234e+06     +1.31966181e+07     +1.20965266e+07     +1.97669427e+07   +3.94716175e+07     +5.28679383e+07    +1.29389508e+07    +3.00852170e+07   +1.97669427e+07
 2029      +1.81898246e+07          +2.06882577e+04          +3.38712497e+05          +6.36398536e+04          +6.32348276e+04          +2.75516773e+04      +5.13827112e+05 +9.36489165e-01 +1.77207288e+08    +3.95912977e+07    +5.05108922e+06    +1.05706342e+07    +1.60173952e+06    +1.43567670e+07    +2.38630471e+06    +1.21394413e+07    +4.87902520e+06    +2.10468673e+06     +2.52279339e+05     +3.74814774e+06     +8.96798570e+06     +4.80201391e+06     +1.32567231e+07     +1.21264074e+07     +1.99039885e+07   +3.95912977e+07     +5.30896878e+07    +1.29684128e+07    +3.01851444e+07   +1.99039885e+07
 2030      +1.75655574e+07          +2.02506826e+04          +3.69751865e+05          +6.85429136e+04          +5.68604152e+04          +2.65440656e+04      +5.41949942e+05 +9.06999608e-01 +1.71627122e+08    +3.83077215e+07    +4.88792747e+06    +1.02159084e+07    +1.55073300e+06    +1.39058343e+07    +2.30706323e+06    +1.17977968e+07    +4.71869506e+06    +2.03469773e+06     +2.44371226e+05     +3.63408046e+06     +8.66517510e+06     +4.64401781e+06     +1.28523128e+07     +1.17331361e+07     +1.93349349e+07   +3.83077215e+07     +5.14186559e+07    +1.25436268e+07    +2.92294667e+07   +1.93349349e+07
 2031      +1.83739205e+07          +2.13687612e+04          +3.98973699e+05          +8.09902968e+04          +5.98300837e+04          +2.57522256e+04      +5.86915065e+05 +9.52018630e-01 +1.80145853e+08    +4.01673151e+07    +5.12945725e+06    +1.07111005e+07    +1.62754050e+06    +1.45876928e+07    +2.42267491e+06    +1.24004230e+07    +4.95980304e+06    +2.13442409e+06     +2.56115084e+05     +3.80502151e+06     +9.08137414e+06     +4.86480957e+06     +1.34093267e+07     +1.22625042e+07     +2.05015052e+07   +4.01673151e+07     +5.39731162e+07    +1.31425107e+07    +3.05366404e+07   +2.05015052e+07
 2032      +1.76708106e+07          +2.07239504e+04          +4.01138678e+05          +8.35308351e+04          +5.83116898e+04          +2.24652149e+04      +5.86170368e+05 +9.18766443e-01 +1.73853703e+08    +3.87220702e+07    +4.94755810e+06    +1.03249930e+07    +1.57052001e+06    +1.40686649e+07    +2.33844894e+06    +1.19814096e+07    +4.79173055e+06    +2.05833832e+06     +2.46808836e+05     +3.66425826e+06     +8.75115135e+06     +4.68582493e+06     +1.28674746e+07     +1.17869644e+07     +1.99850194e+07   +3.87220702e+07     +5.20816634e+07    +1.26622184e+07    +2.93402639e+07   +1.99850194e+07
 2033      +1.75678553e+07          +2.07953910e+04          +4.18020527e+05          +8.57136197e+04          +5.85909766e+04          +2.20317471e+04      +6.05152261e+05 +9.16710697e-01 +1.73464704e+08    +3.85903281e+07    +4.93213597e+06    +1.02893381e+07    +1.56679118e+06    +1.40263522e+07    +2.33301874e+06    +1.19673968e+07    +4.78432630e+06    +2.05196177e+06     +2.45901113e+05     +3.64952551e+06     +8.71904052e+06     +4.66665018e+06     +1.27701083e+07     +1.17171275e+07     +2.01393617e+07   +3.85903281e+07     +5.19513210e+07    +1.26144672e+07    +2.91538859e+07   +2.01393617e+07
 2034      +1.73958871e+07          +2.08051332e+04          +4.36909663e+05          +8.65190792e+04          +5.88734871e+04          +2.17544589e+04      +6.24861821e+05 +9.11497448e-01 +1.72478227e+08    +3.83242927e+07    +4.89842251e+06    +1.02174161e+07    +1.55769603e+06    +1.39349750e+07    +2.31927437e+06    +1.19092493e+07    +4.75875554e+06    +2.03819238e+06     +2.44153319e+05     +3.62268517e+06     +8.65781762e+06     +4.63194398e+06     +1.26335376e+07     +1.16114681e+07     +2.02225188e+07   +3.83242927e+07     +5.16339812e+07    +1.25246561e+07    +2.88769496e+07   +2.02225188e+07
 2035      +1.68925761e+07          +2.04406043e+04          +4.53395608e+05          +8.58049055e+04          +5.81297414e+04          +2.08825128e+04      +6.38653372e+05 +8.91081027e-01 +1.68614927e+08    +3.74186302e+07    +4.78179592e+06    +9.97409651e+06    +1.52267286e+06    +1.36111520e+07    +2.26675410e+06    +1.16511791e+07    +4.65147749e+06    +1.98999952e+06     +2.38345478e+05     +3.53598793e+06     +8.45427493e+06     +4.52060494e+06     +1.22926403e+07     +1.13166271e+07     +1.99609005e+07   +3.74186302e+07     +5.04491276e+07    +1.22286083e+07    +2.81298725e+07   +1.99609005e+07
 2036      +1.70919529e+07          +2.09175766e+04          +5.00385846e+05          +8.90531048e+04          +5.99095072e+04          +2.07732689e+04      +6.91039303e+05 +9.06382432e-01 +1.71510337e+08    +3.80391975e+07    +4.87009355e+06    +1.01416637e+07    +1.54878741e+06    +1.38606175e+07    +2.31241492e+06    +1.19164552e+07    +4.74681483e+06    +2.02686713e+06     +2.41769989e+05     +3.59151707e+06     +8.58948269e+06     +4.58947026e+06     +1.24459988e+07     +1.14554034e+07     +2.03552153e+07   +3.80391975e+07     +5.14237142e+07    +1.24227698e+07    +2.84908724e+07   +2.03552153e+07
 2037      +1.77996996e+07          +2.21519008e+04          +5.71901130e+05          +9.79548458e+04          +6.25259643e+04          +1.85035598e+04      +7.73037401e+05 +9.48652635e-01 +1.79508922e+08    +3.97895895e+07    +5.10082290e+06    +1.06091718e+07    +1.62098110e+06    +1.45181366e+07    +2.42608197e+06    +1.25278461e+07    +4.98162511e+06    +2.12304855e+06     +2.52353076e+05     +3.75426119e+06     +8.98026686e+06     +4.79500204e+06     +1.29794635e+07     +1.19442984e+07     +2.13583726e+07   +3.97895895e+07     +5.39077141e+07    +1.29868811e+07    +2.97187639e+07   +2.13583726e+07
 2038      +1.69201468e+07          +2.11672771e+04          +5.94001190e+05          +9.68788697e+04          +5.96862557e+04          +3.07481799e+04      +8.02481773e+05 +9.06576143e-01 +1.71546992e+08    +3.80012118e+07    +4.87589566e+06    +1.01313608e+07    +1.54905094e+06    +1.38804282e+07    +2.32286944e+06    +1.20168108e+07    +4.77170061e+06    +2.02959235e+06     +2.40525605e+05     +3.58331818e+06     +8.57368040e+06     +4.57537165e+06     +1.23690402e+07     +1.13807422e+07     +2.04623843e+07   +3.80012118e+07     +5.15777089e+07    +1.23975241e+07    +2.83251541e+07   +2.04623843e+07
 2039      +1.72271531e+07          +2.17387252e+04          +6.32079734e+05          +1.01707979e+05          +6.07731448e+04          +5.70939512e+04      +8.73393534e+05 +9.28476006e-01 +1.75690997e+08    +3.88931518e+07    +4.99346122e+06    +1.03679110e+07    +1.58648512e+06    +1.42179161e+07    +2.38210305e+06    +1.23468963e+07    +4.89591022e+06    +2.07891540e+06     +2.45694089e+05     +3.66545673e+06     +8.77321961e+06     +4.67941108e+06     +1.26401899e+07     +1.16299682e+07     +2.10092497e+07   +3.88931518e+07     +5.28695985e+07    +1.26843705e+07    +2.89495692e+07   +2.10092497e+07
 2040      +1.72160418e+07          +2.20610349e+04          +6.64738147e+05          +1.52064192e+05          +6.09862298e+04          +4.68486541e+04      +9.46698257e+05 +9.36691586e-01 +1.77245591e+08    +3.92099031e+07    +5.03608670e+06    +1.04499534e+07    +1.60055547e+06    +1.43420259e+07    +2.40526992e+06    +1.24904477e+07    +4.94607517e+06    +2.09640303e+06     +2.47228148e+05     +3.69359774e+06     +8.84480078e+06     +4.71554371e+06     +1.27314028e+07     +1.17153734e+07     +2.12475271e+07   +3.92099031e+07     +5.33668172e+07    +1.27856267e+07    +2.91623199e+07   +2.12475271e+07
 2041      +1.71787631e+07          +2.21389575e+04          +7.08544460e+05          +1.87081374e+05          +6.08545403e+04          +2.28658042e+04      +1.00148514e+06 +9.38017987e-01 +1.77496579e+08    +3.92394133e+07    +5.04603253e+06    +1.04615071e+07    +1.60281921e+06    +1.43770277e+07    +2.41277802e+06    +1.25501681e+07    +4.96181806e+06    +2.10001350e+06     +2.47396633e+05     +3.69346245e+06     +8.85096518e+06     +4.71677230e+06     +1.26964353e+07     +1.17068065e+07     +2.13293589e+07   +3.92394133e+07     +5.35121642e+07    +1.27918242e+07    +2.91200142e+07   +2.13293589e+07
 2042      +1.67947533e+07          +2.18233014e+04          +7.30056655e+05          +1.89857024e+05          +5.98114983e+04          +2.59701171e+04      +1.02751860e+06 +9.20102234e-01 +1.74106468e+08    +3.84639386e+07    +4.95042149e+06    +1.02571922e+07    +1.57220120e+06    +1.41144144e+07    +2.37018772e+06    +1.23475615e+07    +4.87416957e+06    +2.05982667e+06     +2.42498652e+05     +3.61792850e+06     +8.67588150e+06     +4.62162759e+06     +1.24088367e+07     +1.14640845e+07     +2.09726069e+07   +3.84639386e+07     +5.25459748e+07    +1.25363086e+07    +2.84945488e+07   +2.09726069e+07
 2043      +1.73052141e+07          +2.26858404e+04          +7.98539416e+05          +2.01046884e+05          +6.05889292e+04          +2.82612589e+04      +1.11112233e+06 +9.51367608e-01 +1.80022663e+08    +3.97436810e+07    +5.11786081e+06    +1.05996439e+07    +1.62561672e+06    +1.46040415e+07    +2.45360769e+06    +1.28025169e+07    +5.04609079e+06    +2.12938266e+06     +2.50563906e+05     +3.73608736e+06     +8.96468175e+06     +4.77415675e+06     +1.27897329e+07     +1.18377287e+07     +2.17374289e+07   +3.97436810e+07     +5.43787609e+07    +1.29513331e+07    +2.94016184e+07   +2.17374289e+07
 2044      +1.67965513e+07          +2.22010053e+04          +8.05557945e+05          +2.01406149e+05          +5.88785991e+04          +3.29131178e+04      +1.12095681e+06 +9.27064736e-01 +1.75423949e+08    +3.87012402e+07    +4.98538645e+06    +1.03221036e+07    +1.58407608e+06    +1.42389200e+07    +2.39327508e+06    +1.25072598e+07    +4.92175644e+06    +2.07427144e+06     +2.43995777e+05     +3.63647372e+06     +8.73009131e+06     +4.64828268e+06     +1.24281111e+07     +1.15236802e+07     +2.12323208e+07   +3.87012402e+07     +5.30270490e+07    +1.26105608e+07    +2.86000740e+07   +2.12323208e+07
 2045      +1.68800662e+07          +2.25906354e+04          +8.41318122e+05          +2.09076124e+05          +5.97122599e+04          +3.94859760e+04      +1.17218312e+06 +9.38182109e-01 +1.77527635e+08    +3.91365840e+07    +5.04235212e+06    +1.04377822e+07    +1.60304318e+06    +1.44155746e+07    +2.42346276e+06    +1.26851230e+07    +4.98318183e+06    +2.09796698e+06     +2.46757046e+05     +3.67626726e+06     +8.83078604e+06     +4.70051634e+06     +1.25478174e+07     +1.16556184e+07     +2.15372353e+07   +3.91365840e+07     +5.36884867e+07    +1.27538104e+07    +2.89039522e+07   +2.15372353e+07
 2046      +1.66363501e+07          +2.24821688e+04          +8.62648837e+05          +2.17997303e+05          +5.91410406e+04          +3.48476230e+04      +1.19711697e+06 +9.28850440e-01 +1.75761849e+08    +3.87212948e+07    +4.99188675e+06    +1.03327236e+07    +1.58704499e+06    +1.42826750e+07    +2.40332060e+06    +1.25885339e+07    +4.94016262e+06    +2.07875434e+06     +2.43729073e+05     +3.63148598e+06     +8.73943172e+06     +4.64969308e+06     +1.23416189e+07     +1.14956620e+07     +2.14401908e+07   +3.87212948e+07     +5.32051017e+07    +1.26146467e+07    +2.84869740e+07   +2.14401908e+07
 2047      +1.62732316e+07          +2.22490745e+04          +8.77498637e+05          +2.23071132e+05          +5.78762896e+04          +2.81902125e+04      +1.20888534e+06 +9.12825549e-01 +1.72729537e+08    +3.80268520e+07    +4.90264826e+06    +1.01525963e+07    +1.55959557e+06    +1.40430854e+07    +2.36501494e+06    +1.23948281e+07    +4.85679385e+06    +2.04430135e+06     +2.39078036e+05     +3.56197167e+06     +8.58533986e+06     +4.56574629e+06     +1.20585375e+07     +1.12614094e+07     +2.11854635e+07   +3.80268520e+07     +5.23188638e+07    +1.23863896e+07    +2.78856932e+07   +2.11854635e+07
 2048      +1.59087622e+07          +2.19551094e+04          +8.92370600e+05          +2.19891966e+05          +5.67504236e+04          +2.67153628e+04      +1.21768346e+06 +8.96521787e-01 +1.69644455e+08    +3.73214524e+07    +4.81006223e+06    +9.96891898e+06    +1.53166761e+06    +1.37967298e+07    +2.32528146e+06    +1.21941636e+07    +4.76942139e+06    +2.00880026e+06     +2.34410649e+05     +3.49165890e+06     +8.42889680e+06     +4.48079500e+06     +1.17806510e+07     +1.10288667e+07     +2.09201630e+07   +3.73214524e+07     +5.14050454e+07    +1.21549663e+07    +2.72903127e+07   +2.09201630e+07
 2049      +1.64587737e+07          +2.29190903e+04          +9.52682611e+05          +2.28537439e+05          +5.82992638e+04          +2.75475463e+04      +1.28998595e+06 +9.32400932e-01 +1.76433691e+08    +3.87874001e+07    +4.99494032e+06    +1.03646950e+07    +1.59290379e+06    +1.43507239e+07    +2.41990996e+06    +1.27014600e+07    +4.95672590e+06    +2.08999776e+06     +2.43479033e+05     +3.62456544e+06     +8.76322876e+06     +4.65691872e+06     +1.21947111e+07     +1.14420365e+07     +2.18749598e+07   +3.87874001e+07     +5.34713567e+07    +1.26312732e+07    +2.82936664e+07   +2.18749598e+07
 2050      +1.61844431e+07          +2.28446361e+04          +9.49206879e+05          +2.19574266e+05          +5.78385896e+04          +2.78247461e+04      +1.27728912e+06 +9.24560560e-01 +1.74950096e+08    +3.84327412e+07    +4.94300775e+06    +1.02731926e+07    +1.57944297e+06    +1.42298789e+07    +2.40053728e+06    +1.26093887e+07    +4.90884168e+06    +2.07249686e+06     +2.41153536e+05     +3.58788709e+06     +8.68732193e+06     +4.61525131e+06     +1.20431268e+07     +1.13231475e+07     +2.18073831e+07   +3.84327412e+07     +5.30167867e+07    +1.25163626e+07    +2.79815255e+07   +2.18073831e+07
 2051      +1.63866835e+07          +2.32894548e+04          +9.73287446e+05          +2.05160039e+05          +5.84930227e+04          +2.31582942e+04      +1.28338826e+06 +9.37339012e-01 +1.77368100e+08    +3.89477034e+07    +5.02562612e+06    +1.04232934e+07    +1.60143005e+06    +1.44392063e+07    +2.43781870e+06    +1.28362787e+07    +4.99868672e+06    +2.10698265e+06     +2.44803213e+05     +3.64117319e+06     +8.80521644e+06     +4.67850631e+06     +1.22094166e+07     +1.14546322e+07     +2.20290872e+07   +3.89477034e+07     +5.38693226e+07    +1.26911928e+07    +2.83425551e+07   +2.20290872e+07
 2052      +1.56120896e+07          +2.23553903e+04          +9.39833762e+05          +2.22656719e+05          +5.54052706e+04          +1.63040945e+04      +1.25655524e+06 +8.94313077e-01 +1.69226512e+08    +3.71442273e+07    +4.80764160e+06    +9.95101762e+06    +1.52803672e+06    +1.37867359e+07    +2.32920332e+06    +1.22923099e+07    +4.78900130e+06    +2.01539554e+06     +2.33855229e+05     +3.47750350e+06     +8.40000919e+06     +4.46377331e+06     +1.16530751e+07     +1.09110024e+07     +2.09418423e+07   +3.71442273e+07     +5.14993421e+07    +1.21113679e+07    +2.70278508e+07   +2.09418423e+07
 2053      +1.59514054e+07          +2.30077410e+04          +9.73304878e+05          +2.32886275e+05          +5.64938386e+04          +1.40324897e+04      +1.29972522e+06 +9.15156732e-01 +1.73170655e+08    +3.79937371e+07    +4.93205774e+06    +1.01883955e+07    +1.56376162e+06    +1.41170138e+07    +2.38654286e+06    +1.26221368e+07    +4.92008164e+06    +2.06719390e+06     +2.39543746e+05     +3.56218004e+06     +8.59517703e+06     +4.56808161e+06     +1.19317623e+07     +1.11512601e+07     +2.13520130e+07   +3.79937371e+07     +5.27971839e+07    +1.23969008e+07    +2.76511040e+07   +2.13520130e+07
 2054      +1.60502047e+07          +2.33784910e+04          +9.75449125e+05          +2.36229931e+05          +5.67235111e+04          +1.39234012e+04      +1.30570446e+06 +9.22410969e-01 +1.74543339e+08    +3.82783010e+07    +4.98270927e+06    +1.02740428e+07    +1.57628080e+06    +1.42369301e+07    +2.40830474e+06    +1.27624420e+07    +4.97742965e+06    +2.08790971e+06     +2.41722843e+05     +3.59419458e+06     +8.66307049e+06     +4.60447527e+06     +1.20374034e+07     +1.12294005e+07     +2.14427044e+07   +3.82783010e+07     +5.33060490e+07    +1.24989880e+07    +2.78712792e+07   +2.14427044e+07
 2055      +1.58752869e+07          +2.33080081e+04          +9.56801111e+05          +2.32542178e+05          +5.61120972e+04          +1.38060944e+04      +1.28256949e+06 +9.15572995e-01 +1.73249423e+08    +3.79778274e+07    +4.95577648e+06    +1.02013845e+07    +1.56472850e+06    +1.41377792e+07    +2.39279275e+06    +1.27021460e+07    +4.95728115e+06    +2.07619964e+06     +2.40279173e+05     +3.57169951e+06     +8.59894331e+06     +4.57120778e+06     +1.19641850e+07     +1.11423318e+07     +2.12056013e+07   +3.79778274e+07     +5.29880883e+07    +1.24109220e+07    +2.76777245e+07   +2.12056013e+07
 2056      +1.60909455e+07          +2.37679554e+04          +9.37099558e+05          +2.41757329e+05          +5.67039577e+04          +1.03972998e+04      +1.26972610e+06 +9.28064623e-01 +1.75613153e+08    +3.84712391e+07    +5.03220683e+06    +1.03487972e+07    +1.58661853e+06    +1.43485303e+07    +2.42917845e+06    +1.29147352e+07    +5.03450283e+06    +2.10968501e+06     +2.43786809e+05     +3.61938018e+06     +8.71618949e+06     +4.63435882e+06     +1.21356784e+07     +1.12628128e+07     +2.14498265e+07   +3.84712391e+07     +5.38042543e+07    +1.25793565e+07    +2.80328500e+07   +2.14498265e+07
 2057      +1.54693097e+07          +2.32168124e+04          +8.91570471e+05          +2.36594259e+05          +5.35903362e+04          +8.70073401e+03      +1.21367261e+06 +8.92947710e-01 +1.68968150e+08    +3.69897661e+07    +4.84933571e+06    +9.96403759e+06    +1.52687785e+06    +1.38208327e+07    +2.34038185e+06    +1.24548677e+07    +4.85200138e+06    +2.03446978e+06     +2.34805565e+05     +3.48214854e+06     +8.38697643e+06     +4.45991673e+06     +1.16902752e+07     +1.08160822e+07     +2.05947940e+07   +3.69897661e+07     +5.18428046e+07    +1.21039305e+07    +2.69662741e+07   +2.05947940e+07
