 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2025      +1.76521901e+07          +1.93220020e+04          +2.70715882e+05          +4.79433233e+04          +6.10853895e+04          +2.75542205e+04      +4.26620817e+05 +9.13598766e-01 +1.72875849e+08    +3.87136777e+07    +4.96788351e+06    +1.03471749e+07    +1.56321393e+06    +1.41143463e+07    +2.33899226e+06    +1.18282690e+07    +4.75104127e+06    +2.06517772e+06     +2.44863465e+05     +3.64666945e+06     +8.80565434e+06     +4.69470767e+06     +1.29059091e+07     +1.19164400e+07     +1.90278279e+07   +3.87136777e+07     +5.19760989e+07    +1.26971873e+07    +2.95170568e+07   +1.90278279e+07
 2026      +1.73474692e+07          +1.92065627e+04          +2.71070372e+05          +4.84582092e+04          +6.09637279e+04          +2.75981694e+04      +4.27297041e+05 +9.01242923e-01 +1.70537813e+08    +3.81531077e+07    +4.90218032e+06    +1.01980813e+07    +1.54189874e+06    +1.39135553e+07    +2.31042228e+06    +1.16933432e+07    +4.69521288e+06    +2.03763532e+06     +2.41046730e+05     +3.59059415e+06     +8.67169359e+06     +4.62223375e+06     +1.26625121e+07     +1.17053097e+07     +1.89382396e+07   +3.81531077e+07     +5.12923294e+07    +1.25033345e+07    +2.89900555e+07   +1.89382396e+07
 2027      +1.77436338e+07          +1.98584316e+04          +2.85408455e+05          +5.12592128e+04          +6.32439161e+04          +2.84572702e+04      +4.48227285e+05 +9.25426410e-01 +1.75113936e+08    +3.91380354e+07    +5.03428990e+06    +1.04616930e+07    +1.58307954e+06    +1.42754793e+07    +2.37495144e+06    +1.20301633e+07    +4.82878822e+06    +2.09267125e+06     +2.46997496e+05     +3.68047499e+06     +8.88932453e+06     +4.73693434e+06     +1.29351378e+07     +1.19720969e+07     +1.96186733e+07   +3.91380354e+07     +5.26811158e+07    +1.28167970e+07    +2.96441689e+07   +1.96186733e+07
 2028      +1.78792013e+07          +2.02063178e+04          +2.96307569e+05          +5.78288551e+04          +6.47012095e+04          +2.54937652e+04      +4.64537717e+05 +9.36226915e-01 +1.77157663e+08    +3.95545183e+07    +5.09255015e+06    +1.05729812e+07    +1.60133561e+06    +1.44297308e+07    +2.40498277e+06    +1.21930586e+07    +4.89199331e+06    +2.11714695e+06     +2.49357620e+05     +3.71754872e+06     +8.97821319e+06     +4.78313489e+06     +1.30204155e+07     +1.20660618e+07     +2.00218895e+07   +3.95545183e+07     +5.33037795e+07    +1.29451195e+07    +2.98696122e+07   +2.00218895e+07
 2029      +1.78982082e+07          +2.04787501e+04          +3.29141241e+05          +6.02104689e+04          +6.19343020e+04          +2.52570331e+04      +4.97021795e+05 +9.41487564e-01 +1.78153110e+08    +3.97345983e+07    +5.11968811e+06    +1.06205991e+07    +1.61011609e+06    +1.44979736e+07    +2.42071313e+06    +1.22837117e+07    +4.92518762e+06    +2.12835564e+06     +2.50234100e+05     +3.73289491e+06     +9.01478287e+06     +4.80133112e+06     +1.30307801e+07     +1.20892065e+07     +2.03095941e+07   +3.97345983e+07     +5.36063449e+07    +1.29979119e+07    +2.99213176e+07   +2.03095941e+07
 2030      +1.68288968e+07          +1.95517842e+04          +3.44831553e+05          +6.02297479e+04          +5.59213842e+04          +2.30586073e+04      +5.03593077e+05 +8.91623712e-01 +1.68717616e+08    +3.75885999e+07    +4.84605909e+06    +1.00456042e+07    +1.52466853e+06    +1.37172488e+07    +2.29417011e+06    +1.16524760e+07    +4.66784745e+06    +2.01433723e+06     +2.36485550e+05     +3.53025002e+06     +8.52577678e+06     +4.53931376e+06     +1.22855984e+07     +1.14092620e+07     +1.93996902e+07   +3.75885999e+07     +5.07624114e+07    +1.22925124e+07    +2.82341743e+07   +1.93996902e+07
 2031      +1.71306926e+07          +2.02333043e+04          +3.67824569e+05          +6.61388130e+04          +5.76119399e+04          +2.24500240e+04      +5.34258650e+05 +9.11138319e-01 +1.72410270e+08    +3.83683435e+07    +4.95007230e+06    +1.02531092e+07    +1.55784900e+06    +1.40097138e+07    +2.34665431e+06    +1.19304280e+07    +4.77500238e+06    +2.05711299e+06     +2.41086184e+05     +3.60211440e+06     +8.69926064e+06     +4.63052833e+06     +1.24801077e+07     +1.16109390e+07     +2.00103535e+07   +3.83683435e+07     +5.18799418e+07    +1.25424612e+07    +2.87215751e+07   +2.00103535e+07
 2032      +1.70394346e+07          +2.03100257e+04          +3.86710258e+05          +7.02127263e+04          +5.77891254e+04          +2.17264494e+04      +5.56748585e+05 +9.09820791e-01 +1.72160961e+08    +3.82687064e+07    +4.93987208e+06    +1.02253189e+07    +1.55539659e+06    +1.39807319e+07    +2.34530185e+06    +1.19351516e+07    +4.77222400e+06    +2.05298476e+06     +2.40166955e+05     +3.59212918e+06     +8.67384978e+06     +4.61576831e+06     +1.23903922e+07     +1.15483829e+07     +2.01671920e+07   +3.82687064e+07     +5.18069818e+07    +1.25061459e+07    +2.85545434e+07   +2.01671920e+07
 2033      +1.70117856e+07          +2.04952054e+04          +4.08993327e+05          +7.34194284e+04          +5.83596532e+04          +2.15849378e+04      +5.82852551e+05 +9.12210664e-01 +1.72613185e+08    +3.83238385e+07    +4.94823035e+06    +1.02388650e+07    +1.55931606e+06    +1.40078248e+07    +2.35323695e+06    +1.19878778e+07    +4.78774227e+06    +2.05709010e+06     +2.40230407e+05     +3.59723108e+06     +8.68399153e+06     +4.61950829e+06     +1.23543972e+07     +1.15353199e+07     +2.04063064e+07   +3.83238385e+07     +5.19401833e+07    +1.25214531e+07    +2.85092255e+07   +2.04063064e+07
 2034      +1.66272431e+07          +2.02464102e+04          +4.24613887e+05          +7.58949570e+04          +5.78412354e+04          +1.99986402e+04      +5.98595129e+05 +8.95984899e-01 +1.69542862e+08    +3.75968702e+07    +4.85468465e+06    +1.00428942e+07    +1.53147550e+06    +1.37486196e+07    +2.31279602e+06    +1.17940899e+07    +4.70427082e+06    +2.01875245e+06     +2.35406013e+05     +3.52927187e+06     +8.51763396e+06     +4.52925373e+06     +1.20709745e+07     +1.12899142e+07     +2.02257476e+07   +3.75968702e+07     +5.10075830e+07    +1.22823118e+07    +2.78901424e+07   +2.02257476e+07
 2035      +1.72313991e+07          +2.12687993e+04          +4.72481315e+05          +8.67666359e+04          +6.09229053e+04          +1.68280632e+04      +6.58267718e+05 +9.35529085e-01 +1.77025616e+08    +3.92074723e+07    +5.06182140e+06    +1.04701343e+07    +1.59896717e+06    +1.43441233e+07    +2.41579601e+06    +1.23329018e+07    +4.91151569e+06    +2.10534198e+06     +2.45221481e+05     +3.68107218e+06     +8.88346529e+06     +4.72133839e+06     +1.25420754e+07     +1.17499579e+07     +2.13076649e+07   +3.92074723e+07     +5.32406016e+07    +1.28097589e+07    +2.90133717e+07   +2.13076649e+07
 2036      +1.70530069e+07          +2.12772739e+04          +5.14345703e+05          +8.82062204e+04          +6.12176542e+04          +1.71150666e+04      +7.02161919e+05 +9.30226379e-01 +1.76022211e+08    +3.89557640e+07    +5.03708813e+06    +1.04069360e+07    +1.58987830e+06    +1.42718479e+07    +2.40899986e+06    +1.23087063e+07    +4.89769860e+06    +2.09587656e+06     +2.43539598e+05     +3.65277775e+06     +8.82274428e+06     +4.68522763e+06     +1.24181961e+07     +1.16454875e+07     +2.12562588e+07   +3.89557640e+07     +5.30170317e+07    +1.27190617e+07    +2.87489113e+07   +2.12562588e+07
 2037      +1.66958185e+07          +2.11032774e+04          +5.41681256e+05          +8.76807054e+04          +6.00499651e+04          +3.30026830e+04      +7.43517887e+05 +9.14249376e-01 +1.72998961e+08    +3.82568366e+07    +4.95160876e+06    +1.02228347e+07    +1.56256119e+06    +1.40305745e+07    +2.37293322e+06    +1.21314587e+07    +4.82542357e+06    +2.06127335e+06     +2.39079664e+05     +3.58299500e+06     +8.66172032e+06     +4.59632503e+06     +1.21661180e+07     +1.14191223e+07     +2.09591803e+07   +3.82568366e+07     +5.21586680e+07    +1.24837949e+07    +2.81815654e+07   +2.09591803e+07
 2038      +1.67522711e+07          +2.12565625e+04          +5.58577257e+05          +9.13381594e+04          +6.04749204e+04          +6.61028715e+04      +7.97749770e+05 +9.21060297e-01 +1.74287758e+08    +3.85101621e+07    +4.98827971e+06    +1.02916695e+07    +1.57416679e+06    +1.41345202e+07    +2.39466944e+06    +1.22493330e+07    +4.87202749e+06    +2.07737282e+06     +2.40614019e+05     +3.60308251e+06     +8.71778335e+06     +4.62332393e+06     +1.22256383e+07     +1.14867190e+07     +2.11833420e+07   +3.85101621e+07     +5.25820389e+07    +1.25614799e+07    +2.83356812e+07   +2.11833420e+07
 2039      +1.66723967e+07          +2.12996759e+04          +5.79911817e+05          +1.49726173e+05          +6.04173029e+04          +3.85852031e+04      +8.49940172e+05 +9.20688174e-01 +1.74217343e+08    +3.84609092e+07    +4.98497787e+06    +1.02793893e+07    +1.57350711e+06    +1.41243498e+07    +2.39680314e+06    +1.22658929e+07    +4.87902149e+06    +2.07689232e+06     +2.40277468e+05     +3.59512839e+06     +8.70667688e+06     +4.61499955e+06     +1.21959295e+07     +1.14734276e+07     +2.12426374e+07   +3.84609092e+07     +5.25808339e+07    +1.25420827e+07    +2.82843567e+07   +2.12426374e+07
 2040      +1.63944420e+07          +2.12177447e+04          +5.94802464e+05          +1.64637635e+05          +5.95894651e+04          +2.88976028e+04      +8.69144911e+05 +9.12636204e-01 +1.72693708e+08    +3.80907803e+07    +4.93838342e+06    +1.01806318e+07    +1.55972181e+06    +1.39926392e+07    +2.37753117e+06    +1.21743323e+07    +4.84298050e+06    +2.05839946e+06     +2.37967822e+05     +3.55752873e+06     +8.62438660e+06     +4.56899923e+06     +1.20720780e+07     +1.13721115e+07     +2.11233023e+07   +3.80907803e+07     +5.21246197e+07    +1.24198832e+07    +2.80131886e+07   +2.11233023e+07
 2041      +1.60561818e+07          +2.09158225e+04          +6.02102267e+05          +1.63407956e+05          +5.82772288e+04          +3.28352634e+04      +8.77538538e+05 +8.97322688e-01 +1.69796006e+08    +3.74311466e+07    +4.85574927e+06    +1.00041530e+07    +1.53346034e+06    +1.37683394e+07    +2.34005841e+06    +1.19992271e+07    +4.76613846e+06    +2.02415716e+06     +2.33529937e+05     +3.49079605e+06     +8.47170917e+06     +4.48643990e+06     +1.18205840e+07     +1.11427002e+07     +2.08569409e+07   +3.74311466e+07     +5.12912832e+07    +1.21960351e+07    +2.74497241e+07   +2.08569409e+07
 2042      +1.62373611e+07          +2.13243415e+04          +6.31240678e+05          +1.66496173e+05          +5.91026277e+04          +3.36412952e+04      +9.11805116e+05 +9.10701394e-01 +1.72327593e+08    +3.79680223e+07    +4.92617499e+06    +1.01462013e+07    +1.55624033e+06    +1.39814224e+07    +2.37703027e+06    +1.22045985e+07    +4.83998266e+06    +2.05368515e+06     +2.36580504e+05     +3.53630530e+06     +8.59013910e+06     +4.54776207e+06     +1.19542918e+07     +1.12744189e+07     +2.12571585e+07   +3.79680223e+07     +5.20853357e+07    +1.23630249e+07    +2.77764728e+07   +2.12571585e+07
 2043      +1.68524035e+07          +2.22640651e+04          +6.80271344e+05          +1.74120515e+05          +6.16310741e+04          +3.55166134e+04      +9.73803611e+05 +9.48914883e-01 +1.79558546e+08    +3.95387605e+07    +5.12942400e+06    +1.05633236e+07    +1.62147364e+06    +1.45734297e+07    +2.47822907e+06    +1.27415387e+07    +5.04502682e+06    +2.13868697e+06     +2.46060398e+05     +3.67836638e+06     +8.94268797e+06     +4.73312186e+06     +1.24167563e+07     +1.17161166e+07     +2.22419306e+07   +3.95387605e+07     +5.42911326e+07    +1.28671147e+07    +2.88659948e+07   +2.22419306e+07
 2044      +1.65878739e+07          +2.20901430e+04          +6.94945990e+05          +1.73126286e+05          +6.00533646e+04          +3.70124668e+04      +9.87228250e+05 +9.38088109e-01 +1.77509848e+08    +3.90647662e+07    +5.06634183e+06    +1.04336206e+07    +1.60291608e+06    +1.44097594e+07    +2.45117134e+06    +1.26180230e+07    +4.98819847e+06    +2.11296536e+06     +2.42785814e+05     +3.63052309e+06     +8.83326921e+06     +4.67394975e+06     +1.22405374e+07     +1.15563421e+07     +2.20792665e+07   +3.90647662e+07     +5.36829960e+07    +1.27065781e+07    +2.84708293e+07   +2.20792665e+07
 2045      +1.57898915e+07          +2.12545644e+04          +6.75416322e+05          +1.69260677e+05          +5.69424428e+04          +3.92392414e+04      +9.62113248e+05 +8.99331587e-01 +1.70176140e+08    +3.74276315e+07    +4.85187470e+06    +9.99212346e+06    +1.53661342e+06    +1.38152161e+07    +2.35048966e+06    +1.21124254e+07    +4.78107694e+06    +2.02399651e+06     +2.32311910e+05     +3.47515605e+06     +8.46327842e+06     +4.47657744e+06     +1.17065104e+07     +1.10599766e+07     +2.12539522e+07   +3.74276315e+07     +5.14638161e+07    +1.21707464e+07    +2.72430645e+07   +2.12539522e+07
 2046      +1.67781404e+07          +2.27412208e+04          +7.27533567e+05          +1.82999153e+05          +6.07355149e+04          +4.83473213e+04      +1.04235678e+06 +9.58142419e-01 +1.81304627e+08    +3.98568176e+07    +5.17058783e+06    +1.06437709e+07    +1.63707799e+06    +1.47251956e+07    +2.50725278e+06    +1.29245133e+07    +5.09901984e+06    +2.15695269e+06     +2.47303684e+05     +3.69799662e+06     +9.01302225e+06     +4.76590999e+06     +1.24355841e+07     +1.17563890e+07     +2.27020818e+07   +3.98568176e+07     +5.48643709e+07    +1.29583226e+07    +2.89578832e+07   +2.27020818e+07
 2047      +1.61963208e+07          +2.21073055e+04          +7.09184112e+05          +1.87566210e+05          +5.84966734e+04          +4.19263628e+04      +1.01928066e+06 +9.27242608e-01 +1.75457607e+08    +3.85534883e+07    +5.00398566e+06    +1.02981715e+07    +1.58424804e+06    +1.42549705e+07    +2.42893641e+06    +1.25237799e+07    +4.93824384e+06    +2.08780249e+06     +2.39191440e+05     +3.57485085e+06     +8.71882495e+06     +4.60905781e+06     +1.20035374e+07     +1.13554072e+07     +2.20263287e+07   +3.85534883e+07     +5.31201383e+07    +1.25328673e+07    +2.79680023e+07   +2.20263287e+07
 2048      +1.62703344e+07          +2.23648885e+04          +7.19408556e+05          +1.98529185e+05          +5.89045430e+04          +3.65073055e+04      +1.03571448e+06 +9.34059065e-01 +1.76747452e+08    +3.88181013e+07    +5.03975682e+06    +1.03711637e+07    +1.59585580e+06    +1.43631426e+07    +2.44866828e+06    +1.26305433e+07    +4.97730935e+06    +2.10346195e+06     +2.40844295e+05     +3.59735211e+06     +8.77945754e+06     +4.63993779e+06     +1.20642830e+07     +1.14195049e+07     +2.22450219e+07   +3.88181013e+07     +5.35299018e+07    +1.26176540e+07    +2.81237256e+07   +2.22450219e+07
 2049      +1.55388717e+07          +2.15854663e+04          +6.95244736e+05          +1.92265697e+05          +5.59373806e+04          +3.32903357e+04      +9.98323615e+05 +8.94799417e-01 +1.69318540e+08    +3.71678582e+07    +4.82568059e+06    +9.93232488e+06    +1.52875088e+06    +1.37611123e+07    +2.34710679e+06    +1.21121289e+07    +4.76938867e+06    +2.01527811e+06     +2.30623896e+05     +3.44276818e+06     +8.40730224e+06     +4.44219896e+06     +1.15345091e+07     +1.09240794e+07     +2.13643982e+07   +3.71678582e+07     +5.12917711e+07    +1.20806943e+07    +2.69007873e+07   +2.13643982e+07
 2050      +1.53396089e+07          +2.15483934e+04          +6.96250830e+05          +1.90295519e+05          +5.47842726e+04          +3.22718727e+04      +9.95150887e+05 +8.87905640e-01 +1.68014064e+08    +3.68619176e+07    +4.78532562e+06    +9.85219495e+06    +1.51695588e+06    +1.36550271e+07    +2.32982828e+06    +1.20289082e+07    +4.73245035e+06    +1.99953573e+06     +2.28752422e+05     +3.41302268e+06     +8.34023043e+06     +4.40559544e+06     +1.14273482e+07     +1.08283856e+07     +2.12535924e+07   +3.68619176e+07     +5.09002262e+07    +1.19820055e+07    +2.66613292e+07   +2.12535924e+07
 2051      +1.59403453e+07          +2.25043215e+04          +7.32027867e+05          +2.05754405e+05          +5.67926855e+04          +2.64847015e+04      +1.04356398e+06 +9.24148445e-01 +1.74872113e+08    +3.83532504e+07    +4.98335677e+06    +1.02600039e+07    +1.57892640e+06    +1.42210256e+07    +2.42681022e+06    +1.25421667e+07    +4.93466927e+06    +2.08476104e+06     +2.38252590e+05     +3.54917731e+06     +8.67923981e+06     +4.58440359e+06     +1.18768219e+07     +1.12462123e+07     +2.21271864e+07   +3.83532504e+07     +5.30317200e+07    +1.24666697e+07    +2.77074378e+07   +2.21271864e+07
 2052      +1.63297170e+07          +2.32140846e+04          +7.58132164e+05          +2.29539264e+05          +5.81647768e+04          +1.19097458e+04      +1.08096004e+06 +9.48460149e-01 +1.79472499e+08    +3.93484412e+07    +5.11637496e+06    +1.05351890e+07    +1.62051988e+06    +1.46018948e+07    +2.49210742e+06    +1.28907700e+07    +5.07248596e+06    +2.14298581e+06     +2.44687295e+05     +3.63934544e+06     +8.90630626e+06     +4.70426210e+06     +1.21766821e+07     +1.15217404e+07     +2.27155180e+07   +3.93484412e+07     +5.44723279e+07    +1.27903390e+07    +2.84026847e+07   +2.27155180e+07
 2053      +1.62372876e+07          +2.32273385e+04          +7.62274878e+05          +2.31832180e+05          +5.78535343e+04          +1.08827046e+04      +1.08607064e+06 +9.45011644e-01 +1.78819955e+08    +3.91915567e+07    +5.09926564e+06    +1.05013098e+07    +1.61468437e+06    +1.45536771e+07    +2.48420000e+06    +1.28600230e+07    +5.06037498e+06    +2.13832743e+06     +2.43912190e+05     +3.62330921e+06     +8.87291003e+06     +4.68682078e+06     +1.21234411e+07     +1.14629449e+07     +2.26390658e+07   +3.91915567e+07     +5.43118622e+07    +1.27401314e+07    +2.82732068e+07   +2.26390658e+07
 2054      +1.52872283e+07          +2.22356582e+04          +7.27840568e+05          +2.20374347e+05          +5.36276253e+04          +1.03908615e+04      +1.03446906e+06 +8.91776917e-01 +1.68746606e+08    +3.69705447e+07    +4.81312547e+06    +9.91317496e+06    +1.52378143e+06    +1.37372927e+07    +2.34507365e+06    +1.21487573e+07    +4.78058609e+06    +2.02063609e+06     +2.30287418e+05     +3.41661118e+06     +8.37229794e+06     +4.42279348e+06     +1.14346907e+07     +1.08037735e+07     +2.13694394e+07   +3.69705447e+07     +5.12824278e+07    +1.20191965e+07    +2.66612577e+07   +2.13694394e+07
 2055      +1.61987597e+07          +2.37599175e+04          +7.82180572e+05          +2.34962469e+05          +5.64123201e+04          +1.15361286e+04      +1.10885141e+06 +9.48630258e-01 +1.79504688e+08    +3.93130968e+07    +5.12062727e+06    +1.05476533e+07    +1.62098685e+06    +1.46150397e+07    +2.49498065e+06    +1.29340766e+07    +5.09016635e+06    +2.15210065e+06     +2.45217701e+05     +3.63176744e+06     +8.90550546e+06     +4.70534561e+06     +1.21613134e+07     +1.14819152e+07     +2.27378068e+07   +3.93130968e+07     +5.45756314e+07    +1.27824906e+07    +2.83485742e+07   +2.27378068e+07
 2056      +1.54764031e+07          +2.28005967e+04          +7.55575704e+05          +2.28029966e+05          +5.38642467e+04          +1.01546059e+04      +1.07042512e+06 +9.07272035e-01 +1.71678672e+08    +3.75910992e+07    +4.90237513e+06    +1.00946388e+07    +1.55074412e+06    +1.39879887e+07    +2.38854392e+06    +1.23904966e+07    +4.87717525e+06    +2.06211721e+06     +2.34748715e+05     +3.47220432e+06     +8.51660754e+06     +4.50069087e+06     +1.16286846e+07     +1.09664534e+07     +2.17151422e+07   +3.75910992e+07     +5.22540797e+07    +1.22235606e+07    +2.70958288e+07   +2.17151422e+07
 2057      +1.54214401e+07          +2.28387511e+04          +7.61025240e+05          +2.30855384e+05          +5.34630080e+04          +9.29654412e+03      +1.07747893e+06 +9.05031791e-01 +1.71254762e+08    +3.74901032e+07    +4.89481126e+06    +1.00751248e+07    +1.54713556e+06    +1.39625228e+07    +2.38468060e+06    +1.23779641e+07    +4.87359748e+06    +2.06065534e+06     +2.34395804e+05     +3.46240568e+06     +8.49613261e+06     +4.49034346e+06     +1.16004769e+07     +1.09265422e+07     +2.16302652e+07   +3.74901032e+07     +5.21764919e+07    +1.21929341e+07    +2.70173626e+07   +2.16302652e+07
