 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2025      +7.68478704e+05          +2.71510099e+03          +0.00000000e+00          +0.00000000e+00          +4.46916041e+03          +2.71655323e+01      +7.21142693e+03 +1.02670484e+00 +1.03631700e+07    +1.39517618e+06    +1.32415691e+04    +5.87309731e-04    +1.72499246e+00    +3.17894522e+06    +1.19016127e+05    +2.69483758e+06    +2.13667004e+03    +6.66607323e+01     +4.06812900e+01     +2.50450524e+05     +0.00000000e+00     +7.32285114e+02     +4.42310022e+04     +1.21289806e+06     +1.32605253e+06   +1.39517618e+06     +6.00824556e+06    +2.50491205e+05    +1.25786134e+06   +1.32605253e+06
 2026      +7.68289726e+05          +2.74203923e+03          +0.00000000e+00          +0.00000000e+00          +4.52998864e+03          +2.79605675e+01      +7.29998843e+03 +1.02602690e+00 +1.03563271e+07    +1.39368990e+06    +1.32032313e+04    +1.25839827e+00    +2.98166477e+00    +3.16561887e+06    +1.18928774e+05    +2.68973119e+06    +2.13412903e+03    +6.78745270e+01     +4.00531353e+01     +2.50207969e+05     +0.00000000e+00     +7.32081997e+02     +4.39621727e+04     +1.21078981e+06     +1.34195641e+06   +1.39368990e+06     +5.98968831e+06    +2.50248022e+05    +1.25548406e+06   +1.34195641e+06
 2027      +7.53974834e+05          +2.73795443e+03          +0.00000000e+00          +0.00000000e+00          +4.48104328e+03          +2.65026836e+01      +7.24550039e+03 +1.00622848e+00 +1.01564893e+07    +1.36622217e+06    +1.29193191e+04    +2.41344794e+00    +4.10346194e+00    +3.09319597e+06    +1.16608247e+05    +2.63451639e+06    +2.09184074e+03    +6.77441382e+01     +3.86896284e+01     +2.45304283e+05     +0.00000000e+00     +7.18228030e+02     +4.29659847e+04     +1.18647319e+06     +1.33251737e+06   +1.36622217e+06     +5.85940602e+06    +2.45342973e+05    +1.23015741e+06   +1.33251737e+06
 2028      +7.67007309e+05          +2.81686140e+03          +0.00000000e+00          +0.00000000e+00          +4.60364426e+03          +2.68965973e+01      +7.44740225e+03 +1.02294117e+00 +1.03251809e+07    +1.38832835e+06    +1.31034855e+04    +2.86589212e+00    +4.58397599e+00    +3.13297150e+06    +1.18518112e+05    +2.67487442e+06    +2.12545406e+03    +6.92816760e+01     +3.87333894e+01     +2.49301861e+05     +0.00000000e+00     +7.30439365e+02     +4.35407725e+04     +1.20530956e+06     +1.37137782e+06   +1.38832835e+06     +5.94166970e+06    +2.49340594e+05    +1.24958077e+06   +1.37137782e+06
 2029      +7.67212160e+05          +2.84899855e+03          +0.00000000e+00          +0.00000000e+00          +4.64966238e+03          +2.69826969e+01      +7.52564364e+03 +1.02235582e+00 +1.03192726e+07    +1.38692928e+06    +1.30660402e+04    +3.73738082e+00    +5.45448156e+00    +3.11955016e+06    +1.18423849e+05    +2.66993533e+06    +2.12310691e+03    +7.01151600e+01     +3.81130427e+01     +2.49082598e+05     +0.00000000e+00     +7.30287155e+02     +4.33863623e+04     +1.20380312e+06     +1.38731283e+06   +1.38692928e+06     +5.92317779e+06    +2.49120711e+05    +1.24791977e+06   +1.38731283e+06
 2030      +7.70938615e+05          +2.89409637e+03          +0.00000000e+00          +0.00000000e+00          +4.71360157e+03          +4.41341231e+01      +7.65183205e+03 +1.02646011e+00 +1.03606997e+07    +1.39187622e+06    +1.30883399e+04    +4.53569580e+00    +6.25968989e+00    +3.12037750e+06    +1.18872061e+05    +2.67718528e+06    +2.13049797e+03    +7.11799511e+01     +3.76657859e+01     +2.50005755e+05     +0.00000000e+00     +7.33514681e+02     +4.34455364e+04     +1.20788391e+06     +1.40966817e+06   +1.39187622e+06     +5.93173566e+06    +2.50043421e+05    +1.25206296e+06   +1.40966817e+06
 2031      +7.70643073e+05          +2.94403439e+03          +0.00000000e+00          +0.00000000e+00          +4.74656606e+03          +5.79599870e+01      +7.74856044e+03 +1.02581594e+00 +1.03541977e+07    +1.39049014e+06    +1.30536778e+04    +3.99195875e+00    +5.71487094e+00    +3.11085309e+06    +1.18491525e+05    +2.67268210e+06    +2.12788090e+03    +7.05943906e+01     +3.70134058e+01     +2.49777880e+05     +0.00000000e+00     +7.33267214e+02     +4.32607788e+04     +1.20619109e+06     +1.42118435e+06   +1.39049014e+06     +5.91728857e+06    +2.49814893e+05    +1.25018514e+06   +1.42118435e+06
 2032      +7.42628299e+05          +2.87340845e+03          +0.00000000e+00          +0.00000000e+00          +4.60965005e+03          +5.66297557e+01      +7.53968826e+03 +9.88038253e-01 +9.97288404e+06    +1.33877600e+06    +1.25477290e+04    +3.59485737e+00    +5.25431993e+00    +2.98883307e+06    +1.13813535e+05    +2.57148933e+06    +2.04828011e+03    +6.77445238e+01     +3.50478147e+01     +2.40511086e+05     +0.00000000e+00     +7.06491846e+02     +4.15535309e+04     +1.16108059e+06     +1.38079014e+06   +1.33877600e+06     +5.68880853e+06    +2.40546134e+05    +1.20334061e+06   +1.38079014e+06
 2033      +7.56274884e+05          +2.97385196e+03          +0.00000000e+00          +0.00000000e+00          +4.71832072e+03          +5.83852131e+01      +7.75055791e+03 +1.00564655e+00 +1.01506155e+07    +1.36210429e+06    +1.27458347e+04    +3.56164380e+00    +5.25068043e+00    +3.03445446e+06    +1.15512303e+05    +2.61447309e+06    +2.08352800e+03    +6.88545515e+01     +3.50594956e+01     +2.44728036e+05     +0.00000000e+00     +7.19296172e+02     +4.22136570e+04     +1.18114131e+06     +1.41755466e+06   +1.36210429e+06     +5.77934688e+06    +2.44763095e+05    +1.22407427e+06   +1.41755466e+06
 2034      +7.57010196e+05          +3.03015599e+03          +0.00000000e+00          +0.00000000e+00          +4.74741209e+03          +5.91625888e+01      +7.83673067e+03 +1.00611312e+00 +1.01553249e+07    +1.36220292e+06    +1.27266479e+04    +3.93990255e+00    +5.62972282e+00    +3.02819137e+06    +1.15234545e+05    +2.61279003e+06    +2.08323344e+03    +6.92631034e+01     +3.44612967e+01     +2.44772321e+05     +0.00000000e+00     +7.19860221e+02     +4.21668460e+04     +1.18111951e+06     +1.43037511e+06   +1.36220292e+06     +5.77110466e+06    +2.44806782e+05    +1.22400621e+06   +1.43037511e+06
 2035      +7.67322394e+05          +3.11704502e+03          +0.00000000e+00          +0.00000000e+00          +4.84298360e+03          +6.07366819e+01      +8.02076532e+03 +1.01993061e+00 +1.02947934e+07    +1.38036995e+06    +1.28759059e+04    +4.37110655e+00    +6.08413400e+00    +3.06196638e+06    +1.16479317e+05    +2.64562653e+06    +2.11056351e+03    +7.05914256e+01     +3.43135809e+01     +2.48063799e+05     +0.00000000e+00     +7.29968142e+02     +4.26876454e+04     +1.19690346e+06     +1.46234839e+06   +1.38036995e+06     +5.83913974e+06    +2.48098113e+05    +1.24032108e+06   +1.46234839e+06
 2036      +7.57008702e+05          +3.11572873e+03          +0.00000000e+00          +0.00000000e+00          +4.81534093e+03          +6.06346409e+01      +7.99170431e+03 +1.00680908e+00 +1.01623497e+07    +1.36257654e+06    +1.26637190e+04    +4.03420323e+00    +5.72519240e+00    +3.01549791e+06    +1.14306344e+05    +2.60773075e+06    +2.08287030e+03    +6.94025902e+01     +3.33912975e+01     +2.44713948e+05     +0.00000000e+00     +7.18304746e+02     +4.18585387e+04     +1.17965816e+06     +1.45751585e+06   +1.36257654e+06     +5.75236076e+06    +2.44747339e+05    +1.22223500e+06   +1.45751585e+06
 2037      +7.49821208e+05          +3.15623663e+03          +0.00000000e+00          +0.00000000e+00          +4.77034942e+03          +6.11831665e+01      +7.98776922e+03 +9.97310210e-01 +1.00664717e+07    +1.34967584e+06    +1.24965490e+04    +3.71899001e+00    +5.39402532e+00    +2.97973391e+06    +1.12539341e+05    +2.57911077e+06    +2.06268373e+03    +6.84706502e+01     +3.26018345e+01     +2.42253165e+05     +0.00000000e+00     +7.09799795e+02     +4.12236211e+04     +1.16719901e+06     +1.45760223e+06   +1.34967584e+06     +5.68602082e+06    +2.42285768e+05    +1.20913243e+06   +1.45760223e+06
 2038      +7.67690257e+05          +3.23775869e+03          +0.00000000e+00          +0.00000000e+00          +4.92128244e+03          +6.36471125e+01      +8.22268824e+03 +1.02060877e+00 +1.03016385e+07    +1.38115766e+06    +1.27355531e+04    +3.52224419e+00    +5.23641065e+00    +3.04165739e+06    +1.14460036e+05    +2.63495118e+06    +2.11032264e+03    +6.97865938e+01     +3.28779472e+01     +2.47773949e+05     +0.00000000e+00     +7.24616818e+02     +4.19743357e+04     +1.19357159e+06     +1.50581152e+06   +1.38115766e+06     +5.80599304e+06    +2.47806827e+05    +1.23627054e+06   +1.50581152e+06
 2039      +7.60989621e+05          +3.21757353e+03          +0.00000000e+00          +0.00000000e+00          +4.90641513e+03          +6.34619510e+01      +8.18745061e+03 +1.01094337e+00 +1.02040797e+07    +1.36802973e+06    +1.25614692e+04    +3.20852643e+00    +4.90645937e+00    +3.00516316e+06    +1.12672553e+05    +2.60539572e+06    +2.08979146e+03    +6.88453376e+01     +3.20844079e+01     +2.45299894e+05     +0.00000000e+00     +7.20470856e+02     +4.13800732e+04     +1.18166617e+06     +1.50557263e+06   +1.36802973e+06     +5.73795966e+06    +2.45331979e+05    +1.22376672e+06   +1.50557263e+06
 2040      +7.70740262e+05          +3.32149283e+03          +0.00000000e+00          +0.00000000e+00          +4.97542943e+03          +6.44184790e+01      +8.36134074e+03 +1.02415637e+00 +1.03374467e+07    +1.38586116e+06    +1.26712667e+04    +2.96672950e+00    +4.68685435e+00    +3.03651261e+06    +1.13431284e+05    +2.63422228e+06    +2.11655533e+03    +6.94614116e+01     +3.20168708e+01     +2.48380614e+05     +0.00000000e+00     +7.34203135e+02     +4.17331860e+04     +1.19722280e+06     +1.53941953e+06   +1.38586116e+06     +5.79903112e+06    +2.48412632e+05    +1.23969018e+06   +1.53941953e+06
 2041      +7.68356308e+05          +3.33608788e+03          +0.00000000e+00          +0.00000000e+00          +4.99327682e+03          +6.50678432e+01      +8.39443254e+03 +1.02213695e+00 +1.03170634e+07    +1.38314242e+06    +1.26368749e+04    +2.73509734e+00    +4.45183048e+00    +3.02649617e+06    +1.12964769e+05    +2.62756850e+06    +2.11177203e+03    +6.90986659e+01     +3.14512085e+01     +2.47778103e+05     +0.00000000e+00     +7.34328878e+02     +4.15204609e+04     +1.19438632e+06     +1.54283042e+06   +1.38314242e+06     +5.78185437e+06    +2.47809554e+05    +1.23664111e+06   +1.54283042e+06
 2042      +7.53954433e+05          +3.31579008e+03          +0.00000000e+00          +0.00000000e+00          +4.89369636e+03          +6.43987513e+01      +8.27388519e+03 +1.00206500e+00 +1.01144647e+07    +1.35599491e+06    +1.23794942e+04    +2.46319428e+00    +4.14621552e+00    +2.96285361e+06    +1.10502405e+05    +2.57433370e+06    +2.06970591e+03    +6.75235655e+01     +3.03409301e+01     +2.42804828e+05     +0.00000000e+00     +7.21452152e+02     +4.06252277e+04     +1.17088653e+06     +1.51885332e+06   +1.35599491e+06     +5.66221306e+06    +2.42835169e+05    +1.21223321e+06   +1.51885332e+06
 2043      +7.55866872e+05          +3.35269695e+03          +0.00000000e+00          +0.00000000e+00          +4.90072542e+03          +6.50555741e+01      +8.31847794e+03 +1.00357897e+00 +1.01297462e+07    +1.35805727e+06    +1.23889573e+04    +2.25154681e+00    +3.93711084e+00    +2.96303211e+06    +1.10413075e+05    +2.57640899e+06    +2.07223671e+03    +6.74102146e+01     +2.98936765e+01     +2.43066682e+05     +0.00000000e+00     +7.24087027e+02     +4.06290126e+04     +1.17285318e+06     +1.52747720e+06   +1.35805727e+06     +5.66438897e+06    +2.43096575e+05    +1.21420628e+06   +1.52747720e+06
 2044      +7.46048642e+05          +3.34177013e+03          +0.00000000e+00          +0.00000000e+00          +4.83107173e+03          +6.46307118e+01      +8.23747257e+03 +9.89468028e-01 +9.98731565e+06    +1.33897547e+06    +1.22056561e+04    +2.01179359e+00    +3.67365753e+00    +2.91700296e+06    +1.08605636e+05    +2.53804579e+06    +2.04251447e+03    +6.62542900e+01     +2.89875012e+01     +2.39548204e+05     +0.00000000e+00     +7.15429978e+02     +4.00052895e+04     +1.15703082e+06     +1.51223977e+06   +1.33897547e+06     +5.57797450e+06    +2.39577191e+05    +1.19775154e+06   +1.51223977e+06
 2045      +7.50486245e+05          +3.41094046e+03          +0.00000000e+00          +0.00000000e+00          +4.85456020e+03          +6.54515454e+01      +8.33095221e+03 +9.95565702e-01 +1.00488633e+07    +1.34724053e+06    +1.22717229e+04    +1.82049484e+00    +3.49260014e+00    +2.93055648e+06    +1.09018353e+05    +2.55131184e+06    +2.05451694e+03    +6.64588906e+01     +2.86757373e+01     +2.40925590e+05     +0.00000000e+00     +7.21371404e+02     +4.02135414e+04     +1.16506989e+06     +1.52783738e+06   +1.34724053e+06     +5.60528468e+06    +2.40954266e+05    +1.20600480e+06   +1.52783738e+06
 2046      +7.45849912e+05          +3.41797193e+03          +0.00000000e+00          +0.00000000e+00          +4.82821822e+03          +6.54721893e+01      +8.31166234e+03 +9.88773428e-01 +9.98030462e+06    +1.33808419e+06    +1.21756184e+04    +1.59825539e+00    +3.25895272e+00    +2.90805171e+06    +1.08263917e+05    +2.53274819e+06    +2.04000095e+03    +6.57956540e+01     +2.81608522e+01     +2.39186326e+05     +0.00000000e+00     +7.18906016e+02     +3.98704844e+04     +1.15754680e+06     +1.52080730e+06   +1.33808419e+06     +5.56335008e+06    +2.39214487e+05    +1.19813619e+06   +1.52080730e+06
 2047      +7.66309431e+05          +3.56321185e+03          +0.00000000e+00          +0.00000000e+00          +4.93465933e+03          +6.73610706e+01      +8.56523226e+03 +1.01493974e+00 +1.02444175e+07    +1.37353062e+06    +1.24851210e+04    +1.45460439e+00    +3.15924942e+00    +2.98231233e+06    +1.11112251e+05    +2.59856424e+06    +2.09349682e+03    +6.73508849e+01     +2.85802953e+01     +2.45427467e+05     +0.00000000e+00     +7.40460979e+02     +4.09090349e+04     +1.18869781e+06     +1.56453728e+06   +1.37353062e+06     +5.70663940e+06    +2.45456047e+05    +1.23034730e+06   +1.56453728e+06
 2048      +7.54392045e+05          +3.52408538e+03          +0.00000000e+00          +0.00000000e+00          +4.84153342e+03          +6.62369589e+01      +8.43185577e+03 +9.97652783e-01 +1.00699295e+07    +1.35017159e+06    +1.22599809e+04    +1.25080785e+00    +2.92641851e+00    +2.92883205e+06    +1.09198915e+05    +2.55311098e+06    +2.05735872e+03    +6.60247101e+01     +2.77732614e+01     +2.41162586e+05     +0.00000000e+00     +7.30327324e+02     +4.02135881e+04     +1.16898337e+06     +1.54131437e+06   +1.35017159e+06     +5.60552948e+06    +2.41190359e+05    +1.20992728e+06   +1.54131437e+06
 2049      +7.62081945e+05          +3.61884905e+03          +0.00000000e+00          +0.00000000e+00          +4.86069008e+03          +6.67413887e+01      +8.54628052e+03 +1.00680091e+00 +1.01622672e+07    +1.36258799e+06    +1.23597916e+04    +1.08569899e+00    +2.77667443e+00    +2.95293467e+06    +1.10176157e+05    +2.57531830e+06    +2.07574128e+03    +6.64535555e+01     +2.77047561e+01     +2.43290866e+05     +0.00000000e+00     +7.39524207e+02     +4.06269593e+04     +1.18024182e+06     +1.55890417e+06   +1.36258799e+06     +5.65293497e+06    +2.43318571e+05    +1.22160831e+06   +1.55890417e+06
 2050      +7.70180410e+05          +3.71311087e+03          +0.00000000e+00          +0.00000000e+00          +4.87908356e+03          +6.70914501e+01      +8.65928588e+03 +1.01605860e+00 +1.02557108e+07    +1.37515594e+06    +1.24603405e+04    +9.23078359e-01    +2.62960257e+00    +2.97726839e+06    +1.11162592e+05    +2.59776955e+06    +2.09433826e+03    +6.68920019e+01     +2.76320869e+01     +2.45446301e+05     +0.00000000e+00     +7.48858234e+02     +4.10752252e+04     +1.19165918e+06     +1.57672857e+06   +1.37515594e+06     +5.70082565e+06    +2.45473934e+05    +1.23348326e+06   +1.57672857e+06
 2051      +7.57530736e+05          +3.69624210e+03          +0.00000000e+00          +0.00000000e+00          +4.77656227e+03          +6.56360482e+01      +8.53844042e+03 +9.98788075e-01 +1.00813887e+07    +1.35185320e+06    +1.22349629e+04    +6.92925367e-01    +2.37044282e+00    +2.92471494e+06    +1.09270783e+05    +2.55213647e+06    +2.05826413e+03    +6.56336128e+01     +2.69064247e+01     +2.41186212e+05     +0.00000000e+00     +7.36439529e+02     +4.03870260e+04     +1.17149297e+06     +1.55328680e+06   +1.35185320e+06     +5.60048412e+06    +2.41213118e+05    +1.21261643e+06   +1.55328680e+06
 2052      +7.55032323e+05          +3.72987843e+03          +0.00000000e+00          +0.00000000e+00          +4.71952885e+03          +6.46354618e+01      +8.51404274e+03 +9.94695655e-01 +1.00400813e+07    +1.34638536e+06    +1.21696350e+04    +4.92071296e-01    +2.16271531e+00    +2.91060571e+06    +1.08819898e+05    +2.54022481e+06    +2.04935759e+03    +6.52593653e+01     +2.65412434e+01     +2.40120193e+05     +0.00000000e+00     +7.33940672e+02     +4.02369922e+04     +1.16693801e+06     +1.55026760e+06   +1.34638536e+06     +5.57393733e+06    +2.40146734e+05    +1.20790895e+06   +1.55026760e+06
 2053      +7.62298813e+05          +3.79839195e+03          +0.00000000e+00          +0.00000000e+00          +4.73119813e+03          +6.42377142e+01      +8.59382779e+03 +1.00316982e+00 +1.01256164e+07    +1.35792728e+06    +1.22577187e+04    +3.23324113e-01    +2.00820095e+00    +2.93320629e+06    +1.09741544e+05    +2.56050064e+06    +2.06633897e+03    +6.57358770e+01     +2.65102507e+01     +2.42089934e+05     +0.00000000e+00     +7.40723823e+02     +4.05965311e+04     +1.17707613e+06     +1.56684873e+06   +1.35792728e+06     +5.61784060e+06    +2.42116445e+05    +1.21841339e+06   +1.56684873e+06
 2054      +7.75715860e+05          +3.91873339e+03          +4.72691616e+01          +0.00000000e+00          +4.75409434e+03          +6.33085322e+01      +8.78340543e+03 +1.01918718e+00 +1.02872895e+07    +1.37968028e+06    +1.24376534e+04    +2.65288339e-01    +1.97706716e+00    +2.97772325e+06    +1.11480777e+05    +2.59991526e+06    +2.09884673e+03    +6.68172426e+01     +2.66723207e+01     +2.45880609e+05     +0.00000000e+00     +7.53082159e+02     +4.12866668e+04     +1.19621823e+06     +1.59529374e+06   +1.37968028e+06     +5.70372484e+06    +2.45907282e+05    +1.23825798e+06   +1.59529374e+06
 2055      +7.60010373e+05          +3.88741626e+03          +7.62712529e+01          +0.00000000e+00          +4.61611703e+03          +5.96758190e+01      +8.63948037e+03 +9.99243612e-01 +1.00859867e+07    +1.35275237e+06    +1.21788136e+04    +2.14847636e-01    +1.89313019e+00    +2.91710140e+06    +1.09281962e+05    +2.54752616e+06    +2.05730711e+03    +6.55576235e+01     +2.58942931e+01     +2.41002898e+05     +0.00000000e+00     +7.38875066e+02     +4.05884320e+04     +1.17323720e+06     +1.56743712e+06   +1.35275237e+06     +5.58821330e+06    +2.41028793e+05    +1.21456451e+06   +1.56743712e+06
 2056      +7.53775496e+05          +3.91219726e+03          +7.63582491e+01          +0.00000000e+00          +4.54523636e+03          +5.86678258e+01      +8.59245969e+03 +9.91568999e-01 +1.00085221e+07    +1.34247024e+06    +1.20826786e+04    +3.17517602e-01    +1.98291024e+00    +2.89489393e+06    +1.08477930e+05    +2.52761381e+06    +2.04225447e+03    +6.52215747e+01     +2.56954139e+01     +2.39105059e+05     +0.00000000e+00     +7.32722696e+02     +4.03153080e+04     +1.16475232e+06     +1.55488892e+06   +1.34247024e+06     +5.54517813e+06    +2.39130754e+05    +1.20580035e+06   +1.55488892e+06
 2057      +7.52924133e+05          +3.94394255e+03          +7.66403213e+01          +0.00000000e+00          +4.49619038e+03          +5.81762969e+01      +8.57494954e+03 +9.89604627e-01 +9.98869443e+06    +1.33991735e+06    +1.20561260e+04    +4.24376019e-01    +2.08646939e+00    +2.88927737e+06    +1.08292918e+05    +2.52233163e+06    +2.03894606e+03    +6.52118420e+01     +2.56445094e+01     +2.38605888e+05     +0.00000000e+00     +7.33280418e+02     +4.02776058e+04     +1.16295448e+06     +1.55130161e+06   +1.33991735e+06     +5.53406472e+06    +2.38631532e+05    +1.20396536e+06   +1.55130161e+06
