 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2025      +1.72285340e+07          +1.88582701e+04          +2.64218647e+05          +4.67926740e+04          +5.96193280e+04          +2.68929137e+04      +4.16381833e+05 +8.91672213e-01 +1.68726794e+08    +3.77845417e+07    +4.84865332e+06    +1.00988407e+07    +1.52569648e+06    +1.37755992e+07    +2.28285598e+06    +1.15443882e+07    +4.63701533e+06    +2.01561304e+06     +2.38986693e+05     +3.55914865e+06     +8.59431689e+06     +4.58203375e+06     +1.25961647e+07     +1.16304430e+07     +1.85711562e+07   +3.77845417e+07     +5.07286622e+07    +1.23924522e+07    +2.88086416e+07   +1.85711562e+07
 2026      +1.70462214e+07          +1.88730307e+04          +2.66363093e+05          +4.76167071e+04          +5.99050609e+04          +2.71189128e+04      +4.19876804e+05 +8.85592368e-01 +1.67576334e+08    +3.74905591e+07    +4.81705140e+06    +1.00209863e+07    +1.51512286e+06    +1.36719392e+07    +2.27030059e+06    +1.14902822e+07    +4.61367805e+06    +2.00225072e+06     +2.36860827e+05     +3.52824161e+06     +8.52110510e+06     +4.54196624e+06     +1.24426210e+07     +1.15020409e+07     +1.86093671e+07   +3.74905591e+07     +5.04016113e+07    +1.22862075e+07    +2.84866281e+07   +1.86093671e+07
 2027      +1.72073011e+07          +1.92581753e+04          +2.76781478e+05          +4.97098122e+04          +6.13322566e+04          +2.75970987e+04      +4.34678821e+05 +8.97453756e-01 +1.69820807e+08    +3.79550189e+07    +4.88211956e+06    +1.01454697e+07    +1.53522816e+06    +1.38439776e+07    +2.30316432e+06    +1.16665303e+07    +4.68282953e+06    +2.02941655e+06     +2.39531558e+05     +3.56922611e+06     +8.62062894e+06     +4.59375210e+06     +1.25441503e+07     +1.16102190e+07     +1.90256642e+07   +3.79550189e+07     +5.10887356e+07    +1.24293866e+07    +2.87481213e+07   +1.90256642e+07
 2028      +1.72389547e+07          +1.94827382e+04          +2.85696921e+05          +5.57580285e+04          +6.23842868e+04          +2.45808444e+04      +4.47902820e+05 +9.02701028e-01 +1.70813723e+08    +3.81380878e+07    +4.91018810e+06    +1.01943673e+07    +1.54399247e+06    +1.39130083e+07    +2.31886137e+06    +1.17564304e+07    +4.71681311e+06    +2.04133282e+06     +2.40428229e+05     +3.58442488e+06     +8.65670721e+06     +4.61185287e+06     +1.25541599e+07     +1.16339813e+07     +1.93049142e+07   +3.81380878e+07     +5.13949939e+07    +1.24815603e+07    +2.87999941e+07   +1.93049142e+07
 2029      +1.72092333e+07          +1.96904398e+04          +3.16471256e+05          +5.78927230e+04          +5.95501988e+04          +2.42847872e+04      +4.77889404e+05 +9.05245878e-01 +1.71295272e+08    +3.82050520e+07    +4.92261049e+06    +1.02117690e+07    +1.54813618e+06    +1.39398876e+07    +2.32753004e+06    +1.18108617e+07    +4.73559711e+06    +2.04642657e+06     +2.40601572e+05     +3.58920060e+06     +8.66776721e+06     +4.61650836e+06     +1.25291724e+07     +1.16238437e+07     +1.95277952e+07   +3.82050520e+07     +5.15428187e+07    +1.24975694e+07    +2.87695244e+07   +1.95277952e+07
 2030      +1.66251755e+07          +1.93151011e+04          +3.40657213e+05          +5.95006399e+04          +5.52444308e+04          +2.27794726e+04      +4.97496858e+05 +8.80830209e-01 +1.66675214e+08    +3.71335731e+07    +4.78739538e+06    +9.92399763e+06    +1.50621173e+06    +1.35511954e+07    +2.26639816e+06    +1.15114176e+07    +4.61134107e+06    +1.98995278e+06     +2.33622786e+05     +3.48751477e+06     +8.42256845e+06     +4.48436334e+06     +1.21368758e+07     +1.12711478e+07     +1.91648483e+07   +3.71335731e+07     +5.01479097e+07    +1.21437060e+07    +2.78923870e+07   +1.91648483e+07
 2031      +1.67420014e+07          +1.97742156e+04          +3.59478720e+05          +6.46381395e+04          +5.63047392e+04          +2.19406384e+04      +5.22136453e+05 +8.90464814e-01 +1.68498324e+08    +3.74977752e+07    +4.83775637e+06    +1.00204686e+07    +1.52250179e+06    +1.36918369e+07    +2.29340930e+06    +1.16597295e+07    +4.66665875e+06    +2.01043760e+06     +2.35615998e+05     +3.52038331e+06     +8.50187656e+06     +4.52546278e+06     +1.21969371e+07     +1.13474897e+07     +1.95563235e+07   +3.74977752e+07     +5.07027987e+07    +1.22578759e+07    +2.80698896e+07   +1.95563235e+07
 2032      +1.66648081e+07          +1.98634924e+04          +3.78208102e+05          +6.86690394e+04          +5.65185820e+04          +2.12487748e+04      +5.44507991e+05 +8.89817602e-01 +1.68375855e+08    +3.74273361e+07    +4.83126476e+06    +1.00005066e+07    +1.52119987e+06    +1.36733535e+07    +2.29373838e+06    +1.16727471e+07    +4.66730257e+06    +2.00784813e+06     +2.34886679e+05     +3.51315314e+06     +8.48314777e+06     +4.51428669e+06     +1.21179788e+07     +1.12944818e+07     +1.97237990e+07   +3.74273361e+07     +5.06679609e+07    +1.22311876e+07    +2.79267474e+07   +1.97237990e+07
 2033      +1.66160653e+07          +2.00184554e+04          +3.99479512e+05          +7.17115794e+04          +5.70021178e+04          +2.10828389e+04      +5.69294503e+05 +8.90991240e-01 +1.68597937e+08    +3.74323670e+07    +4.83312689e+06    +1.00006932e+07    +1.52304396e+06    +1.36819812e+07    +2.29849703e+06    +1.17090213e+07    +4.67637201e+06    +2.00923902e+06     +2.34642278e+05     +3.51355395e+06     +8.48198852e+06     +4.51205141e+06     +1.20670149e+07     +1.12669906e+07     +1.99316243e+07   +3.74323670e+07     +5.07319746e+07    +1.22301848e+07    +2.78460570e+07   +1.99316243e+07
 2034      +1.63861359e+07          +1.99528223e+04          +4.18456673e+05          +7.47944242e+04          +5.70024949e+04          +1.97086452e+04      +5.89915059e+05 +8.82992458e-01 +1.67084366e+08    +3.70516879e+07    +4.78428815e+06    +9.89726479e+06    +1.50926798e+06    +1.35492545e+07    +2.27925877e+06    +1.16230669e+07    +4.63605542e+06    +1.98947905e+06     +2.31992453e+05     +3.47809483e+06     +8.39412199e+06     +4.46357622e+06     +1.18959364e+07     +1.11262022e+07     +1.99324594e+07   +3.70516879e+07     +5.02679355e+07    +1.21042092e+07    +2.74857148e+07   +1.99324594e+07
 2035      +1.66205153e+07          +2.05147825e+04          +4.55731012e+05          +8.36906044e+04          +5.87630800e+04          +1.62314784e+04      +6.34930957e+05 +9.02362915e-01 +1.70749743e+08    +3.78174976e+07    +4.88237082e+06    +1.00989494e+07    +1.54228094e+06    +1.38355986e+07    +2.33015174e+06    +1.18956785e+07    +4.73739372e+06    +2.03070386e+06     +2.36527944e+05     +3.55057163e+06     +8.56853065e+06     +4.55395855e+06     +1.20974365e+07     +1.13334010e+07     +2.05522702e+07   +3.78174976e+07     +5.13531276e+07    +1.23556302e+07    +2.79847961e+07   +2.05522702e+07
 2036      +1.64950351e+07          +2.05810847e+04          +4.97516389e+05          +8.53201262e+04          +5.92146218e+04          +1.65550642e+04      +6.79187287e+05 +8.99789513e-01 +1.70262791e+08    +3.76811373e+07    +4.87227537e+06    +1.00664226e+07    +1.53785772e+06    +1.38048752e+07    +2.33017775e+06    +1.19059673e+07    +4.73744664e+06    +2.02729979e+06     +2.35571019e+05     +3.53325941e+06     +8.53406542e+06     +4.53192769e+06     +1.20118746e+07     +1.12644489e+07     +2.05607572e+07   +3.76811373e+07     +5.12823224e+07    +1.23028959e+07    +2.78082512e+07   +2.05607572e+07
 2037      +1.62893448e+07          +2.05895005e+04          +5.28493573e+05          +8.55460454e+04          +5.85879986e+04          +3.21992051e+04      +7.25416323e+05 +8.91991212e-01 +1.68787156e+08    +3.73254419e+07    +4.83105771e+06    +9.97395123e+06    +1.52451933e+06    +1.36889885e+07    +2.31516218e+06    +1.18361082e+07    +4.70794460e+06    +2.01108993e+06     +2.33259070e+05     +3.49576399e+06     +8.45084350e+06     +4.48442366e+06     +1.18699237e+07     +1.11411143e+07     +2.04489116e+07   +3.73254419e+07     +5.08888217e+07    +1.21798665e+07    +2.74954617e+07   +2.04489116e+07
 2038      +1.62841760e+07          +2.06626076e+04          +5.42969385e+05          +8.87859712e+04          +5.87851187e+04          +6.42558126e+04      +7.75458895e+05 +8.95323856e-01 +1.69417777e+08    +3.74341039e+07    +4.84889625e+06    +1.00040977e+07    +1.53018112e+06    +1.37395707e+07    +2.32775714e+06    +1.19070599e+07    +4.73589238e+06    +2.01932648e+06     +2.33890737e+05     +3.50240450e+06     +8.47418940e+06     +4.49413814e+06     +1.18840272e+07     +1.11657549e+07     +2.05914330e+07   +3.74341039e+07     +5.11127816e+07    +1.22104846e+07    +2.75439202e+07   +2.05914330e+07
 2039      +1.62097922e+07          +2.07086797e+04          +5.63821163e+05          +1.45571762e+05          +5.87409206e+04          +3.75145900e+04      +8.26357115e+05 +8.95142091e-01 +1.69383382e+08    +3.73937449e+07    +4.84666106e+06    +9.99416987e+06    +1.52984744e+06    +1.37324454e+07    +2.33029970e+06    +1.19255546e+07    +4.74364462e+06    +2.01926536e+06     +2.33610555e+05     +3.49537535e+06     +8.46509510e+06     +4.48694842e+06     +1.18575324e+07     +1.11550776e+07     +2.06532237e+07   +3.73937449e+07     +5.11218879e+07    +1.21940810e+07    +2.74995584e+07   +2.06532237e+07
 2040      +1.60093667e+07          +2.07193788e+04          +5.80831646e+05          +1.60770599e+05          +5.81898180e+04          +2.82188512e+04      +8.48730294e+05 +8.91200055e-01 +1.68637450e+08    +3.71960978e+07    +4.82238986e+06    +9.94150746e+06    +1.52308681e+06    +1.36639778e+07    +2.32168733e+06    +1.18883796e+07    +4.72922779e+06    +2.01005143e+06     +2.32378395e+05     +3.47396891e+06     +8.42181560e+06     +4.46168182e+06     +1.17885270e+07     +1.11050015e+07     +2.06271547e+07   +3.71960978e+07     +5.09003081e+07    +1.21281629e+07    +2.73552102e+07   +2.06271547e+07
 2041      +1.58116141e+07          +2.05972328e+04          +5.92931046e+05          +1.60918926e+05          +5.73895502e+04          +3.23351167e+04      +8.64171873e+05 +8.83654670e-01 +1.67209673e+08    +3.68609955e+07    +4.78178650e+06    +9.85176977e+06    +1.51010267e+06    +1.35586201e+07    +2.30441465e+06    +1.18164549e+07    +4.69354065e+06    +1.99332520e+06     +2.29972809e+05     +3.43762425e+06     +8.34266811e+06     +4.41810245e+06     +1.16405329e+07     +1.09729746e+07     +2.05392480e+07   +3.68609955e+07     +5.05100144e+07    +1.20102651e+07    +2.70316100e+07   +2.05392480e+07
 2042      +1.58727269e+07          +2.08454716e+04          +6.17065226e+05          +1.62757253e+05          +5.77753900e+04          +3.28858297e+04      +8.91329170e+05 +8.90250234e-01 +1.68457720e+08    +3.71153937e+07    +4.81555038e+06    +9.91835324e+06    +1.52129263e+06    +1.36674487e+07    +2.32365051e+06    +1.19305260e+07    +4.73129362e+06    +2.00756658e+06     +2.31267735e+05     +3.45689229e+06     +8.39723470e+06     +4.44563528e+06     +1.16858403e+07     +1.10212350e+07     +2.07797973e+07   +3.71153937e+07     +5.09156817e+07    +1.20853947e+07    +2.71527107e+07   +2.07797973e+07
 2043      +1.61404526e+07          +2.13234917e+04          +6.51532428e+05          +1.66764575e+05          +5.90273921e+04          +3.40161696e+04      +9.32664057e+05 +9.08826785e-01 +1.71972870e+08    +3.78683960e+07    +4.91272505e+06    +1.01170627e+07    +1.55297246e+06    +1.39577569e+07    +2.37353318e+06    +1.22032565e+07    +4.83189334e+06    +2.04833546e+06     +2.35665268e+05     +3.52296918e+06     +8.56489291e+06     +4.53316519e+06     +1.18921949e+07     +1.12211546e+07     +2.13022924e+07   +3.78683960e+07     +5.19975356e+07    +1.23235274e+07    +2.76465147e+07   +2.13022924e+07
 2044      +1.59780720e+07          +2.12780672e+04          +6.69398449e+05          +1.66761833e+05          +5.78456884e+04          +3.56518179e+04      +9.50935856e+05 +9.03602200e-01 +1.70984247e+08    +3.76286709e+07    +4.88009344e+06    +1.00500608e+07    +1.54398983e+06    +1.38800292e+07    +2.36106160e+06    +1.21541604e+07    +4.80482278e+06    +2.03528872e+06     +2.33860544e+05     +3.49705813e+06     +8.50854138e+06     +4.50212644e+06     +1.17905519e+07     +1.11315089e+07     +2.12675905e+07   +3.76286709e+07     +5.17095066e+07    +1.22394600e+07    +2.74241873e+07   +2.12675905e+07
 2045      +1.55320893e+07          +2.09075401e+04          +6.64388769e+05          +1.66497151e+05          +5.60127409e+04          +3.85985805e+04      +9.46404781e+05 +8.84648159e-01 +1.67397666e+08    +3.68165488e+07    +4.77265792e+06    +9.82898160e+06    +1.51152507e+06    +1.35896544e+07    +2.31211311e+06    +1.19146653e+07    +4.70301607e+06    +1.99095062e+06     +2.28518943e+05     +3.41841702e+06     +8.32509809e+06     +4.40348815e+06     +1.15153776e+07     +1.08793998e+07     +2.09069380e+07   +3.68165488e+07     +5.06235640e+07    +1.19720340e+07    +2.67982657e+07   +2.09069380e+07
 2046      +1.59921320e+07          +2.16758590e+04          +6.93450679e+05          +1.74426161e+05          +5.78902280e+04          +4.60823861e+04      +9.93525313e+05 +9.13256159e-01 +1.72811019e+08    +3.79896385e+07    +4.92836043e+06    +1.01451404e+07    +1.56038552e+06    +1.40353619e+07    +2.38979508e+06    +1.23190365e+07    +4.86014520e+06    +2.05590556e+06     +2.35718207e+05     +3.52475595e+06     +8.59078767e+06     +4.54264060e+06     +1.18530122e+07     +1.12056355e+07     +2.16385535e+07   +3.79896385e+07     +5.22941305e+07    +1.23512619e+07    +2.76012883e+07   +2.16385535e+07
 2047      +1.56914432e+07          +2.14181685e+04          +6.87077166e+05          +1.81719328e+05          +5.66731938e+04          +4.06194190e+04      +9.87507276e+05 +8.98338263e-01 +1.69988178e+08    +3.73516849e+07    +4.84799959e+06    +9.97715313e+06    +1.53486329e+06    +1.38106094e+07    +2.35322072e+06    +1.21333841e+07    +4.78430710e+06    +2.02272075e+06     +2.31735277e+05     +3.46341430e+06     +8.44703856e+06     +4.46538258e+06     +1.16293587e+07     +1.10014323e+07     +2.13397159e+07   +3.73516849e+07     +5.14642580e+07    +1.21421882e+07    +2.70961736e+07   +2.13397159e+07
 2048      +1.57058066e+07          +2.15888994e+04          +6.94447414e+05          +1.91640867e+05          +5.68607465e+04          +3.52406205e+04      +9.99778546e+05 +9.01650247e-01 +1.70614889e+08    +3.74712392e+07    +4.86489362e+06    +1.00113180e+07    +1.54048478e+06    +1.38647882e+07    +2.36370743e+06    +1.21923045e+07    +4.80461287e+06    +2.03047864e+06     +2.32487780e+05     +3.47253567e+06     +8.47483886e+06     +4.47894701e+06     +1.16456915e+07     +1.10232851e+07     +2.14731919e+07   +3.74712392e+07     +5.16725879e+07    +1.21798623e+07    +2.71479236e+07   +2.14731919e+07
 2049      +1.53236372e+07          +2.12864781e+04          +6.85614648e+05          +1.89602555e+05          +5.51625716e+04          +3.28292191e+04      +9.84495472e+05 +8.82405225e-01 +1.66973247e+08    +3.66530327e+07    +4.75883834e+06    +9.79474864e+06    +1.50757560e+06    +1.35705021e+07    +2.31459616e+06    +1.19443594e+07    +4.70332613e+06    +1.98736376e+06     +2.27429440e+05     +3.39508115e+06     +8.29084964e+06     +4.38066845e+06     +1.13747404e+07     +1.07727660e+07     +2.10684721e+07   +3.66530327e+07     +5.05813101e+07    +1.19133603e+07    +2.65281747e+07   +2.10684721e+07
 2050      +1.51854535e+07          +2.13318428e+04          +6.89253858e+05          +1.88383144e+05          +5.42337181e+04          +3.19475566e+04      +9.85150119e+05 +8.78982633e-01 +1.66325606e+08    +3.64914738e+07    +4.73723549e+06    +9.75318533e+06    +1.50171123e+06    +1.35178010e+07    +2.30641467e+06    +1.19080237e+07    +4.68489159e+06    +1.97944139e+06     +2.26453574e+05     +3.37872352e+06     +8.25641529e+06     +4.36132141e+06     +1.13125091e+07     +1.07195657e+07     +2.10400044e+07   +3.64914738e+07     +5.03887044e+07    +1.18615924e+07    +2.63933962e+07   +2.10400044e+07
 2051      +1.54691528e+07          +2.18390995e+04          +7.10389311e+05          +1.99672358e+05          +5.51139082e+04          +2.57018205e+04      +1.01271650e+06 +8.96830854e-01 +1.69702938e+08    +3.72195381e+07    +4.83605002e+06    +9.95672083e+06    +1.53225374e+06    +1.38006558e+07    +2.35507433e+06    +1.21714235e+07    +4.78880171e+06    +2.02313603e+06     +2.31209905e+05     +3.44426454e+06     +8.42268370e+06     +4.44888979e+06     +1.15257461e+07     +1.09137771e+07     +2.14731125e+07   +3.72195381e+07     +5.14641159e+07    +1.20981581e+07    +2.68884131e+07   +2.14731125e+07
 2052      +1.56435784e+07          +2.22386800e+04          +7.26277125e+05          +2.19894531e+05          +5.57208214e+04          +1.14093246e+04      +1.03554049e+06 +9.08607949e-01 +1.71931461e+08    +3.76951066e+07    +4.90139619e+06    +1.00925236e+07    +1.55242921e+06    +1.39883555e+07    +2.38739457e+06    +1.23491283e+07    +4.85935130e+06    +2.05294228e+06     +2.34406075e+05     +3.48642819e+06     +8.53208295e+06     +4.50659940e+06     +1.16650448e+07     +1.10376224e+07     +2.17610621e+07   +3.76951066e+07     +5.21835210e+07    +1.22529172e+07    +2.72092666e+07   +2.17610621e+07
 2053      +1.55832515e+07          +2.22917440e+04          +7.31570534e+05          +2.22494006e+05          +5.55232006e+04          +1.04443505e+04      +1.04232384e+06 +9.06946684e-01 +1.71617108e+08    +3.76129253e+07    +4.89386781e+06    +1.00783183e+07    +1.54964507e+06    +1.39674567e+07    +2.38413672e+06    +1.23420227e+07    +4.85654366e+06    +2.05219585e+06     +2.34087435e+05     +3.47736273e+06     +8.51551025e+06     +4.49803618e+06     +1.16351103e+07     +1.10012188e+07     +2.17271668e+07   +3.76129253e+07     +5.21241866e+07    +1.22269604e+07    +2.71343653e+07   +2.17271668e+07
 2054      +1.51008787e+07          +2.19646080e+04          +7.18968273e+05          +2.17688009e+05          +5.29739106e+04          +1.02641981e+04      +1.02185900e+06 +8.80906256e-01 +1.66689604e+08    +3.65198780e+07    +4.75445401e+06    +9.79233447e+06    +1.50520670e+06    +1.35698366e+07    +2.31648746e+06    +1.20006654e+07    +4.72231128e+06    +1.99600476e+06     +2.27480240e+05     +3.37496307e+06     +8.27024057e+06     +4.36888012e+06     +1.12953031e+07     +1.06720767e+07     +2.11089483e+07   +3.65198780e+07     +5.06573007e+07    +1.18726838e+07    +2.63362599e+07   +2.11089483e+07
 2055      +1.55167389e+07          +2.27595472e+04          +7.49248209e+05          +2.25069780e+05          +5.40371767e+04          +1.10504198e+04      +1.06216513e+06 +9.08689818e-01 +1.71946952e+08    +3.76578867e+07    +4.90503210e+06    +1.01035626e+07    +1.55273800e+06    +1.39996987e+07    +2.38993379e+06    +1.23895096e+07    +4.87585368e+06    +2.06149017e+06     +2.34893233e+05     +3.47885814e+06     +8.53055452e+06     +4.50723516e+06     +1.16492823e+07     +1.09984889e+07     +2.17804707e+07   +3.76578867e+07     +5.22778187e+07    +1.22443059e+07    +2.71550064e+07   +2.17804707e+07
 2056      +1.51572823e+07          +2.23304522e+04          +7.39995860e+05          +2.23328027e+05          +5.27535750e+04          +9.94521968e+03      +1.04835314e+06 +8.88564239e-01 +1.68138687e+08    +3.68159771e+07    +4.80128898e+06    +9.88648903e+06    +1.51876804e+06    +1.36995587e+07    +2.33929254e+06    +1.21350066e+07    +4.77660872e+06    +2.01959671e+06     +2.29908236e+05     +3.40060805e+06     +8.34099653e+06     +4.40788738e+06     +1.13889031e+07     +1.07403269e+07     +2.12673796e+07   +3.68159771e+07     +5.11766094e+07    +1.19715128e+07    +2.65371174e+07   +2.12673796e+07
 2057      +1.51220419e+07          +2.23953503e+04          +7.46250385e+05          +2.26373464e+05          +5.24250553e+04          +9.11605721e+03      +1.05656031e+06 +8.87461134e-01 +1.67929952e+08    +3.67622550e+07    +4.79978140e+06    +9.87952217e+06    +1.51709884e+06    +1.36914487e+07    +2.33838344e+06    +1.21376532e+07    +4.77897947e+06    +2.02064893e+06     +2.29845148e+05     +3.39518512e+06     +8.33118522e+06     +4.40316610e+06     +1.13752605e+07     +1.07144099e+07     +2.12103264e+07   +3.67622550e+07     +5.11635161e+07    +1.19562155e+07    +2.64928365e+07   +2.12103264e+07
