Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2020,3,0.11631100389711475,0.0,12.335543437747969,11.907100425204105,3.987924168415213,0.5646928590097718,0.23349722677065707,-0.7993249001289721,0.7981901883467553,-0.42844338178264063,3.559480827659103,0.12192251018072733,0.09913500071916442,0.9735809039746596,1.0684797000242618,99755.3386441613,43.12784801192749,471.01611431913227,0.007161248639574556,299.5060914498042,3083.267028734941,2065.6292390387766,31.441442214240087,834.1318379044976,503.1101139748529,616.8337237701219,45.16370055152474,53.91970109930735,0.17872093545546694,8.597255331478832,20.499648055819446,12.539537434162158,9.652324206466089,-1.98103312987005,11977.705819045073,12315.80577576805,3174.621710486552,7940.515762535242,308.72852622450034,107.85937791776642
2020,4,0.10818203526994842,0.0,12.256604240925071,12.091572735359682,4.108033156041761,0.40022792240634575,0.21770161298113672,-0.6189732892428516,0.6179295162356842,-0.16503148641358914,3.943001956905145,0.19759802776453858,0.09255317196637108,1.2062623796340786,1.0363720628408313,96236.08077587187,41.66688361099798,455.50007395218466,0.007511915134481426,292.08974332964334,2973.908158240686,1992.9743173259967,29.33132589298709,804.8383346473854,485.2956253253893,595.0099170999241,42.676085283510155,52.52338671958648,0.1400860242879903,7.552302184516396,16.819878013956785,11.263029332806402,7.344627422221283,-2.1216710312034945,11574.170373339111,11893.48878641053,3065.43284599606,7638.972567566281,298.9249163444571,102.891860211901
2020,5,0.11330157297402076,0.0,14.22767590764985,15.099786188207817,4.947997139003642,-0.5537004080369997,0.2285380836591477,0.32418080330694204,-0.32516232437785175,0.8721112468994228,5.820107741675427,0.28965914056196035,0.09747356426505929,1.6946792946872655,1.0631400420096737,97905.99471980409,42.36203819180904,463.4761808710132,0.008223398626958695,300.31051582024054,3024.6654987245056,2027.5891642752606,28.64385064289887,819.1915978929461,493.695228111601,605.5509682661511,47.25407568552974,52.178599423972656,0.15489514035497978,6.83616748318839,4.235727713328829,11.480099472161088,-3.997989115762155,-3.05659867668505,11786.941043824265,12110.573189390088,3118.061893740732,7746.796393199028,305.18652808696925,106.4237377330458
2020,6,0.11332667732042376,0.0,15.828157241392956,20.132930230542534,5.188700439641735,-4.108623899865461,0.22860296900741495,3.8791802939736137,-3.8800212125593334,4.3047723452609175,9.493473750735637,0.18491423829979128,0.09766893503134265,1.885296489616372,1.0427713212117034,101101.3101066739,43.30149019155983,474.40831146781574,0.009326710882219372,312.74191923012535,3125.2924625134274,2094.149720882757,28.538900143532295,848.633031802797,510.54847119670063,626.1956253999241,47.78134453392242,55.30720041145502,0.14484049286114942,5.622997372661091,-40.880486780517046,11.372151272899776,-46.765342989746216,-3.353165902073421,12156.999110923756,12519.424018286494,3204.2954977062213,7982.501809346281,315.8909716363176,108.85638281089969
2020,7,0.11516806901358435,0.0,16.385684373682274,21.56565387479205,4.921069533211338,-4.776188857908115,0.23071170865907986,4.544694780990643,-4.545476967813946,5.179967565802177,10.101037421564783,0.3742058368612719,0.09795015132642186,1.2464775197943685,1.064819952177907,98004.91629704858,41.372668647799415,453.8909145275467,0.009801840100464214,304.69458434095515,3034.5345100661557,2030.2284449277888,26.953610643728137,828.1879452519684,496.4734389793545,607.4912675899053,48.65848134831112,53.67153166588552,0.17193309988804248,5.483265693621745,-48.977031159696274,11.393038611735705,-54.30769960662127,-3.0880560080030826,11736.666819955066,12149.765866728836,3077.8329780159006,7716.163432362252,306.63506227130557,107.98521180770642
2020,8,0.12486706201454766,0.0,16.78154445904795,19.685311507646205,4.908864524606145,-2.463540508341434,0.24859298221269532,2.2141003121645606,-2.2149475908658034,2.9037660128052223,7.812631227940056,0.3966146903797563,0.1048454200500111,1.1083043288134395,1.1619731679893301,104926.40317623808,44.14202611266951,484.128128459527,0.01041765757055146,326.1372766873184,3251.8402593744536,2172.89658919684,28.890525493420444,890.4207876371129,532.4440288020995,650.2087987907707,50.857508243119696,58.104820441100436,0.12057153729186616,6.020269967901664,-18.995848618472834,12.23614664413327,-26.18762459724808,-3.214452405710629,12526.351216715133,13017.705495228205,3277.567033639902,8242.625786056435,328.234866576148,115.10317018941365
2020,9,0.1228540443352888,0.0,15.172863357665495,15.227097952314177,4.626258266363473,0.355199143387826,0.24410454048400887,-0.6001749187751148,0.5993034725199106,0.05423175196529475,4.680490155707519,0.3682548590103947,0.10264466842051155,0.9875121935359272,1.1284838426537702,106236.90996341225,44.94997389231933,492.01122307350704,0.009418748923954813,327.837725132944,3291.9085354025483,2198.9286810741364,29.430353509166686,901.9497320166313,539.089974628418,657.8036966013436,46.8103932737716,55.214738316209406,0.07846408895716511,6.7746735966672595,16.014110029722353,11.942026265296674,7.452902483396089,-3.2550511758379024,12678.30069443027,13187.274941521637,3320.864713665321,8315.953847928648,331.41968391011613,108.87826927560545
2020,10,0.12297731731487142,0.0,14.68246879261564,13.37572008201962,4.955502107237035,1.5897991334458343,0.2443990490737751,-1.8351211505945173,1.83419794990078,-1.3067487951846835,3.648753396641017,0.2637788409868765,0.10264993145165953,1.3273682974301328,1.103918709838209,102925.5179715212,43.980259596101305,480.63653843481495,0.008414903535500066,314.72216272457644,3186.4123598060496,2129.2323122099115,29.508570480694562,871.2007186397562,521.282835023741,636.9006464210838,46.3956387733847,57.501114509188035,0.10513050245327848,7.979875070178137,31.731280402082522,12.287802707064575,21.62344516001038,-3.391566556674878,12300.581172484668,12781.160688330478,3228.2872405684916,8004.38950255111,320.0418915411567,111.98175885520412
2020,11,0.12113486473267433,0.0,13.521575884359612,11.955165614944308,4.646485431058138,2.2913933159451,0.24132692470881256,-2.5336981321584675,2.532720052465156,-1.5664082620685742,3.0800775035473515,0.6571745813133951,0.10138224882440462,0.8960912889876395,1.1126839173201455,105180.46864500463,45.44759204568714,495.98741568691804,0.007743997844211741,318.37404531422624,3253.4940431652835,2175.938141237855,32.92243426340389,884.7770905175485,530.7819212511786,650.6385220760897,44.61163187081459,57.4944659120705,0.12665545596587968,8.53824926367267,40.82566260521667,12.75959036746058,30.048563941474168,-3.5661600815722005,12607.19171484038,13071.786509948379,3314.63193059817,8166.277646749426,325.9655918314921,110.77100250252364
2020,12,0.9065526739224743,0.0,12.02686316703712,11.720963898602264,3.961155631897847,0.6886524582491732,1.0008721006392822,-1.6905363399491997,1.6895244779524456,-0.3058982769687367,3.6552576584391483,0.3564539236678313,0.09797865501496071,0.9036309648982517,1.0520671215832063,98681.50293454721,42.779978782723965,465.57181507441186,0.00663961928120603,295.68520469416086,3045.3204173481013,2037.9672314716306,31.509137971241884,826.093249366046,496.18283045672933,609.0005039352376,44.6575418630259,56.05174338921464,0.08746669459846632,7.443144637007459,30.749921089826703,13.163153414698398,19.166528618301317,-3.45543688751451,11835.803121463241,12253.945529508988,3117.636522085156,7719.781396535668,304.4419516384604,108.23989658384647
2021,1,1.4574904790821757,0.0,12.220680003063638,12.234836513887057,3.8331109331176005,0.5073633175258765,1.5493090306584545,-2.057794567071563,2.056672474413444,0.01415710383727103,3.8472681171629537,0.4846460745162041,0.10386496395830004,0.8720666996477583,1.1032023031158718,102541.43690331222,45.13181943398708,491.3980142018947,0.006811277096768287,306.07705502506104,3163.5807795089963,2119.1371498508042,32.70570085958896,855.0035091674704,514.0691984373423,631.237261801286,44.64695962420564,57.612448687162555,0.12873630059560748,7.8307722274795974,36.58253703041953,13.88992099832315,22.805301133213636,-3.017897976078024,12352.28452508598,12754.967407376553,3254.623721825803,8111.640649354017,316.0906337265903,110.21891683944338
2021,2,0.10700339992360144,0.0,11.244061865598164,11.038372207540819,3.4393075716615,0.5658061608994022,0.22821993533447743,-0.7951128430823766,0.7940262530516068,-0.20568822709558282,3.2336191681459736,0.3236514611453901,0.09662992688107326,0.7638178270179315,1.0414560855194028,105675.56382133161,46.13012001211852,502.89421412711283,0.007215582400278237,315.77215511132977,3262.8043085339013,2186.1626749031043,34.080311572983874,880.7177155433174,529.8008099097609,650.7759652416752,43.96424537441435,56.27345012838337,0.09334263916239795,8.11690456732655,20.468106001061432,12.555809769950551,9.684642658762934,-1.9677157072614737,12763.643113708978,13171.299753155034,3357.5895831621774,8377.52965278241,326.2134060908084,108.44794270928662
2021,3,0.11146116956406152,0.0,12.408973623182316,11.927297731472137,3.9675133022239524,0.6946658333853984,0.23817514129978426,-0.934008766455025,0.9328409337057193,-0.4816755228950105,3.485838066185186,0.18395121771570266,0.10090356892708004,0.9261736569618599,1.085197333429417,99616.23635900946,43.54001201995369,475.8296860932555,0.007425941287896928,300.1624061917007,3079.8176476494245,2064.11906442802,32.02265779269772,830.7182139942315,499.8575629254125,614.0807440386596,45.93354187889458,55.88694140861188,0.13822940824875135,8.564980824097223,22.50952174750013,12.557198116741645,11.131199683925168,-1.6690614575690903,12071.166449105154,12447.636787157191,3168.57850345385,7902.8060966549,308.8234258460032,110.52369351985244
2021,4,0.10480017933538123,0.0,12.259312730121733,11.806476351911078,4.08069757378095,0.6867793885762296,0.22410874083196097,-0.911978116452177,0.910888148701021,-0.45283691840990914,3.627861195570294,0.19907530934158618,0.09501202931304571,1.1336487258314274,1.0347857028570804,97008.5292232732,42.39672743945736,463.0965507360437,0.007458523418357722,294.5635922436033,2995.654820356687,2008.4665468496025,30.29171501375729,807.9988549595824,486.1975488422623,597.2995283814549,43.38105978982972,51.41340301208703,0.14154472511839797,7.716177190269753,20.695423689146846,11.37863103329092,10.552326986870632,-2.032951384156887,11766.95785214278,12123.119579863067,3089.353885152545,7663.459536787689,301.30472483689886,102.6521847173049
2021,5,0.11399338209791804,0.0,14.984531189781862,15.859583359031232,5.219160656982526,-0.5985257813707041,0.24392188303186446,0.35355052707087115,-0.35460389833883965,0.8750529256193554,6.094214170889648,0.24490068882532315,0.1037409340018514,1.9228183994529295,1.1142010635220687,102198.74402668528,44.62218142667784,488.2356531925052,0.008774350704844506,313.6374193456381,3156.2264084614308,2116.891270710213,31.02952143505882,851.4419299864619,512.3001297288166,629.8057857938375,48.93640742906985,57.87532674789345,0.1749678744468603,7.39274361964037,4.510283711684672,12.018464635673908,-4.915166241010024,-2.9401073521591647,12417.022863431985,12788.57752073931,3253.102526635503,8060.137703896825,318.5937592150973,114.37944567105052
2021,6,0.11089851966627298,0.0,16.308875719255195,20.984999246308202,5.2893778841724615,-4.4987270502542,0.23672156858380589,4.261121360414867,-4.262005339224454,4.676125155006615,9.965503039179076,0.16342453442703342,0.10069432330144851,1.8826158569985263,1.0567682590693135,102264.0828273395,44.17001673751982,483.95879176090324,0.0096002532310693,316.76825613287673,3160.5842891167395,2118.7128809454903,29.735587437182087,855.316443868729,513.584429621039,631.1518958736176,46.46355499964339,57.09576200565227,0.1334168687536711,5.633124893405705,-45.46606645906725,11.537733416925523,-51.543672026282024,-3.3072481174521116,12407.281039157726,12811.124663050521,3237.6293855663043,8064.3836197144665,319.6097407745451,109.32585876745502
2021,7,0.11305234165582433,0.0,16.751046834032586,21.74041552044398,5.185789467464201,-4.616696053289218,0.239302738268565,4.37656345052436,-4.377393703180114,4.989367052055769,10.175156846391095,0.34341292786491084,0.10118347748175639,1.300213085653691,1.0781026857633589,99324.14048222758,42.274114563951045,463.8528891228495,0.010081559100675888,309.3956290542504,3075.088937411831,2058.2444480597446,28.092586021175773,836.5576768553341,500.4905171965507,613.5818676916452,48.26485383951277,56.897451043740084,0.11556797108544438,5.162709240719854,-46.581410340907006,11.582312147666137,-52.278428849341665,-2.9965222973400674,12003.106450288476,12458.161011784532,3117.5458226413457,7824.152464436113,311.02461085925944,110.44058209505818
2021,8,0.12225876511039792,0.0,16.995493159701986,19.61499144381751,5.178995802477234,-2.105038161854851,0.2567903844247237,1.847355856848986,-1.8482476249687934,2.619498806840092,7.798495132041898,0.45908764698798304,0.10787481149184065,1.141496996208474,1.1783101355528232,105907.11202021183,45.04874894298557,494.18911444939096,0.010699054484304723,329.42650675525033,3281.616629149509,2194.0817616373097,29.765846363493957,895.6023681030287,534.6033814879005,654.1026848654036,51.45105759514231,56.812032563859994,0.10514723341904857,6.033193509316184,-14.202068484567262,12.389310682519199,-21.90235479861423,-3.1784515938427824,12764.686237243191,13294.410516647304,3309.6948789791945,8317.677525628344,331.3023380795041,114.40143090173754
2021,9,0.11197698193834404,0.0,14.206533785443131,14.042817568397608,4.452788855024232,0.5777402452340156,0.2341732456509473,-0.8127619182160987,0.8119135106742786,-0.16371646441196763,4.289072637978709,0.3680592263447319,0.09795294696355883,0.9075082539402084,1.0655947273039066,99460.20069805687,42.49025699269927,465.2202028888479,0.008930907509453061,307.26574351410505,3081.4929240125225,2059.787351928455,27.764000946436976,841.6708683191613,502.2004131045358,613.867963078276,44.25163056802973,52.245717666886286,0.08788956896422527,5.775197311559656,18.199475232235685,11.217156810889959,9.627269011353576,-3.0223481095860447,11988.157514699778,12493.407722042488,3112.1070621610015,7774.9154792647705,310.3905975223356,102.36043511543991
2021,10,0.12031359984082841,0.0,14.253473044465611,12.505569215687775,4.766962038379214,2.153543008818482,0.2513523618785319,-2.4058547537808725,2.404895646595257,-1.7479050172625776,3.0190565117660326,0.36502267158681123,0.10499930543630574,1.0055093651241005,1.1201798908562528,103376.68029819083,44.59669155257173,486.67102715039584,0.007999069533518723,316.00649191721874,3196.5754895757377,2137.7318128088054,29.570306854151045,871.2114170980838,520.5450526186286,636.8247959915197,46.52956497656995,57.74674777601081,0.07471002478466643,7.603046840868933,38.66240425080889,12.368733404796842,28.806934624889575,-3.731304860104151,12471.53692174629,12978.409809260389,3246.7050331084847,8021.367002052654,321.1651629315045,111.95406961823433
2021,11,0.1131771550457866,0.0,12.865237262597258,11.557187133479427,4.4717031657728095,1.5901291321761115,0.23703225674018946,-1.8281323684225756,1.8271614891971664,-1.3080502895672153,3.1636527157562093,0.25958311688441155,0.09912336337607429,1.15127230791572,1.0441911163620696,100999.11941618341,44.038738845814336,480.0572404075731,0.007402884287429234,305.28589800531245,3119.417565165581,2087.8892487749713,31.46815508851541,845.7154799540233,506.65635736321155,621.786232138935,42.501162500737216,55.42152669896168,0.10576398267313371,7.290116025487398,31.452034105737813,12.270733233803812,21.682812345991202,-3.603771395777317,12216.167520493085,12686.034704863523,3185.229795482443,7835.926345523784,312.47224703915185,105.31856920785943
2021,12,0.7855932131545018,0.0,12.29753326266629,12.162488661350382,4.056244182906371,0.6315353984669397,0.8916972504035193,-1.5242894097611226,1.5232326894573505,-0.13504441867489786,3.921199581590463,0.46515183191226844,0.10018074573523428,0.8963778118903702,1.055227030865121,98899.77770639036,43.2689866399935,471.29224625046993,0.006739889695425734,296.9828266505342,3053.5424582456317,2044.6934161301199,31.196695157367785,826.5055783448872,495.47561150615866,608.7447236613552,43.01877843359267,57.64699927601793,0.12157285214348157,7.7887286915404195,28.801384124755014,13.230562431633237,17.386735016261397,-3.4028173396179673,11985.51680631917,12434.829031556195,3125.8590890198734,7746.959781591436,305.37579993478914,108.57607925329448
2022,1,1.4455678977076256,0.0,12.347594416006041,12.2562426884924,3.934821509848438,0.8620864189030853,1.547375221373799,-2.4106556256547407,2.4094612993817015,-0.09135182339041176,3.8434701232299795,0.7137487777043313,0.10721627557318943,0.8595265517514307,1.1207261508289155,103851.46452286994,46.056732222389535,501.3928404062908,0.006826094662661897,310.09423143515215,3202.9623922107708,2146.8295554960278,32.64618757486985,863.8417991141102,518.5025867262585,637.1334257571326,45.50780542728902,59.46995829931642,0.13394724370849545,7.536399261340213,41.41949891621179,14.095893147755357,26.74712673625575,-2.8294281447180625,12632.585862286616,13069.449669845148,3298.027193692235,8190.843114529676,320.0412792297613,112.64811023165414
2022,2,0.09999037922338994,0.0,10.886599131317414,10.597278989086396,3.4330564996134956,0.6284909091991576,0.2241153844513428,-0.8537051887208789,0.8526063314119199,-0.28931950028688735,3.143737263656545,0.3148456157212261,0.09487255515081774,0.7977439733104604,0.98449579252635,101740.96666225375,44.8597317881788,489.2175048794287,0.006889315890588483,304.6475636113008,3141.6603053745603,2106.352602916107,32.19182433490725,846.3841739220195,508.40456659695093,624.7593957288302,39.88426347879303,52.01330154571773,0.08082205474187078,6.876498029622018,20.905525614006244,12.121135989662474,10.569563041520475,-1.8324603002440518,12417.240903907139,12835.798464051182,3235.9642753693756,8042.370519983366,314.30214377110684,98.85488510887465
2022,3,0.10946721202235815,0.0,12.217574391706288,11.883064437003743,3.83863288728386,0.5828530159894891,0.2457779297105027,-0.8298650039529827,0.828631028689787,-0.33450862686582306,3.504123928458857,0.22317464239270676,0.10413651814060729,0.9269054692906811,1.0919751593576394,101015.99316943697,44.53262108894073,485.5113055445326,0.00688045604203868,303.2907085606391,3117.4862501029365,2090.663538586403,31.464546788088406,839.7030867604379,504.52157455770583,619.8173184207006,44.83092463891627,56.94508929125891,0.14373369793150567,8.254155830153096,21.31616170483724,12.747590362492462,10.039811251169516,-1.745283944935901,12345.550052348412,12752.416472933046,3216.08927288862,7967.993507369366,312.310549927481,110.1739034582598
2022,4,0.1108750674538605,0.0,13.298390014940855,13.057283580863894,4.359205743094845,0.3943425250845299,0.2491120395876129,-0.6446897693814168,0.6434544804469402,-0.24110816069361415,4.118097624513831,0.13302396902618502,0.10567697220715985,1.341909702719935,1.102804796358442,105775.98983894585,46.63464120339207,509.78738580128083,0.008029742808088148,320.9404839816586,3268.585938401634,2192.568822356118,32.26966593417275,880.4512059947659,529.0496707778617,649.8733739667114,46.07735404802479,55.57255114156019,0.14134313199739312,8.134377732334164,18.231761830826784,12.454347283220642,7.695688283266118,-2.202338200933259,12968.041625023527,13386.710535104012,3369.3077395932446,8338.741536145531,328.5235722361756,109.92562605391655
2022,5,0.10403451435521308,0.0,13.705397754626617,14.65977310397019,4.704262002763717,-0.8426654135358881,0.23354917526081986,0.6080769885696875,-0.6091160605884224,0.954377244667794,5.65863893154414,0.09784042698288102,0.09934594618980955,1.6657552867332606,1.0303335474380435,96042.87005565855,42.24559529631081,461.8997938788359,0.00784032010660467,294.22319548876544,2965.4290699616267,1989.611874991926,28.490622497440995,799.2233366497799,480.13073576204283,590.0290498607931,44.77666277983924,53.09256727010356,0.10930153666231146,6.5715114166707,0.7011167904211331,11.328858660902215,-7.5897196886626155,-2.8583304227753095,11777.495573279934,12158.291737965006,3057.596633564317,7544.659950420112,299.05400921353015,104.55004300327582
2022,6,0.10766253895394218,0.0,15.693610761983585,19.984746732315614,5.125326522978188,-4.19381433904411,0.24048861421645223,3.9524119605441266,-3.9533260085424495,4.291135646086555,9.416462169064744,0.0921247362495656,0.10220212353721334,1.9390826292965417,1.047731409023438,101838.56033264293,44.385611797124035,486.0659225308543,0.009182642518825524,315.13172507299794,3147.0284373264108,2110.395158201581,28.81511858420202,850.8879913250967,510.1395932308317,626.5539682089275,46.87125732837091,56.56770411094491,0.14262600954645738,5.805522352320967,-41.484256744915584,11.526690265882717,-47.58372436481161,-3.1844770893278076,12472.924347343942,12907.900045314285,3226.976241333458,7986.334741672889,318.06634282037027,109.38710980118323
2022,7,0.11875214196492706,0.0,17.65686761231442,23.175899376667193,5.325015618049292,-5.173724560696638,0.26291518762332516,4.909893181801269,-4.91080917490173,5.519032468962844,10.844048439317175,0.31226145343218886,0.11123194870547193,1.4259714664553509,1.1730542334282263,107020.23563437536,46.061896632425714,505.5025004539286,0.01077444711421832,332.6949517044341,3313.769671105876,2218.845587305287,29.67230339137676,900.3693843027444,537.8871986456068,659.2963564342033,52.568402086843236,58.038095570322,0.1273325767890863,5.686213584382806,-52.79919793890195,12.523078349474495,-58.61064472311473,-3.4159389720711575,13060.448694897346,13584.989093655147,3360.903792947643,8377.123547647585,334.8183431634605,116.42004381833713
2022,8,0.11708126155045989,0.0,16.258703521769192,18.80006977324879,4.857878691659562,-2.1139146348081663,0.2570964464794724,1.8559240540912663,-1.8568179528217474,2.5413660802018208,7.399243915472486,0.38192311401468637,0.10812784409273954,1.1017622142624786,1.1597616661316672,104097.88319651008,44.706815943940526,490.3990284600868,0.010409178579655712,322.9312950454676,3225.365727721291,2157.131067973851,29.118226848819905,878.8340049614446,523.8827315545257,640.9818576747157,50.98882487517265,55.269980731465694,0.14162821638990902,6.060340296771176,-14.624344894388873,12.217004305663838,-21.827510933665938,-3.298024397941576,12665.81626751699,13221.418851778975,3254.783559701795,8131.457144316672,325.2923155145584,112.46077411979945
2022,9,0.11333327014380268,0.0,14.543503289563267,14.495352605811586,4.442693441128115,0.3641009467291626,0.24762199031120222,-0.6126190414236842,0.6117228753803922,-0.048151973472775174,4.394541770816874,0.276798132875724,0.10372382031430921,0.9181032639541964,1.1101581295501073,103259.92553072514,44.568557783124504,488.0658895763446,0.009135254021004085,318.42572364092786,3200.212865796297,2139.6312192740393,28.659304110209202,872.895596121664,520.0627664268535,635.5744969713238,46.16974081807607,54.031558053396,0.13792517528217868,6.642655974937116,16.03401438280955,11.687184959335209,7.7496394399850015,-3.131620094828594,12566.183692698589,13127.694401119077,3231.525907249026,8041.743275198432,322.03243007248216,106.98188002169135
2022,10,0.11873633445178802,0.0,14.565445917748335,13.122072140563727,4.8385261453623984,1.6203090344451494,0.2590040945247395,-1.88030382654635,1.8793131934194764,-1.443374808378009,3.3951516807155233,0.1616617039822951,0.10835590127551732,1.11734917959026,1.1184278078873204,104622.4749410214,45.56650674998438,497.50623685729215,0.008305273260606486,319.9040328135433,3235.8639518243376,2164.2235454039755,29.838999319836073,880.9135940322907,525.4900099376738,642.6247076023848,46.7676410679914,57.10790195459662,0.08219310383805806,7.561701870383038,32.404361823152456,12.557762517118272,22.62762716664337,-3.563280466921597,12737.308083798589,13291.304496504745,3285.644353402042,8080.731190795863,324.95199336610796,111.51943799680912
2022,11,0.10487313818942774,0.0,12.207465790817915,11.206400486996504,4.212001620988259,1.2201290870528543,0.2291029588613374,-1.4501666823608619,1.4492319697727296,-1.0010643901238705,3.2109369262985394,0.20525615725564025,0.0959273063661611,1.112428816377491,0.9877772481472834,95809.76100533722,42.044929908974844,458.5236316383514,0.0069802524413657705,289.71562280926776,2961.2263505473625,1981.8538221185268,29.64936420309974,802.4481632000055,479.76464922035234,588.4362885805693,41.04182495046927,52.375000259532065,0.0854278249541057,7.40265403959165,26.159954513049406,11.676631516302434,17.051974063045837,-3.5333602415664305,11691.43023087911,12181.147298786378,3019.2557795610014,7393.985402547319,296.42594094594864,100.90490707454708
2022,12,0.724818110454491,0.0,12.094922062662055,12.294980614954321,3.9861936648565583,-0.005071281604129374,0.837068091078467,-0.8330439036953986,0.831996850318738,0.20005745479387024,4.186251578604302,0.1860118898504641,0.10043998997684393,0.9011932859543649,1.0301443186807244,97224.70206940587,42.86185275669787,467.0058960361252,0.006677835209511137,291.30817370152624,3003.3758451706854,2010.77070945321,30.377316649629584,812.8243091147308,486.202463693029,596.8056162663868,42.491781015195635,53.45373511489152,0.10101360055319217,7.480320070132339,19.759750167335927,13.037851713945935,9.228927790609472,-3.533335838986967,11880.51276007811,12370.016952060207,3069.347491008839,7569.324435886807,299.8761031288332,103.5268498007727
2023,1,1.4237772964183457,0.0,12.244563694812483,12.911659630961882,3.7960566347553333,-0.17729005477912801,1.5338563156324183,-1.3577657193341437,1.3565659176114873,0.6670951638553435,4.463151541179325,0.46150422173934447,0.10948573648375987,0.8727221463606657,1.1207799940787861,104530.27534595416,46.623232370577945,507.7545179619484,0.006899721147689792,311.42973011605216,3226.99929355498,2161.813970649166,32.39516000779548,871.2287210012489,521.213886916505,639.7065543003852,47.17815799457284,57.684624892184715,0.14769731964660543,8.0564359343306,27.92685603015535,14.222314193953224,14.448095507586945,-3.1787999969335177,12807.591112125068,13313.03984100702,3312.243859857027,8206.277667941355,321.88516582708377,113.06691614073476
2023,2,0.09092239419397773,0.0,10.168801618808773,10.374674465861027,3.073515441725915,0.30771992350545985,0.2132591801182574,-0.5219995248652466,0.5209790681862719,0.20587316598925942,3.279388288778166,0.48347572598635163,0.09029179371168213,0.7173942989238214,0.9338632965379633,95514.6720111896,42.38475044484005,462.07394989411705,0.006489915425116195,285.6158406701201,2950.731585534854,1976.8700380991738,29.887957948536858,796.1279998150933,476.37507633308115,584.647554534845,38.554256161880595,49.866980040204425,0.10235822571240441,7.049171363096846,15.874114573318746,11.400939336544427,6.648248640539939,-1.9822684409569136,11725.452780447331,12186.344510114948,3028.6772919402406,7519.635102993223,294.80945839153185,95.57276579089425
2023,3,0.10454494407807818,0.0,12.133655723938988,11.781282789495044,3.8193040694044043,0.632157018889248,0.24546525715960923,-0.8788252989025228,0.8776221534373891,-0.35237326140785735,3.466930481032632,0.244597351883271,0.10399491925018903,0.92370518324464,1.0907439358019893,99332.77185587403,44.017823611711236,481.01394229938035,0.007229798116588399,299.09646756969113,3073.209248886386,2059.3657272750083,31.45823006468392,828.2620611698073,495.90053250198594,608.7039689165734,45.32147699630646,54.134079389770534,0.15483137169749864,8.220989459992852,21.529778607109975,12.587728036364545,10.790009828364528,-1.9771209814512591,12233.736267575845,12706.91767171316,3153.029532262481,7827.298141388915,307.6937810279589,107.83137721776737
2023,4,0.09788092709072413,0.0,12.06907400181595,11.67900110182572,3.975717259228129,0.6691849586576164,0.23012577011565746,-0.9004346271382061,0.8993107095715115,-0.39007278477965013,3.5856443592379037,0.2432740042189889,0.09778778894138272,1.238864847541126,1.0258747495439,96539.67276224784,42.88645126206291,468.33332502837425,0.007194726100901469,292.5614003555872,2983.1127347251136,1999.685775562454,30.12461384269656,803.5790486340029,481.26995568790886,590.8653131030514,44.046255287723426,50.09407188431841,0.17738056740928945,7.750531856111689,20.26937168890127,11.389935572257185,10.79250906056109,-2.321559233674037,11899.54388542637,12349.852299562403,3067.7696945499706,7569.407529733079,299.5829334335191,102.06823959556282
2023,5,0.10726767713408288,0.0,14.75994316728586,15.681240292740283,5.07663659234843,-0.6041666867611369,0.2524250145320531,0.3506132134133592,-0.3517415245084772,0.9212945931011727,5.9979306789789515,0.29279513591085754,0.10783184323311369,1.8465433713961812,1.0963456220557253,102699.70350927915,45.54078564183541,497.8077357172206,0.00848812044930892,314.62211173248073,3171.858444472422,2126.9777980016256,31.053587857250665,854.6436153928623,511.89488168711637,628.8594484385679,48.05258673928958,55.865865515456306,0.12762933656376035,7.171179741134393,4.134218382207232,12.147009477982346,-4.412879257730265,-3.4682293204844457,12672.250192928917,13147.062455819005,3263.662007844586,8028.3008094171055,319.72860754482093,111.21726133244407
