 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2030      +1.77582783e+07          +2.06315380e+04          +3.63874992e+05          +6.35559561e+04          +5.90096615e+04          +2.43320267e+04      +5.31404175e+05 +9.40863933e-01 +1.78035104e+08    +3.96644430e+07    +5.11368434e+06    +1.06003760e+07    +1.60886886e+06    +1.44747885e+07    +2.42086643e+06    +1.22959880e+07    +4.92563089e+06    +2.12557968e+06     +2.49545544e+05     +3.72520927e+06     +8.99661568e+06     +4.78999889e+06     +1.29640748e+07     +1.20393424e+07     +2.04710447e+07   +3.96644430e+07     +5.35657827e+07    +1.29713705e+07    +2.97934160e+07   +2.04710447e+07
 2031      +1.84646351e+07          +2.18088427e+04          +3.96466541e+05          +7.12889476e+04          +6.20980992e+04          +2.41981752e+04      +5.75860606e+05 +9.82087355e-01 +1.85835611e+08    +4.13560314e+07    +5.33552734e+06    +1.10515041e+07    +1.67915647e+06    +1.51006302e+07    +2.52938492e+06    +1.28594333e+07    +5.14682498e+06    +2.21729743e+06     +2.59859220e+05     +3.88260589e+06     +9.37665961e+06     +4.99110094e+06     +1.34519158e+07     +1.25150662e+07     +2.15685311e+07   +4.13560314e+07     +5.59197586e+07    +1.35191247e+07    +3.09580830e+07   +2.15685311e+07
 2032      +1.83402244e+07          +2.18604922e+04          +4.16231703e+05          +7.55727629e+04          +6.22007449e+04          +2.33850456e+04      +5.99250749e+05 +9.79276472e-01 +1.85303722e+08    +4.11901379e+07    +5.31698171e+06    +1.10059194e+07    +1.67413550e+06    +1.50480204e+07    +2.52434210e+06    +1.28462806e+07    +5.13653538e+06    +2.20970953e+06     +2.58501290e+05     +3.86635217e+06     +9.33601111e+06     +4.96813587e+06     +1.33362743e+07     +1.24299860e+07     +2.17067546e+07   +4.11901379e+07     +5.57619246e+07    +1.34608646e+07    +3.07343961e+07   +2.17067546e+07
 2033      +1.83576339e+07          +2.21166364e+04          +4.41349892e+05          +7.92278373e+04          +6.29766427e+04          +2.32925804e+04      +6.28963588e+05 +9.84378110e-01 +1.86269080e+08    +4.13557407e+07    +5.33969819e+06    +1.10488892e+07    +1.68267775e+06    +1.51160216e+07    +2.53940787e+06    +1.29362711e+07    +5.16651347e+06    +2.21983205e+06     +2.59235682e+05     +3.88181773e+06     +9.37100552e+06     +4.98497004e+06     +1.33317869e+07     +1.24479102e+07     +2.20207043e+07   +4.13557407e+07     +5.60493112e+07    +1.35120590e+07    +3.07646672e+07   +2.20207043e+07
 2034      +1.76296353e+07          +2.14669879e+04          +4.50212215e+05          +8.04703703e+04          +6.13282597e+04          +2.12042809e+04      +6.34682113e+05 +9.50000362e-01 +1.79763946e+08    +3.98634401e+07    +5.14735481e+06    +1.06483414e+07    +1.62380224e+06    +1.45774707e+07    +2.45222554e+06    +1.25051100e+07    +4.98787311e+06    +2.14045523e+06     +2.49597731e+05     +3.74203802e+06     +9.03112916e+06     +4.80230492e+06     +1.27986868e+07     +1.19705395e+07     +2.14450797e+07   +3.98634401e+07     +5.40826329e+07    +1.30227649e+07    +2.95715312e+07   +2.14450797e+07
 2035      +1.90607389e+07          +2.35267623e+04          +5.22641426e+05          +9.59780564e+04          +6.73906736e+04          +1.86145836e+04      +7.28151501e+05 +1.03484781e+00 +1.95819216e+08    +4.33698615e+07    +5.59920036e+06    +1.15816768e+07    +1.76871858e+06    +1.58669407e+07    +2.67226455e+06    +1.36422017e+07    +5.43293773e+06    +2.32885174e+06     +2.71254969e+05     +4.07186645e+06     +9.82656206e+06     +5.22257060e+06     +1.38735817e+07     +1.29973706e+07     +2.35697539e+07   +4.33698615e+07     +5.88927923e+07    +1.41696834e+07    +3.20935230e+07   +2.35697539e+07
 2036      +1.87585182e+07          +2.34052640e+04          +5.65786624e+05          +9.70279314e+04          +6.73401755e+04          +1.88267846e+04      +7.72386780e+05 +1.02326050e+00 +1.93626606e+08    +4.28518213e+07    +5.54085913e+06    +1.14477581e+07    +1.74888576e+06    +1.56992089e+07    +2.64992959e+06    +1.35397289e+07    +5.38752893e+06    +2.30549009e+06     +2.67896565e+05     +4.01810062e+06     +9.70512764e+06     +5.15380824e+06     +1.36601690e+07     +1.28101800e+07     +2.33821471e+07   +4.28518213e+07     +5.83193894e+07    +1.39911249e+07    +3.16241573e+07   +2.33821471e+07
 2037      +1.80561597e+07          +2.28227294e+04          +5.85816340e+05          +9.48247504e+04          +6.49427138e+04          +3.56916743e+04      +8.04098208e+05 +9.88740551e-01 +1.87094563e+08    +4.13739256e+07    +5.35505575e+06    +1.10557704e+07    +1.68987549e+06    +1.51737571e+07    +2.56627498e+06    +1.31199052e+07    +5.21858924e+06    +2.22922170e+06     +2.58559387e+05     +3.87493012e+06     +9.36745962e+06     +4.97082422e+06     +1.31573885e+07     +1.23495291e+07     +2.26668916e+07   +4.13739256e+07     +5.64084499e+07    +1.35009491e+07    +3.04777419e+07   +2.26668916e+07
 2038      +1.82495800e+07          +2.31564625e+04          +6.08502589e+05          +9.95019145e+04          +6.58801360e+04          +7.20111103e+04      +8.69052212e+05 +1.00338417e+00 +1.89865503e+08    +4.19521795e+07    +5.43412945e+06    +1.12115333e+07    +1.71486496e+06    +1.53978559e+07    +2.60870370e+06    +1.33441718e+07    +5.30748667e+06    +2.26304728e+06     +2.62119970e+05     +3.92512407e+06     +9.49697410e+06     +5.03655411e+06     +1.33183593e+07     +1.25133957e+07     +2.30766976e+07   +4.19521795e+07     +5.72817931e+07    +1.36842181e+07    +3.08683090e+07   +2.30766976e+07
 2039      +1.81553690e+07          +2.31942345e+04          +6.31493677e+05          +1.63043981e+05          +6.57912869e+04          +4.20172706e+04      +9.25540450e+05 +1.00258133e+00 +1.89713586e+08    +4.18819211e+07    +5.42838050e+06    +1.11937180e+07    +1.71346705e+06    +1.53806792e+07    +2.60999342e+06    +1.33569167e+07    +5.31299954e+06    +2.26162725e+06     +2.61649611e+05     +3.91490702e+06     +9.48111632e+06     +5.02549344e+06     +1.32807301e+07     +1.24939634e+07     +2.31321224e+07   +4.18819211e+07     +5.72577814e+07    +1.36576729e+07    +3.08001870e+07   +2.31321224e+07
 2040      +1.76995446e+07          +2.29068129e+04          +6.42152547e+05          +1.77743844e+05          +6.43331680e+04          +3.11980370e+04      +9.38334410e+05 +9.85287888e-01 +1.86441232e+08    +4.11230502e+07    +5.33151035e+06    +1.09910753e+07    +1.68388565e+06    +1.51065429e+07    +2.56679787e+06    +1.31434871e+07    +5.22851275e+06    +2.22226123e+06     +2.56911584e+05     +3.84073079e+06     +9.31094298e+06     +4.93272081e+06     +1.30330926e+07     +1.22774043e+07     +2.28048524e+07   +4.11230502e+07     +5.62740731e+07    +1.34085854e+07    +3.02432177e+07   +2.28048524e+07
 2041      +1.70490717e+07          +2.22092251e+04          +6.39335355e+05          +1.73512855e+05          +6.18810039e+04          +3.48657461e+04      +9.31804185e+05 +9.52811757e-01 +1.80295932e+08    +3.97458317e+07    +5.15602141e+06    +1.06227946e+07    +1.62828719e+06    +1.46197526e+07    +2.48476406e+06    +1.27412411e+07    +5.06086921e+06    +2.14932796e+06     +2.47971072e+05     +3.70666156e+06     +8.99558676e+06     +4.76387451e+06     +1.25515509e+07     +1.18317478e+07     +2.21467024e+07   +3.97458317e+07     +5.44630580e+07    +1.29502194e+07    +2.91471733e+07   +2.21467024e+07
 2042      +1.74935101e+07          +2.29740277e+04          +6.80074496e+05          +1.79376591e+05          +6.36749043e+04          +3.62438411e+04      +9.82343860e+05 +9.81154752e-01 +1.85659139e+08    +4.09052910e+07    +5.30727199e+06    +1.09311282e+07    +1.67663364e+06    +1.50630482e+07    +2.56092124e+06    +1.31487663e+07    +5.21441168e+06    +2.21256161e+06     +2.54882761e+05     +3.80987970e+06     +9.25468640e+06     +4.89958443e+06     +1.28790955e+07     +1.21466265e+07     +2.29016473e+07   +4.09052910e+07     +5.61147429e+07    +1.33194489e+07    +2.99253065e+07   +2.29016473e+07
 2043      +1.89031456e+07          +2.49733437e+04          +7.63052480e+05          +1.95308963e+05          +6.91308613e+04          +3.98385735e+04      +1.09230422e+06 +1.06438682e+00 +2.01408739e+08    +4.43501693e+07    +5.75361543e+06    +1.18487576e+07    +1.81878819e+06    +1.63468471e+07    +2.77980082e+06    +1.42920363e+07    +5.65894810e+06    +2.39894038e+06     +2.76003096e+05     +4.12598093e+06     +1.00309094e+07     +5.30908792e+06     +1.39277316e+07     +1.31418322e+07     +2.49485157e+07   +4.43501693e+07     +6.08977340e+07    +1.44328934e+07    +3.23786517e+07   +2.49485157e+07
 2044      +1.83981310e+07          +2.45008703e+04          +7.70786389e+05          +1.92019792e+05          +6.66070698e+04          +4.10516875e+04      +1.09496581e+06 +1.04046294e+00 +1.96881739e+08    +4.33279572e+07    +5.61923859e+06    +1.15722558e+07    +1.77784449e+06    +1.59823160e+07    +2.71867099e+06    +1.39950449e+07    +5.53256734e+06    +2.34355613e+06     +2.69281359e+05     +4.02672700e+06     +9.79725586e+06     +5.18402423e+06     +1.35763639e+07     +1.28175013e+07     +2.44888068e+07   +4.33279572e+07     +5.95414942e+07    +1.40932642e+07    +3.15778895e+07   +2.44888068e+07
 2045      +1.68031213e+07          +2.26184596e+04          +7.18757465e+05          +1.80122054e+05          +6.05964122e+04          +4.17572047e+04      +1.02385160e+06 +9.57041266e-01 +1.81096262e+08    +3.98293447e+07    +5.16321719e+06    +1.06333133e+07    +1.63521717e+06    +1.47017319e+07    +2.50131946e+06    +1.28896740e+07    +5.08787636e+06    +2.15387540e+06     +2.47219254e+05     +3.69815516e+06     +9.00636296e+06     +4.76383727e+06     +1.24577115e+07     +1.17696900e+07     +2.26178082e+07   +3.98293447e+07     +5.47662247e+07    +1.29517373e+07    +2.89912389e+07   +2.26178082e+07
 2046      +1.89993911e+07          +2.57519213e+04          +8.23851422e+05          +2.07226332e+05          +6.87762636e+04          +5.47480023e+04      +1.18035394e+06 +1.08499048e+00 +2.05307469e+08    +4.51334445e+07    +5.85511973e+06    +1.20528951e+07    +1.85381003e+06    +1.66746579e+07    +2.83918689e+06    +1.46355841e+07    +5.77407688e+06    +2.44251073e+06     +2.80044112e+05     +4.18757280e+06     +1.02062524e+07     +5.39686676e+06     +1.40819258e+07     +1.33128123e+07     +2.57076006e+07   +4.51334445e+07     +6.21278414e+07    +1.46738693e+07    +3.27916048e+07   +2.57076006e+07
 2047      +1.77600951e+07          +2.42417925e+04          +7.77656693e+05          +2.05675954e+05          +6.41445977e+04          +4.59744037e+04      +1.11769344e+06 +1.01676900e+00 +1.92398250e+08    +4.22758740e+07    +5.48712651e+06    +1.12924724e+07    +1.73720910e+06    +1.56313051e+07    +2.66345315e+06    +1.37329660e+07    +5.41503723e+06    +2.28938233e+06     +2.62285662e+05     +3.92000701e+06     +9.56063801e+06     +5.05406789e+06     +1.31624934e+07     +1.24517855e+07     +2.41529972e+07   +4.22758740e+07     +5.82489517e+07    +1.37429307e+07    +3.06683467e+07   +2.41529972e+07
 2048      +1.79699020e+07          +2.47010814e+04          +7.94556580e+05          +2.19267160e+05          +6.50575974e+04          +4.03207879e+04      +1.14390321e+06 +1.03162907e+00 +1.95210148e+08    +4.28729650e+07    +5.56620006e+06    +1.14545154e+07    +1.76255580e+06    +1.58634886e+07    +2.70445142e+06    +1.39499054e+07    +5.49722944e+06    +2.32318550e+06     +2.66002424e+05     +3.97312455e+06     +9.69654266e+06     +5.12461670e+06     +1.33244946e+07     +1.26123642e+07     +2.45686938e+07   +4.28729650e+07     +5.91215316e+07    +1.39356697e+07    +3.10614755e+07   +2.45686938e+07
 2049      +1.64542745e+07          +2.28570769e+04          +7.36201953e+05          +2.03592166e+05          +5.92326798e+04          +3.52514861e+04      +1.05713536e+06 +9.47512501e-01 +1.79293180e+08    +3.93574354e+07    +5.10996386e+06    +1.05174431e+07    +1.61881037e+06    +1.45717863e+07    +2.48537603e+06    +1.28256605e+07    +5.05035575e+06    +2.13399916e+06     +2.44210065e+05     +3.64558339e+06     +8.90258064e+06     +4.70389113e+06     +1.22140128e+07     +1.15676224e+07     +2.26229856e+07   +3.93574354e+07     +5.43133951e+07    +1.27923741e+07    +2.84855262e+07   +2.26229856e+07
 2050      +1.61205581e+07          +2.26454357e+04          +7.31697400e+05          +1.99983584e+05          +5.75733746e+04          +3.39148542e+04      +1.04581465e+06 +9.33109477e-01 +1.76567766e+08    +3.87385812e+07    +5.02894957e+06    +1.03537764e+07    +1.59418506e+06    +1.43502132e+07    +2.44844131e+06    +1.26413075e+07    +4.97338239e+06    +2.10133335e+06     +2.40398352e+05     +3.58678183e+06     +8.76483683e+06     +4.62988709e+06     +1.20091217e+07     +1.13796656e+07     +2.23356262e+07   +3.87385812e+07     +5.34915889e+07    +1.25920170e+07    +2.80186744e+07   +2.23356262e+07
 2051      +1.74221901e+07          +2.45963659e+04          +8.00078569e+05          +2.24881726e+05          +6.20722414e+04          +2.89467697e+04      +1.14057567e+06 +1.01005904e+00 +1.91128557e+08    +4.19186415e+07    +5.44661908e+06    +1.12137934e+07    +1.72570639e+06    +1.55430392e+07    +2.65241111e+06    +1.37081104e+07    +5.39340551e+06    +2.27856438e+06     +2.60401004e+05     +3.87911558e+06     +9.48607844e+06     +5.01057845e+06     +1.29809139e+07     +1.22916815e+07     +2.41841717e+07   +4.19186415e+07     +5.79616494e+07    +1.36255950e+07    +3.02831739e+07   +2.41841717e+07
 2052      +1.83082423e+07          +2.60267269e+04          +8.49988236e+05          +2.57350477e+05          +6.52120809e+04          +1.33527428e+04      +1.21193027e+06 +1.06337656e+00 +2.01217571e+08    +4.41159388e+07    +5.73628021e+06    +1.18116433e+07    +1.81686373e+06    +1.63710754e+07    +2.79405371e+06    +1.44526290e+07    +5.68707357e+06    +2.40263217e+06     +2.74333859e+05     +4.08029227e+06     +9.98540348e+06     +5.27423533e+06     +1.36520214e+07     +1.29177264e+07     +2.54677535e+07   +4.41159388e+07     +6.10722511e+07    +1.43400296e+07    +3.18439831e+07   +2.54677535e+07
 2053      +1.81396730e+07          +2.59486891e+04          +8.51584169e+05          +2.58993993e+05          +6.46317429e+04          +1.21577389e+04      +1.21331633e+06 +1.05573065e+00 +1.99770774e+08    +4.37832994e+07    +5.69670340e+06    +1.17316593e+07    +1.80386326e+06    +1.62588082e+07    +2.77525268e+06    +1.43667229e+07    +5.65325626e+06    +2.38885714e+06     +2.72489315e+05     +4.04782166e+06     +9.91247375e+06     +5.23593587e+06     +1.35438420e+07     +1.28059611e+07     +2.52914934e+07   +4.37832994e+07     +6.06751230e+07    +1.42327847e+07    +3.15857389e+07   +2.52914934e+07
 2054      +1.61341885e+07          +2.34675830e+04          +7.68165208e+05          +2.32583774e+05          +5.65987632e+04          +1.09665477e+04      +1.09178188e+06 +9.41184142e-01 +1.78095695e+08    +3.90188284e+07    +5.07978765e+06    +1.04623958e+07    +1.60820368e+06    +1.44983816e+07    +2.47499805e+06    +1.28218364e+07    +5.04544548e+06    +2.13258564e+06     +2.43046060e+05     +3.60590211e+06     +8.83614938e+06     +4.66783005e+06     +1.20682083e+07     +1.14023363e+07     +2.25533731e+07   +3.90188284e+07     +5.41236344e+07    +1.26850975e+07    +2.81383746e+07   +2.25533731e+07
 2055      +1.81646138e+07          +2.66433810e+04          +8.77104686e+05          +2.63477118e+05          +6.32584240e+04          +1.29361337e+04      +1.24341974e+06 +1.06375442e+00 +2.01289073e+08    +4.40840679e+07    +5.74205795e+06    +1.18276987e+07    +1.81770708e+06    +1.63886962e+07    +2.79776729e+06    +1.45037343e+07    +5.70790035e+06    +2.41327595e+06     +2.74976908e+05     +4.07251260e+06     +9.98626257e+06     +5.27637841e+06     +1.36371898e+07     +1.28753410e+07     +2.54972287e+07   +4.40840679e+07     +6.11988379e+07    +1.43337520e+07    +3.17889093e+07   +2.54972287e+07
 2056      +1.66121050e+07          +2.44737685e+04          +8.11021971e+05          +2.44763446e+05          +5.78169564e+04          +1.08997794e+04      +1.14897592e+06 +9.73850205e-01 +1.84276936e+08    +4.03496396e+07    +5.26212519e+06    +1.08354117e+07    +1.66454208e+06    +1.50144666e+07    +2.56382198e+06    +1.32997460e+07    +5.23507607e+06    +2.21344117e+06     +2.51975235e+05     +3.72700442e+06     +9.14158012e+06     +4.83096420e+06     +1.24820301e+07     +1.17712025e+07     +2.33086603e+07   +4.03496396e+07     +5.60886308e+07    +1.31205598e+07    +2.90841969e+07   +2.33086603e+07
 2057      +1.65130242e+07          +2.44553587e+04          +8.14893298e+05          +2.47196145e+05          +5.72473088e+04          +9.95458639e+03      +1.15374670e+06 +9.69093142e-01 +1.83376780e+08    +4.01437853e+07    +5.24128332e+06    +1.07882777e+07    +1.65664729e+06    +1.49508396e+07    +2.55347673e+06    +1.32541201e+07    +5.21856795e+06    +2.20651581e+06     +2.50987168e+05     +3.70748700e+06     +9.09751893e+06     +4.80818585e+06     +1.24215997e+07     +1.16999615e+07     +2.31613318e+07   +4.01437853e+07     +5.58697285e+07    +1.30559931e+07    +2.89297471e+07   +2.31613318e+07
