 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2025      +1.82640581e+07          +1.99917498e+04          +2.80099556e+05          +4.96051561e+04          +6.32027585e+04          +2.85093172e+04      +4.41408538e+05 +9.45266333e-01 +1.78868148e+08    +4.00555884e+07    +5.14008250e+06    +1.07058333e+07    +1.61739874e+06    +1.46035840e+07    +2.42006745e+06    +1.22382657e+07    +4.91572398e+06    +2.13676183e+06     +2.53351032e+05     +3.77307193e+06     +9.11087985e+06     +4.85743771e+06     +1.33532595e+07     +1.23294929e+07     +1.96873789e+07   +4.00555884e+07     +5.37777176e+07    +1.31373028e+07    +3.05401902e+07   +1.96873789e+07
 2026      +1.91116008e+07          +2.11597527e+04          +2.98636572e+05          +5.33861128e+04          +6.71633663e+04          +3.04047345e+04      +4.70750537e+05 +9.92893818e-01 +1.87880466e+08    +4.20330455e+07    +5.40070209e+06    +1.12351638e+07    +1.69870041e+06    +1.53284789e+07    +2.54537810e+06    +1.28824847e+07    +5.17268732e+06    +2.24485037e+06     +2.65559708e+05     +3.95573562e+06     +9.55355181e+06     +5.09228666e+06     +1.39502122e+07     +1.28956681e+07     +2.08641427e+07   +4.20330455e+07     +5.65084457e+07    +1.37748471e+07    +3.19381669e+07   +2.08641427e+07
 2027      +1.79826330e+07          +2.01259162e+04          +2.89252784e+05          +5.19496523e+04          +6.40957845e+04          +2.88405774e+04      +4.54264714e+05 +9.37891507e-01 +1.77472646e+08    +3.96652080e+07    +5.10209962e+06    +1.06026075e+07    +1.60440294e+06    +1.44677638e+07    +2.40694101e+06    +1.21922044e+07    +4.89382992e+06    +2.12085863e+06     +2.50324446e+05     +3.73004941e+06     +9.00905992e+06     +4.80073881e+06     +1.31093685e+07     +1.21333559e+07     +1.98829284e+07   +3.96652080e+07     +5.33907078e+07    +1.29894338e+07    +3.00434631e+07   +1.98829284e+07
 2028      +1.83314535e+07          +2.07174342e+04          +3.03802634e+05          +5.92916291e+04          +6.63378188e+04          +2.61386270e+04      +4.76288143e+05 +9.59908663e-01 +1.81638845e+08    +4.05550451e+07    +5.22136560e+06    +1.08404235e+07    +1.64184120e+06    +1.47947291e+07    +2.46581652e+06    +1.25014806e+07    +5.01573569e+06    +2.17069992e+06     +2.55665091e+05     +3.81158367e+06     +9.20531602e+06     +4.90412371e+06     +1.33497653e+07     +1.23712714e+07     +2.05283408e+07   +4.05550451e+07     +5.46520923e+07    +1.32725647e+07    +3.06251604e+07   +2.05283408e+07
 2029      +1.79219364e+07          +2.05058995e+04          +3.29577593e+05          +6.02902918e+04          +6.20164102e+04          +2.52905171e+04      +4.97680712e+05 +9.42735723e-01 +1.78389293e+08    +3.97872757e+07    +5.12647543e+06    +1.06346791e+07    +1.61225067e+06    +1.45171940e+07    +2.42392234e+06    +1.22999966e+07    +4.93171709e+06    +2.13117727e+06     +2.50565843e+05     +3.73784373e+06     +9.02673405e+06     +4.80769639e+06     +1.30480554e+07     +1.21052335e+07     +2.03365192e+07   +3.97872757e+07     +5.36774125e+07    +1.30151437e+07    +2.99609852e+07   +2.03365192e+07
 2030      +1.78098073e+07          +2.06914043e+04          +3.64930843e+05          +6.37403755e+04          +5.91808890e+04          +2.44026306e+04      +5.32946143e+05 +9.43594025e-01 +1.78551706e+08    +3.97795367e+07    +5.12852265e+06    +1.06311350e+07    +1.61353729e+06    +1.45167898e+07    +2.42789102e+06    +1.23316671e+07    +4.93992353e+06    +2.13174745e+06     +2.50269647e+05     +3.73601866e+06     +9.02272104e+06     +4.80389797e+06     +1.30016924e+07     +1.20742768e+07     +2.05304452e+07   +3.97795367e+07     +5.37212138e+07    +1.30090094e+07    +2.98798672e+07   +2.05304452e+07
 2031      +1.71312493e+07          +2.02339618e+04          +3.67836521e+05          +6.61409621e+04          +5.76138120e+04          +2.24507535e+04      +5.34276011e+05 +9.11167926e-01 +1.72415873e+08    +3.83695903e+07    +4.95023315e+06    +1.02534423e+07    +1.55789962e+06    +1.40101691e+07    +2.34673056e+06    +1.19308156e+07    +4.77515755e+06    +2.05717983e+06     +2.41094018e+05     +3.60223145e+06     +8.69954332e+06     +4.63067880e+06     +1.24805132e+07     +1.16113163e+07     +2.00110037e+07   +3.83695903e+07     +5.18816277e+07    +1.25428688e+07    +2.87225084e+07   +2.00110037e+07
 2032      +1.70753074e+07          +2.03527839e+04          +3.87524390e+05          +7.03605435e+04          +5.79107875e+04          +2.17721896e+04      +5.57920695e+05 +9.11736215e-01 +1.72523407e+08    +3.83492726e+07    +4.95027188e+06    +1.02468461e+07    +1.55867113e+06    +1.40101652e+07    +2.35023936e+06    +1.19602784e+07    +4.78227085e+06    +2.05730686e+06     +2.40672573e+05     +3.59969161e+06     +8.69211063e+06     +4.62548578e+06     +1.24164774e+07     +1.15726954e+07     +2.02096495e+07   +3.83492726e+07     +5.19160498e+07    +1.25324748e+07    +2.86146587e+07   +2.02096495e+07
 2033      +1.83571032e+07          +2.21159970e+04          +4.41337133e+05          +7.92255470e+04          +6.29748221e+04          +2.32919071e+04      +6.28945406e+05 +9.84349653e-01 +1.86263695e+08    +4.13545452e+07    +5.33954383e+06    +1.10485698e+07    +1.68262911e+06    +1.51155846e+07    +2.53933446e+06    +1.29358971e+07    +5.16636411e+06    +2.21976788e+06     +2.59228188e+05     +3.88170551e+06     +9.37073462e+06     +4.98482593e+06     +1.33314015e+07     +1.24475503e+07     +2.20200677e+07   +4.13545452e+07     +5.60476909e+07    +1.35116684e+07    +3.07637778e+07   +2.20200677e+07
 2034      +1.75960105e+07          +2.14260442e+04          +4.49353531e+05          +8.03168902e+04          +6.12112891e+04          +2.11638382e+04      +6.33471592e+05 +9.48188439e-01 +1.79421084e+08    +3.97874090e+07    +5.13753733e+06    +1.06280319e+07    +1.62070518e+06    +1.45496673e+07    +2.44754845e+06    +1.24812591e+07    +4.97835980e+06    +2.13637276e+06     +2.49121677e+05     +3.73490088e+06     +9.01390420e+06     +4.79314554e+06     +1.27742760e+07     +1.19477082e+07     +2.14041778e+07   +3.97874090e+07     +5.39794818e+07    +1.29979267e+07    +2.95151298e+07   +2.14041778e+07
 2035      +1.67176013e+07          +2.06346162e+04          +4.58393090e+05          +8.41794692e+04          +5.91063348e+04          +1.63262919e+04      +6.38639801e+05 +9.07633919e-01 +1.71747150e+08    +3.80384023e+07    +4.91089039e+06    +1.01579407e+07    +1.55128992e+06    +1.39164169e+07    +2.34376294e+06    +1.19651652e+07    +4.76506643e+06    +2.04256588e+06     +2.37909583e+05     +3.57131171e+06     +8.61858231e+06     +4.58055974e+06     +1.21681017e+07     +1.13996032e+07     +2.06723229e+07   +3.80384023e+07     +5.16530984e+07    +1.24278036e+07    +2.81482647e+07   +2.06723229e+07
 2036      +1.80440247e+07          +2.25137806e+04          +5.44236370e+05          +9.33322333e+04          +6.47752547e+04          +1.81096909e+04      +7.42967329e+05 +9.84285520e-01 +1.86251559e+08    +4.12196377e+07    +5.32981328e+06    +1.10117243e+07    +1.68227243e+06    +1.51012415e+07    +2.54899638e+06    +1.30240140e+07    +5.18232327e+06    +2.21767625e+06     +2.57692649e+05     +3.86505513e+06     +9.33546890e+06     +4.95750477e+06     +1.31398667e+07     +1.23222529e+07     +2.24915442e+07   +4.12196377e+07     +5.60980615e+07    +1.34582167e+07    +3.04196244e+07   +2.24915442e+07
 2037      +1.78988571e+07          +2.26239011e+04          +5.80712793e+05          +9.39986509e+04          +6.43769423e+04          +3.53807336e+04      +7.97093020e+05 +9.80126786e-01 +1.85464622e+08    +4.10134819e+07    +5.30840328e+06    +1.09594541e+07    +1.67515353e+06    +1.50415655e+07    +2.54391796e+06    +1.30056065e+07    +5.17312565e+06    +2.20980105e+06     +2.56306855e+05     +3.84117229e+06     +9.28585167e+06     +4.92751912e+06     +1.30427632e+07     +1.22419418e+07     +2.24694209e+07   +4.10134819e+07     +5.59170277e+07    +1.33833308e+07    +3.02122242e+07   +2.24694209e+07
 2038      +1.72481103e+07          +2.18857211e+04          +5.75110209e+05          +9.40416160e+04          +6.22648768e+04          +6.80594058e+04      +8.21361827e+05 +9.48322140e-01 +1.79446384e+08    +3.96499984e+07    +5.13592444e+06    +1.05962857e+07    +1.62075949e+06    +1.45528783e+07    +2.46554765e+06    +1.26118928e+07    +5.01623135e+06    +2.13885958e+06     +2.47735791e+05     +3.70972772e+06     +8.97581514e+06     +4.76016658e+06     +1.25874968e+07     +1.18267066e+07     +2.18103335e+07   +3.96499984e+07     +5.41383792e+07    +1.29332786e+07    +2.91743699e+07   +2.18103335e+07
 2039      +1.77677148e+07          +2.26989901e+04          +6.18009994e+05          +1.59562659e+05          +6.43865082e+04          +4.11201159e+04      +9.05778267e+05 +9.81174164e-01 +1.85662813e+08    +4.09876563e+07    +5.31247347e+06    +1.09547092e+07    +1.67688102e+06    +1.50522702e+07    +2.55426472e+06    +1.30717192e+07    +5.19955612e+06    +2.21333688e+06     +2.56062856e+05     +3.83131574e+06     +9.27867508e+06     +4.91818887e+06     +1.29971594e+07     +1.22271917e+07     +2.26382043e+07   +4.09876563e+07     +5.60352106e+07    +1.33660536e+07    +3.01425399e+07   +2.26382043e+07
 2040      +1.76730508e+07          +2.28725247e+04          +6.41191335e+05          +1.77477787e+05          +6.42368703e+04          +3.11513379e+04      +9.36929855e+05 +9.83813050e-01 +1.86162156e+08    +4.10614948e+07    +5.32352983e+06    +1.09746232e+07    +1.68136511e+06    +1.50839305e+07    +2.56295574e+06    +1.31238131e+07    +5.22068641e+06    +2.21893482e+06     +2.56527023e+05     +3.83498175e+06     +9.29700581e+06     +4.92533722e+06     +1.30135839e+07     +1.22590268e+07     +2.27707167e+07   +4.10614948e+07     +5.61898387e+07    +1.33885146e+07    +3.01979479e+07   +2.27707167e+07
 2041      +1.64497736e+07          +2.14285406e+04          +6.16861846e+05          +1.67413642e+05          +5.97058023e+04          +3.36401676e+04      +8.99049998e+05 +9.19319125e-01 +1.73958285e+08    +3.83487116e+07    +4.97478023e+06    +1.02493889e+07    +1.57105067e+06    +1.41058483e+07    +2.39742122e+06    +1.22933691e+07    +4.88297276e+06    +2.07377615e+06     +2.39254551e+05     +3.57636736e+06     +8.67937963e+06     +4.59641783e+06     +1.21103468e+07     +1.14158457e+07     +2.13682156e+07   +3.83487116e+07     +5.25486073e+07    +1.24950015e+07    +2.81226104e+07   +2.13682156e+07
 2042      +1.68649705e+07          +2.21485738e+04          +6.55639507e+05          +1.72931613e+05          +6.13870731e+04          +3.49416046e+04      +9.47048371e+05 +9.45901988e-01 +1.78988430e+08    +3.94355692e+07    +5.11658239e+06    +1.05383741e+07    +1.61639241e+06    +1.45218349e+07    +2.46890767e+06    +1.26763329e+07    +5.02705854e+06    +2.13306455e+06     +2.45724856e+05     +3.67299121e+06     +8.92216670e+06     +4.72354299e+06     +1.24163512e+07     +1.17101998e+07     +2.20787940e+07   +3.94355692e+07     +5.40985474e+07    +1.28408828e+07    +2.88500941e+07   +2.20787940e+07
 2043      +1.67746312e+07          +2.21613185e+04          +6.77131954e+05          +1.73316965e+05          +6.13466524e+04          +3.53527075e+04      +9.69309597e+05 +9.44535729e-01 +1.78729900e+08    +3.93562928e+07    +5.10575218e+06    +1.05145748e+07    +1.61399069e+06    +1.45061747e+07    +2.46679227e+06    +1.26827377e+07    +5.02174449e+06    +2.12881713e+06     +2.44924852e+05     +3.66139106e+06     +8.90141829e+06     +4.71127894e+06     +1.23594542e+07     +1.16620478e+07     +2.21392862e+07   +3.93562928e+07     +5.40405840e+07    +1.28077342e+07    +2.87327809e+07   +2.21392862e+07
 2044      +1.67452471e+07          +2.22997176e+04          +7.01539114e+05          +1.74768777e+05          +6.06231057e+04          +3.73636132e+04      +9.96594327e+05 +9.46987982e-01 +1.79193928e+08    +3.94353833e+07    +5.11440746e+06    +1.05326069e+07    +1.61812334e+06    +1.45464683e+07    +2.47442620e+06    +1.27377333e+07    +5.03552274e+06    +2.13301158e+06     +2.45089183e+05     +3.66496675e+06     +8.91707261e+06     +4.71829266e+06     +1.23566664e+07     +1.16659799e+07     +2.22887379e+07   +3.94353833e+07     +5.41922998e+07    +1.28271285e+07    +2.87409391e+07   +2.22887379e+07
 2045      +1.63136348e+07          +2.19595683e+04          +6.97819564e+05          +1.74874974e+05          +5.88311968e+04          +4.05407885e+04      +9.94026092e+05 +9.29161993e-01 +1.75820802e+08    +3.86690884e+07    +5.01280910e+06    +1.03235575e+07    +1.58758217e+06    +1.42734603e+07    +2.42845429e+06    +1.25141889e+07    +4.93966301e+06    +2.09113152e+06     +2.40017587e+05     +3.59042534e+06     +8.74400139e+06     +4.62506340e+06     +1.20948098e+07     +1.14268308e+07     +2.19589358e+07   +3.86690884e+07     +5.31708467e+07    +1.25744443e+07    +2.81467041e+07   +2.19589358e+07
 2046      +1.75095350e+07          +2.37325587e+04          +7.59248293e+05          +1.90976473e+05          +6.33831044e+04          +5.04548832e+04      +1.08779531e+06 +9.99909872e-01 +1.89208079e+08    +4.15942605e+07    +5.39598468e+06    +1.11077554e+07    +1.70844167e+06    +1.53670980e+07    +2.61654923e+06    +1.34879202e+07    +5.32129690e+06    +2.25097882e+06     +2.58084175e+05     +3.85920011e+06     +9.40591893e+06     +4.97366608e+06     +1.29776775e+07     +1.22688749e+07     +2.36917135e+07   +4.15942605e+07     +5.72560248e+07    +1.35232033e+07    +3.02202185e+07   +2.36917135e+07
 2047      +1.60935666e+07          +2.19670503e+04          +7.04684842e+05          +1.86376236e+05          +5.81255535e+04          +4.16603698e+04      +1.01281405e+06 +9.21359912e-01 +1.74344453e+08    +3.83088938e+07    +4.97223892e+06    +1.02328369e+07    +1.57419711e+06    +1.41645328e+07    +2.41352654e+06    +1.24443254e+07    +4.90691419e+06    +2.07455686e+06     +2.37673940e+05     +3.55217096e+06     +8.66351020e+06     +4.57981661e+06     +1.19273835e+07     +1.12833652e+07     +2.18865873e+07   +3.83088938e+07     +5.27831288e+07    +1.24533552e+07    +2.77905652e+07   +2.18865873e+07
 2048      +1.59399513e+07          +2.19107502e+04          +7.04800348e+05          +1.94497880e+05          +5.77084357e+04          +3.57659934e+04      +1.01468341e+06 +9.15092194e-01 +1.73158443e+08    +3.80298665e+07    +4.93742024e+06    +1.01605683e+07    +1.56345058e+06    +1.40714867e+07    +2.39894597e+06    +1.23740693e+07    +4.87624081e+06    +2.06074935e+06     +2.35953745e+05     +3.52430479e+06     +8.60118312e+06     +4.54571987e+06     +1.18193074e+07     +1.11876220e+07     +2.17933177e+07   +3.80298665e+07     +5.24429312e+07    +1.23614417e+07    +2.75526492e+07   +2.17933177e+07
 2049      +1.73193690e+07          +2.40588032e+04          +7.74908267e+05          +2.14296162e+05          +6.23468779e+04          +3.71048567e+04      +1.11271497e+06 +9.97328610e-01 +1.88719640e+08    +4.14266792e+07    +5.37862366e+06    +1.10704048e+07    +1.70392041e+06    +1.53379078e+07    +2.61604635e+06    +1.34999782e+07    +5.31588162e+06    +2.24619560e+06     +2.57049574e+05     +3.83725239e+06     +9.37063983e+06     +4.95120138e+06     +1.28561728e+07     +1.21757980e+07     +2.38124043e+07   +4.14266792e+07     +5.71689585e+07    +1.34649418e+07    +2.99831720e+07   +2.38124043e+07
 2050      +1.59730147e+07          +2.24381735e+04          +7.25000543e+05          +1.98153235e+05          +5.70464345e+04          +3.36044486e+04      +1.03624283e+06 +9.24569197e-01 +1.74951730e+08    +3.83840265e+07    +4.98292213e+06    +1.02590135e+07    +1.57959429e+06    +1.42188730e+07    +2.42603196e+06    +1.25256080e+07    +4.92786353e+06    +2.08210091e+06     +2.38198107e+05     +3.55395382e+06     +8.68461670e+06     +4.58751207e+06     +1.18992083e+07     +1.12755132e+07     +2.21311995e+07   +3.83840265e+07     +5.30020073e+07    +1.24767686e+07    +2.77622336e+07   +2.21311995e+07
 2051      +1.63557338e+07          +2.30907603e+04          +7.51103739e+05          +2.11116147e+05          +5.82726428e+04          +2.71748648e+04      +1.07075815e+06 +9.48230776e-01 +1.79429096e+08    +3.93526955e+07    +5.11321777e+06    +1.05273688e+07    +1.62007155e+06    +1.45916105e+07    +2.49005032e+06    +1.28690023e+07    +5.06326153e+06    +2.13908770e+06     +2.44461201e+05     +3.64166512e+06     +8.90541162e+06     +4.70386829e+06     +1.21863194e+07     +1.15392766e+07     +2.27037975e+07   +3.93526955e+07     +5.44136705e+07    +1.27915379e+07    +2.84294644e+07   +2.27037975e+07
 2052      +1.60025523e+07          +2.27489921e+04          +7.42943041e+05          +2.24940461e+05          +5.69994497e+04          +1.16711349e+04      +1.05930308e+06 +9.29457818e-01 +1.75876780e+08    +3.85600980e+07    +5.01386876e+06    +1.03241172e+07    +1.58805288e+06    +1.43093469e+07    +2.44217822e+06    +1.26325044e+07    +4.97085907e+06    +2.10005124e+06     +2.39785002e+05     +3.56643142e+06     +8.72786906e+06     +4.61001255e+06     +1.19327232e+07     +1.12909032e+07     +2.22604142e+07   +3.85600980e+07     +5.33809787e+07    +1.25340854e+07    +2.78336389e+07   +2.22604142e+07
 2053      +1.56345731e+07          +2.23651593e+04          +7.33979876e+05          +2.23226764e+05          +5.57060597e+04          +1.04787478e+04      +1.04575661e+06 +9.09933606e-01 +1.72182308e+08    +3.77367990e+07    +4.90998518e+06    +1.01115100e+07    +1.55474864e+06    +1.40134568e+07    +2.39198859e+06    +1.23826697e+07    +4.87253812e+06    +2.05895451e+06     +2.34858374e+05     +3.48881502e+06     +8.54355507e+06     +4.51284993e+06     +1.16734291e+07     +1.10374500e+07     +2.17987227e+07   +3.77367990e+07     +5.22958515e+07    +1.22672284e+07    +2.72237291e+07   +2.17987227e+07
 2054      +1.61563136e+07          +2.34997646e+04          +7.69218608e+05          +2.32902721e+05          +5.66763782e+04          +1.09815863e+04      +1.09327906e+06 +9.42474807e-01 +1.78339921e+08    +3.90723356e+07    +5.08675366e+06    +1.04767431e+07    +1.61040904e+06    +1.45182635e+07    +2.47839206e+06    +1.28394193e+07    +5.05236440e+06    +2.13551009e+06     +2.43379354e+05     +3.61084695e+06     +8.84826657e+06     +4.67423113e+06     +1.20847577e+07     +1.14179725e+07     +2.25843009e+07   +3.90723356e+07     +5.41978552e+07    +1.27024928e+07    +2.81769613e+07   +2.25843009e+07
 2055      +1.72373274e+07          +2.52832615e+04          +8.32329319e+05          +2.50026860e+05          +6.00291411e+04          +1.22757562e+04      +1.17994434e+06 +1.00945077e+00 +1.91013456e+08    +4.18336178e+07    +5.44893131e+06    +1.12239059e+07    +1.72491485e+06    +1.55520688e+07    +2.65494391e+06    +1.37633323e+07    +5.41651742e+06    +2.29008049e+06     +2.60939596e+05     +3.86461468e+06     +9.47647329e+06     +5.00702427e+06     +1.29410242e+07     +1.22180670e+07     +2.41956192e+07   +4.18336178e+07     +5.80746950e+07    +1.36020275e+07    +3.01661155e+07   +2.41956192e+07
 2056      +1.67288294e+07          +2.46457326e+04          +8.16720588e+05          +2.46483268e+05          +5.82232052e+04          +1.09763664e+04      +1.15704916e+06 +9.80692930e-01 +1.85571751e+08    +4.06331550e+07    +5.29909932e+06    +1.09115464e+07    +1.67623793e+06    +1.51199652e+07    +2.58183658e+06    +1.33931962e+07    +5.27186015e+06    +2.22899383e+06     +2.53745730e+05     +3.75319209e+06     +9.20581311e+06     +4.86490880e+06     +1.25697347e+07     +1.18539124e+07     +2.34724378e+07   +4.06331550e+07     +5.64827356e+07    +1.32127509e+07    +2.92885559e+07   +2.34724378e+07
 2057      +1.73287310e+07          +2.56633992e+04          +8.55147221e+05          +2.59407086e+05          +6.00751990e+04          +1.04463209e+04      +1.21073923e+06 +1.01696420e+00 +1.92435186e+08    +4.21267993e+07    +5.50019109e+06    +1.13211947e+07    +1.73848199e+06    +1.56893779e+07    +2.67961282e+06    +1.39088443e+07    +5.47635364e+06    +2.31551280e+06     +2.63385377e+05     +3.89062864e+06     +9.54691620e+06     +5.04569958e+06     +1.30351992e+07     +1.22779137e+07     +2.43054503e+07   +4.21267993e+07     +5.86295692e+07    +1.37009302e+07    +3.03588125e+07   +2.43054503e+07
