 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2025      +7.94029880e+05          +2.80537548e+03          +0.00000000e+00          +0.00000000e+00          +4.61775568e+03          +2.80687601e+01      +7.45119993e+03 +1.06084179e+00 +1.07077354e+07    +1.44156444e+06    +1.36818385e+04    +6.06837213e-04    +1.78234679e+00    +3.28464209e+06    +1.22973298e+05    +2.78443833e+06    +2.20771226e+03    +6.88771374e+01     +4.20339036e+01     +2.58777762e+05     +0.00000000e+00     +7.56632888e+02     +4.57016404e+04     +1.25322575e+06     +1.37014250e+06   +1.44156444e+06     +6.20801393e+06    +2.58819796e+05    +1.29968402e+06   +1.37014250e+06
 2026      +7.85571094e+05          +2.80371673e+03          +0.00000000e+00          +0.00000000e+00          +4.63188302e+03          +2.85894928e+01      +7.46418924e+03 +1.04910563e+00 +1.05892750e+07    +1.42503858e+06    +1.35002155e+04    +1.28670379e+00    +3.04873224e+00    +3.23682408e+06    +1.21603874e+05    +2.75023211e+06    +2.18213263e+03    +6.94012489e+01     +4.09540624e+01     +2.55835971e+05     +0.00000000e+00     +7.48548934e+02     +4.49510268e+04     +1.23802446e+06     +1.37214144e+06   +1.42503858e+06     +6.12441614e+06    +2.55876925e+05    +1.28372403e+06   +1.37214144e+06
 2027      +7.83454534e+05          +2.84500584e+03          +0.00000000e+00          +0.00000000e+00          +4.65624781e+03          +2.75389134e+01      +7.52879257e+03 +1.04557105e+00 +1.05535984e+07    +1.41964016e+06    +1.34244522e+04    +2.50781146e+00    +4.26390340e+00    +3.21413699e+06    +1.21167518e+05    +2.73752348e+06    +2.17362973e+03    +7.03928696e+01     +4.02023561e+01     +2.54895448e+05     +0.00000000e+00     +7.46310063e+02     +4.46459138e+04     +1.23286317e+06     +1.38461753e+06   +1.41964016e+06     +6.08850323e+06    +2.54935650e+05    +1.27825539e+06   +1.38461753e+06
 2028      +7.98630419e+05          +2.93299838e+03          +0.00000000e+00          +0.00000000e+00          +4.79344890e+03          +2.80055229e+01      +7.75445280e+03 +1.06511624e+00 +1.07508800e+07    +1.44556804e+06    +1.36437319e+04    +2.98405061e+00    +4.77296973e+00    +3.26214146e+06    +1.23404521e+05    +2.78515740e+06    +2.21308486e+03    +7.21381051e+01     +4.03303366e+01     +2.59580381e+05     +0.00000000e+00     +7.60554807e+02     +4.53359244e+04     +1.25500353e+06     +1.42791865e+06   +1.44556804e+06     +6.18664008e+06    +2.59620711e+05    +1.30110001e+06   +1.42791865e+06
 2029      +7.63727678e+05          +2.83605912e+03          +0.00000000e+00          +0.00000000e+00          +4.62854480e+03          +2.68601483e+01      +7.49146408e+03 +1.01771254e+00 +1.02724051e+07    +1.38063020e+06    +1.30066976e+04    +3.72040659e+00    +5.42970869e+00    +3.10538195e+06    +1.17885998e+05    +2.65780916e+06    +2.11346430e+03    +6.97967147e+01     +3.79399430e+01     +2.47951329e+05     +0.00000000e+00     +7.26970377e+02     +4.31893124e+04     +1.19833575e+06     +1.38101201e+06   +1.38063020e+06     +5.89627622e+06    +2.47989268e+05    +1.24225204e+06   +1.38101201e+06
 2030      +7.64492763e+05          +2.86989870e+03          +0.00000000e+00          +0.00000000e+00          +4.67419094e+03          +4.37651158e+01      +7.58785475e+03 +1.01787783e+00 +1.02740734e+07    +1.38023868e+06    +1.29789077e+04    +4.49777265e+00    +6.20735235e+00    +3.09428789e+06    +1.17878167e+05    +2.65480122e+06    +2.11268478e+03    +7.05848124e+01     +3.73508606e+01     +2.47915446e+05     +0.00000000e+00     +7.27381733e+02     +4.30822864e+04     +1.19778474e+06     +1.39788187e+06   +1.38023868e+06     +5.88214016e+06    +2.47952797e+05    +1.24159441e+06   +1.39788187e+06
 2031      +7.86692921e+05          +3.00534852e+03          +0.00000000e+00          +0.00000000e+00          +4.84542072e+03          +5.91670944e+01      +7.90993634e+03 +1.04718016e+00 +1.05698401e+07    +1.41944927e+06    +1.33255410e+04    +4.07509754e+00    +5.83389207e+00    +3.17564147e+06    +1.20959297e+05    +2.72834488e+06    +2.17219735e+03    +7.20646292e+01     +3.77842679e+01     +2.54979895e+05     +0.00000000e+00     +7.48538652e+02     +4.41617522e+04     +1.23131191e+06     +1.45078274e+06   +1.41944927e+06     +6.04052537e+06    +2.55017679e+05    +1.27622220e+06   +1.45078274e+06
 2032      +7.98707957e+05          +3.09039421e+03          +0.00000000e+00          +0.00000000e+00          +4.95774828e+03          +6.09061580e+01      +8.10904865e+03 +1.06265007e+00 +1.07259875e+07    +1.43987381e+06    +1.34952722e+04    +3.86632343e+00    +5.65110048e+00    +3.21453513e+06    +1.22408176e+05    +2.76567564e+06    +2.20295621e+03    +7.28602590e+01     +3.76944543e+01     +2.58673308e+05     +0.00000000e+00     +7.59842656e+02     +4.46914504e+04     +1.24875972e+06     +1.48506066e+06   +1.43987381e+06     +6.11839954e+06    +2.58711002e+05    +1.29421101e+06   +1.48506066e+06
 2033      +7.67429176e+05          +3.01771328e+03          +0.00000000e+00          +0.00000000e+00          +4.78791120e+03          +5.92463361e+01      +7.86487083e+03 +1.02047882e+00 +1.03003268e+07    +1.38219395e+06    +1.29338229e+04    +3.61417446e+00    +5.32812267e+00    +3.07920961e+06    +1.17215993e+05    +2.65303393e+06    +2.11425794e+03    +6.98700867e+01     +3.55765878e+01     +2.48337528e+05     +0.00000000e+00     +7.29905066e+02     +4.28362659e+04     +1.19856196e+06     +1.43846217e+06   +1.38219395e+06     +5.86458642e+06    +2.48373104e+05    +1.24212813e+06   +1.43846217e+06
 2034      +7.78518219e+05          +3.11624818e+03          +0.00000000e+00          +0.00000000e+00          +4.88229462e+03          +6.08435045e+01      +8.05938631e+03 +1.03469861e+00 +1.04438560e+07    +1.40090556e+06    +1.30882349e+04    +4.05184228e+00    +5.78967338e+00    +3.11422774e+06    +1.18508566e+05    +2.68702410e+06    +2.14242186e+03    +7.12309929e+01     +3.54404042e+01     +2.51726743e+05     +0.00000000e+00     +7.40312747e+02     +4.33648821e+04     +1.21467724e+06     +1.47101464e+06   +1.40090556e+06     +5.93507214e+06    +2.51762184e+05    +1.25878244e+06   +1.47101464e+06
 2035      +7.65770250e+05          +3.11073984e+03          +0.00000000e+00          +0.00000000e+00          +4.83318719e+03          +6.06138234e+01      +8.00454087e+03 +1.01786749e+00 +1.02739690e+07    +1.37757773e+06    +1.28498605e+04    +4.36226465e+00    +6.07182698e+00    +3.05577262e+06    +1.16243702e+05    +2.64027494e+06    +2.10629425e+03    +7.04486328e+01     +3.42441712e+01     +2.47562014e+05     +0.00000000e+00     +7.28491558e+02     +4.26012966e+04     +1.19448236e+06     +1.45939035e+06   +1.37757773e+06     +5.82732829e+06    +2.47596259e+05    +1.23781215e+06   +1.45939035e+06
 2036      +7.94107651e+05          +3.26842217e+03          +0.00000000e+00          +0.00000000e+00          +5.05132777e+03          +6.36061807e+01      +8.38335612e+03 +1.05615007e+00 +1.06603790e+07    +1.42935273e+06    +1.32843336e+04    +4.23190862e+00    +6.00576860e+00    +3.16327930e+06    +1.19908188e+05    +2.73552858e+06    +2.18494614e+03    +7.28038234e+01     +3.50277147e+01     +2.56706717e+05     +0.00000000e+00     +7.53506919e+02     +4.39099124e+04     +1.23747002e+06     +1.52894476e+06   +1.42935273e+06     +6.03426841e+06    +2.56741744e+05    +1.28213344e+06   +1.52894476e+06
 2037      +7.61348161e+05          +3.20475725e+03          +0.00000000e+00          +0.00000000e+00          +4.84368369e+03          +6.21237313e+01      +8.11056467e+03 +1.01264179e+00 +1.02212229e+07    +1.37042432e+06    +1.26886576e+04    +3.77616180e+00    +5.47694732e+00    +3.02554116e+06    +1.14269401e+05    +2.61875927e+06    +2.09439323e+03    +6.95232450e+01     +3.31030204e+01     +2.45977308e+05     +0.00000000e+00     +7.20711501e+02     +4.18573491e+04     +1.18514228e+06     +1.48000985e+06   +1.37042432e+06     +5.77343165e+06    +2.46010411e+05    +1.22772034e+06   +1.48000985e+06
 2038      +8.03742450e+05          +3.38980999e+03          +0.00000000e+00          +0.00000000e+00          +5.15239521e+03          +6.66361019e+01      +8.60884130e+03 +1.06853850e+00 +1.07854231e+07    +1.44601945e+06    +1.33336389e+04    +3.68765547e+00    +5.48232245e+00    +3.18449941e+06    +1.19835297e+05    +2.75869350e+06    +2.20942740e+03    +7.30639049e+01     +3.44219581e+01     +2.59409884e+05     +0.00000000e+00     +7.58646201e+02     +4.39455302e+04     +1.24962398e+06     +1.57652730e+06   +1.44601945e+06     +6.07865351e+06    +2.59444307e+05    +1.29432815e+06   +1.57652730e+06
 2039      +8.11083800e+05          +3.42937892e+03          +0.00000000e+00          +0.00000000e+00          +5.22939304e+03          +6.76395038e+01      +8.72641147e+03 +1.07749143e+00 +1.08757905e+07    +1.45808395e+06    +1.33883615e+04    +3.41973628e+00    +5.22944019e+00    +3.20298607e+06    +1.20089525e+05    +2.77690287e+06    +2.22735758e+03    +7.33772662e+01     +3.41964500e+01     +2.61447417e+05     +0.00000000e+00     +7.67897779e+02     +4.41040272e+04     +1.25945251e+06     +1.60468098e+06   +1.45808395e+06     +6.11567622e+06    +2.61481613e+05    +1.30432443e+06   +1.60468098e+06
 2040      +7.62178007e+05          +3.28459393e+03          +0.00000000e+00          +0.00000000e+00          +4.92015673e+03          +6.37028456e+01      +8.26845351e+03 +1.01277888e+00 +1.02226066e+07    +1.37046545e+06    +1.25304999e+04    +2.93377172e+00    +4.63478747e+00    +3.00277960e+06    +1.12171161e+05    +2.60495836e+06    +2.09304224e+03    +6.86897557e+01     +3.16611912e+01     +2.45621321e+05     +0.00000000e+00     +7.26046776e+02     +4.12695666e+04     +1.18392269e+06     +1.52231792e+06   +1.37046545e+06     +5.73460892e+06    +2.45652983e+05    +1.22591830e+06   +1.52231792e+06
 2041      +8.03906833e+05          +3.49044294e+03          +0.00000000e+00          +0.00000000e+00          +5.22430715e+03          +6.80784204e+01      +8.78282851e+03 +1.06942947e+00 +1.07944162e+07    +1.44713804e+06    +1.32215614e+04    +2.86164560e+00    +4.65780902e+00    +3.16652695e+06    +1.18191455e+05    +2.74914158e+06    +2.20948009e+03    +7.22957425e+01     +3.29064018e+01     +2.59242370e+05     +0.00000000e+00     +7.68305013e+02     +4.34415412e+04     +1.24964852e+06     +1.61421453e+06   +1.44713804e+06     +6.04937084e+06    +2.59275276e+05    +1.29385837e+06   +1.61421453e+06
 2042      +7.51435674e+05          +3.30471292e+03          +0.00000000e+00          +0.00000000e+00          +4.87734783e+03          +6.41836124e+01      +8.24624436e+03 +9.98717370e-01 +1.00806750e+07    +1.35146490e+06    +1.23381376e+04    +2.45496541e+00    +4.13236412e+00    +2.95295551e+06    +1.10133246e+05    +2.56573354e+06    +2.06279157e+03    +6.72979874e+01     +3.02395691e+01     +2.41993682e+05     +0.00000000e+00     +7.19041974e+02     +4.04895098e+04     +1.16697491e+06     +1.51377924e+06   +1.35146490e+06     +5.64329712e+06    +2.42023922e+05    +1.20818347e+06   +1.51377924e+06
 2043      +7.94246034e+05          +3.52293023e+03          +0.00000000e+00          +0.00000000e+00          +5.14955990e+03          +6.83587727e+01      +8.74084889e+03 +1.05453572e+00 +1.06440843e+07    +1.42701267e+06    +1.30180070e+04    +2.36586917e+00    +4.13701776e+00    +3.11348015e+06    +1.16019302e+05    +2.70722624e+06    +2.17745459e+03    +7.08329701e+01     +3.14115288e+01     +2.55408400e+05     +0.00000000e+00     +7.60852567e+02     +4.26919519e+04     +1.23240483e+06     +1.60503489e+06   +1.42701267e+06     +5.95199849e+06    +2.55439811e+05    +1.27585764e+06   +1.60503489e+06
 2044      +7.54594779e+05          +3.38005078e+03          +0.00000000e+00          +0.00000000e+00          +4.88641262e+03          +6.53710696e+01      +8.33183447e+03 +1.00080258e+00 +1.01017224e+07    +1.35431371e+06    +1.23454743e+04    +2.03483909e+00    +3.71574002e+00    +2.95041781e+06    +1.09849735e+05    +2.56711961e+06    +2.06591189e+03    +6.70132462e+01     +2.93195588e+01     +2.42292277e+05     +0.00000000e+00     +7.23625372e+02     +4.04635581e+04     +1.17028484e+06     +1.52956278e+06   +1.35431371e+06     +5.64187132e+06    +2.42321596e+05    +1.21147202e+06   +1.52956278e+06
 2045      +7.74263896e+05          +3.51900927e+03          +0.00000000e+00          +0.00000000e+00          +5.00836720e+03          +6.75252464e+01      +8.59490173e+03 +1.02710821e+00 +1.03672414e+07    +1.38992514e+06    +1.26605278e+04    +1.87817357e+00    +3.60325618e+00    +3.02340529e+06    +1.12472380e+05    +2.63214504e+06    +2.11961019e+03    +6.85645073e+01     +2.95842705e+01     +2.48558835e+05     +0.00000000e+00     +7.44226611e+02     +4.14876269e+04     +1.20198279e+06     +1.57624385e+06   +1.38992514e+06     +5.78287689e+06    +2.48588419e+05    +1.24421464e+06   +1.57624385e+06
 2046      +8.05985187e+05          +3.69355108e+03          +0.00000000e+00          +0.00000000e+00          +5.21750061e+03          +7.07509834e+01      +8.98180267e+03 +1.06849478e+00 +1.07849818e+07    +1.44596924e+06    +1.31572961e+04    +1.72711714e+00    +3.52171070e+00    +3.14251777e+06    +1.16992858e+05    +2.73695484e+06    +2.20447911e+03    +7.11005279e+01     +3.04313634e+01     +2.58471085e+05     +0.00000000e+00     +7.76868899e+02     +4.30851024e+04     +1.25087576e+06     +1.64342469e+06   +1.44596924e+06     +6.01190359e+06    +2.58501516e+05    +1.29473773e+06   +1.64342469e+06
 2047      +7.56418118e+05          +3.51721888e+03          +0.00000000e+00          +0.00000000e+00          +4.87096410e+03          +6.64915924e+01      +8.45467458e+03 +1.00183918e+00 +1.01121853e+07    +1.35580146e+06    +1.23239664e+04    +1.43582875e+00    +3.11847069e+00    +2.94381746e+06    +1.09678044e+05    +2.56502268e+06    +2.06647454e+03    +6.64815381e+01     +2.82113886e+01     +2.42259556e+05     +0.00000000e+00     +7.30903312e+02     +4.03809923e+04     +1.17335442e+06     +1.54434266e+06   +1.35580146e+06     +5.63297966e+06    +2.42287767e+05    +1.21446632e+06   +1.54434266e+06
 2048      +7.55704455e+05          +3.53021621e+03          +0.00000000e+00          +0.00000000e+00          +4.84995619e+03          +6.63521908e+01      +8.44652460e+03 +9.99388392e-01 +1.00874480e+07    +1.35252047e+06    +1.22813095e+04    +1.25298387e+00    +2.93150958e+00    +2.93392731e+06    +1.09388888e+05    +2.55755261e+06    +2.06093789e+03    +6.61395727e+01     +2.78215783e+01     +2.41582135e+05     +0.00000000e+00     +7.31597868e+02     +4.02835474e+04     +1.17101704e+06     +1.54399578e+06   +1.35252047e+06     +5.61528138e+06    +2.41609956e+05    +1.21203218e+06   +1.54399578e+06
 2049      +7.59968457e+05          +3.60881287e+03          +0.00000000e+00          +0.00000000e+00          +4.84720989e+03          +6.65562943e+01      +8.52257905e+03 +1.00400874e+00 +1.01340841e+07    +1.35880912e+06    +1.23255141e+04    +1.08268801e+00    +2.76897385e+00    +2.94474527e+06    +1.09870604e+05    +2.56817615e+06    +2.06998461e+03    +6.62692593e+01     +2.76279222e+01     +2.42616145e+05     +0.00000000e+00     +7.37473278e+02     +4.05142883e+04     +1.17696865e+06     +1.55458085e+06   +1.35880912e+06     +5.63725764e+06    +2.42643773e+05    +1.21822041e+06   +1.55458085e+06
 2050      +7.88445854e+05          +3.80117026e+03          +0.00000000e+00          +0.00000000e+00          +4.99479493e+03          +6.86825775e+01      +8.86464776e+03 +1.04015524e+00 +1.04989332e+07    +1.40776887e+06    +1.27558474e+04    +9.44969900e-01    +2.69196570e+00    +3.04787669e+06    +1.13798902e+05    +2.65937773e+06    +2.14400716e+03    +6.84783992e+01     +2.82874040e+01     +2.51267257e+05     +0.00000000e+00     +7.66618006e+02     +4.20493570e+04     +1.21992033e+06     +1.61412195e+06   +1.40776887e+06     +5.83602529e+06    +2.51295545e+05    +1.26273630e+06   +1.61412195e+06
 2051      +8.15015869e+05          +3.97673101e+03          +0.00000000e+00          +0.00000000e+00          +5.13903115e+03          +7.06168322e+01      +9.18637899e+03 +1.07458099e+00 +1.08464137e+07    +1.45443843e+06    +1.31634117e+04    +7.45507929e-01    +2.55032360e+00    +3.14665660e+06    +1.17562783e+05    +2.74580505e+06    +2.21445526e+03    +7.06142120e+01     +2.89482156e+01     +2.59488600e+05     +0.00000000e+00     +7.92324158e+02     +4.34517908e+04     +1.26039158e+06     +1.67115779e+06   +1.45443843e+06     +6.02547622e+06    +2.59517548e+05    +1.30463569e+06   +1.67115779e+06
 2052      +8.04206151e+05          +3.97279836e+03          +0.00000000e+00          +0.00000000e+00          +5.02690285e+03          +6.88450473e+01      +9.06854625e+03 +1.05947830e+00 +1.06939729e+07    +1.43407289e+06    +1.29622203e+04    +5.24118970e-01    +2.30356887e+00    +3.10016796e+06    +1.15907132e+05    +2.70566485e+06    +2.18282837e+03    +6.95095844e+01     +2.82698245e+01     +2.55758767e+05     +0.00000000e+00     +7.81740840e+02     +4.28575515e+04     +1.24293848e+06     +1.65123360e+06   +1.43407289e+06     +5.93695733e+06    +2.55787037e+05    +1.28657777e+06   +1.65123360e+06
 2053      +8.02596797e+05          +3.99918925e+03          +0.00000000e+00          +0.00000000e+00          +4.98130707e+03          +6.76335615e+01      +9.04812987e+03 +1.05620115e+00 +1.06608946e+07    +1.42971243e+06    +1.29057078e+04    +3.40416243e-01    +2.11436201e+00    +3.08826661e+06    +1.15542896e+05    +2.69585834e+06    +2.17557343e+03    +6.92109229e+01     +2.79116823e+01     +2.54887719e+05     +0.00000000e+00     +7.79881272e+02     +4.27426166e+04     +1.23930081e+06     +1.64967825e+06   +1.42971243e+06     +5.91482080e+06    +2.54915631e+05    +1.28282331e+06   +1.64967825e+06
 2054      +7.96375770e+05          +4.02310238e+03          +4.85280976e+01          +0.00000000e+00          +4.88071179e+03          +6.49946503e+01      +9.01733691e+03 +1.04633154e+00 +1.05612744e+07    +1.41642578e+06    +1.27689097e+04    +2.72353856e-01    +2.02972308e+00    +3.05702998e+06    +1.14449883e+05    +2.66915970e+06    +2.15474604e+03    +6.85968094e+01     +2.73826939e+01     +2.52429232e+05     +0.00000000e+00     +7.73139257e+02     +4.23862689e+04     +1.22807752e+06     +1.63778175e+06   +1.41642578e+06     +5.85563413e+06    +2.52456615e+05    +1.27123693e+06   +1.63778175e+06
 2055      +7.60664137e+05          +3.89076024e+03          +7.63368617e+01          +0.00000000e+00          +4.62008783e+03          +5.97271525e+01      +8.64691209e+03 +1.00010317e+00 +1.00946627e+07    +1.35391601e+06    +1.21892899e+04    +2.15032449e-01    +1.89475867e+00    +2.91961071e+06    +1.09375967e+05    +2.54971755e+06    +2.05907681e+03    +6.56140164e+01     +2.59165674e+01     +2.41210210e+05     +0.00000000e+00     +7.39510650e+02     +4.06233463e+04     +1.17424643e+06     +1.56878544e+06   +1.35391601e+06     +5.59302031e+06    +2.41236127e+05    +1.21560929e+06   +1.56878544e+06
 2056      +8.14689658e+05          +4.22835004e+03          +8.25289177e+01          +0.00000000e+00          +4.91254634e+03          +6.34088946e+01      +9.28683419e+03 +1.07169975e+00 +1.08173315e+07    +1.45095805e+06    +1.30591049e+04    +3.43176859e-01    +2.14315333e+00    +3.12883632e+06    +1.17244257e+05    +2.73187553e+06    +2.20729329e+03    +7.04922655e+01     +2.77719137e+01     +2.58427635e+05     +0.00000000e+00     +7.91935537e+02     +4.35732717e+04     +1.25887837e+06     +1.68054272e+06   +1.45095805e+06     +5.99329548e+06    +2.58455407e+05    +1.30324358e+06   +1.68054272e+06
 2057      +7.95083261e+05          +4.16477911e+03          +8.09317088e+01          +0.00000000e+00          +4.74794944e+03          +6.14338123e+01      +9.05509407e+03 +1.04501641e+00 +1.05480000e+07    +1.41494450e+06    +1.27311950e+04    +4.48138471e-01    +2.20329886e+00    +3.05105917e+06    +1.14356656e+05    +2.66356671e+06    +2.15311453e+03    +6.88633047e+01     +2.70804445e+01     +2.51966352e+05     +0.00000000e+00     +7.74339619e+02     +4.25329044e+04     +1.22807279e+06     +1.63816497e+06   +1.41494450e+06     +5.84393836e+06    +2.51993432e+05    +1.27138003e+06   +1.63816497e+06
