 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2042      +1.62716943e+07          +2.11436323e+04          +7.07319631e+05          +1.83944081e+05          +5.79487176e+04          +2.51612988e+04      +9.95517361e+05 +8.91446394e-01 +1.68684063e+08    +3.72660103e+07    +4.79624462e+06    +9.93774026e+06    +1.52323627e+06    +1.36748324e+07    +2.29637014e+06    +1.19630067e+07    +4.72236750e+06    +1.99567504e+06     +2.34946228e+05     +3.50525104e+06     +8.40567819e+06     +4.47769074e+06     +1.20223735e+07     +1.11070448e+07     +2.03194321e+07   +3.72660103e+07     +5.09094730e+07    +1.21458754e+07    +2.76071092e+07   +2.03194321e+07
 2043      +1.62397563e+07          +2.12891050e+04          +7.49374464e+05          +1.88668709e+05          +5.68585538e+04          +2.65212528e+04      +1.04271209e+06 +8.92793238e-01 +1.68938920e+08    +3.72967183e+07    +4.80276130e+06    +9.94703867e+06    +1.52552978e+06    +1.37048911e+07    +2.30254250e+06    +1.20142839e+07    +4.73541006e+06    +1.99827955e+06     +2.35137037e+05     +3.50606170e+06     +8.41273887e+06     +4.48021861e+06     +1.20022869e+07     +1.11088963e+07     +2.03990859e+07   +3.72967183e+07     +5.10307369e+07    +1.21539376e+07    +2.75914020e+07   +2.03990859e+07
 2044      +1.59481813e+07          +2.10796640e+04          +7.64870354e+05          +1.91233409e+05          +5.59047245e+04          +3.12507229e+04      +1.06433887e+06 +8.80240010e-01 +1.66563534e+08    +3.67464954e+07    +4.73358164e+06    +9.80074882e+06    +1.50406664e+06    +1.35197324e+07    +2.27239415e+06    +1.18755358e+07    +4.67316550e+06    +1.96950292e+06     +2.31671896e+05     +3.45280059e+06     +8.28914677e+06     +4.41350451e+06     +1.18003848e+07     +1.09416355e+07     +2.01599063e+07   +3.67464954e+07     +5.03487279e+07    +1.19736192e+07    +2.71555248e+07   +2.01599063e+07
 2045      +1.59351540e+07          +2.13260569e+04          +7.94222822e+05          +1.97372462e+05          +5.63696874e+04          +3.72756303e+04      +1.10656666e+06 +8.85664558e-01 +1.67589995e+08    +3.69457966e+07    +4.76009137e+06    +9.85349611e+06    +1.51330804e+06    +1.36086196e+07    +2.28780218e+06    +1.19750353e+07    +4.70423331e+06    +1.98052700e+06     +2.32944082e+05     +3.47047720e+06     +8.33645636e+06     +4.43739087e+06     +1.18454158e+07     +1.10031602e+07     +2.03316241e+07   +3.69457966e+07     +5.06831130e+07    +1.20398777e+07    +2.72859669e+07   +2.03316241e+07
 2046      +1.57546365e+07          +2.12906313e+04          +8.16929118e+05          +2.06443615e+05          +5.60066114e+04          +3.30007261e+04      +1.13367070e+06 +8.79622087e-01 +1.66446607e+08    +3.66690962e+07    +4.72732063e+06    +9.78509723e+06    +1.50293284e+06    +1.35257043e+07    +2.27594648e+06    +1.19213514e+07    +4.67833783e+06    +1.96858197e+06     +2.30811621e+05     +3.43902004e+06     +8.27624862e+06     +4.40326295e+06     +1.16875226e+07     +1.08864009e+07     +2.03038773e+07   +3.66690962e+07     +5.03852726e+07    +1.19460802e+07    +2.69771865e+07   +2.03038773e+07
 2047      +1.60962837e+07          +2.20071478e+04          +8.67957102e+05          +2.20645555e+05          +5.72469683e+04          +2.78836846e+04      +1.19574045e+06 +9.02899885e-01 +1.70851352e+08    +3.76133647e+07    +4.84933902e+06    +1.00422015e+07    +1.54263721e+06    +1.38903870e+07    +2.33929880e+06    +1.22600522e+07    +4.80398321e+06    +2.02207251e+06     +2.36478407e+05     +3.52324035e+06     +8.49198664e+06     +4.51610037e+06     +1.19274183e+07     +1.11389578e+07     +2.09551021e+07   +3.76133647e+07     +5.17499715e+07    +1.22517054e+07    +2.75824764e+07   +2.09551021e+07
 2048      +1.57490477e+07          +2.17346933e+04          +8.83411733e+05          +2.17684383e+05          +5.61806833e+04          +2.64471566e+04      +1.20545865e+06 +8.87521245e-01 +1.67941326e+08    +3.69467673e+07    +4.76177209e+06    +9.86883700e+06    +1.51629059e+06    +1.36582189e+07    +2.30193702e+06    +1.20717415e+07    +4.72153925e+06    +1.98863311e+06     +2.32057306e+05     +3.45660474e+06     +8.34427572e+06     +4.43581050e+06     +1.16623803e+07     +1.09181435e+07     +2.07101370e+07   +3.69467673e+07     +5.08889695e+07    +1.20329378e+07    +2.70163343e+07   +2.07101370e+07
 2049      +1.58102128e+07          +2.20159594e+04          +9.15141982e+05          +2.19531880e+05          +5.60019709e+04          +2.64620304e+04      +1.23915382e+06 +8.95659507e-01 +1.69481290e+08    +3.72589757e+07    +4.79811380e+06    +9.95627236e+06    +1.53013513e+06    +1.37852311e+07    +2.32455297e+06    +1.22009567e+07    +4.76140523e+06    +2.00764102e+06     +2.33884699e+05     +3.48173879e+06     +8.41791217e+06     +4.47341201e+06     +1.17141763e+07     +1.09911611e+07     +2.10129731e+07   +3.72589757e+07     +5.13643084e+07    +1.21335356e+07    +2.71787494e+07   +2.10129731e+07
 2050      +1.58226962e+07          +2.23340238e+04          +9.27990665e+05          +2.14666448e+05          +5.65458093e+04          +2.72028208e+04      +1.24873977e+06 +9.03895227e-01 +1.71039695e+08    +3.75737111e+07    +4.83252403e+06    +1.00435712e+07    +1.54414002e+06    +1.39118195e+07    +2.34688162e+06    +1.23275497e+07    +4.79912162e+06    +2.02617341e+06     +2.35763388e+05     +3.50769237e+06     +8.49314710e+06     +4.51209343e+06     +1.17739446e+07     +1.10700579e+07     +2.13199550e+07   +3.75737111e+07     +5.18317810e+07    +1.22366029e+07    +2.73560960e+07   +2.13199550e+07
 2051      +1.55334191e+07          +2.20767590e+04          +9.22607788e+05          +1.94477233e+05          +5.54472561e+04          +2.19524280e+04      +1.21656147e+06 +8.88531211e-01 +1.68132437e+08    +3.69196732e+07    +4.76393877e+06    +9.88054634e+06    +1.51804263e+06    +1.36873482e+07    +2.31088003e+06    +1.21678860e+07    +4.73840212e+06    +1.99727080e+06     +2.32056164e+05     +3.45157513e+06     +8.34672356e+06     +4.43489369e+06     +1.15736650e+07     +1.08581827e+07     +2.08820195e+07   +3.69196732e+07     +5.10643149e+07    +1.20303548e+07    +2.68667414e+07   +2.08820195e+07
 2052      +1.54475999e+07          +2.21198529e+04          +9.29931633e+05          +2.20310798e+05          +5.48215182e+04          +1.61323138e+04      +1.24331612e+06 +8.84890556e-01 +1.67443534e+08    +3.67528741e+07    +4.75698808e+06    +9.84617327e+06    +1.51193726e+06    +1.36414783e+07    +2.30466274e+06    +1.21627976e+07    +4.73854418e+06    +1.99416124e+06     +2.31391320e+05     +3.44086437e+06     +8.31150633e+06     +4.41674280e+06     +1.15302978e+07     +1.07960436e+07     +2.07211981e+07   +3.67528741e+07     +5.09567428e+07    +1.19837620e+07    +2.67430842e+07   +2.07211981e+07
 2053      +1.55552599e+07          +2.24363548e+04          +9.49133319e+05          +2.27102656e+05          +5.50908412e+04          +1.36839995e+04      +1.26744717e+06 +8.92429254e-01 +1.68870045e+08    +3.70501809e+07    +4.80957245e+06    +9.93537155e+06    +1.52492635e+06    +1.37664245e+07    +2.32727421e+06    +1.23086721e+07    +4.79789377e+06    +2.01585613e+06     +2.33594792e+05     +3.47371501e+06     +8.38171993e+06     +4.45463549e+06     +1.16354427e+07     +1.08743239e+07     +2.08217460e+07   +3.70501809e+07     +5.14859912e+07    +1.20890297e+07    +2.69644021e+07   +2.08217460e+07
 2054      +1.57764544e+07          +2.29797504e+04          +9.58811986e+05          +2.32200823e+05          +5.57560420e+04          +1.36859254e+04      +1.28343452e+06 +9.06678442e-01 +1.71566350e+08    +3.76254310e+07    +4.89772480e+06    +1.00988100e+07    +1.54939595e+06    +1.39941068e+07    +2.36722899e+06    +1.25447673e+07    +4.89253523e+06    +2.05229858e+06     +2.37600048e+05     +3.53289244e+06     +8.51531424e+06     +4.52594192e+06     +1.18320950e+07     +1.10378733e+07     +2.10769803e+07   +3.76254310e+07     +5.23968676e+07    +1.22858068e+07    +2.73959101e+07   +2.10769803e+07
 2055      +1.54134311e+07          +2.26299141e+04          +9.28965137e+05          +2.25776887e+05          +5.44796421e+04          +1.34044372e+04      +1.24525602e+06 +8.88936461e-01 +1.68209121e+08    +3.68729481e+07    +4.81159933e+06    +9.90459820e+06    +1.51920625e+06    +1.37264724e+07    +2.32317983e+06    +1.23326056e+07    +4.81306022e+06    +2.01579729e+06     +2.33288791e+05     +3.46778896e+06     +8.34877642e+06     +4.43821878e+06     +1.16161140e+07     +1.08181707e+07     +2.05886721e+07   +3.68729481e+07     +5.14465192e+07    +1.20498542e+07    +2.68725035e+07   +2.05886721e+07
 2056      +1.52941599e+07          +2.25910223e+04          +8.90696599e+05          +2.29786077e+05          +5.38961115e+04          +9.88245000e+03      +1.20685226e+06 +8.82109053e-01 +1.66917204e+08    +3.65662341e+07    +4.78302382e+06    +9.83634922e+06    +1.50805293e+06    +1.36380249e+07    +2.30889127e+06    +1.22752280e+07    +4.78520613e+06    +2.00521839e+06     +2.31715062e+05     +3.44015701e+06     +8.28458436e+06     +4.40487631e+06     +1.15347483e+07     +1.07051048e+07     +2.03876817e+07   +3.65662341e+07     +5.11399946e+07    +1.19564565e+07    +2.66447295e+07   +2.03876817e+07
 2057      +1.52512684e+07          +2.28895693e+04          +8.79003703e+05          +2.33259441e+05          +5.28349755e+04          +8.57809636e+03      +1.19656578e+06 +8.80361530e-01 +1.66586528e+08    +3.64683920e+07    +4.78098388e+06    +9.82359356e+06    +1.50535636e+06    +1.36260268e+07    +2.30739396e+06    +1.22793152e+07    +4.78361197e+06    +2.00579374e+06     +2.31495959e+05     +3.43306734e+06     +8.26876122e+06     +4.39705379e+06     +1.15254997e+07     +1.06636285e+07     +2.03045084e+07   +3.64683920e+07     +5.11120755e+07    +1.19333245e+07    +2.65861820e+07   +2.03045084e+07
