 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2025      +1.90788938e+07          +2.08836650e+04          +2.92595963e+05          +5.18182486e+04          +6.60224966e+04          +2.97812365e+04      +4.61101610e+05 +9.87438598e-01 +1.86848201e+08    +4.18426349e+07    +5.36940297e+06    +1.11834651e+07    +1.68955764e+06    +1.52551107e+07    +2.52803673e+06    +1.27842657e+07    +5.13503489e+06    +2.23209167e+06     +2.64654076e+05     +3.94140437e+06     +9.51735413e+06     +5.07414823e+06     +1.39490040e+07     +1.28795629e+07     +2.05657149e+07   +4.18426349e+07     +5.61769655e+07    +1.37234126e+07    +3.19027152e+07   +2.05657149e+07
 2026      +2.02877361e+07          +2.24619321e+04          +3.17014782e+05          +5.66715150e+04          +7.12966259e+04          +3.22758537e+04      +4.99720708e+05 +1.05399689e+00 +1.99442703e+08    +4.46197755e+07    +5.73306339e+06    +1.19265802e+07    +1.80323909e+06    +1.62717994e+07    +2.70202166e+06    +1.36752778e+07    +5.49101651e+06    +2.38299934e+06     +2.81902356e+05     +4.19917313e+06     +1.01414811e+07     +5.40566796e+06     +1.48087136e+07     +1.36892726e+07     +2.21481302e+07   +4.46197755e+07     +5.99859974e+07    +1.46225566e+07    +3.39036541e+07   +2.21481302e+07
 2027      +1.87368739e+07          +2.09700523e+04          +3.01384839e+05          +5.41285633e+04          +6.67841376e+04          +3.00502304e+04      +4.73317823e+05 +9.77229250e-01 +1.84916336e+08    +4.13288756e+07    +5.31609568e+06    +1.10473099e+07    +1.67169601e+06    +1.50745816e+07    +2.50789473e+06    +1.27035789e+07    +5.09909057e+06    +2.20981326e+06     +2.60823740e+05     +3.88649791e+06     +9.38692461e+06     +5.00209497e+06     +1.36592114e+07     +1.26422621e+07     +2.07168730e+07   +4.13288756e+07     +5.56300606e+07    +1.35342463e+07    +3.13035684e+07   +2.07168730e+07
 2028      +1.92457756e+07          +2.17507624e+04          +3.18955466e+05          +6.22489311e+04          +6.96465652e+04          +2.74423492e+04      +5.00044074e+05 +1.00778624e+00 +1.90698487e+08    +4.25778182e+07    +5.48179282e+06    +1.13811138e+07    +1.72373169e+06    +1.55326492e+07    +2.58880461e+06    +1.31250197e+07    +5.26590667e+06    +2.27896841e+06     +2.68416956e+05     +4.00169488e+06     +9.66445164e+06     +5.14872780e+06     +1.40156146e+07     +1.29883161e+07     +2.15522375e+07   +4.25778182e+07     +5.73779870e+07    +1.39345634e+07    +3.21526584e+07   +2.15522375e+07
 2029      +1.87051081e+07          +2.14019880e+04          +3.43979824e+05          +6.29249208e+04          +6.47264690e+04          +2.63956889e+04      +5.19428891e+05 +9.83932386e-01 +1.86184738e+08    +4.15259422e+07    +5.35049758e+06    +1.10994046e+07    +1.68270451e+06    +1.51515817e+07    +2.52984547e+06    +1.28374949e+07    +5.14722848e+06    +2.22430771e+06     +2.61515335e+05     +3.90118398e+06     +9.42119383e+06     +5.01778820e+06     +1.36182431e+07     +1.26342208e+07     +2.12252059e+07   +4.15259422e+07     +5.60230649e+07    +1.35838932e+07    +3.12702521e+07   +2.12252059e+07
 2030      +1.85936100e+07          +2.16020250e+04          +3.80991310e+05          +6.65455650e+04          +6.17854172e+04          +2.54765810e+04      +5.56400898e+05 +9.85121235e-01 +1.86409698e+08    +4.15302189e+07    +5.35422696e+06    +1.10990072e+07    +1.68454845e+06    +1.51556681e+07    +2.53474157e+06    +1.28743790e+07    +5.15732767e+06    +2.22556484e+06     +2.61283918e+05     +3.90043941e+06     +9.41980753e+06     +5.01531567e+06     +1.35738919e+07     +1.26056610e+07     +2.14339822e+07   +4.15302189e+07     +5.60854638e+07    +1.35815309e+07    +3.11948687e+07   +2.14339822e+07
 2031      +1.76819083e+07          +2.08843530e+04          +3.79660089e+05          +6.82669668e+04          +5.94657239e+04          +2.31724002e+04      +5.51449534e+05 +9.40456089e-01 +1.77957929e+08    +3.96029247e+07    +5.10935117e+06    +1.05830243e+07    +1.60797603e+06    +1.44605055e+07    +2.42216279e+06    +1.23143143e+07    +4.92864801e+06    +2.12330487e+06     +2.48843633e+05     +3.71801992e+06     +8.97917745e+06     +4.77952521e+06     +1.28816811e+07     +1.19845451e+07     +2.06542282e+07   +3.96029247e+07     +5.35492869e+07    +1.29460410e+07    +2.96457515e+07   +2.06542282e+07
 2032      +1.76277602e+07          +2.10112760e+04          +4.00062318e+05          +7.26369819e+04          +5.97844277e+04          +2.24766049e+04      +5.75971608e+05 +9.41234442e-01 +1.78105213e+08    +3.95900214e+07    +5.11043250e+06    +1.05783716e+07    +1.60910023e+06    +1.44634487e+07    +2.42627878e+06    +1.23472401e+07    +4.93699599e+06    +2.12386877e+06     +2.48459271e+05     +3.71615569e+06     +8.97333436e+06     +4.77513831e+06     +1.28181990e+07     +1.19471173e+07     +2.08635106e+07   +3.95900214e+07     +5.35957368e+07    +1.29379493e+07    +2.95404546e+07   +2.08635106e+07
 2033      +1.94318082e+07          +2.34107641e+04          +4.67174936e+05          +8.38637565e+04          +6.66616433e+04          +2.46555170e+04      +6.65766616e+05 +1.04197778e+00 +1.97168385e+08    +4.37756209e+07    +5.65214404e+06    +1.16954014e+07    +1.78113757e+06    +1.60005169e+07    +2.68799819e+06    +1.36932210e+07    +5.46882563e+06    +2.34972278e+06     +2.74404539e+05     +4.10895751e+06     +9.91933835e+06     +5.27665941e+06     +1.41118800e+07     +1.31762843e+07     +2.33092187e+07   +4.37756209e+07     +5.93289675e+07    +1.43027004e+07    +3.25648237e+07   +2.33092187e+07
 2034      +1.83995994e+07          +2.24045461e+04          +4.69874971e+05          +8.39848668e+04          +6.40067357e+04          +2.21303655e+04      +6.62401485e+05 +9.91491074e-01 +1.87615031e+08    +4.16044526e+07    +5.37216253e+06    +1.11134015e+07    +1.69472085e+06    +1.52141332e+07    +2.55932507e+06    +1.30512634e+07    +5.20571556e+06    +2.23393836e+06     +2.60498767e+05     +3.90546935e+06     +9.42555846e+06     +5.01204278e+06     +1.33576620e+07     +1.24933458e+07     +2.23816810e+07   +4.16044526e+07     +5.64446604e+07    +1.35915265e+07    +3.08630506e+07   +2.23816810e+07
 2035      +1.72330615e+07          +2.12708512e+04          +4.72526899e+05          +8.67750069e+04          +6.09287830e+04          +1.68296867e+04      +6.58331226e+05 +9.35619342e-01 +1.77042695e+08    +3.92112549e+07    +5.06230975e+06    +1.04711444e+07    +1.59912144e+06    +1.43455071e+07    +2.41602908e+06    +1.23340917e+07    +4.91198954e+06    +2.10554509e+06     +2.45245140e+05     +3.68142732e+06     +8.88432235e+06     +4.72179389e+06     +1.25432854e+07     +1.17510915e+07     +2.13097206e+07   +3.92112549e+07     +5.32457382e+07    +1.28109948e+07    +2.90161708e+07   +2.13097206e+07
 2036      +1.90999938e+07          +2.38313278e+04          +5.76086069e+05          +9.87942048e+04          +6.85660200e+04          +1.91695029e+04      +7.86447125e+05 +1.04188769e+00 +1.97151338e+08    +4.36318857e+07    +5.64172361e+06    +1.16561503e+07    +1.78072206e+06    +1.59849936e+07    +2.69816827e+06    +1.37862029e+07    +5.48560222e+06    +2.34745868e+06     +2.72773290e+05     +4.09124517e+06     +9.88179747e+06     +5.24762694e+06     +1.39088355e+07     +1.30433735e+07     +2.38077902e+07   +4.36318857e+07     +5.93810217e+07    +1.42458160e+07    +3.21998360e+07   +2.38077902e+07
 2037      +1.89201159e+07          +2.39147577e+04          +6.13846644e+05          +9.93619516e+04          +6.80501110e+04          +3.73994595e+04      +8.42572924e+05 +1.03605009e+00 +1.96046716e+08    +4.33535968e+07    +5.61128595e+06    +1.15847700e+07    +1.77073312e+06    +1.58997953e+07    +2.68906682e+06    +1.37476701e+07    +5.46828976e+06    +2.33588613e+06     +2.70931009e+05     +4.06033886e+06     +9.81567645e+06     +5.20866961e+06     +1.37869469e+07     +1.29404328e+07     +2.37514634e+07   +4.33535968e+07     +5.91074972e+07    +1.41469463e+07    +3.19360494e+07   +2.37514634e+07
 2038      +1.80366423e+07          +2.28862709e+04          +6.01402528e+05          +9.83409176e+04          +6.51114408e+04          +7.11708784e+04      +8.58912035e+05 +9.91676594e-01 +1.87650136e+08    +4.14626779e+07    +5.37072355e+06    +1.10807162e+07    +1.69485577e+06    +1.52181924e+07    +2.57826512e+06    +1.31884708e+07    +5.24555845e+06    +2.23664185e+06     +2.59061531e+05     +3.87932538e+06     +9.38616258e+06     +4.97778716e+06     +1.31629595e+07     +1.23673883e+07     +2.28074367e+07   +4.14626779e+07     +5.66134241e+07    +1.35245495e+07    +3.05081349e+07   +2.28074367e+07
 2039      +1.87880517e+07          +2.40025128e+04          +6.53500120e+05          +1.68725777e+05          +6.80839975e+04          +4.34814986e+04      +9.57793906e+05 +1.03751952e+00 +1.96324771e+08    +4.33414324e+07    +5.61755002e+06    +1.15837993e+07    +1.77317836e+06    +1.59166688e+07    +2.70094710e+06    +1.38223817e+07    +5.49814823e+06    +2.34044098e+06     +2.70767640e+05     +4.05133464e+06     +9.81151654e+06     +5.20062304e+06     +1.37435402e+07     +1.29293560e+07     +2.39382362e+07   +4.33414324e+07     +5.92531144e+07    +1.41336188e+07    +3.18735193e+07   +2.39382362e+07
 2040      +1.87043728e+07          +2.42072652e+04          +6.78608459e+05          +1.87834615e+05          +6.79854533e+04          +3.29691938e+04      +9.91604987e+05 +1.04122408e+00 +1.97025766e+08    +4.34576642e+07    +5.63418776e+06    +1.16150542e+07    +1.77948223e+06    +1.59641627e+07    +2.71251863e+06    +1.38896615e+07    +5.52534285e+06    +2.34842216e+06     +2.71496819e+05     +4.05877453e+06     +9.83953843e+06     +5.21275838e+06     +1.37729998e+07     +1.29744100e+07     +2.40995162e+07   +4.34576642e+07     +5.94688321e+07    +1.41698098e+07    +3.19601681e+07   +2.40995162e+07
 2041      +1.70280252e+07          +2.21818087e+04          +6.38546119e+05          +1.73298660e+05          +6.18046142e+04          +3.48227057e+04      +9.30653908e+05 +9.51635547e-01 +1.80073364e+08    +3.96967670e+07    +5.14965649e+06    +1.06096812e+07    +1.62627713e+06    +1.46017050e+07    +2.48169671e+06    +1.27255125e+07    +5.05462176e+06    +2.14667469e+06     +2.47664961e+05     +3.70208583e+06     +8.98448205e+06     +4.75799369e+06     +1.25360565e+07     +1.18171420e+07     +2.21193631e+07   +3.96967670e+07     +5.43958255e+07    +1.29342328e+07    +2.91111922e+07   +2.21193631e+07
 2042      +1.76212593e+07          +2.31417993e+04          +6.85040852e+05          +1.80686519e+05          +6.41399008e+04          +3.65085178e+04      +9.89517589e+05 +9.88319797e-01 +1.87014946e+08    +4.12040087e+07    +5.34602923e+06    +1.10109545e+07    +1.68887753e+06    +1.51730487e+07    +2.57962280e+06    +1.32447874e+07    +5.25249079e+06    +2.22871920e+06     +2.56744084e+05     +3.83770198e+06     +9.32227028e+06     +4.93536445e+06     +1.29731472e+07     +1.22353293e+07     +2.30688903e+07   +4.12040087e+07     +5.65245301e+07    +1.34167163e+07    +3.01438410e+07   +2.30688903e+07
 2043      +1.75185884e+07          +2.31441759e+04          +7.07162847e+05          +1.81003595e+05          +6.40673846e+04          +3.69206048e+04      +1.01229861e+06 +9.86426015e-01 +1.86656595e+08    +4.11017496e+07    +5.33219297e+06    +1.09808976e+07    +1.68557140e+06    +1.51495255e+07    +2.57619484e+06    +1.32452188e+07    +5.24445953e+06    +2.22323045e+06     +2.55787302e+05     +3.82377425e+06     +9.29619738e+06     +4.92022479e+06     +1.29075976e+07     +1.21792612e+07     +2.31211665e+07   +4.11017496e+07     +5.64372911e+07    +1.33757589e+07    +3.00070836e+07   +2.31211665e+07
 2044      +1.75027318e+07          +2.33084633e+04          +7.33273798e+05          +1.82674583e+05          +6.33654405e+04          +3.90537862e+04      +1.04167607e+06 +9.89825743e-01 +1.87299909e+08    +4.12192745e+07    +5.34576179e+06    +1.10090579e+07    +1.69132045e+06    +1.52044895e+07    +2.58635886e+06    +1.33139348e+07    +5.26330865e+06    +2.22950007e+06     +2.56175989e+05     +3.83075446e+06     +9.32044354e+06     +4.93172841e+06     +1.29156301e+07     +1.21936999e+07     +2.32969869e+07   +4.12192745e+07     +5.66437319e+07    +1.34073739e+07    +3.00410585e+07   +2.32969869e+07
 2045      +1.69459913e+07          +2.28107749e+04          +7.24868759e+05          +1.81653557e+05          +6.11116381e+04          +4.21122488e+04      +1.03255698e+06 +9.65178588e-01 +1.82636047e+08    +4.01679970e+07    +5.20711786e+06    +1.07237239e+07    +1.64912074e+06    +1.48267346e+07    +2.52258713e+06    +1.29992695e+07    +5.13113645e+06    +2.17218890e+06     +2.49321256e+05     +3.72959903e+06     +9.08294030e+06     +4.80434219e+06     +1.25636343e+07     +1.18697627e+07     +2.28101180e+07   +4.01679970e+07     +5.52318790e+07    +1.30618606e+07    +2.92377393e+07   +2.28101180e+07
 2046      +1.86299307e+07          +2.52511518e+04          +8.07830883e+05          +2.03196628e+05          +6.74388467e+04          +5.36833777e+04      +1.15740089e+06 +1.06389186e+00 +2.01315079e+08    +4.42557836e+07    +5.74126160e+06    +1.18185157e+07    +1.81776101e+06    +1.63504040e+07    +2.78397633e+06    +1.43509819e+07    +5.66179471e+06    +2.39501389e+06     +2.74598400e+05     +4.10614164e+06     +1.00077825e+07     +5.29191978e+06     +1.38080899e+07     +1.30539326e+07     +2.52076930e+07   +4.42557836e+07     +6.09197091e+07    +1.43885226e+07    +3.21539423e+07   +2.52076930e+07
 2047      +1.66713761e+07          +2.27557362e+04          +7.29985236e+05          +1.93067726e+05          +6.02124430e+04          +4.31561076e+04      +1.04917725e+06 +9.54439619e-01 +1.80603965e+08    +3.96843031e+07    +5.15075788e+06    +1.06002278e+07    +1.63071572e+06    +1.46730839e+07    +2.50017970e+06    +1.28911157e+07    +5.08308778e+06    +2.14903995e+06     +2.46207179e+05     +3.67970503e+06     +8.97455735e+06     +4.74424637e+06     +1.23556139e+07     +1.16884734e+07     +2.26723843e+07   +3.96843031e+07     +5.46782085e+07    +1.29004696e+07    +2.87883336e+07   +2.26723843e+07
 2048      +1.64754447e+07          +2.26468291e+04          +7.28477705e+05          +2.01031923e+05          +5.96471169e+04          +3.69675311e+04      +1.04877110e+06 +9.45834183e-01 +1.78975600e+08    +3.93074577e+07    +5.10328999e+06    +1.05019067e+07    +1.61597379e+06    +1.45442100e+07    +2.47953716e+06    +1.27897690e+07    +5.04005528e+06    +2.12997902e+06     +2.43880473e+05     +3.64270176e+06     +8.89013485e+06     +4.69843068e+06     +1.22163701e+07     +1.15634637e+07     +2.25254515e+07   +3.93074577e+07     +5.42047209e+07    +1.27767171e+07    +2.84782644e+07   +2.25254515e+07
 2049      +1.84120252e+07          +2.55766413e+04          +8.23796208e+05          +2.27815824e+05          +6.62802603e+04          +3.94457532e+04      +1.18291469e+06 +1.06024876e+00 +2.00625713e+08    +4.40402337e+07    +5.71795394e+06    +1.17688220e+07    +1.81141851e+06    +1.63055562e+07    +2.78108927e+06    +1.43516741e+07    +5.65125358e+06    +2.38790512e+06     +2.73266493e+05     +4.07933959e+06     +9.96182114e+06     +5.26356615e+06     +1.36672518e+07     +1.29439530e+07     +2.53146975e+07   +4.40402337e+07     +6.07756727e+07    +1.43144272e+07    +3.18747708e+07   +2.53146975e+07
 2050      +1.65653137e+07          +2.32702084e+04          +7.51884449e+05          +2.05500999e+05          +5.91617860e+04          +3.48505427e+04      +1.07466799e+06 +9.58853353e-01 +1.81439154e+08    +3.98073531e+07    +5.16769498e+06    +1.06394303e+07    +1.63816758e+06    +1.47461261e+07    +2.51599219e+06    +1.29900729e+07    +5.11059473e+06    +2.15930776e+06     +2.47030784e+05     +3.68573878e+06     +9.00665291e+06     +4.75762263e+06     +1.23404455e+07     +1.16936230e+07     +2.29518514e+07   +3.98073531e+07     +5.49673866e+07    +1.29394224e+07    +2.87916912e+07   +2.29518514e+07
 2051      +1.71029304e+07          +2.41456402e+04          +7.85417216e+05          +2.20760793e+05          +6.09347744e+04          +2.84163233e+04      +1.11967475e+06 +9.91549819e-01 +1.87626147e+08    +4.11504869e+07    +5.34681038e+06    +1.10083018e+07    +1.69408301e+06    +1.52582147e+07    +2.60380596e+06    +1.34569108e+07    +5.29457194e+06    +2.23680994e+06     +2.55629184e+05     +3.80803121e+06     +9.31224709e+06     +4.91876015e+06     +1.27430400e+07     +1.20664378e+07     +2.37409994e+07   +4.11504869e+07     +5.68995085e+07    +1.33759075e+07    +2.97282381e+07   +2.37409994e+07
 2052      +1.66245803e+07          +2.36332579e+04          +7.71821644e+05          +2.33684020e+05          +5.92150496e+04          +1.21247983e+04      +1.10047877e+06 +9.65586354e-01 +1.82713207e+08    +4.00589502e+07    +5.20876059e+06    +1.07254213e+07    +1.64978137e+06    +1.48655591e+07    +2.53710703e+06    +1.31235368e+07    +5.16407909e+06    +2.18168139e+06     +2.49105577e+05     +3.70506056e+06     +9.06712612e+06     +4.78920627e+06     +1.23965547e+07     +1.17297868e+07     +2.31256887e+07   +4.00589502e+07     +5.54559266e+07    +1.30212922e+07    +2.89155477e+07   +2.31256887e+07
 2053      +1.61299753e+07          +2.30738290e+04          +7.57237003e+05          +2.30300001e+05          +5.74711802e+04          +1.08107808e+04      +1.07889279e+06 +9.38766061e-01 +1.77638134e+08    +3.89325396e+07    +5.06556458e+06    +1.04319066e+07    +1.60401292e+06    +1.44574918e+07    +2.46778192e+06    +1.27750310e+07    +5.02693096e+06    +2.12419522e+06     +2.42300174e+05     +3.59936275e+06     +8.81426896e+06     +4.65584558e+06     +1.20433172e+07     +1.13871863e+07     +2.24894442e+07   +3.89325396e+07     +5.39529150e+07    +1.26559319e+07    +2.80863491e+07   +2.24894442e+07
 2054      +1.68608034e+07          +2.45244628e+04          +8.02760089e+05          +2.43058354e+05          +5.91477298e+04          +1.14604342e+04      +1.14095107e+06 +9.83571057e-01 +1.86116365e+08    +4.07760698e+07    +5.30855959e+06    +1.09335774e+07    +1.68063030e+06    +1.51513268e+07    +2.58646139e+06    +1.33992772e+07    +5.27267080e+06    +2.22862819e+06     +2.53991817e+05     +3.76829654e+06     +9.23409182e+06     +4.87804918e+06     +1.26117089e+07     +1.19158488e+07     +2.35690807e+07   +4.07760698e+07     +5.65611318e+07    +1.32563801e+07    +2.94056068e+07   +2.35690807e+07
 2055      +1.83973570e+07          +2.69847627e+04          +8.88343030e+05          +2.66853051e+05          +6.40689543e+04          +1.31018844e+04      +1.25935168e+06 +1.07738431e+00 +2.03868191e+08    +4.46489171e+07    +5.81563095e+06    +1.19792471e+07    +1.84099737e+06    +1.65986846e+07    +2.83361508e+06    +1.46895706e+07    +5.78103568e+06    +2.44419726e+06     +2.78500187e+05     +4.12469371e+06     +1.01142166e+07     +5.34398466e+06     +1.38119232e+07     +1.30403128e+07     +2.58239247e+07   +4.46489171e+07     +6.19829788e+07    +1.45174104e+07    +3.21962207e+07   +2.58239247e+07
 2056      +1.76866692e+07          +2.60568692e+04          +8.63483424e+05          +2.60596119e+05          +6.15568817e+04          +1.16048384e+04      +1.22329813e+06 +1.03684430e+00 +1.96197002e+08    +4.29596808e+07    +5.60250898e+06    +1.15363070e+07    +1.77221401e+06    +1.59856866e+07    +2.72966437e+06    +1.41600482e+07    +5.57371017e+06    +2.35661896e+06     +2.68274408e+05     +3.96808798e+06     +9.73290883e+06     +5.14345808e+06     +1.32894379e+07     +1.25326299e+07     +2.48163953e+07   +4.29596808e+07     +5.97167583e+07    +1.39692712e+07    +3.09655260e+07   +2.48163953e+07
 2057      +1.85398244e+07          +2.74569971e+04          +9.14912889e+05          +2.77536874e+05          +6.42738145e+04          +1.11764073e+04      +1.29535698e+06 +1.08803914e+00 +2.05884353e+08    +4.50710132e+07    +5.88459578e+06    +1.21124255e+07    +1.85998334e+06    +1.67858980e+07    +2.86688917e+06    +1.48809241e+07    +5.85909234e+06    +2.47734244e+06     +2.81793205e+05     +4.16254207e+06     +1.02141438e+07     +5.39834015e+06     +1.39462205e+07     +1.31360089e+07     +2.60041420e+07   +4.50710132e+07     +6.27271506e+07    +1.46584791e+07    +3.24805696e+07   +2.60041420e+07
