 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2038      +1.76576979e+07          +2.20899612e+04          +6.19893771e+05          +1.01101831e+05          +6.22879865e+04          +3.20884966e+04      +8.37462047e+05 +9.46093902e-01 +1.79024745e+08    +3.96576890e+07    +5.08843652e+06    +1.05729880e+07    +1.61657425e+06    +1.44854777e+07    +2.42412359e+06    +1.25406250e+07    +4.97969959e+06    +2.11806252e+06     +2.51010144e+05     +3.73951544e+06     +8.94740813e+06     +4.77481264e+06     +1.29082081e+07     +1.18768301e+07     +2.13543421e+07   +3.96576890e+07     +5.38259872e+07    +1.29379337e+07    +2.95598509e+07   +2.13543421e+07
 2039      +2.00543674e+07          +2.53063509e+04          +7.35812769e+05          +1.18399667e+05          +7.07468593e+04          +6.64638591e+04      +1.01672951e+06 +1.08085177e+00 +2.04524322e+08    +4.52760564e+07    +5.81295734e+06    +1.20694287e+07    +1.84684929e+06    +1.65512730e+07    +2.77303914e+06    +1.43731930e+07    +5.69939687e+06    +2.42009420e+06     +2.86015890e+05     +4.26700892e+06     +1.02130264e+07     +5.44736722e+06     +1.47146201e+07     +1.35386070e+07     +2.44571584e+07   +4.52760564e+07     +6.15462316e+07    +1.47660513e+07    +3.37005943e+07   +2.44571584e+07
 2040      +1.72470009e+07          +2.21007066e+04          +6.65933527e+05          +1.52337644e+05          +6.10958996e+04          +4.69329007e+04      +9.48400678e+05 +9.38376012e-01 +1.77564327e+08    +3.92804131e+07    +5.04514295e+06    +1.04687453e+07    +1.60343370e+06    +1.43678167e+07    +2.40959524e+06    +1.25129090e+07    +4.95496956e+06    +2.10017293e+06     +2.47672731e+05     +3.70023983e+06     +8.86070614e+06     +4.72402353e+06     +1.27542973e+07     +1.17364409e+07     +2.12857359e+07   +3.92804131e+07     +5.34627853e+07    +1.28086187e+07    +2.92147617e+07   +2.12857359e+07
 2041      +1.86485326e+07          +2.40331081e+04          +7.69165649e+05          +2.03087561e+05          +6.60610938e+04          +2.48221419e+04      +1.08716955e+06 +1.01827232e+00 +1.92682717e+08    +4.25966336e+07    +5.47775773e+06    +1.13565660e+07    +1.73995218e+06    +1.56070881e+07    +2.61920892e+06    +1.36239273e+07    +5.38633809e+06    +2.27968509e+06     +2.68563234e+05     +4.00946532e+06     +9.60823035e+06     +5.12032686e+06     +1.37827087e+07     +1.27084099e+07     +2.31542424e+07   +4.25966336e+07     +5.80905234e+07    +1.38862589e+07    +3.16114455e+07   +2.31542424e+07
 2042      +1.77405537e+07          +2.30522857e+04          +7.71169964e+05          +2.00548866e+05          +6.31797967e+04          +2.74326302e+04      +1.08538354e+06 +9.71918004e-01 +1.83911314e+08    +4.06300442e+07    +5.22920562e+06    +1.08348284e+07    +1.66074008e+06    +1.49092710e+07    +2.50366539e+06    +1.30429173e+07    +5.14865955e+06    +2.17582629e+06     +2.56155020e+05     +3.82167298e+06     +9.16446578e+06     +4.88189562e+06     +1.31076432e+07     +1.21096870e+07     +2.21536841e+07   +4.06300442e+07     +5.55051136e+07    +1.32422937e+07    +3.00992259e+07   +2.21536841e+07
 2043      +1.91914888e+07          +2.51586054e+04          +8.85580508e+05          +2.22961069e+05          +6.71931449e+04          +3.13417466e+04      +1.23223508e+06 +1.05506703e+00 +1.99645200e+08    +4.40757569e+07    +5.67570953e+06    +1.17550090e+07    +1.80280955e+06    +1.61958874e+07    +2.72105183e+06    +1.41979960e+07    +5.59611655e+06    +2.36148615e+06     +2.77875464e+05     +4.14332226e+06     +9.94183538e+06     +5.29454160e+06     +1.41838185e+07     +1.31280455e+07     +2.41068167e+07   +4.40757569e+07     +6.03060660e+07    +1.43630332e+07    +3.26064056e+07   +2.41068167e+07
 2044      +1.91879482e+07          +2.53618576e+04          +9.20248682e+05          +2.30081205e+05          +6.72613976e+04          +3.75990995e+04      +1.28055224e+06 +1.05905492e+00 +2.00399808e+08    +4.42113016e+07    +5.69517728e+06    +1.17917058e+07    +1.80960778e+06    +1.62661761e+07    +2.73401591e+06    +1.42879719e+07    +5.62248800e+06    +2.36959435e+06     +2.78734501e+05     +4.15421407e+06     +9.97303182e+06     +5.31007860e+06     +1.41975545e+07     +1.31643560e+07     +2.42552573e+07   +4.42113016e+07     +6.05767372e+07    +1.44059804e+07    +3.26719891e+07   +2.42552573e+07
 2045      +1.71884806e+07          +2.30033872e+04          +8.56689782e+05          +2.12896138e+05          +6.08032581e+04          +4.02074213e+04      +1.19359999e+06 +9.55323564e-01 +1.80771229e+08    +3.98516456e+07    +5.13448056e+06    +1.06284901e+07    +1.63233226e+06    +1.46789605e+07    +2.46774167e+06    +1.29168920e+07    +5.07422917e+06    +2.13629877e+06     +2.51265525e+05     +3.74343606e+06     +8.99213267e+06     +4.78639912e+06     +1.27770777e+07     +1.18685773e+07     +2.19307405e+07   +3.98516456e+07     +5.46694250e+07    +1.29868343e+07    +2.94320541e+07   +2.19307405e+07
 2046      +1.72531332e+07          +2.33156823e+04          +8.94631045e+05          +2.26079427e+05          +6.13336606e+04          +3.61395786e+04      +1.24149939e+06 +9.63287035e-01 +1.82278118e+08    +4.01568644e+07    +5.17695808e+06    +1.07158033e+07    +1.64588377e+06    +1.48121969e+07    +2.49242233e+06    +1.30552466e+07    +5.12331630e+06    +2.15582296e+06     +2.52765188e+05     +3.76612123e+06     +9.06344111e+06     +4.82207777e+06     +1.27991773e+07     +1.19218571e+07     +2.22350735e+07   +4.01568644e+07     +5.51776501e+07    +1.30823275e+07    +2.95431121e+07   +2.22350735e+07
 2047      +1.68233616e+07          +2.30012227e+04          +9.07163201e+05          +2.30612235e+05          +5.98328453e+04          +2.91432059e+04      +1.24975271e+06 +9.43684369e-01 +1.78568801e+08    +3.93123811e+07    +5.06838633e+06    +1.04958132e+07    +1.61231898e+06    +1.45178234e+07    +2.44496621e+06    +1.28138455e+07    +5.02098177e+06    +2.11341064e+06     +2.47160266e+05     +3.68238705e+06     +8.87557434e+06     +4.72009510e+06     +1.24661863e+07     +1.16421106e+07     +2.19016556e+07   +3.93123811e+07     +5.40875461e+07    +1.28051217e+07    +2.88283920e+07   +2.19016556e+07
 2048      +1.74849285e+07          +2.41303197e+04          +9.80782536e+05          +2.41677841e+05          +6.23729920e+04          +2.93621969e+04      +1.33832588e+06 +9.85345003e-01 +1.86452040e+08    +4.10190886e+07    +5.28662086e+06    +1.09565932e+07    +1.68341813e+06    +1.51636458e+07    +2.55565955e+06    +1.34023047e+07    +5.24195351e+06    +2.20782287e+06     +2.57634968e+05     +3.83759625e+06     +9.26399276e+06     +4.92473136e+06     +1.29478232e+07     +1.21215556e+07     +2.29928356e+07   +4.10190886e+07     +5.64980186e+07    +1.33592240e+07    +2.99941102e+07   +2.29928356e+07
 2049      +1.73415276e+07          +2.41483383e+04          +1.00377902e+06          +2.40794871e+05          +6.14261006e+04          +2.90250381e+04      +1.35917336e+06 +9.82409549e-01 +1.85896578e+08    +4.08677329e+07    +5.26284015e+06    +1.09205976e+07    +1.67833798e+06    +1.51204141e+07    +2.54969999e+06    +1.33826932e+07    +5.22257614e+06    +2.20209320e+06     +2.56537847e+05     +3.81896625e+06     +9.23323789e+06     +4.90668903e+06     +1.28487652e+07     +1.20557215e+07     +2.30482067e+07   +4.08677329e+07     +5.63392524e+07    +1.33087420e+07    +2.98111757e+07   +2.30482067e+07
 2050      +1.64334187e+07          +2.31960697e+04          +9.63809134e+05          +2.22952117e+05          +5.87283575e+04          +2.82527919e+04      +1.29693847e+06 +9.38783664e-01 +1.77641465e+08    +3.90239766e+07    +5.01904919e+06    +1.04312317e+07    +1.60374055e+06    +1.44487862e+07    +2.43746627e+06    +1.28033669e+07    +4.98435752e+06    +2.10437940e+06     +2.44863355e+05     +3.64308185e+06     +8.82096454e+06     +4.68625066e+06     +1.22283939e+07     +1.14973387e+07     +2.21428600e+07   +3.90239766e+07     +5.38323777e+07    +1.27089098e+07    +2.84119832e+07   +2.21428600e+07
 2051      +1.75343398e+07          +2.49207825e+04          +1.04145011e+06          +2.19524926e+05          +6.25899345e+04          +2.47799020e+04      +1.37326566e+06 +1.00299447e+00 +1.89791763e+08    +4.16760106e+07    +5.37767305e+06    +1.11534946e+07    +1.71360188e+06    +1.54506388e+07    +2.60855030e+06    +1.37352872e+07    +5.34873144e+06    +2.25456613e+06     +2.61948885e+05     +3.89623551e+06     +9.42197582e+06     +5.00620843e+06     +1.30646298e+07     +1.22570527e+07     +2.35717854e+07   +4.16760106e+07     +5.76425433e+07    +1.35801602e+07    +3.03278909e+07   +2.35717854e+07
 2052      +1.83199915e+07          +2.62330781e+04          +1.10283614e+06          +2.61264849e+05          +6.50156812e+04          +1.91336992e+04      +1.47448344e+06 +1.04944042e+00 +1.98580503e+08    +4.35877461e+07    +5.64162185e+06    +1.16773134e+07    +1.79309066e+06    +1.61782719e+07    +2.73317571e+06    +1.44243465e+07    +5.61952678e+06    +2.36498696e+06     +2.74416322e+05     +4.08074540e+06     +9.85710160e+06     +5.23806298e+06     +1.36744523e+07     +1.28037699e+07     +2.45737422e+07   +4.35877461e+07     +6.04323337e+07    +1.42122634e+07    +3.17162852e+07   +2.45737422e+07
 2053      +1.63832869e+07          +2.36292509e+04          +9.99639457e+05          +2.39174532e+05          +5.80242240e+04          +1.44162199e+04      +1.33488369e+06 +9.39945454e-01 +1.77861304e+08    +3.90235218e+07    +5.06571356e+06    +1.04645751e+07    +1.60611914e+06    +1.44995398e+07    +2.45111814e+06    +1.29639763e+07    +5.05312452e+06    +2.12318365e+06     +2.46027195e+05     +3.65871335e+06     +8.82807185e+06     +4.69183355e+06     +1.22550096e+07     +1.14533078e+07     +2.19294780e+07   +3.90235218e+07     +5.42273503e+07    +1.27328124e+07    +2.84001509e+07   +2.19294780e+07
 2054      +1.72151128e+07          +2.50744892e+04          +1.04619791e+06          +2.53348888e+05          +6.08420323e+04          +1.49428172e+04      +1.40040613e+06 +9.89382068e-01 +1.87215954e+08    +4.10583905e+07    +5.34457764e+06    +1.10201489e+07    +1.69072619e+06    +1.52707933e+07    +2.58306055e+06    +1.36889550e+07    +5.33847742e+06    +2.23949299e+06     +2.59264962e+05     +3.85521049e+06     +9.29222722e+06     +4.93885840e+06     +1.29114835e+07     +1.20446905e+07     +2.29982849e+07   +4.10583905e+07     +5.71762321e+07    +1.34067027e+07    +2.98950324e+07   +2.29982849e+07
 2055      +1.65193717e+07          +2.42530840e+04          +9.95551581e+05          +2.41960906e+05          +5.83900926e+04          +1.43571242e+04      +1.33451279e+06 +9.52736430e-01 +1.80281679e+08    +3.95204619e+07    +5.15707330e+06    +1.06156321e+07    +1.62824437e+06    +1.47119097e+07    +2.48980256e+06    +1.32176184e+07    +5.15809644e+06    +2.16046472e+06     +2.50022390e+05     +3.71674897e+06     +8.94820727e+06     +4.75686103e+06     +1.24499435e+07     +1.15945365e+07     +2.20648350e+07   +3.95204619e+07     +5.51388416e+07    +1.29149787e+07    +2.88013410e+07   +2.20648350e+07
 2056      +1.86496796e+07          +2.75239856e+04          +1.08506124e+06          +2.79465052e+05          +6.56491448e+04          +1.19423955e+04      +1.46964182e+06 +1.07445636e+00 +2.03314149e+08    +4.45576621e+07    +5.82497372e+06    +1.19797634e+07    +1.83679943e+06    +1.66127466e+07    +2.81133110e+06    +1.49365332e+07    +5.82730789e+06    +2.44147392e+06     +2.82483601e+05     +4.18981105e+06     +1.00913683e+07     +5.36661731e+06     +1.40546154e+07     +1.30607105e+07     +2.48083350e+07   +4.45576621e+07     +6.22709292e+07    +1.45636629e+07    +3.24819432e+07   +2.48083350e+07
 2057      +1.76024443e+07          +2.63587848e+04          +1.01593617e+06          +2.67797056e+05          +6.08820888e+04          +9.77799772e+03      +1.38075210e+06 +1.01390257e+00 +1.91855850e+08    +4.20348466e+07    +5.50449054e+06    +1.13107816e+07    +1.73353297e+06    +1.56943745e+07    +2.65557811e+06    +1.41166635e+07    +5.50710550e+06    +2.30791229e+06     +2.67065002e+05     +3.95226650e+06     +9.52352716e+06     +5.06629395e+06     +1.32825744e+07     +1.23165225e+07     +2.33388778e+07   +4.20348466e+07     +5.88304389e+07    +1.37428587e+07    +3.06653908e+07   +2.33388778e+07
